SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-25-2022,Single Family Residential,6547 5th Ave NW,Seattle,WA,98117,852500,2,1.0,Ballard,1600,3750,1912,,533,,Sold,,,https://www.redfin.com/WA/Seattle/6547-5th-Ave-NW-98117/home/495676,NWMLS,1981834,N,Y,47.6773572,-122.362793
PAST SALE,October-26-2022,Condo/Co-op,1545 NW 57th #430,Seattle,WA,98107,429000,1,1.0,Ballard,627,,2003,,684,415,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-430/home/181339008,NWMLS,1989135,N,Y,47.6699146,-122.3784177
PAST SALE,October-26-2022,Condo/Co-op,2510 6th Ave #707,Seattle,WA,98121,495000,1,1.0,Denny Triangle,564,,2021,,878,522,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-707/home/181395891,NWMLS,1990988,N,Y,47.6182832,-122.344644
PAST SALE,October-27-2022,Single Family Residential,3022 43rd Ave W,Seattle,WA,98199,1460000,2,2.0,Magnolia,2360,5800,1952,,619,,Sold,,,https://www.redfin.com/WA/Seattle/3022-43rd-Ave-W-98199/home/125739,NWMLS,1978218,N,Y,47.6474836,-122.411631
PAST SALE,October-31-2022,Single Family Residential,2120 1st Ave W,Seattle,WA,98119,1023000,3,1.0,Queen Anne,1600,3600,1909,,639,,Sold,,,https://www.redfin.com/WA/Seattle/2120-1st-Ave-W-98119/home/135205,NWMLS,2000094,N,Y,47.637869,-122.357936
PAST SALE,October-27-2022,Single Family Residential,8602 Renton Ave S,Seattle,WA,98118,605000,5,3.0,Dunlap,2040,6180,1916,,297,,Sold,,,https://www.redfin.com/WA/Seattle/8602-Renton-Ave-S-98118/home/174047,NWMLS,1997931,N,Y,47.525957,-122.2764335
PAST SALE,October-31-2022,Single Family Residential,1008 S 61st St,Tacoma,WA,98408,429000,3,2.0,Tacoma,1238,4440,1927,,347,,Sold,,,https://www.redfin.com/WA/Tacoma/1008-S-61st-St-98408/home/2789314,NWMLS,2006487,N,Y,47.201714,-122.4476162
PAST SALE,October-26-2022,Single Family Residential,5214 Yakima Ave,Tacoma,WA,98408,345000,2,1.0,Tacoma,1140,4625,1941,,303,,Sold,,,https://www.redfin.com/WA/Tacoma/5214-S-Yakima-Ave-98408/home/2970282,NWMLS,1985527,N,Y,47.2094197,-122.4435192
PAST SALE,October-26-2022,Single Family Residential,6812 51st Ave E,Tacoma,WA,98443,350000,8,3.0,Summit,2484,15068,1962,,141,,Sold,,,https://www.redfin.com/WA/Tacoma/6812-51st-Ave-E-98443/home/2830367,NWMLS,2007438,N,Y,47.1949401,-122.3612454
PAST SALE,October-26-2022,Single Family Residential,5954 49th Ave SW Unit A,Seattle,WA,98136,780000,3,2.0,Seaview,1140,3028,1943,,684,24,Sold,,,https://www.redfin.com/WA/Seattle/5954-49th-Ave-SW-98136/unit-A/home/181994546,NWMLS,2000458,N,Y,47.5487422,-122.3948092
PAST SALE,October-31-2022,Townhouse,814 N 36th St,Seattle,WA,98103,990000,3,2.5,Fremont,1820,1595,2010,,544,,Sold,,,https://www.redfin.com/WA/Seattle/814-N-36th-St-98103/home/28581479,NWMLS,2004909,N,Y,47.6512726,-122.3481009
PAST SALE,October-27-2022,Single Family Residential,5648 45th Ave SW,Seattle,WA,98136,760000,2,2.0,Seaview,1570,6000,1922,,484,,Sold,,,https://www.redfin.com/WA/Seattle/5648-45th-Ave-SW-98136/home/153670,NWMLS,1998907,N,Y,47.55077,-122.3896098
PAST SALE,October-28-2022,Condo/Co-op,2213 Boylston Ave E #301,Seattle,WA,98102,470000,2,1.0,Eastlake,785,,1988,,599,472,Sold,,,https://www.redfin.com/WA/Seattle/2213-Boylston-Ave-E-98102/unit-301/home/19904,NWMLS,1925344,N,Y,47.6385635,-122.3239385
PAST SALE,October-27-2022,Townhouse,4011 SW Thistle St,Seattle,WA,98136,1130000,4,3.5,Gatewood,2011,2421,2022,,562,49,Sold,,,https://www.redfin.com/WA/Seattle/4011-SW-Thistle-St-98136/home/469144,NWMLS,1993628,N,Y,47.528248,-122.3835023
PAST SALE,October-28-2022,Single Family Residential,7330 30th Ave SW,Seattle,WA,98126,835000,3,2.0,West Seattle,1830,5850,1942,,456,,Sold,,,https://www.redfin.com/WA/Seattle/7330-30th-Ave-SW-98126/home/472513,NWMLS,2001812,N,Y,47.536496,-122.3709177
PAST SALE,October-27-2022,Single Family Residential,8214 35th Ave SW,Seattle,WA,98126,650000,3,1.5,West Seattle,1780,4800,1941,,365,,Sold,,,https://www.redfin.com/WA/Seattle/8214-35th-Ave-SW-98126/home/472915,NWMLS,1994240,N,Y,47.5292864,-122.3762552
PAST SALE,October-31-2022,Single Family Residential,2537 36th Ave W,Seattle,WA,98199,950000,2,1.0,Magnolia,2170,6985,1941,,438,,Sold,,,https://www.redfin.com/WA/Seattle/2537-36th-Ave-W-98199/home/129088,NWMLS,2003140,N,Y,47.6427602,-122.4040291
PAST SALE,October-27-2022,Single Family Residential,8330 27th Ave NW,Seattle,WA,98117,770000,2,2.0,Loyal Heights,1380,3960,1925,,558,,Sold,,,https://www.redfin.com/WA/Seattle/8330-27th-Ave-NW-98117/home/166428,NWMLS,1991429,N,Y,47.6898915,-122.3905981
PAST SALE,October-28-2022,Single Family Residential,8053 12th Ave NE,Seattle,WA,98115,1130000,3,3.0,Maple Leaf,2630,3755,1906,,430,,Sold,,,https://www.redfin.com/WA/Seattle/8053-12th-Ave-NE-98115/home/108979,NWMLS,2007027,N,Y,47.688252,-122.3153087
PAST SALE,October-25-2022,Condo/Co-op,9512 1st Ave NE #105,Seattle,WA,98115,399950,2,1.0,Northgate,968,,1982,,413,537,Sold,,,https://www.redfin.com/WA/Seattle/9512-1st-Ave-NE-98115/unit-105/home/31089,NWMLS,1995871,N,Y,47.6981293,-122.3281096
PAST SALE,October-27-2022,Single Family Residential,3621 N Orchard St,Tacoma,WA,98407,500000,4,2.0,North Tacoma,1326,6000,1976,,377,,Sold,,,https://www.redfin.com/WA/Tacoma/3621-N-Orchard-St-98407/home/2820732,NWMLS,1996707,N,Y,47.2814272,-122.5048783
PAST SALE,October-25-2022,Single Family Residential,4507 N 7th St,Tacoma,WA,98406,899950,4,2.5,North Tacoma,2684,5050,2022,,335,,Sold,,,https://www.redfin.com/WA/Tacoma/4507-N-7th-St-98406/home/178471483,NWMLS,1987574,N,Y,47.2564976,-122.4984096
PAST SALE,October-31-2022,Condo/Co-op,1919 S I St #4,Tacoma,WA,98405,269950,2,1.0,Hilltop,725,1219,1980,,372,275,Sold,,,https://www.redfin.com/WA/Tacoma/1919-S-I-St-98405/unit-4/home/3033183,NWMLS,2003711,N,Y,47.2432847,-122.4464792
PAST SALE,October-26-2022,Single Family Residential,3531 SW 100th St,Seattle,WA,98146,1175000,4,2.5,Arbor Heights,2730,5724,2016,,430,,Sold,,,https://www.redfin.com/WA/Seattle/3531-SW-100th-St-98146/home/143482327,NWMLS,1982942,N,Y,47.5134894,-122.3777806
PAST SALE,October-26-2022,Single Family Residential,7940 28th Ave SW,Seattle,WA,98126,649950,3,2.5,West Seattle,1324,2217,2022,,491,21,Sold,,,https://www.redfin.com/WA/Seattle/7940-28th-Ave-SW-98126/home/181910245,NWMLS,1998284,N,Y,47.5306895,-122.3682748
PAST SALE,October-27-2022,Single Family Residential,8815 8th Ave NW,Seattle,WA,98117,628000,2,1.5,Crown Hill,1088,1807,2022,,577,30,Sold,,,https://www.redfin.com/WA/Seattle/8815-8th-Ave-NW-98117/home/180775174,NWMLS,1995530,N,Y,47.6933329,-122.3663634
PAST SALE,October-25-2022,Single Family Residential,9612 12th Ave NW,Seattle,WA,98117,877500,3,2.0,Broadview,1600,8640,1950,,548,,Sold,,,https://www.redfin.com/WA/Seattle/9612-12th-Ave-NW-98117/home/97187,NWMLS,1994876,N,Y,47.6996508,-122.3711413
PAST SALE,October-28-2022,Single Family Residential,8716 16th Ave NW,Seattle,WA,98117,800000,3,2.0,Crown Hill,2164,4000,1926,,370,,Sold,,,https://www.redfin.com/WA/Seattle/8716-16th-Ave-NW-98117/home/100517,NWMLS,1999868,N,Y,47.6930135,-122.3776345
PAST SALE,October-28-2022,Townhouse,8821 Interlake Ave N,Seattle,WA,98103,715000,3,2.5,Licton Springs,1970,2109,1995,,363,,Sold,,,https://www.redfin.com/WA/Seattle/8821-Interlake-Ave-N-98103/home/105643,NWMLS,1988620,N,Y,47.6930725,-122.3405822
PAST SALE,October-26-2022,Single Family Residential,2211 32nd Ave S,Seattle,WA,98144,1278500,3,2.0,Mt Baker,2740,5000,1931,,467,,Sold,,,https://www.redfin.com/WA/Seattle/2211-32nd-Ave-S-98144/home/489058,NWMLS,2001043,N,Y,47.5832189,-122.2922631
PAST SALE,October-26-2022,Condo/Co-op,13029 15th Ave NE Unit F1,Seattle,WA,98125,469000,2,2.0,Jackson Park,1415,,1970,,331,686,Sold,,,https://www.redfin.com/WA/Seattle/13029-15th-Ave-NE-98125/unit-F1/home/139945348,NWMLS,1981845,N,Y,47.7250254,-122.3129334
PAST SALE,October-27-2022,Single Family Residential,1759 NE 130th Pl,Seattle,WA,98125,755000,3,3.0,Olympic Hills,1790,7286,1995,,422,,Sold,,,https://www.redfin.com/WA/Seattle/1759-NE-130th-Pl-98125/home/114710,NWMLS,1978419,N,Y,47.7232647,-122.3096463
PAST SALE,October-25-2022,Single Family Residential,1765 14th Ave S,Seattle,WA,98144,950000,3,3.5,N Beacon Hill,1580,1312,2008,,601,,Sold,,,https://www.redfin.com/WA/Seattle/1765-14th-Ave-S-98144/home/18658360,NWMLS,1999136,N,Y,47.5873691,-122.3152321
PAST SALE,October-31-2022,Condo/Co-op,10919 Glen Acres Dr S Unit 19C,Seattle,WA,98168,330000,2,2.0,Glen Acres,1245,,1967,,265,952,Sold,,,https://www.redfin.com/WA/Burien/10919-Glen-Acres-Dr-S-98168/unit-19C/home/181776528,NWMLS,1995865,N,Y,47.5053477,-122.3211722
PAST SALE,October-28-2022,Single Family Residential,2519 S Orcas St,Seattle,WA,98108,650000,3,2.0,Beacon Hill,1094,2596,2022,,594,144,Sold,,,https://www.redfin.com/WA/Seattle/2519-S-Orcas-St-98108/home/182563411,NWMLS,2012929,N,Y,47.5506607,-122.2994473
PAST SALE,October-25-2022,Single Family Residential,6229 S 116th St,Seattle,WA,98178,659950,3,1.5,Campbell Hill,1370,6556,1961,,482,,Sold,,,https://www.redfin.com/WA/Seattle/6229-S-116th-St-98178/home/196294,NWMLS,1985985,N,Y,47.4990208,-122.2550708
PAST SALE,October-28-2022,Townhouse,6721 Carleton Ave S Unit A,Seattle,WA,98108,729000,2,2.0,Georgetown,1503,6250,2022,,485,20,Sold,,,https://www.redfin.com/WA/Seattle/6721-Carleton-Ave-S-98108/unit-A/home/179938074,NWMLS,1997149,N,Y,47.5417886,-122.3222794
PAST SALE,October-31-2022,Condo/Co-op,308 E Republican #508,Seattle,WA,98102,305000,1,1.0,Capitol Hill,664,,1961,,459,743,Sold,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-508/home/176011117,NWMLS,1980983,N,Y,47.6233526,-122.3275719
PAST SALE,October-27-2022,Condo/Co-op,583 Battery St #1504,Seattle,WA,98121,675000,1,1.0,Denny Triangle,792,,2016,,852,735,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1504/home/109003492,NWMLS,1994340,N,Y,47.6170456,-122.3436082
PAST SALE,October-26-2022,Condo/Co-op,9750 Greenwood Ave N #208,Seattle,WA,98103,420000,2,2.0,Greenwood,909,,1992,,462,261,Sold,,,https://www.redfin.com/WA/Seattle/9750-Greenwood-Ave-N-98103/unit-208/home/24868,NWMLS,1997592,N,Y,47.7011445,-122.3549964
PAST SALE,October-28-2022,Single Family Residential,11026 Fremont Ave N,Seattle,WA,98133,725000,2,1.0,Greenwood,1915,5077,1939,,379,,Sold,,,https://www.redfin.com/WA/Seattle/11026-Fremont-Ave-N-98133/home/98055,NWMLS,1992695,N,Y,47.7095234,-122.3498654
PAST SALE,October-28-2022,Multi-Family (2-4 Unit),612 N 59th St,Seattle,WA,98103,1295000,5,3.5,Phinney Ridge,2810,5000,1924,,461,,Sold,,,https://www.redfin.com/WA/Seattle/612-N-59th-St-98103/home/299434,NWMLS,2001701,N,Y,47.6719742,-122.3507615
PAST SALE,October-28-2022,Condo/Co-op,467 Newton St #202,Seattle,WA,98109,425000,1,1.0,Queen Anne,717,,1990,,593,404,Sold,,,https://www.redfin.com/WA/Seattle/467-Newton-St-98109/unit-202/home/70667,NWMLS,1978321,N,Y,47.6363325,-122.3474119
PAST SALE,October-28-2022,Single Family Residential,411 Raye St,Seattle,WA,98109,1265000,3,2.0,Queen Anne,2050,5000,1909,,617,,Sold,,,https://www.redfin.com/WA/Seattle/411-Raye-St-98109/home/135218,NWMLS,1992709,N,Y,47.6427187,-122.3489799
PAST SALE,October-25-2022,Vacant Land,15502 E 5th Avenue Ct E,Tacoma,WA,98445,420000,,,Spanaway,,33106,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/15502-5th-Ave-Ct-E-98445/home/2573201,NWMLS,1971424,N,Y,47.1162821,-122.4251895
PAST SALE,October-27-2022,Single Family Residential,304 16th Ave,Seattle,WA,98122,799000,2,2.5,First Hill,996,2450,2022,,802,87,Sold,,,https://www.redfin.com/WA/Seattle/304-16th-Ave-98122/home/181319800,NWMLS,1987542,N,Y,47.6045987,-122.3113514
PAST SALE,October-31-2022,Townhouse,729 16th Ave Unit A,Seattle,WA,98122,1148000,3,2.5,First Hill,1926,1483,2009,,596,,Sold,,,https://www.redfin.com/WA/Seattle/729-16th-Ave-98122/unit-A/home/22230153,NWMLS,1995450,N,Y,47.6088206,-122.3117813
PAST SALE,October-26-2022,Single Family Residential,1123 16th Ave,Seattle,WA,98122,1295000,3,3.5,Capitol Hill,1936,1770,2013,,669,,Sold,,,https://www.redfin.com/WA/Seattle/1123-16th-Ave-98122/home/144196,NWMLS,2001481,N,Y,47.6122476,-122.3119562
PAST SALE,October-25-2022,Condo/Co-op,4907 Main St #806,Tacoma,WA,98407,992513,2,2.0,North Tacoma,1515,,2022,,655,456,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-806/home/178471998,NWMLS,2011423,N,Y,47.2970243,-122.5010146
PAST SALE,October-28-2022,Condo/Co-op,4907 Main St #823,Tacoma,WA,98407,680000,2,2.0,North Tacoma,1296,,2022,,525,379,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-823/home/178472008,NWMLS,1973002,N,Y,47.2970243,-122.5010146
PAST SALE,October-28-2022,Condo/Co-op,4907 Main St #804,Tacoma,WA,98407,955168,2,2.0,North Tacoma,1391,,2022,,687,383,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-804/home/178471996,NWMLS,2012840,N,Y,47.2970243,-122.5010146
PAST SALE,October-28-2022,Condo/Co-op,4907 Main St #505,Tacoma,WA,98407,1050000,2,2.0,North Tacoma,1576,,2022,,666,649,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-505/home/178471945,NWMLS,2012834,N,Y,47.2970243,-122.5010146
PAST SALE,October-27-2022,Multi-Family (2-4 Unit),1412 N Adams St,Tacoma,WA,98406,850000,9,4.0,Ups,3839,6037,1905,,221,,Sold,,,https://www.redfin.com/WA/Tacoma/1412-N-Adams-St-98406/home/3004148,NWMLS,1965514,N,Y,47.263208,-122.4875698
PAST SALE,October-28-2022,Single Family Residential,7831 S Park Ave,Tacoma,WA,98408,434000,3,2.0,Fern Hill,1448,12746,1998,,300,,Sold,,,https://www.redfin.com/WA/Tacoma/7831-Park-Ave-S-98408/home/2608925,NWMLS,1995894,N,Y,47.1851306,-122.4406467
PAST SALE,October-28-2022,Single Family Residential,6835 Yakima Ave,Tacoma,WA,98408,388000,3,1.0,South Tacoma,1496,6750,1956,,259,,Sold,,,https://www.redfin.com/WA/Tacoma/6835-S-Yakima-Ave-98408/home/2920960,NWMLS,1995132,N,Y,47.1943226,-122.4428801
PAST SALE,October-26-2022,Single Family Residential,7050 A St,Tacoma,WA,98408,430000,3,2.0,Tacoma,1351,6000,1948,,318,,Sold,,,https://www.redfin.com/WA/Tacoma/7050-A-St-98408/home/2942718,NWMLS,1996443,N,Y,47.192283,-122.4317495
PAST SALE,October-26-2022,Single Family Residential,5428 Clarkston St,Tacoma,WA,98404,475000,3,2.0,Se Tacoma,1253,6188,1944,,379,,Sold,,,https://www.redfin.com/WA/Tacoma/5428-Clarkston-St-98404/home/2980111,NWMLS,1994709,N,Y,47.2075481,-122.4271563
PAST SALE,October-28-2022,Condo/Co-op,2421 SW Trenton St #306,Seattle,WA,98106,395000,2,2.0,Westwood,950,29812,1981,,416,385,Sold,,,https://www.redfin.com/WA/Seattle/2421-SW-Trenton-St-98106/unit-306/home/59316,NWMLS,1998250,N,Y,47.5245183,-122.364069
PAST SALE,October-31-2022,Single Family Residential,8426 13th Ave SW,Seattle,WA,98106,520000,2,1.0,Highland Park,1070,7620,1948,,486,,Sold,,,https://www.redfin.com/WA/Seattle/8426-13th-Ave-SW-98106/home/474928,NWMLS,1991949,N,Y,47.5275052,-122.3515543
PAST SALE,October-28-2022,Condo/Co-op,7323 Sand Point Way NE #202,Seattle,WA,98115,327500,1,1.0,Sand Point,644,,1985,,509,432,Sold,,,https://www.redfin.com/WA/Seattle/7323-Sand-Point-Way-NE-98115/unit-202/home/12090587,NWMLS,1998158,N,Y,47.6819337,-122.264064
PAST SALE,October-28-2022,Single Family Residential,7409 55th Ave NE,Seattle,WA,98115,1400000,4,2.0,View Ridge,2910,8360,1945,,481,,Sold,,,https://www.redfin.com/WA/Seattle/7409-55th-Ave-NE-98115/home/321433,NWMLS,1994633,N,Y,47.6825335,-122.2692998
PAST SALE,October-28-2022,Single Family Residential,8124 Vickery Ave E,Tacoma,WA,98443,530000,4,2.0,South Tacoma,1908,217800,1942,,278,,Sold,,,https://www.redfin.com/WA/Tacoma/8124-Vickery-Ave-E-98443/home/2626008,NWMLS,2000761,N,Y,47.183093,-122.379899
PAST SALE,October-31-2022,Single Family Residential,2516 169th St E,Tacoma,WA,98445,460000,3,2.5,Spanaway,1830,6821,1999,,251,17,Sold,,,https://www.redfin.com/WA/Tacoma/2516-169th-St-E-98445/home/2876806,NWMLS,1997936,N,Y,47.1029412,-122.3951424
PAST SALE,October-28-2022,Single Family Residential,6913 S Mason Ave,Tacoma,WA,98409,475000,4,2.0,Manitou,2398,6930,1925,,198,,Sold,,,https://www.redfin.com/WA/Tacoma/6913-S-Mason-Ave-98409/home/2948810,NWMLS,1992455,N,Y,47.1941363,-122.4937101
PAST SALE,October-28-2022,Single Family Residential,711 Military Rd E,Tacoma,WA,98445,520000,3,2.0,Spanaway,1496,54514,1962,,348,,Sold,,,https://www.redfin.com/WA/Tacoma/711-Military-Rd-E-98445/home/2572920,NWMLS,1920227,N,Y,47.1161067,-122.4218787
PAST SALE,October-25-2022,Single Family Residential,14301 11th Ave South,Tacoma,WA,98444,500000,4,2.5,Parkland,1752,13000,1969,,285,,Sold,,,https://www.redfin.com/WA/Tacoma/14301-11th-Ave-S-98444/home/2920190,NWMLS,1997835,N,Y,47.127428,-122.448912
PAST SALE,October-27-2022,Single Family Residential,517 144th St S,Tacoma,WA,98444,530000,5,3.5,Parkland,2054,9600,1965,,258,,Sold,,,https://www.redfin.com/WA/Tacoma/517-144th-St-S-98444/home/2941045,NWMLS,1978967,N,Y,47.1263612,-122.4398632
PAST SALE,October-31-2022,Mobile/Manufactured Home,9716 12th Ave E #15,Tacoma,WA,98445,140000,2,2.0,Midland,1504,,1986,,93,,Sold,,,https://www.redfin.com/WA/Tacoma/9716-12th-Ave-E-98445/unit-15/home/3017761,NWMLS,1988931,N,Y,47.168552,-122.4132011
PAST SALE,October-25-2022,Single Family Residential,3573 E L St,Tacoma,WA,98404,416000,2,1.0,McKinley,2227,9000,1913,,187,,Sold,,,https://www.redfin.com/WA/Tacoma/3573-E-L-St-98404/home/2918942,NWMLS,1997795,N,Y,47.2274466,-122.4137793
PAST SALE,October-28-2022,Multi-Family (2-4 Unit),11414 19th Avenue Ct S,Tacoma,WA,98444,520000,4,2.0,Tacoma,1680,13130,1985,,310,,Sold,,,https://www.redfin.com/WA/Parkland/11414-19th-Avenue-Ct-S-98444/home/181882350,NWMLS,1998395,N,Y,47.152858,-122.461634
PAST SALE,October-28-2022,Single Family Residential,11306 24th Ave E,Tacoma,WA,98445,599000,3,2.0,Midland,1756,22440,1961,,341,,Sold,,,https://www.redfin.com/WA/Tacoma/11306-24th-Ave-E-98445/home/2920670,NWMLS,1998160,N,Y,47.1537879,-122.3973422
PAST SALE,October-28-2022,Townhouse,10128 19th Avenue Ct S,Tacoma,WA,98444,385000,3,2.5,Parkland,1646,3851,2006,,234,25,Sold,,,https://www.redfin.com/WA/Tacoma/10128-19th-Ave-Ct-S-98444/home/3041493,NWMLS,1995156,N,Y,47.165163,-122.463134
PAST SALE,October-26-2022,Single Family Residential,5935 Frances Ave NE,Tacoma,WA,98442,975000,4,3.0,Browns Point,2346,7905,1969,,416,,Sold,,,https://www.redfin.com/WA/Tacoma/5935-Frances-Ave-98422/home/2734235,NWMLS,1999482,N,Y,47.3110483,-122.4279853
PAST SALE,October-27-2022,Single Family Residential,1886 Overview Dr NE,Tacoma,WA,98422,670000,3,2.0,Dash Point,1652,10019,1989,,406,,Sold,,,https://www.redfin.com/WA/Tacoma/1886-Overview-Dr-NE-98422/home/2779726,NWMLS,1938478,N,Y,47.3108867,-122.419079
PAST SALE,October-31-2022,Townhouse,1124 29th Ave S,Seattle,WA,98144,640000,2,1.5,Leschi,940,1740,2009,,681,,Sold,,,https://www.redfin.com/WA/Seattle/1124-29th-Ave-S-98144/home/21667222,NWMLS,2000365,N,Y,47.592533,-122.295072
PAST SALE,October-27-2022,Single Family Residential,2107 21st Ave S,Seattle,WA,98144,512000,0,,Beacon Hill,770,6000,1918,,665,,Sold,,,https://www.redfin.com/WA/Seattle/2107-21st-Ave-S-98144/home/169682,NWMLS,2012308,N,Y,47.5842215,-122.3058383
PAST SALE,October-27-2022,Townhouse,1907 B 25th Ave S,Seattle,WA,98144,699000,4,3.0,Judkins,1890,1097,2016,,370,100,Sold,,,https://www.redfin.com/WA/Seattle/1907-25th-Ave-S-98144/unit-B/home/112863387,NWMLS,1965458,N,Y,47.585986,-122.3005549
