SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-10-2022,Single Family Residential,12704 2nd Ave E,Tacoma,WA,98445,605000,4,3.0,Parkland,1926,12325,2004,,314,,Sold,,,https://www.redfin.com/WA/Tacoma/12704-2nd-Ave-E-98445/home/2960395,NWMLS,1915030,N,Y,47.141536,-122.4288036
PAST SALE,May-10-2022,Single Family Residential,6612 E E St,Tacoma,WA,98404,382000,3,1.0,South Tacoma,2206,20000,1954,,173,,Sold,,,https://www.redfin.com/WA/Tacoma/6612-East-E-St-98404/home/2971149,NWMLS,1906547,N,Y,47.1965566,-122.4246956
PAST SALE,May-12-2022,Single Family Residential,8220 A St,Tacoma,WA,98408,411000,3,2.0,South Tacoma,1334,6500,1910,,308,,Sold,,,https://www.redfin.com/WA/Tacoma/8220-A-St-98408/home/2946748,NWMLS,1912238,N,Y,47.1819893,-122.4317901
PAST SALE,May-10-2022,Single Family Residential,1907 E 60th St,Tacoma,WA,98404,445000,4,2.0,Swan Creek,1374,6600,1979,,324,,Sold,,,https://www.redfin.com/WA/Tacoma/1907-E-60th-St-98404/home/2903232,NWMLS,1912052,N,Y,47.202802,-122.4037578
PAST SALE,May-12-2022,Single Family Residential,6321 S Park Ave,Tacoma,WA,98408,400000,3,1.5,Tacoma,1008,6084,1915,,397,,Sold,,,https://www.redfin.com/WA/Tacoma/6321-S-Park-Ave-98408/home/2744525,NWMLS,1912875,N,Y,47.1996644,-122.4415451
PAST SALE,May-12-2022,Single Family Residential,7615 E F St,Tacoma,WA,98404,475000,3,2.0,Se Tacoma,1608,8725,1964,,295,,Sold,,,https://www.redfin.com/WA/Tacoma/7615-E-F-St-98404/home/2608605,NWMLS,1915991,N,Y,47.1874233,-122.4233511
PAST SALE,May-16-2022,Single Family Residential,10218 30th Ave SW,Seattle,WA,98146,875000,5,2.0,White Center,2125,7200,1965,,412,,Sold,,,https://www.redfin.com/WA/Seattle/10218-30th-Ave-SW-98146/home/179581,NWMLS,1923302,N,Y,47.511642,-122.3706767
PAST SALE,May-10-2022,Single Family Residential,863 S 88th St,Tacoma,WA,98444,455000,3,2.0,Fern Hill,1892,11326,1925,,240,,Sold,,,https://www.redfin.com/WA/Tacoma/863-S-88th-St-98444/home/2617145,NWMLS,1910847,N,Y,47.1776118,-122.445471
PAST SALE,May-13-2022,Vacant Land,810 107th St S,Tacoma,WA,98444,127777,,,South Tacoma,,6000,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/810-107th-St-S-98444/home/2936438,NWMLS,1922362,N,Y,47.1598002,-122.4439476
PAST SALE,May-10-2022,Condo/Co-op,1417 Queen Anne Ave N #405,Seattle,WA,98109,815500,3,2.0,Queen Anne,1194,,1996,,683,882,Sold,,,https://www.redfin.com/WA/Seattle/1417-Queen-Anne-Ave-N-98109/unit-405/home/60010,NWMLS,1918225,N,Y,47.6319104,-122.3570757
PAST SALE,May-12-2022,Condo/Co-op,2717 Western Ave #108,Seattle,WA,98121,580000,1,1.0,Belltown,971,,2001,,597,631,Sold,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-108/home/57528,NWMLS,1906906,N,Y,47.6153113,-122.3524121
PAST SALE,May-10-2022,Townhouse,919 NW 56th St Unit C,Seattle,WA,98107,809950,2,2.0,Ballard,1244,675,2022,,651,,Sold,,,https://www.redfin.com/WA/Seattle/919-NW-56th-St-98107/unit-C/home/179158764,NWMLS,1921861,N,Y,47.6692589,-122.3695424
PAST SALE,May-12-2022,Single Family Residential,927 NW 62nd St Unit B,Seattle,WA,98107,774900,2,2.0,Ballard,1055,522,2022,,735,1,Sold,,,https://www.redfin.com/WA/Seattle/927-NW-62nd-St-98107/unit-B/home/178759531,NWMLS,1911866,N,Y,47.6736365,-122.3699936
PAST SALE,May-12-2022,Single Family Residential,6727 3rd Ave NW,Seattle,WA,98117,960000,3,1.0,Phinney Ridge,960,4200,1915,,1000,,Sold,,,https://www.redfin.com/WA/Seattle/6727-3rd-Ave-NW-98117/home/496089,NWMLS,1915981,N,Y,47.6785928,-122.360761
PAST SALE,May-11-2022,Moorage,2143 N Northlake Way #26,Seattle,WA,98103,190000,0,,Lake Union,460,460,1984,,413,348,Sold,,,https://www.redfin.com/WA/Seattle/2143-N-Northlake-Way-98103/unit-26/home/34617,NWMLS,1932529,N,Y,47.6468898,-122.3322656
PAST SALE,May-13-2022,Condo/Co-op,8816 Nesbit Ave N #203,Seattle,WA,98103,395000,2,1.5,Green Lake,712,,1988,,555,479,Sold,,,https://www.redfin.com/WA/Seattle/8816-Nesbit-Ave-N-98103/unit-203/home/17383416,NWMLS,1912483,N,Y,47.692872,-122.3431454
PAST SALE,May-13-2022,Townhouse,9509 Ashworth Ave N Unit A,Seattle,WA,98103,817500,3,3.5,Licton Springs,1410,1247,2005,,580,,Sold,,,https://www.redfin.com/WA/Seattle/9509-Ashworth-Ave-N-98103/unit-A/home/2071683,NWMLS,1912126,N,Y,47.6980853,-122.3401191
PAST SALE,May-13-2022,Condo/Co-op,10511 Midvale Ave N #201,Seattle,WA,98133,257000,1,1.0,Northgate,630,,2003,,408,327,Sold,,,https://www.redfin.com/WA/Seattle/10511-Midvale-Ave-N-98133/unit-201/home/12092961,NWMLS,1911041,N,Y,47.7054045,-122.3437274
PAST SALE,May-16-2022,Townhouse,8522 Midvale Ave N Unit B,Seattle,WA,98103,740000,3,2.0,Green Lake,1310,1329,2003,,565,,Sold,,,https://www.redfin.com/WA/Seattle/8522-Midvale-Ave-N-98103/unit-B/home/105576,NWMLS,1913456,N,Y,47.6912371,-122.3419776
PAST SALE,May-10-2022,Condo/Co-op,2510 6th Ave #2103,Seattle,WA,98121,753000,1,1.0,Denny Triangle,684,,2021,,1101,633,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2103/home/178794270,NWMLS,1908730,N,Y,47.6182832,-122.344644
PAST SALE,May-11-2022,Condo/Co-op,323 Queen Anne Ave N #507,Seattle,WA,98109,525000,1,1.0,Queen Anne,741,,1999,,709,604,Sold,,,https://www.redfin.com/WA/Seattle/323-Queen-Anne-Ave-N-98109/unit-507/home/2115972,NWMLS,1914255,N,Y,47.6217302,-122.3570297
PAST SALE,May-12-2022,Condo/Co-op,1950 Alaskan Way #232,Seattle,WA,98101,635000,1,1.0,Downtown,834,,1997,,761,606,Sold,,,https://www.redfin.com/WA/Seattle/1950-Alaskan-Way-98101/unit-232/home/7855,NWMLS,1907480,N,Y,47.6096599,-122.3447885
PAST SALE,May-13-2022,Condo/Co-op,583 Battery St #606,Seattle,WA,98121,910000,2,2.0,Belltown,1038,,2016,,877,908,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-606/home/109003017,NWMLS,1908588,N,Y,47.6170456,-122.3436082
PAST SALE,May-11-2022,Condo/Co-op,121 Stewart St #508,Seattle,WA,98101,539000,1,1.0,Downtown,579,,2020,,931,527,Sold,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-508/home/175699590,NWMLS,1899285,N,Y,47.6106852,-122.3406126
PAST SALE,May-12-2022,Condo/Co-op,588 Bell St Unit 804S,Seattle,WA,98121,890000,2,2.0,Denny Triangle,1036,,2015,,859,923,Sold,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-804S/home/51677783,NWMLS,1903922,N,Y,47.6164498,-122.3428091
PAST SALE,May-13-2022,Condo/Co-op,120 1st Ave W #101,Seattle,WA,98119,455000,1,1.0,Queen Anne,731,7200,2000,,622,552,Sold,,,https://www.redfin.com/WA/Seattle/120-1st-Ave-W-98119/unit-101/home/3014,NWMLS,1919609,N,Y,47.6193059,-122.357654
PAST SALE,May-12-2022,Single Family Residential,2711 NW 70th St,Seattle,WA,98117,700000,2,1.0,Ballard,810,1550,1925,,864,,Sold,,,https://www.redfin.com/WA/Seattle/2711-NW-70th-St-98117/home/164245,NWMLS,1917397,N,Y,47.679333,-122.3914022
PAST SALE,May-16-2022,Single Family Residential,8344 27th Ave NW,Seattle,WA,98117,925000,3,2.0,Loyal Heights,1250,3960,1984,,740,,Sold,,,https://www.redfin.com/WA/Seattle/8344-27th-Ave-NW-98117/home/165700,NWMLS,1923225,N,Y,47.6903452,-122.3906556
PAST SALE,May-10-2022,Single Family Residential,8316 14th Ave NW,Seattle,WA,98117,1000000,3,1.5,Crown Hill,2280,3591,1909,,439,,Sold,,,https://www.redfin.com/WA/Seattle/8316-14th-Ave-NW-98117/home/498325,NWMLS,1897784,N,Y,47.6893201,-122.3738002
PAST SALE,May-10-2022,Townhouse,8028 13th Ave NW,Seattle,WA,98117,825000,2,2.5,Ballard,1319,2511,2022,,625,71,Sold,,,https://www.redfin.com/WA/Seattle/8028-13th-Ave-NW-98117/unit-A/home/176360839,NWMLS,1909125,N,Y,47.687763112,-122.3724931
PAST SALE,May-11-2022,Condo/Co-op,8354 11th Ave NW #5,Seattle,WA,98117,385000,2,1.0,Crown Hill,744,,1966,,517,320,Sold,,,https://www.redfin.com/WA/Seattle/8354-11th-Ave-NW-98117/unit-5/home/2119223,NWMLS,1893708,N,Y,47.6903634,-122.3700806
PAST SALE,May-12-2022,Condo/Co-op,2510 6th Ave #1301,Seattle,WA,98121,775000,1,1.0,Denny Triangle,765,,2021,,1013,708,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1301/home/178549612,NWMLS,1899340,N,Y,47.6182832,-122.3446441
PAST SALE,May-10-2022,Condo/Co-op,2415 2nd Ave #335,Seattle,WA,98121,420000,1,1.0,Belltown,532,,1994,,789,493,Sold,,,https://www.redfin.com/WA/Seattle/2415-2nd-Ave-98121/unit-335/home/35392,NWMLS,1913112,N,Y,47.6149368,-122.347611
PAST SALE,May-12-2022,Condo/Co-op,2100 3rd Ave #805,Seattle,WA,98121,500000,2,2.0,Belltown,1323,,1973,,378,907,Sold,,,https://www.redfin.com/WA/Seattle/2100-3rd-Ave-98121/unit-805/home/56295,NWMLS,1843219,N,Y,47.613962,-122.3441159
PAST SALE,May-16-2022,Condo/Co-op,2510 6th Ave #1903,Seattle,WA,98121,743000,1,1.0,Denny Triangle,684,,2021,,1086,633,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1903/home/178950591,NWMLS,1910950,N,Y,47.6182832,-122.344644
PAST SALE,May-16-2022,Condo/Co-op,2510 6th Ave #607,Seattle,WA,98121,538000,1,1.0,Denny Triangle,564,,2021,,954,522,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-607/home/178950592,NWMLS,1910954,N,Y,47.6182832,-122.344644
PAST SALE,May-16-2022,Condo/Co-op,910 Lenora St Unit S705,Seattle,WA,98121,605000,1,1.0,Denny Triangle,756,,2006,,800,807,Sold,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S705/home/12093120,NWMLS,1899996,N,Y,47.617776,-122.3367332
PAST SALE,May-13-2022,Condo/Co-op,820 Blanchard St #1608,Seattle,WA,98121,699000,1,1.0,Denny Triangle,794,,2009,,880,732,Sold,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-1608/home/28624036,NWMLS,1900376,N,Y,47.6174514,-122.338644
PAST SALE,May-12-2022,Single Family Residential,223 E Tanglewood Ave,Tacoma,WA,98404,400000,4,1.0,Se Tacoma,988,8450,1944,,405,,Sold,,,https://www.redfin.com/WA/Tacoma/223-E-Tanglewood-Ave-98404/home/2980065,NWMLS,1911755,N,Y,47.2085639,-122.4283772
PAST SALE,May-11-2022,Single Family Residential,3823 S Cushman Ave,Tacoma,WA,98418,394500,0,,Central Tacoma,1368,4440,1911,,288,,Sold,,,https://www.redfin.com/WA/Tacoma/3823-S-Cushman-Ave-98418/home/2978479,NWMLS,1932294,N,Y,47.2222676,-122.4532821
PAST SALE,May-13-2022,Single Family Residential,4826 S C St,Tacoma,WA,98408,620000,4,2.5,Tacoma,2719,4945,1932,,228,,Sold,,,https://www.redfin.com/WA/Tacoma/4826-S-C-St-98408/home/2946558,NWMLS,1922100,N,Y,47.2126243,-122.4356859
PAST SALE,May-13-2022,Single Family Residential,5214 S Bell St,Tacoma,WA,98408,410000,2,1.0,Se Tacoma,2092,7500,1947,,196,,Sold,,,https://www.redfin.com/WA/Tacoma/5214-S-Bell-St-98408/home/2973583,NWMLS,1914709,N,Y,47.2094794,-122.4330013
PAST SALE,May-13-2022,Single Family Residential,320 E 46th St,Tacoma,WA,98404,390000,2,1.0,Se Tacoma,1034,6840,1951,,377,,Sold,,,https://www.redfin.com/WA/Tacoma/320-E-46th-St-98404/home/2961972,NWMLS,1919358,N,Y,47.2149942,-122.4268621
PAST SALE,May-10-2022,Single Family Residential,11344 NE 36th,Seattle,WA,98125,985000,3,2.0,Victory Heights,1330,7928,1948,,741,,Sold,,,https://www.redfin.com/WA/Seattle/11344-36th-Ave-NE-98125/home/112362,NWMLS,1912685,N,Y,47.7114497,-122.2889917
PAST SALE,May-16-2022,Vacant Land,609 66th Ave E,Tacoma,WA,98424,445000,,,Fife Heights,,62726,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/609-66th-Ave-E-98424/home/22785103,NWMLS,1779433,N,Y,47.251498,-122.340798
PAST SALE,May-13-2022,Single Family Residential,7737 21st Ave NW Unit C,Seattle,WA,98107,865000,2,2.5,Loyal Heights,1081,1081,2021,,800,20,Sold,,,https://www.redfin.com/WA/Seattle/7737-21st-Ave-NW-98117/unit-C/home/178973721,NWMLS,1913534,N,Y,47.6861115,-122.3835513
PAST SALE,May-10-2022,Single Family Residential,5120 34th St NE,Tacoma,WA,98422,580000,3,1.5,Ne Tacoma,1582,5258,1978,,367,,Sold,,,https://www.redfin.com/WA/Tacoma/5120-34th-St-NE-98422/home/2754416,NWMLS,1916039,N,Y,47.286907,-122.3779374
PAST SALE,May-10-2022,Single Family Residential,3139 SW 346th Pl,Federal Way,WA,98023,750000,4,2.5,Federal Way,2370,7582,2004,,316,,Sold,,,https://www.redfin.com/WA/Federal-Way/3139-SW-346th-Pl-98023/home/2070183,NWMLS,1912702,N,Y,47.2914807,-122.3755833
PAST SALE,May-13-2022,Single Family Residential,6120 28th St NE,Tacoma,WA,98422,740000,4,3.0,Tacoma,2543,6000,2020,,291,,Sold,,,https://www.redfin.com/WA/Tacoma/6120-26th-St-NE-98422/home/52353881,NWMLS,1908518,N,Y,47.281532,-122.364972
PAST SALE,May-13-2022,Single Family Residential,5001 Tower Dr NE,Tacoma,WA,98422,856000,3,2.5,Browns Point,2448,8883,1993,,350,36,Sold,,,https://www.redfin.com/WA/Tacoma/5001-Tower-Dr-NE-98422/home/2855611,NWMLS,1892298,N,Y,47.3028947,-122.4106286
PAST SALE,May-13-2022,Single Family Residential,4321 41st St NE,Tacoma,WA,98422,890000,4,2.5,Northshore,2916,17262,2000,,305,75,Sold,,,https://www.redfin.com/WA/Tacoma/4321-41st-St-NE-98422/home/2865282,NWMLS,1911911,N,Y,47.2935124,-122.3900248
PAST SALE,May-10-2022,Multi-Family (2-4 Unit),10706 4th Ave S Unit B - A,Seattle,WA,98168,725000,5,3.0,White Center,2510,8583,1948,,289,,Sold,,,https://www.redfin.com/WA/Seattle/10706-4th-Ave-S-98168/unit-B-A/home/175702541,NWMLS,1913570,N,Y,47.5076678,-122.3275949
PAST SALE,May-13-2022,Single Family Residential,5306 1/2 Martin Luther King Jr Way S,Seattle,WA,98118,520000,2,1.0,Columbia City,983,2180,1929,,529,,Sold,,,https://www.redfin.com/WA/Seattle/5306-1-2-Martin-Luther-King-Jr-Way-S-98118/unit-1-2/home/172266,NWMLS,1912321,N,Y,47.5540099,-122.2888725
PAST SALE,May-12-2022,Single Family Residential,2843 S Alaska St,Seattle,WA,98108,825000,4,2.0,Columbia City,1400,3060,1909,,589,,Sold,,,https://www.redfin.com/WA/Seattle/2843-S-Alaska-St-98108/home/478728,NWMLS,1919554,N,Y,47.5606723,-122.2949976
PAST SALE,May-12-2022,Single Family Residential,4829 15th Ave S,Seattle,WA,98108,858000,4,2.0,Beacon Hill,1960,5865,1940,,438,,Sold,,,https://www.redfin.com/WA/Seattle/4829-15th-Ave-S-98108/home/170229,NWMLS,1912699,N,Y,47.559702,-122.3137173
