SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-27-2023,Single Family Residential,3018 S Proctor St,Tacoma,WA,98409,269000,3,1.0,Tacoma,908,5000,1926,,296,,Sold,,,https://www.redfin.com/WA/Tacoma/3018-S-Proctor-St-98409/home/2940483,NWMLS,2026621,N,Y,47.232486,-122.488808
PAST SALE,January-27-2023,Single Family Residential,14062 23rd Pl NE,Seattle,WA,98125,735000,3,2.0,Olympic Hills,1460,6715,1944,,503,,Sold,,,https://www.redfin.com/WA/Seattle/14062-23rd-Pl-NE-98125/home/115952,NWMLS,2025489,N,Y,47.7315159,-122.304149
PAST SALE,January-27-2023,Single Family Residential,9215 S Fawcett Ave,Tacoma,WA,98444,499000,4,3.0,South Tacoma,1836,6968,2010,,272,,Sold,,,https://www.redfin.com/WA/Tacoma/9215-Fawcett-Ave-98444/home/17877590,NWMLS,2023556,N,Y,47.173115,-122.4376794
PAST SALE,January-27-2023,Multi-Family (2-4 Unit),610 N Steele St Unit 1/2,Tacoma,WA,98406,560000,4,3.0,North Tacoma,1786,2362,1895,,314,,Sold,,,https://www.redfin.com/WA/Tacoma/610-N-Steele-St-98406/unit-1-2/home/2830441,NWMLS,2023773,N,Y,47.2558942,-122.4686108
PAST SALE,January-27-2023,Townhouse,1132 34th Ave Unit D,Seattle,WA,98122,665000,1,1.0,Madrona,1078,825,2022,,617,2,Sold,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-D/home/175726117,NWMLS,2023244,N,Y,47.6126014,-122.2890392
PAST SALE,January-26-2023,Townhouse,10425 Alderbrook Pl NW,Seattle,WA,98177,599950,2,2.0,Seattle,1092,702,2022,,549,,Sold,,,https://www.redfin.com/WA/Seattle/10425-Alderbrook-Pl-Nw-98177/home/178441561,NWMLS,2027447,N,Y,47.7044529,-122.3650835
PAST SALE,January-27-2023,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,680000,4,2.5,University Place,2359,4900,2017,,288,57,Sold,,,https://www.redfin.com/WA/University-Place/5117-51st-Avenue-Ct-W-98467/home/112479559,NWMLS,2023591,N,Y,47.2107053,-122.5056593
PAST SALE,January-30-2023,Single Family Residential,836 S Rochester St,Tacoma,WA,98465,480000,3,2.0,Highlands,1232,7000,1942,,390,,Sold,,,https://www.redfin.com/WA/Tacoma/836-S-Rochester-St-98465/home/2835964,NWMLS,2025768,N,Y,47.252337,-122.5289059
PAST SALE,January-25-2023,Single Family Residential,3504 S K St,Tacoma,WA,98418,445000,3,2.0,Tacoma,2148,7792,1921,,207,,Sold,,,https://www.redfin.com/WA/Tacoma/3504-S-K-St-98418/home/183227915,NWMLS,2021460,N,Y,47.2277813,-122.4479925
PAST SALE,January-30-2023,Single Family Residential,4918 48th Ave S,Seattle,WA,98118,825000,4,2.0,Lakewood,2120,7200,1964,,389,,Sold,,,https://www.redfin.com/WA/Seattle/4918-48th-Ave-S-98118/home/491458,NWMLS,2020014,N,Y,47.5575808,-122.2729143
PAST SALE,January-25-2023,Townhouse,901 NW 59th St,Seattle,WA,98107,864950,2,2.5,Woodland Park,1387,1215,2022,,624,,Sold,,,https://www.redfin.com/WA/Seattle/901-NW-59th-St-98107/home/183668311,NWMLS,2024024,N,Y,47.6714566,-122.3688573
PAST SALE,January-25-2023,Vacant Land,8125 48th Ave S,Seattle,WA,98118,194000,,,Dunlap,,3000,,,,,Sold,,,https://www.redfin.com/WA/Seattle/8123-48th-Ave-S-98118/home/174325,NWMLS,2025695,N,Y,47.5295834,-122.2730597
PAST SALE,January-27-2023,Single Family Residential,702 137th St S,Tacoma,WA,98444,412500,3,2.0,Parkland,1293,7492,1996,,319,,Sold,,,https://www.redfin.com/WA/Tacoma/702-137th-St-S-98444/home/2571279,NWMLS,2023834,N,Y,47.1321332,-122.4412
PAST SALE,January-27-2023,Single Family Residential,3711 Fawcett Ave,Tacoma,WA,98418,350000,3,1.0,Tacoma,1532,5254,1916,,228,,Sold,,,https://www.redfin.com/WA/Tacoma/3711-Fawcett-Ave-98418/home/2962488,NWMLS,2024843,N,Y,47.2242167,-122.4372463
PAST SALE,January-25-2023,Townhouse,3316 S Holly Pl,Seattle,WA,98118,530000,3,1.5,Seattle,1260,2189,2004,,421,380,Sold,,,https://www.redfin.com/WA/Seattle/3316-S-Holly-Pl-98118/home/2090745,NWMLS,2022211,N,Y,47.5423307,-122.2895058
PAST SALE,January-24-2023,Single Family Residential,5209 S Fife St,Tacoma,WA,98409,400000,2,2.0,South Tacoma,1825,6000,1904,,219,,Sold,,,https://www.redfin.com/WA/Tacoma/5209-S-Fife-St-98409/home/2969701,NWMLS,2022518,N,Y,47.2093417,-122.4707107
PAST SALE,January-26-2023,Vacant Land,4320 E Hill St,Tacoma,WA,98404,55000,,,East Tacoma,,13500,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/4320-E-Hill-St-98404/home/23062262,NWMLS,2024769,N,Y,47.2176954,-122.4122506
PAST SALE,January-27-2023,Single Family Residential,1516 N Huson S,Tacoma,WA,98406,291000,2,1.0,North Tacoma,1428,4500,1925,,204,,Sold,,,https://www.redfin.com/WA/Tacoma/1516-N-Huson-St-98406/home/2964174,NWMLS,2018313,N,Y,47.2643356,-122.5041295
PAST SALE,January-27-2023,Single Family Residential,6835 E Roosevelt Ave,Tacoma,WA,98404,390000,4,2.5,East Tacoma,2356,11000,1969,,166,,Sold,,,https://www.redfin.com/WA/Tacoma/6835-E-Roosevelt-Ave-98404/home/2604622,NWMLS,2019247,N,Y,47.1938812,-122.3988079
PAST SALE,January-24-2023,Single Family Residential,4125 19th Ave SW,Seattle,WA,98106,500000,3,2.0,Pigeon Point,1850,5000,1929,,270,,Sold,,,https://www.redfin.com/WA/Seattle/4125-19th-Ave-SW-98106/home/160185,NWMLS,2010107,N,Y,47.5658403,-122.3583065
PAST SALE,January-24-2023,Vacant Land,214 23rd Ave,Seattle,WA,98122,450000,,,Central Area,,5160,,,,,Sold,,,https://www.redfin.com/WA/Seattle/214-23rd-Ave-98122/home/142529,NWMLS,2021608,N,Y,47.6040439,-122.3021192
PAST SALE,January-25-2023,Single Family Residential,1713 NE 86th St,Seattle,WA,98115,640000,2,1.0,Maple Leaf,750,5200,1941,,853,,Sold,,,https://www.redfin.com/WA/Seattle/1713-NE-86th-St-98115/home/107036,NWMLS,2022561,N,Y,47.6910565,-122.3085284
PAST SALE,January-25-2023,Single Family Residential,10809 Rustic Rd S,Seattle,WA,98178,670000,3,2.0,Lakeridge,1400,8400,1956,,479,,Sold,,,https://www.redfin.com/WA/Seattle/10809-Rustic-Rd-S-98178/home/197813,NWMLS,2023054,N,Y,47.5062662,-122.2456327
PAST SALE,January-26-2023,Townhouse,8751 C 14th Ave NW,Seattle,WA,98117,799900,3,2.5,Crown Hill,1591,860,2022,,503,,Sold,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/home/182481908,NWMLS,2010676,N,Y,47.6937636,-122.3745966
PAST SALE,January-27-2023,Single Family Residential,1227 S Verde St,Tacoma,WA,98405,365000,2,1.0,Central Tacoma,1007,5000,1919,,362,,Sold,,,https://www.redfin.com/WA/Tacoma/1227-S-Verde-St-98405/home/2946672,NWMLS,2022173,N,Y,47.2491032,-122.4967224
PAST SALE,January-26-2023,Single Family Residential,9015 13th Ave SW,Seattle,WA,98106,485000,1,1.0,Highland Park,800,6660,1942,,606,,Sold,,,https://www.redfin.com/WA/Seattle/9015-13th-Ave-SW-98106/home/475124,NWMLS,2021178,N,Y,47.5223696,-122.3519805
PAST SALE,January-27-2023,Single Family Residential,3553 SW 100th St,Seattle,WA,98146,890000,4,2.5,Arbor Heights,2250,5692,2000,,396,,Sold,,,https://www.redfin.com/WA/Seattle/3553-SW-100th-St-98146/home/155367,NWMLS,2019722,N,Y,47.5132186,-122.3785331
PAST SALE,January-26-2023,Single Family Residential,3579 E Spokane St,Tacoma,WA,98404,449000,3,1.0,Tacoma,1512,5000,1914,,297,,Sold,,,https://www.redfin.com/WA/Tacoma/3579-E-Spokane-St-98404/home/2918484,NWMLS,2021851,N,Y,47.2273611,-122.4193657
PAST SALE,January-26-2023,Single Family Residential,13709 1st Ave NE,Seattle,WA,98125,599000,2,1.5,Haller Lake,1320,2764,1947,,454,14,Sold,,,https://www.redfin.com/WA/Seattle/13709-1st-Ave-NE-98125/home/102897,NWMLS,2021185,N,Y,47.7289683,-122.3291776
PAST SALE,January-27-2023,Single Family Residential,4416 Burke Ave N,Seattle,WA,98103,1395000,4,2.5,Wallingford,2860,4800,1901,,488,,Sold,,,https://www.redfin.com/WA/Seattle/4416-Burke-Ave-N-98103/home/118929,NWMLS,2023390,N,Y,47.6608915,-122.3346704
PAST SALE,January-30-2023,Single Family Residential,9261 46th Ave SW,Seattle,WA,98136,775000,3,1.0,Fauntleroy,1560,5000,1947,,497,,Sold,,,https://www.redfin.com/WA/Seattle/9261-46th-Ave-SW-98136/home/156586,NWMLS,2020682,N,Y,47.520801,-122.3916103
PAST SALE,January-27-2023,Single Family Residential,2403 Prescott Ave SW,Seattle,WA,98126,995000,3,2.5,North Admiral,2900,9100,1941,,343,,Sold,,,https://www.redfin.com/WA/Seattle/2403-Prescott-Ave-SW-98126/home/150960,NWMLS,2023166,N,Y,47.5825359,-122.3794394
PAST SALE,January-25-2023,Condo/Co-op,6910 California Ave SW #24,Seattle,WA,98136,475000,2,2.0,Fauntleroy,1082,,1985,,439,471,Sold,,,https://www.redfin.com/WA/Seattle/6910-California-Ave-SW-98136/unit-24/home/63700,NWMLS,2021691,N,Y,47.54189,-122.3867951
PAST SALE,January-25-2023,Single Family Residential,1829 E Morton St,Tacoma,WA,98404,370000,3,2.0,Se Tacoma,1414,4875,1910,,262,,Sold,,,https://www.redfin.com/WA/Tacoma/1829-E-Morton-St-98404/home/2846222,NWMLS,2018534,N,Y,47.2305695,-122.4039448
PAST SALE,January-27-2023,Condo/Co-op,2414 1st Ave #403,Seattle,WA,98121,375000,1,1.0,Belltown,575,,1994,,652,540,Sold,,,https://www.redfin.com/WA/Seattle/2414-1st-Ave-98121/unit-403/home/64536,NWMLS,2018137,N,Y,47.6146088,-122.3481088
PAST SALE,January-30-2023,Townhouse,539 S Cloverdale Unit B,Seattle,WA,98108,569950,3,2.5,South Park,1409,1000,2022,,405,,Sold,,,https://www.redfin.com/WA/Seattle/539-S-Cloverdale-St-98108/unit-B/home/183315172,NWMLS,2022087,N,Y,47.5262426,-122.3264159
PAST SALE,January-25-2023,Townhouse,3416 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,,573,,Sold,,,https://www.redfin.com/WA/Seattle/3416-23rd-Ave-W-98199/home/180383808,NWMLS,1967829,N,Y,47.6509019,-122.3856005
PAST SALE,January-30-2023,Townhouse,5610 14th Ave NW Unit B,Seattle,WA,98107,780000,4,3.0,Ballard,1560,845,2022,,500,,Sold,,,https://www.redfin.com/WA/Seattle/5610-14th-Ave-NW-98107/unit-B/home/182328028,NWMLS,2016690,N,Y,47.6698528,-122.3732482
PAST SALE,January-24-2023,Single Family Residential,6202 S Ferdinand St,Tacoma,WA,98409,460000,3,1.5,Manitou,1976,11500,1972,,233,,Sold,,,https://www.redfin.com/WA/Tacoma/6202-S-Ferdinand-St-98409/home/2909892,NWMLS,2019045,N,Y,47.2009873,-122.5023907
PAST SALE,January-26-2023,Single Family Residential,5606 13th Street Ct NE,Tacoma,WA,98422,800000,3,2.5,Fife Heights,2819,7467,2020,,284,123,Sold,,,https://www.redfin.com/WA/Tacoma/5606-13th-Street-Ct-NE-98422/home/167453736,NWMLS,2013185,N,Y,47.268389,-122.3530659
PAST SALE,January-27-2023,Single Family Residential,8921 33rd Avenue Ct E,Tacoma,WA,98446,525000,3,2.0,Summit,3012,27550,1959,,174,,Sold,,,https://www.redfin.com/WA/Tacoma/8921-33rd-Avenue-Ct-E-98446/home/2627240,NWMLS,2019252,N,Y,47.1755728,-122.3841658
PAST SALE,January-30-2023,Single Family Residential,6521 17th Ave NE,Seattle,WA,98115,1130000,4,3.0,Ravenna,2380,3570,1910,,475,,Sold,,,https://www.redfin.com/WA/Seattle/6521-17th-Ave-NE-98115/home/309183,NWMLS,2016829,N,Y,47.6764595,-122.3101312
PAST SALE,January-24-2023,Condo/Co-op,3717 Beach Dr SW #306,Seattle,WA,98116,599000,2,1.5,Beach Drive,1020,,1968,,587,593,Sold,,,https://www.redfin.com/WA/Seattle/3717-Beach-Dr-SW-98116/unit-306/home/10244,NWMLS,2015906,N,Y,47.5705734,-122.411627
PAST SALE,January-26-2023,Single Family Residential,5307 NE 74TH St,Seattle,WA,98115,1175000,4,2.5,View Ridge,3490,5888,1945,,337,,Sold,,,https://www.redfin.com/WA/Seattle/5307-NE-74th-St-98115/home/321755,NWMLS,2012264,N,Y,47.6819382,-122.2701101
PAST SALE,January-24-2023,Single Family Residential,4308 McKinley Ave,Tacoma,WA,98404,390000,3,2.0,McKinley,1006,4200,1992,,388,,Sold,,,https://www.redfin.com/WA/Tacoma/4308-McKinley-Ave-98404/home/2943364,NWMLS,2013686,N,Y,47.2180906,-122.4212446
PAST SALE,January-27-2023,Condo/Co-op,2831 14th Ave W #4,Seattle,WA,98119,660000,3,2.0,Queen Anne,1361,,1979,,485,460,Sold,,,https://www.redfin.com/WA/Seattle/2831-14th-Ave-W-98119/unit-4/home/18898,NWMLS,2011398,N,Y,47.6457388,-122.375233
PAST SALE,January-30-2023,Single Family Residential,5029 50th Ave SW,Seattle,WA,98136,710000,1,1.0,Seaview,1400,6120,1919,,507,,Sold,,,https://www.redfin.com/WA/Seattle/5029-50th-Ave-SW-98136/home/154107,NWMLS,2011730,N,Y,47.5566304,-122.3966864
PAST SALE,January-30-2023,Condo/Co-op,2033 2nd Ave #600,Seattle,WA,98121,749000,1,1.0,Belltown,928,,2005,,807,740,Sold,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-600/home/12536957,NWMLS,2016897,N,Y,47.6121162,-122.3430024
PAST SALE,January-25-2023,Single Family Residential,936 S Karl Johan Ave,Tacoma,WA,98465,986500,4,3.0,Tacoma,3672,17100,1957,,269,,Sold,,,https://www.redfin.com/WA/Tacoma/936-S-Karl-Johan-Ave-98465/home/2935824,NWMLS,2008336,N,Y,47.2515293,-122.5409408
PAST SALE,January-24-2023,Single Family Residential,12752 6th Ave NW,Seattle,WA,98177,760000,3,2.0,Broadview,2650,7628,1940,,287,,Sold,,,https://www.redfin.com/WA/Seattle/12752-6th-Ave-NW-98177/home/291448,NWMLS,2016497,N,Y,47.7229862,-122.3633627
PAST SALE,January-25-2023,Townhouse,3913 SW Hudson St,Seattle,WA,98116,765000,3,3.5,Fairmount,1390,1309,2016,,550,,Sold,,,https://www.redfin.com/WA/Seattle/3913-SW-Hudson-St-98116/home/113994961,NWMLS,2013338,N,Y,47.5573845,-122.3821085
PAST SALE,January-25-2023,Condo/Co-op,1120 E Cliff Ave #404,Tacoma,WA,98402,362000,1,1.0,Tacoma,648,1,1907,,559,295,Sold,,,https://www.redfin.com/WA/Tacoma/1120-Cliff-Ave-98402/unit-404/home/3030727,NWMLS,2005237,N,Y,47.2528021,-122.4364289
PAST SALE,January-27-2023,Single Family Residential,5312 SW Lander St,Seattle,WA,98116,889900,3,2.0,Admiral,2460,6372,1947,,362,,Sold,,,https://www.redfin.com/WA/Seattle/5312-SW-Lander-St-98116/home/150493,NWMLS,2005579,N,Y,47.5792192,-122.4005876
PAST SALE,January-25-2023,Mobile/Manufactured Home,9804 Chandler St S,Tacoma,WA,98444,275000,3,2.0,Tacoma,1248,4560,1989,,220,85,Sold,,,https://www.redfin.com/WA/Tacoma/9804-Chandler-St-S-98444/home/16889513,NWMLS,2001136,N,Y,47.1676688,-122.4570954
PAST SALE,January-27-2023,Single Family Residential,1114 N Proctor St,Tacoma,WA,98406,575000,3,2.0,Proctor,2493,5000,1927,,231,,Sold,,,https://www.redfin.com/WA/Tacoma/1114-N-Proctor-St-98406/home/2964789,NWMLS,2011563,N,Y,47.2604244,-122.4892331
PAST SALE,January-24-2023,Single Family Residential,531 S 55th St,Tacoma,WA,98408,460000,3,2.0,Tacoma,1741,6000,1925,,264,,Sold,,,https://www.redfin.com/WA/Tacoma/531-S-55th-St-98408/home/2827589,NWMLS,2012260,N,Y,47.2075132,-122.4397629
PAST SALE,January-26-2023,Single Family Residential,2102 S Adams St,Tacoma,WA,98405,405000,2,1.0,Central Tacoma,1080,7125,1953,,375,,Sold,,,https://www.redfin.com/WA/Tacoma/2102-S-Adams-St-98405/home/2464671,NWMLS,2006279,N,Y,47.2403258,-122.4860561
PAST SALE,January-27-2023,Single Family Residential,3001 S Adams St,Tacoma,WA,98409,429000,3,2.0,Oakland,2374,5600,1918,,181,,Sold,,,https://www.redfin.com/WA/Tacoma/3001-S-Adams-St-98409/home/2940456,NWMLS,1991147,N,Y,47.2330556,-122.4858091
PAST SALE,January-27-2023,Single Family Residential,4154 20th Ave SW,Seattle,WA,98106,899000,4,2.0,Pigeon Point,2100,3700,1916,,428,,Sold,,,https://www.redfin.com/WA/Seattle/4154-20th-Ave-SW-98106/home/160329,NWMLS,2007345,N,Y,47.5650335,-122.3587816
PAST SALE,January-24-2023,Single Family Residential,6052 Fauntleroy Way SW,Seattle,WA,98136,496000,2,1.0,Fauntleroy,1040,1124,1952,,477,,Sold,,,https://www.redfin.com/WA/Seattle/6052-Fauntleroy-Way-SW-98136/home/12303935,NWMLS,2004227,N,Y,47.5468792,-122.3828906
PAST SALE,January-30-2023,Condo/Co-op,301 N Tacoma Ave #205,Tacoma,WA,98403,270000,0,1.0,North Tacoma,482,,1928,,560,224,Sold,,,https://www.redfin.com/WA/Tacoma/301-N-Tacoma-Ave-98403/unit-205/home/12245422,NWMLS,1992239,N,Y,47.2659564,-122.4512461
PAST SALE,January-27-2023,Single Family Residential,1705 S 49th St,Tacoma,WA,98408,465000,4,3.0,Tacoma,2880,12000,1983,,161,,Sold,,,https://www.redfin.com/WA/Tacoma/1705-S-49th-St-98408/home/2719175,NWMLS,1980051,N,Y,47.2132728,-122.4587322
PAST SALE,January-25-2023,Condo/Co-op,405 Prospect St Unit 100B,Seattle,WA,98109,260000,0,1.0,Queen Anne,406,4435,1930,,640,243,Sold,,,https://www.redfin.com/WA/Seattle/405-Prospect-St-98109/unit-100B/home/2064607,NWMLS,2003693,N,Y,47.6287499,-122.3485665
PAST SALE,January-25-2023,Single Family Residential,11824 8th Ave E,Parkland,WA,98445,634000,4,3.0,Parkland,2116,68098,2022,,300,,Sold,,,https://www.redfin.com/WA/Tacoma/11824-8th-Ave-E-98445/home/175236692,NWMLS,1998604,N,Y,47.1490184,-122.421538
PAST SALE,January-24-2023,Single Family Residential,3612 E Spokane St,Tacoma,WA,98404,250000,3,1.0,McKinley,1215,5000,1910,,206,,Sold,,,https://www.redfin.com/WA/Tacoma/3612-E-Spokane-St-98404/home/2918648,NWMLS,1997696,N,Y,47.2259005,-122.4199392
PAST SALE,January-25-2023,Single Family Residential,8246 Corliss Ave N,Seattle,WA,98103,838000,4,2.0,Green Lake,1720,5535,1948,,487,,Sold,,,https://www.redfin.com/WA/Seattle/8246-Corliss-Ave-N-98103/home/306302,NWMLS,2005583,N,Y,47.690068,-122.3307542
PAST SALE,January-26-2023,Single Family Residential,232 S 59th St,Tacoma,WA,98408,415000,3,1.5,South Tacoma,2215,6000,1937,,187,,Sold,,,https://www.redfin.com/WA/Tacoma/232-S-59th-St-98408/home/2916231,NWMLS,2003997,N,Y,47.2034942,-122.4358442
PAST SALE,January-26-2023,Condo/Co-op,1100 S Atlantic St #102,Seattle,WA,98134,295000,1,1.0,Beacon Hill,754,,1969,,391,450,Sold,,,https://www.redfin.com/WA/Seattle/1100-S-Atlantic-St-98134/unit-102/home/18424,NWMLS,2007121,N,Y,47.5903454,-122.3182732
PAST SALE,January-27-2023,Townhouse,9358 Sturtevant Ave S,Seattle,WA,98118,595000,3,2.0,Rainier Beach,1519,946,2022,,392,,Sold,,,https://www.redfin.com/WA/Seattle/9358-Sturtevant-Ave-S-98118/home/182163887,NWMLS,2004346,N,Y,47.5174558,-122.2675899
PAST SALE,January-26-2023,Single Family Residential,2202 N Vassault St,Tacoma,WA,98406,578000,3,2.0,Westgate,2670,7508,1966,,216,,Sold,,,https://www.redfin.com/WA/Tacoma/2202-N-Vassault-St-98406/home/2948613,NWMLS,2011666,N,Y,47.268214,-122.5215513
PAST SALE,January-25-2023,Single Family Residential,3211 S Durango St,Tacoma,WA,98499,299900,2,1.0,South Tacoma,880,6000,1918,,341,,Sold,,,https://www.redfin.com/WA/Tacoma/3211-S-Durango-St-98409/home/2940514,NWMLS,2001964,N,Y,47.2307318,-122.4870644
PAST SALE,January-27-2023,Single Family Residential,3245 NW Esplanade,Seattle,WA,98117,1025000,3,2.0,North Beach,2760,7560,1947,,371,6,Sold,,,https://www.redfin.com/WA/Seattle/3245-NW-Esplanade-98117/home/289153,NWMLS,1995548,N,Y,47.6980836,-122.3996267
PAST SALE,January-24-2023,Single Family Residential,730 N 81st St,Seattle,WA,98103,1139500,4,2.0,Phinney Ridge,3060,5610,1926,,372,,Sold,,,https://www.redfin.com/WA/Seattle/730-N-81st-St-98103/home/301267,NWMLS,1996426,N,Y,47.6878712,-122.3484796
PAST SALE,January-25-2023,Condo/Co-op,5225 50th Ave NE #106,Seattle,WA,98105,420000,2,1.0,Laurelhurst,905,,1987,,464,529,Sold,,,https://www.redfin.com/WA/Seattle/5225-50th-Ave-NE-98105/unit-106/home/38906,NWMLS,2003548,N,Y,47.6673714,-122.2746622
PAST SALE,January-27-2023,Single Family Residential,1120 6th Ave N,Seattle,WA,98109,1425000,3,2.5,Queen Anne,2160,2975,1993,,660,,Sold,,,https://www.redfin.com/WA/Seattle/1120-6th-Ave-N-98109/home/131718,NWMLS,2002539,N,Y,47.6295954,-122.3443724
PAST SALE,January-26-2023,Condo/Co-op,3926 1st Ave NE #31,Seattle,WA,98105,485000,2,1.0,Wallingford,716,,1987,,677,410,Sold,,,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-31/home/40242,NWMLS,2000636,N,Y,47.6545796,-122.3275577
PAST SALE,January-30-2023,Townhouse,9205 Greenwood Ave N Unit C,Seattle,WA,98103,850000,4,2.0,Greenwood,1852,871,2022,,459,,Sold,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-C/home/181026255,NWMLS,1992316,N,Y,47.6963205,-122.3556661
PAST SALE,January-27-2023,Single Family Residential,5015 Tower Dr NE,Tacoma,WA,98422,812500,4,3.0,Browns Point,2435,8673,1994,,334,,Sold,,,https://www.redfin.com/WA/Tacoma/5015-Tower-Dr-NE-98422/home/2855613,NWMLS,2006535,N,Y,47.3028654,-122.410923
PAST SALE,January-30-2023,Multi-Family (2-4 Unit),13620 14th Ave S,Tacoma,WA,98444,625000,4,3.0,Tacoma,2504,16273,1962,,250,,Sold,,,https://www.redfin.com/WA/Parkland/13620-14th-Ave-S-98444/home/183617962,NWMLS,1989029,N,Y,47.1329127,-122.4534777
