SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2022,Single Family Residential,1014 SW 99th Pl,Seattle,WA,98106,770000,4,3.5,Seattle,2420,2263,2021,,318,282,Sold,,,https://www.redfin.com/WA/Seattle/1014-SW-99th-Pl-98106/home/171917737,NWMLS,1936057,N,Y,47.514596,-122.348003
PAST SALE,June-29-2022,Townhouse,6718 14th Ave NW Unit C,Seattle,WA,98117,975000,3,3.5,Ballard,1730,2202,2003,,564,,Sold,,,https://www.redfin.com/WA/Seattle/6718-14th-Ave-NW-98117/unit-C/home/2070516,NWMLS,1940272,N,Y,47.6783596,-122.3736115
PAST SALE,June-30-2022,Single Family Residential,2516 SW 104th St,Seattle,WA,98146,720000,4,1.5,Shorewood,1870,6200,1954,,385,,Sold,,,https://www.redfin.com/WA/Seattle/2516-SW-104th-St-98146/home/180425,NWMLS,1944611,N,Y,47.5102169,-122.3651638
PAST SALE,June-28-2022,Condo/Co-op,3022 SW Bradford St #307,Seattle,WA,98126,330000,1,1.0,West Seattle,627,,1992,,526,414,Sold,,,https://www.redfin.com/WA/Seattle/3022-SW-Bradford-St-98126/unit-307/home/70189,NWMLS,1921313,N,Y,47.5693684,-122.3718496
PAST SALE,June-28-2022,Condo/Co-op,530 W Olympic Pl #308,Seattle,WA,98119,410000,1,1.0,Queen Anne,653,,1949,,628,546,Sold,,,https://www.redfin.com/WA/Seattle/530-W-Olympic-Pl-98119/unit-308/home/59262,NWMLS,1939628,N,Y,47.6273151,-122.3644469
PAST SALE,June-30-2022,Single Family Residential,2610 S 15th St,Tacoma,WA,98405,485000,3,1.0,Central Tacoma,1742,3120,1911,,278,,Sold,,,https://www.redfin.com/WA/Tacoma/2610-S-15th-St-98405/home/2748451,NWMLS,1933059,N,Y,47.2463756,-122.471012
PAST SALE,June-28-2022,Townhouse,862 NE 96th St,Seattle,WA,98115,812000,2,2.0,Maple Leaf,1390,805,2016,,584,60,Sold,,,https://www.redfin.com/WA/Seattle/862-NE-96th-St-98115/home/113065314,NWMLS,1930463,N,Y,47.6986875,-122.3179967
PAST SALE,July-1-2022,Townhouse,2615 E Howell St,Seattle,WA,98122,985000,3,2.5,Madison Valley,1930,1799,1999,,510,,Sold,,,https://www.redfin.com/WA/Seattle/2615-E-Howell-St-98122/home/146220,NWMLS,1949751,N,Y,47.6174585,-122.297874
PAST SALE,June-28-2022,Townhouse,9204 Interlake Ave N Unit A,Seattle,WA,98103,815000,0,,Licton Springs,1600,1710,2008,,509,,Sold,,,https://www.redfin.com/WA/Seattle/9204-Interlake-Ave-N-98103/unit-A/home/2091021,NWMLS,1961402,N,Y,47.6962499,-122.3408075
PAST SALE,July-1-2022,Single Family Residential,9725 Woodlawn Ave N,Seattle,WA,98103,950000,3,2.5,Green Lake,1860,1559,2014,,511,,Sold,,,https://www.redfin.com/WA/Seattle/9725-Woodlawn-Ave-N-98103/home/59703345,NWMLS,1942218,N,Y,47.7004916,-122.339007
PAST SALE,July-1-2022,Mobile/Manufactured Home,8904 53rd Avenue Ct E #7,Tacoma,WA,98446,150000,3,2.0,Midland,1828,,1981,,82,,Sold,,,https://www.redfin.com/WA/Tacoma/8904-53rd-Ave-Ct-E-98446/unit-7/home/3008341,NWMLS,1929282,N,Y,47.1760797,-122.3591886
PAST SALE,June-28-2022,Condo/Co-op,2901 NE Blakeley St #333,Seattle,WA,98105,560000,1,1.0,Bryant,746,,2004,,751,542,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-333/home/22762,NWMLS,1924837,N,Y,47.6660526,-122.2975262
PAST SALE,June-30-2022,Townhouse,2020 E NE 85th St,Seattle,WA,98115,829000,2,2.5,Ravenna,1440,747,2022,,576,25,Sold,,,https://www.redfin.com/WA/Seattle/2020-NE-85th-St-98115/home/2083224,NWMLS,1903793,N,Y,47.6905299,-122.3058775
PAST SALE,June-30-2022,Single Family Residential,3213 NE 100th St,Seattle,WA,98125,845000,3,1.0,Meadowbrook,1840,7383,1941,,459,,Sold,,,https://www.redfin.com/WA/Seattle/3213-NE-100th-St-98125/home/113680,NWMLS,1939800,N,Y,47.7009297,-122.2927192
PAST SALE,June-28-2022,Single Family Residential,3906 NE 70th St,Seattle,WA,98115,800000,0,,Bryant,1060,5400,1946,,755,,Sold,,,https://www.redfin.com/WA/Seattle/3906-NE-70th-St-98115/home/315592,NWMLS,1961574,N,Y,47.6796505,-122.2857324
PAST SALE,June-30-2022,Single Family Residential,2118 N 132nd St,Seattle,WA,98133,875000,4,2.0,Haller Lake,2660,6127,1935,,329,,Sold,,,https://www.redfin.com/WA/Seattle/2118-N-132nd-St-98133/home/102385,NWMLS,1947544,N,Y,47.7244882,-122.3332802
PAST SALE,June-30-2022,Single Family Residential,14828 25th Avenue Ct E,Tacoma,WA,98445,500000,3,2.0,Spanaway,1638,14940,1971,,305,,Sold,,,https://www.redfin.com/WA/Tacoma/14828-25th-Ave-Ct-E-98445/home/2947303,NWMLS,1943922,N,Y,47.121711,-122.395961
PAST SALE,June-28-2022,Single Family Residential,2125 147th Street Ct E,Tacoma,WA,98445,470000,3,2.5,Brookdale,1397,8015,1988,,336,,Sold,,,https://www.redfin.com/WA/Tacoma/2125-147th-St-Ct-E-98445/home/2741668,NWMLS,1927871,N,Y,47.1224842,-122.3999913
PAST SALE,June-30-2022,Single Family Residential,1224 121st St S,Tacoma,WA,98444,369400,2,1.0,Parkland,1011,5000,1949,,365,,Sold,,,https://www.redfin.com/WA/Tacoma/1224-121st-St-S-98444/home/2766347,NWMLS,1938183,N,Y,47.1475097,-122.4514771
PAST SALE,June-30-2022,Single Family Residential,609 128th St S,Tacoma,WA,98444,540000,4,3.0,Parkland,1606,7500,1957,,336,,Sold,,,https://www.redfin.com/WA/Tacoma/609-128th-St-S-98444/home/2767325,NWMLS,1924727,N,Y,47.1413768,-122.4404249
PAST SALE,June-29-2022,Single Family Residential,7012 S Bell St,Tacoma,WA,98408,425000,3,1.0,South Tacoma,1130,7500,1953,,376,,Sold,,,https://www.redfin.com/WA/Tacoma/7012-S-Bell-St-98408/home/2942781,NWMLS,1945578,N,Y,47.1934693,-122.4329673
PAST SALE,June-30-2022,Single Family Residential,11306 Alton Ave NE,Seattle,WA,98125,875000,3,2.0,Matthews Beach,1320,7680,1949,,663,,Sold,,,https://www.redfin.com/WA/Seattle/11306-Alton-Ave-NE-98125/home/112065,NWMLS,1946355,N,Y,47.7106592,-122.2834609
PAST SALE,July-1-2022,Single Family Residential,9519 48th Ave NE,Seattle,WA,98115,1250000,4,2.0,Matthews Beach,2820,10800,1947,,443,,Sold,,,https://www.redfin.com/WA/Seattle/9519-48th-Ave-NE-98115/home/319370,NWMLS,1944460,N,Y,47.6982773,-122.2768762
PAST SALE,July-1-2022,Single Family Residential,2034 E 39th St,Tacoma,WA,98404,500000,3,2.5,Se Tacoma,1569,3976,2015,,319,100,Sold,,,https://www.redfin.com/WA/Tacoma/2034-E-39th-St-98404/home/22792245,NWMLS,1936919,N,Y,47.2221483,-122.4000633
PAST SALE,July-1-2022,Single Family Residential,3577 E G St,Tacoma,WA,98404,291500,3,1.0,Tacoma,1384,5000,1914,,211,,Sold,,,https://www.redfin.com/WA/Tacoma/3577-E-G-St-98404/home/2961644,NWMLS,1962129,N,Y,47.2273409,-122.4217009
PAST SALE,June-28-2022,Single Family Residential,5108 S Findlay St,Seattle,WA,98118,715000,3,2.0,Seward Park,1187,2895,1908,,602,1,Sold,,,https://www.redfin.com/WA/Seattle/5108-S-Findlay-St-98118/home/179519079,NWMLS,1930328,N,Y,47.5520438,-122.2694405
PAST SALE,June-29-2022,Single Family Residential,3630 40th Ave W,Seattle,WA,98199,1375000,3,3.0,Magnolia,2090,6122,1959,,658,,Sold,,,https://www.redfin.com/WA/Seattle/3630-40th-Ave-W-98199/home/127067,NWMLS,1945195,N,Y,47.653301,-122.4076019
PAST SALE,June-30-2022,Single Family Residential,6708 46th Avenue Ct E,Tacoma,WA,98443,700000,3,2.5,Summit,2755,10450,1989,,254,,Sold,,,https://www.redfin.com/WA/Tacoma/6708-46th-Ave-Ct-E-98443/home/2955505,NWMLS,1936670,N,Y,47.1959092,-122.3676549
PAST SALE,June-30-2022,Single Family Residential,4702 38th Avenue Ct E,Tacoma,WA,98443,1100000,3,3.0,Summit,3234,45127,2003,,340,42,Sold,,,https://www.redfin.com/WA/Tacoma/4702-38th-Ave-Ct-E-98443/home/3003264,NWMLS,1942299,N,Y,47.2149607,-122.3777392
PAST SALE,June-28-2022,Condo/Co-op,3501 SW Holden St #404,Seattle,WA,98126,410000,2,2.0,Gatewood,899,19965,1980,,456,427,Sold,,,https://www.redfin.com/WA/Seattle/3501-SW-Holden-St-98126/unit-404/home/6136,NWMLS,1934846,N,Y,47.5329214,-122.376999
PAST SALE,June-28-2022,Single Family Residential,6209 28th St NE,Tacoma,WA,98422,475000,3,2.0,Ne Tacoma,1118,6500,1935,,425,,Sold,,,https://www.redfin.com/WA/Tacoma/6209-28th-St-NE-98422/home/2942075,NWMLS,1918411,N,Y,47.2819993,-122.3641137
PAST SALE,July-1-2022,Single Family Residential,5632 N 49th St,Ruston,WA,98407,460000,2,1.0,North Tacoma,1008,7250,1900,,456,,Sold,,,https://www.redfin.com/WA/Ruston/5632-N-49th-St-98407/home/2493146,NWMLS,1950420,N,Y,47.2947229,-122.5146458
PAST SALE,June-30-2022,Single Family Residential,320 S 34th St,Tacoma,WA,98418,380000,5,2.5,Tacoma,1700,6500,1890,,224,,Sold,,,https://www.redfin.com/WA/Tacoma/320-S-34th-St-98418/home/2716558,NWMLS,1936714,N,Y,47.2297545,-122.4359628
PAST SALE,June-30-2022,Townhouse,2129 Court G #12,Tacoma,WA,98405,410000,3,2.5,New Tacoma,1838,1200,2008,,223,411,Sold,,,https://www.redfin.com/WA/Tacoma/2129-Court-G-98405/unit-12/home/25671714,NWMLS,1941500,N,Y,47.2411869,-122.443841
PAST SALE,June-30-2022,Single Family Residential,3621 N 8th St,Tacoma,WA,98406,690000,4,2.0,North Tacoma,2336,6000,1910,,295,,Sold,,,https://www.redfin.com/WA/Tacoma/3621-N-8th-St-98406/home/2736517,NWMLS,1927612,N,Y,47.257247,-122.4848949
PAST SALE,June-30-2022,Townhouse,3002 SW Morgan St,Seattle,WA,98126,650000,2,2.5,High Point,1360,1380,2011,,478,239,Sold,,,https://www.redfin.com/WA/Seattle/3002-SW-Morgan-St-98126/home/18661875,NWMLS,1947950,N,Y,47.5446175,-122.3703443
PAST SALE,June-28-2022,Single Family Residential,6411 22nd Street Ct NE,Tacoma,WA,98422,840329,4,4.0,Ne Tacoma,3162,5850,2021,,266,103,Sold,,,https://www.redfin.com/WA/Tacoma/6411-22nd-St-Ct-NE-98422/home/174538184,NWMLS,1871964,N,Y,47.2768598,-122.3609205
PAST SALE,June-30-2022,Single Family Residential,1357 N Hawthorne St,Tacoma,WA,98406,525000,3,1.0,Highlands,1296,16480,1955,,405,,Sold,,,https://www.redfin.com/WA/Tacoma/1357-N-Hawthorne-St-98406/home/2922381,NWMLS,1937906,N,Y,47.2637212,-122.5271003
PAST SALE,June-28-2022,Single Family Residential,11412 4th Pl SW,Seattle,WA,98146,780000,4,2.5,Burien,2370,3600,2014,,329,85,Sold,,,https://www.redfin.com/WA/Seattle/11412-4th-Pl-SW-98146/home/39904632,NWMLS,1938198,N,Y,47.5012044,-122.3394229
PAST SALE,June-29-2022,Townhouse,11019 2nd Ave SW,Seattle,WA,98146,550000,4,3.5,Seattle,1920,55096,2005,,286,248,Sold,,,https://www.redfin.com/WA/Seattle/11019-2nd-Ave-SW-98146/home/179650515,NWMLS,1943409,N,Y,47.5044666,-122.3370606
PAST SALE,June-30-2022,Single Family Residential,7801 S Asotin St,Tacoma,WA,98408,460000,4,1.0,South Tacoma,1392,10000,1963,,330,,Sold,,,https://www.redfin.com/WA/Tacoma/7801-S-Asotin-St-98408/home/2954436,NWMLS,1931775,N,Y,47.1862231,-122.4562334
PAST SALE,June-28-2022,Single Family Residential,18018 32nd Ave E,Tacoma,WA,98446,675000,3,2.5,Frederickson,1857,51400,1993,,363,,Sold,,,https://www.redfin.com/WA/Tacoma/18018-32nd-Ave-E-98446/home/2583474,NWMLS,1922218,N,Y,47.0923936,-122.3870747
PAST SALE,June-29-2022,Single Family Residential,4713 S Puget Sound Ave,Tacoma,WA,98409,408000,3,2.0,South Tacoma,1258,3503,1910,,324,,Sold,,,https://www.redfin.com/WA/Tacoma/4713-S-Puget-Sound-Ave-98409/home/12488653,NWMLS,1887176,N,Y,47.2144074,-122.4816829
PAST SALE,June-28-2022,Condo/Co-op,7312 N Skyview Pl Unit B304,Tacoma,WA,98466,390000,3,2.0,Narrows,1203,2613,1980,,324,460,Sold,,,https://www.redfin.com/WA/Tacoma/7312-N-Skyview-Pl-98406/unit-B304/home/2976588,NWMLS,1930118,N,Y,47.256852,-122.534037
PAST SALE,June-30-2022,Single Family Residential,4307 S 72nd St,Tacoma,WA,98409,506000,3,2.0,Manitou,1364,6510,1960,,371,,Sold,,,https://www.redfin.com/WA/Tacoma/4307-S-72nd-St-98409/home/2934532,NWMLS,1942825,N,Y,47.1933576,-122.4945558
PAST SALE,June-30-2022,Townhouse,615 S 17th St,Tacoma,WA,98405,500000,3,2.0,Tacoma,1777,840,2019,,281,,Sold,,,https://www.redfin.com/WA/Tacoma/615-S-17th-St-98405/home/167237531,NWMLS,1931862,N,Y,47.2466386,-122.444184
PAST SALE,June-30-2022,Single Family Residential,822 N Prospect St,Tacoma,WA,98406,615000,4,2.0,North Tacoma,1460,3750,1904,,421,,Sold,,,https://www.redfin.com/WA/Tacoma/822-N-Prospect-St-98406/home/2743042,NWMLS,1928906,N,Y,47.258095,-122.4696135
PAST SALE,June-30-2022,Single Family Residential,339 E 91th St,Tacoma,WA,98445,385000,2,1.0,Larchmont,792,5800,1980,,486,,Sold,,,https://www.redfin.com/WA/Tacoma/339-E-91st-St-98445/home/2782959,NWMLS,1933129,N,Y,47.1748903,-122.4267125
PAST SALE,June-29-2022,Single Family Residential,4209 76th St E,Tacoma,WA,98443,500000,3,2.0,Tacoma,1170,40511,1960,,427,,Sold,,,https://www.redfin.com/WA/Tacoma/4209-76th-St-E-98443/home/2603809,NWMLS,1930237,N,Y,47.1886926,-122.3730205
PAST SALE,June-29-2022,Single Family Residential,4604 91st Street Ct E,Tacoma,WA,98446,700000,3,2.5,Summit,2060,61855,1984,,340,,Sold,,,https://www.redfin.com/WA/Tacoma/4604-91st-St-Ct-E-98446/home/2628692,NWMLS,1939718,N,Y,47.1738735,-122.3664402
PAST SALE,June-28-2022,Townhouse,8823 Delridge Way SW Unit A,Seattle,WA,98106,548000,3,2.0,West Seattle,1260,1472,2005,,435,,Sold,,,https://www.redfin.com/WA/Seattle/8823-Delridge-Way-SW-98106/unit-A/home/2072337,NWMLS,1930094,N,Y,47.5240169,-122.3610228
PAST SALE,June-29-2022,Single Family Residential,2420 SW Myrtle St,Seattle,WA,98106,802500,4,2.0,Delridge,1930,10880,1962,,416,,Sold,,,https://www.redfin.com/WA/Seattle/2420-SW-Myrtle-St-98106/home/159879,NWMLS,1944233,N,Y,47.5393488,-122.3638813
PAST SALE,June-30-2022,Single Family Residential,6526 21st Ave SW,Seattle,WA,98106,895000,3,2.0,Puget Ridge,1890,20916,1943,,474,,Sold,,,https://www.redfin.com/WA/Seattle/6526-21st-Ave-SW-98106/home/160835,NWMLS,1943149,N,Y,47.5439945,-122.3593206
PAST SALE,June-30-2022,Single Family Residential,7315 48th Ave NE,Seattle,WA,98115,1150000,2,2.0,View Ridge,1560,6678,1944,,737,,Sold,,,https://www.redfin.com/WA/Seattle/7315-48th-Ave-NE-98115/home/321895,NWMLS,1944609,N,Y,47.6816408,-122.2767739
PAST SALE,July-1-2022,Single Family Residential,8214 37th Ave NE,Seattle,WA,98115,1060000,3,2.0,Wedgwood,1640,5700,1954,,646,,Sold,,,https://www.redfin.com/WA/Seattle/8214-37th-Ave-NE-98115/home/318222,NWMLS,1957011,N,Y,47.6889481,-122.2881908
PAST SALE,June-30-2022,Condo/Co-op,10556 Midvale Ave N #102,Seattle,WA,98133,230000,1,1.0,Northgate,552,4895,1998,,417,234,Sold,,,https://www.redfin.com/WA/Seattle/10556-Midvale-Ave-N-98133/unit-102/home/12091844,NWMLS,1949508,N,Y,47.7066139,-122.3430369
PAST SALE,June-30-2022,Single Family Residential,326 NE 91st St,Seattle,WA,98115,875000,2,2.0,Maple Leaf,1278,1854,2022,,685,,Sold,,,https://www.redfin.com/WA/Seattle/326-NE-91st-St-98115/home/22529394,NWMLS,1939707,N,Y,47.695237,-122.324427
PAST SALE,July-1-2022,Single Family Residential,7510 12th Ave NE,Seattle,WA,98115,1100000,3,2.0,Green Lake,1630,5200,1928,,675,,Sold,,,https://www.redfin.com/WA/Seattle/7510-12th-Ave-NE-98115/home/311225,NWMLS,1942591,N,Y,47.6835028,-122.3149896
PAST SALE,June-30-2022,Townhouse,858 NE 91st St Unit A,Seattle,WA,98115,775000,3,2.5,Maple Leaf,1440,1328,2005,,538,,Sold,,,https://www.redfin.com/WA/Seattle/858-NE-91st-St-98115/unit-A/home/12106688,NWMLS,1936566,N,Y,47.6950886,-122.317933
PAST SALE,June-30-2022,Single Family Residential,521 21st Ave,Seattle,WA,98122,1130000,4,1.5,Central Area,1890,3600,1900,,598,,Sold,,,https://www.redfin.com/WA/Seattle/521-21st-Ave-98122/home/144871,NWMLS,1943212,N,Y,47.6068,-122.3053518
PAST SALE,June-30-2022,Condo/Co-op,1125 E Olive St #104,Seattle,WA,98122,402500,1,1.0,Capitol Hill,523,14524,2007,,770,343,Sold,,,https://www.redfin.com/WA/Seattle/1125-E-Olive-St-98122/unit-104/home/12091954,NWMLS,1935389,N,Y,47.6161594,-122.3172369
PAST SALE,June-30-2022,Condo/Co-op,1408 12th Ave #506,Seattle,WA,98122,550000,1,1.0,Capitol Hill,787,,2007,,699,579,Sold,,,https://www.redfin.com/WA/Seattle/1408-12th-Ave-98122/unit-506/home/12538531,NWMLS,1947527,N,Y,47.6130989,-122.3165619
PAST SALE,June-30-2022,Single Family Residential,5017 46th Ave S,Seattle,WA,98118,825000,2,1.0,Columbia City,1620,4281,1909,,509,,Sold,,,https://www.redfin.com/WA/Seattle/5017-46th-Ave-S-98118/home/491609,NWMLS,1940758,N,Y,47.5565148,-122.2756319
PAST SALE,June-30-2022,Townhouse,9266 50th Ave S Unit A,Seattle,WA,98118,575000,2,2.5,Rainier Beach,1190,1002,2019,,483,,Sold,,,https://www.redfin.com/WA/Seattle/9266-50th-Ave-S-98118/unit-A/home/170945101,NWMLS,1940959,N,Y,47.5199116,-122.2706908
PAST SALE,June-30-2022,Single Family Residential,2641 NW 64th,Seattle,WA,98107,1220000,3,3.0,Ballard,1831,2129,2016,,666,,Sold,,,https://www.redfin.com/WA/Seattle/2641-NW-64th-St-98107/home/162502,NWMLS,1935149,N,Y,47.675089,-122.391977
PAST SALE,June-28-2022,Single Family Residential,6010 49th Ave SW,Seattle,WA,98136,729500,3,1.5,Seaview,1320,7320,1924,,553,,Sold,,,https://www.redfin.com/WA/Seattle/6010-49th-Ave-SW-98136/home/154083,NWMLS,1938331,N,Y,47.5482315,-122.3948242
PAST SALE,June-30-2022,Single Family Residential,4539 47th Ave SW,Seattle,WA,98116,1014101,3,3.0,Genesee,1760,5175,1921,,576,,Sold,,,https://www.redfin.com/WA/Seattle/4539-47th-Ave-SW-98116/home/331518,NWMLS,1942368,N,Y,47.5618046,-122.3924735
PAST SALE,June-30-2022,Single Family Residential,4850 50th Ave SW,Seattle,WA,98116,755000,2,1.0,Alaska Junction,870,5200,1918,,868,,Sold,,,https://www.redfin.com/WA/Seattle/4850-50th-Ave-SW-98116/home/152912,NWMLS,1942554,N,Y,47.5579142,-122.3960454
PAST SALE,June-30-2022,Condo/Co-op,1760 NW 56th St #423,Seattle,WA,98107,565000,1,1.0,Ballard,776,830,2016,,728,400,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-423/home/103926019,NWMLS,1934637,N,Y,47.6696482,-122.3815724
PAST SALE,June-30-2022,Single Family Residential,2847 NW 71st St,Seattle,WA,98117,1300000,3,2.0,Sunset Hill,2040,5000,1940,,637,,Sold,,,https://www.redfin.com/WA/Seattle/2847-NW-71st-St-98117/home/166918,NWMLS,1928900,N,Y,47.6800331,-122.395066
PAST SALE,June-30-2022,Other,2401 N Northlake Way Unit E-1,Seattle,WA,98103,285000,1,1.0,Lake Union,475,1,1991,,600,,Sold,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-E1/home/24545902,NWMLS,1877051,N,Y,47.6503297,-122.3305096
PAST SALE,June-30-2022,Condo/Co-op,3100 Fairview Ave E #302,Seattle,WA,98102,799000,2,2.0,Eastlake,1150,,1991,,695,800,Sold,,,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-302/home/73231,NWMLS,1947317,N,Y,47.6492737,-122.3240014
PAST SALE,June-30-2022,Single Family Residential,4235 2nd Ave NE,Seattle,WA,98105,910000,4,2.0,Wallingford,2140,3213,1925,,425,,Sold,,,https://www.redfin.com/WA/Seattle/4235-2nd-Ave-NE-98105/home/118454,NWMLS,1943043,N,Y,47.6587422,-122.3276102
PAST SALE,July-1-2022,Condo/Co-op,901 NE 43rd St #203,Seattle,WA,98105,279000,0,1.0,University District,362,9625,1926,,771,353,Sold,,,https://www.redfin.com/WA/Seattle/901-NE-43rd-St-98105/unit-203/home/12536916,NWMLS,1944598,N,Y,47.6592804,-122.3185952
