SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-21-2022,Condo/Co-op,2201 3rd Ave #1501,Seattle,WA,98121,495000,2,2.0,Belltown,988,,1979,,501,1105,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1501/home/26575,NWMLS,1972012,N,Y,47.6139031,-122.3440384
PAST SALE,November-18-2022,Single Family Residential,9218 1st Ave NE,Seattle,WA,98115,975000,4,3.5,Maple Leaf,2336,2392,2022,,417,85,Sold,,,https://www.redfin.com/WA/Seattle/9218-1st-Ave-NE-98115/home/181419102,NWMLS,2000248,N,Y,47.696489,-122.3280234
PAST SALE,November-17-2022,Single Family Residential,10410 2nd Pl SW,Seattle,WA,98146,900000,4,3.5,White Center,2780,3060,2020,,324,,Sold,,,https://www.redfin.com/WA/Seattle/10410-2nd-Pl-SW-98146/home/170469300,NWMLS,1993208,N,Y,47.509953,-122.335449
PAST SALE,November-15-2022,Single Family Residential,1549 NE 105th St,Seattle,WA,98125,1125000,4,2.0,Victory Heights,2370,8775,1954,,475,,Sold,,,https://www.redfin.com/WA/Seattle/1549-NE-105th-St-98125/home/106609,NWMLS,2004044,N,Y,47.7046929,-122.3103434
PAST SALE,November-17-2022,Single Family Residential,6843 34th Ave NE,Seattle,WA,98115,925000,3,2.0,Bryant,2000,5632,1941,,463,,Sold,,,https://www.redfin.com/WA/Seattle/6843-34th-Ave-NE-98115/home/315456,NWMLS,2003487,N,Y,47.6788982,-122.2920484
PAST SALE,November-15-2022,Condo/Co-op,2924 SW Raymond St #1101,Seattle,WA,98126,512500,2,2.0,High Point,964,,2007,,532,476,Sold,,,https://www.redfin.com/WA/Seattle/2924-SW-Raymond-St-98126/unit-1101/home/182194553,NWMLS,2004006,N,Y,47.5484872,-122.370675
PAST SALE,November-18-2022,Single Family Residential,2534 Westmont Way W,Seattle,WA,98199,1500000,3,2.0,Magnolia,2950,5350,1929,,508,,Sold,,,https://www.redfin.com/WA/Seattle/2534-Westmont-Way-W-98199/home/125982,NWMLS,1992571,N,Y,47.642093,-122.4086216
PAST SALE,November-15-2022,Condo/Co-op,583 Battery St Unit 1601N,Seattle,WA,98121,875000,2,2.0,Downtown,1003,,2016,,872,921,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1601N/home/82682432,NWMLS,1981044,N,Y,47.617063,-122.3436142
PAST SALE,November-18-2022,Condo/Co-op,588 Bell St Unit 1402S,Seattle,WA,98121,1069000,2,2.0,Belltown,1254,,2015,,852,1111,Sold,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-1402S/home/144388830,NWMLS,1976515,N,Y,47.6164498,-122.3428091
PAST SALE,November-22-2022,Single Family Residential,106 S 46th St,Tacoma,WA,98418,675000,5,3.0,South Tacoma,1730,4600,1925,,390,,Sold,,,https://www.redfin.com/WA/Tacoma/106-S-46th-St-98418/home/2962299,NWMLS,1953402,N,Y,47.215019,-122.4317492
PAST SALE,November-18-2022,Single Family Residential,517 W Pleasant Pl,Seattle,WA,98119,1247500,4,2.0,Queen Anne,2037,3326,1918,,612,,Sold,,,https://www.redfin.com/WA/Seattle/517-W-Pleasant-Pl-98119/home/131406,NWMLS,2001428,N,Y,47.642583,-122.3644534
PAST SALE,November-16-2022,Single Family Residential,15204 24th Ave E,Tacoma,WA,98445,525000,4,2.5,Brookdale,1967,12197,2006,,267,,Sold,,,https://www.redfin.com/WA/Tacoma/15204-24th-Ave-E-98445/home/11885859,NWMLS,1999361,N,Y,47.118463,-122.3979544
PAST SALE,November-16-2022,Single Family Residential,1563 S Seashore Dr,Tacoma,WA,98465,534900,3,1.0,Narrows,1726,1390,1925,,310,,Sold,,,https://www.redfin.com/WA/Tacoma/1563-S-Seashore-Dr-98465/home/2965342,NWMLS,2003280,N,Y,47.2445086,-122.5543112
PAST SALE,November-21-2022,Single Family Residential,125 Del Monte Ave,Fircrest,WA,98466,549000,3,2.0,Fircrest,2136,6875,1952,,257,,Sold,,,https://www.redfin.com/WA/Fircrest/125-Del-Monte-Ave-98466/home/2957263,NWMLS,1997587,N,Y,47.2418244,-122.5114856
PAST SALE,November-18-2022,Single Family Residential,1521 121st St E,Tacoma,WA,98445,270000,2,1.0,Parkland,672,106722,1966,,402,,Sold,,,https://www.redfin.com/WA/Tacoma/1521-121st-St-E-98445/home/2562260,NWMLS,1993514,N,Y,47.147676,-122.4083741
PAST SALE,November-18-2022,Townhouse,6258 Vassar Ave NE,Seattle,WA,98115,884950,2,2.5,Hawthorne Hills,1086,2068,2022,,815,5,Sold,,,https://www.redfin.com/WA/Seattle/6258-Vassar-Ave-NE-98115/home/182539850,NWMLS,2012933,N,Y,47.675472,-122.2781579
PAST SALE,November-22-2022,Condo/Co-op,4545 Sand Point Way NE #301,Seattle,WA,98105,505000,3,2.0,Laurelhurst,1596,27700,1968,,316,875,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-301/home/11930,NWMLS,2004920,N,Y,47.6620115,-122.286556
PAST SALE,November-22-2022,Single Family Residential,4604 SW Fontanelle St,Seattle,WA,98136,825000,4,2.5,Lincoln Park,1812,1632,2018,,455,250,Sold,,,https://www.redfin.com/WA/Seattle/4604-SW-Fontanelle-St-98136/home/147703593,NWMLS,2004684,N,Y,47.5371452,-122.3923562
PAST SALE,November-21-2022,Single Family Residential,9226 36th Ave SW,Seattle,WA,98126,551000,2,2.0,Fauntleroy,2220,5950,1955,,248,,Sold,,,https://www.redfin.com/WA/Seattle/9226-36th-Ave-SW-98126/home/156182,NWMLS,2005899,N,Y,47.5202341,-122.3778413
PAST SALE,November-18-2022,Single Family Residential,3001 45th Ave SW,Seattle,WA,98116,810000,2,1.5,North Admiral,1320,6080,1931,,614,,Sold,,,https://www.redfin.com/WA/Seattle/3001-45th-Ave-SW-98116/home/331115,NWMLS,1972783,N,Y,47.5772784,-122.3898151
PAST SALE,November-21-2022,Condo/Co-op,1502 Alki Ave SW #502,Seattle,WA,98116,1275000,3,2.5,Alki,1813,,1997,,703,804,Sold,,,https://www.redfin.com/WA/Seattle/1502-Alki-Ave-SW-98116/unit-502/home/175860820,NWMLS,2004880,N,Y,47.5902383,-122.3927564
PAST SALE,November-21-2022,Single Family Residential,1933 S Cushman Ave,Tacoma,WA,98405,398000,3,3.0,Central Tacoma,1886,6500,1908,,211,,Sold,,,https://www.redfin.com/WA/Tacoma/1933-S-Cushman-Ave-98405/home/2967346,NWMLS,2008754,N,Y,47.2419366,-122.4549597
PAST SALE,November-18-2022,Townhouse,1909 25th Ave S Unit A,Seattle,WA,98144,765000,3,3.5,Judkins,1660,1228,2016,,461,100,Sold,,,https://www.redfin.com/WA/Seattle/1909-25th-Ave-S-98144/unit-A/home/2076583,NWMLS,2009044,N,Y,47.5859553,-122.3006004
PAST SALE,November-17-2022,Multi-Family (2-4 Unit),710 S 40th St,Tacoma,WA,98418,520000,7,4.0,Tacoma,2472,8885,1900,,210,,Sold,,,https://www.redfin.com/WA/Tacoma/710-S-40th-St-98418/home/2962920,NWMLS,1943933,N,Y,47.2206181,-122.4413154
PAST SALE,November-17-2022,Single Family Residential,4819 S Thompson Ave,Tacoma,WA,98408,460000,3,2.0,South Tacoma,1994,4329,1924,,231,,Sold,,,https://www.redfin.com/WA/Tacoma/4819-S-Thompson-Ave-98408/home/2969949,NWMLS,1977456,N,Y,47.2129776,-122.44423
PAST SALE,November-17-2022,Single Family Residential,3606 S K St,Tacoma,WA,98418,389950,2,1.0,Lincoln,1278,3145,1926,,305,,Sold,,,https://www.redfin.com/WA/Tacoma/3606-S-K-St-98418/home/2978007,NWMLS,1963095,N,Y,47.226093,-122.4480213
PAST SALE,November-16-2022,Townhouse,703 S 23rd St,Tacoma,WA,98405,380950,2,2.0,Central Tacoma,1440,901,2008,,265,411,Sold,,,https://www.redfin.com/WA/Tacoma/703-S-23rd-St-98405/home/12087285,NWMLS,1991172,N,Y,47.241042,-122.444216
PAST SALE,November-17-2022,Condo/Co-op,3201 Pacific Ave #1003,Tacoma,WA,98418,284000,1,1.0,Tacoma,915,,2002,,310,358,Sold,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-1003/home/23087713,NWMLS,1979220,N,Y,47.2316533,-122.4336347
PAST SALE,November-18-2022,Single Family Residential,3596 S D St,Tacoma,WA,98418,345000,3,1.0,Tacoma,1008,3700,1912,,342,,Sold,,,https://www.redfin.com/WA/Tacoma/3596-S-D-St-98418/home/2752992,NWMLS,1992648,N,Y,47.2265773,-122.4363283
PAST SALE,November-18-2022,Single Family Residential,6810 Fawcett Ave,Tacoma,WA,98408,360000,3,1.0,Se Tacoma,1002,6500,1944,,359,,Sold,,,https://www.redfin.com/WA/Tacoma/6810-Fawcett-Ave-98408/home/2977440,NWMLS,1993429,N,Y,47.1948637,-122.4382561
PAST SALE,November-21-2022,Single Family Residential,5420 S Thompson Ave,Tacoma,WA,98408,476000,3,2.0,South Tacoma,1730,6250,1914,,275,,Sold,,,https://www.redfin.com/WA/Tacoma/5420-S-Thompson-Ave-98408/home/2970446,NWMLS,1988037,N,Y,47.2074831,-122.444802
PAST SALE,November-15-2022,Single Family Residential,3516 N Stevens St,Tacoma,WA,98407,925000,4,3.5,North Tacoma,2806,8550,1925,,330,,Sold,,,https://www.redfin.com/WA/Tacoma/3516-N-Stevens-St-98407/home/2840891,NWMLS,2004334,N,Y,47.2801435,-122.496449
PAST SALE,November-18-2022,Single Family Residential,5310 N Winnifred St,Ruston,WA,98407,610000,2,1.0,Ruston,1980,7500,1948,,308,,Sold,,,https://www.redfin.com/WA/Ruston/5310-N-Winnifred-St-98407/home/2960841,NWMLS,2000954,N,Y,47.3010218,-122.5133244
PAST SALE,November-18-2022,Condo/Co-op,4907 Main St #831,Tacoma,WA,98407,675000,2,2.0,North Tacoma,1346,,2022,,501,395,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-831/home/178472013,NWMLS,1983653,N,Y,47.2970244,-122.5010145
PAST SALE,November-16-2022,Townhouse,4121 42nd Ave SW Unit B,Seattle,WA,98116,775000,3,2.5,Alaska Junction,1490,1436,2006,,520,,Sold,,,https://www.redfin.com/WA/Seattle/4121-42nd-Ave-SW-98116/unit-B/home/11761564,NWMLS,2006384,N,Y,47.5657775,-122.3859548
PAST SALE,November-17-2022,Townhouse,7730 16th Ave NW Unit B,Seattle,WA,98117,870000,3,2.0,Ballard,1684,1395,2022,,517,,Sold,,,https://www.redfin.com/WA/Seattle/7730-16th-Ave-NW-98117/unit-B/home/179576504,NWMLS,2007107,N,Y,47.6859961,-122.3775965
PAST SALE,November-16-2022,Townhouse,2920 SW Raymond St #1103,Seattle,WA,98126,610000,3,2.5,High Point,1681,173136,2007,,363,561,Sold,,,https://www.redfin.com/WA/Seattle/2920-SW-Raymond-St-98126/unit-1103/home/181028792,NWMLS,2001717,N,Y,47.5484021,-122.3706676
PAST SALE,November-17-2022,Single Family Residential,11012 23rd Ave NE,Seattle,WA,98125,925000,4,2.0,Victory Heights,2230,5940,1948,,415,,Sold,,,https://www.redfin.com/WA/Seattle/11012-23rd-Ave-NE-98125/home/117081,NWMLS,2004102,N,Y,47.7094837,-122.3041047
PAST SALE,November-21-2022,Single Family Residential,12050 22nd Ave NE,Seattle,WA,98125,670000,3,2.0,Victory Heights,1760,8160,1947,,381,,Sold,,,https://www.redfin.com/WA/Seattle/12050-22nd-Ave-NE-98125/home/116262,NWMLS,1979668,N,Y,47.7172098,-122.3054473
PAST SALE,November-18-2022,Single Family Residential,2700 NE 86th St,Seattle,WA,98115,1100000,4,2.5,Wedgwood,3530,6000,1951,,312,,Sold,,,https://www.redfin.com/WA/Seattle/2700-NE-86th-St-98115/home/316774,NWMLS,2018061,N,Y,47.6911924,-122.2991407
PAST SALE,November-18-2022,Single Family Residential,6559 42nd Ave NE,Seattle,WA,98115,950000,3,2.0,View Ridge,1990,6037,1951,,477,,Sold,,,https://www.redfin.com/WA/Seattle/6559-42nd-Ave-NE-98115/home/316424,NWMLS,1992099,N,Y,47.6774299,-122.283896
PAST SALE,November-16-2022,Single Family Residential,3224 24th Ave S,Seattle,WA,98144,825000,3,2.0,Beacon Hill,1340,3680,1922,,616,,Sold,,,https://www.redfin.com/WA/Seattle/3224-24th-Ave-S-98144/home/169346,NWMLS,1995225,N,Y,47.5742804,-122.3015
PAST SALE,November-15-2022,Townhouse,832 29th Ave S Unit B,Seattle,WA,98144,850000,3,2.5,Leschi,1785,1500,2005,,476,,Sold,,,https://www.redfin.com/WA/Seattle/832-29th-Ave-S-98144/unit-B/home/2063709,NWMLS,1998308,N,Y,47.5948032,-122.295033
PAST SALE,November-16-2022,Single Family Residential,1045 NE 92nd St,Seattle,WA,98115,890000,3,2.5,Maple Leaf,1480,5183,1987,,601,,Sold,,,https://www.redfin.com/WA/Seattle/1045-NE-92nd-St-98115/home/110615,NWMLS,2003568,N,Y,47.6954755,-122.3154928
PAST SALE,November-18-2022,Single Family Residential,7302 11th Ave NE,Seattle,WA,98115,715000,3,2.0,Roosevelt,2209,2734,1919,,324,,Sold,,,https://www.redfin.com/WA/Seattle/7302-11th-Ave-NE-98115/home/310017,NWMLS,2007613,N,Y,47.681676,-122.3161591
PAST SALE,November-21-2022,Single Family Residential,10029 4th Ln SW #100,Seattle,WA,98146,945000,5,3.0,White Center,2607,4900,2022,,362,78,Sold,,,https://www.redfin.com/WA/Seattle/10029-4th-Ln-SW-98146/unit-100/home/182198778,NWMLS,2003664,N,Y,47.5130907,-122.3402391
PAST SALE,November-18-2022,Single Family Residential,207 17th Ave,Seattle,WA,98122,1200000,3,3.5,Central Area,2030,2500,1998,,591,,Sold,,,https://www.redfin.com/WA/Seattle/207-17th-Ave-98122/home/143948,NWMLS,1997173,N,Y,47.6037618,-122.3105283
PAST SALE,November-18-2022,Single Family Residential,700 NE 53rd St,Seattle,WA,98105,699000,4,2.5,University District,1600,2336,1922,,437,,Sold,,,https://www.redfin.com/WA/Seattle/700-NE-53rd-St-98105/home/311504,NWMLS,2004058,N,Y,47.6672789,-122.3205099
PAST SALE,November-17-2022,Condo/Co-op,505 Belmont Ave E #405,Seattle,WA,98102,610000,2,2.0,Capitol Hill,1042,,1962,,585,760,Sold,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-405/home/32904,NWMLS,2009660,N,Y,47.6234687,-122.3244106
PAST SALE,November-17-2022,Condo/Co-op,1017 Minor Ave #604,Seattle,WA,98104,699000,3,2.0,First Hill,1411,15366,1930,,495,858,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-604/home/72983,NWMLS,1989516,N,Y,47.6102378,-122.3247605
PAST SALE,November-18-2022,Townhouse,3528 Wallingford Ave N Unit B,Seattle,WA,98103,1040000,3,2.0,Wallingford,1481,1316,2016,,702,,Sold,,,https://www.redfin.com/WA/Seattle/3528-Wallingford-Ave-N-98103/unit-B/home/106725647,NWMLS,2005261,N,Y,47.6499679,-122.3359734
PAST SALE,November-21-2022,Townhouse,1714 N 47th St,Seattle,WA,98103,1500000,4,3.5,Wallingford,1909,1544,2022,,786,,Sold,,,https://www.redfin.com/WA/Seattle/1714-N-47th-St-98103/home/182325810,NWMLS,1999773,N,Y,47.6630842,-122.3369464
PAST SALE,November-17-2022,Townhouse,4810 Linden Ave N,Seattle,WA,98103,785000,3,2.0,Fremont,1350,1055,2012,,581,,Sold,,,https://www.redfin.com/WA/Seattle/4810-Linden-Ave-N-98103/home/44653972,NWMLS,2002469,N,Y,47.6638431,-122.3484202
PAST SALE,November-16-2022,Single Family Residential,15510 20th Avenue Ct E,Tacoma,WA,98445,485000,3,2.5,Tacoma,1508,9777,1987,,322,,Sold,,,https://www.redfin.com/WA/Tacoma/15510-20th-Ave-Ct-E-98445/home/2773110,NWMLS,1999678,N,Y,47.115568,-122.4024117
PAST SALE,November-16-2022,Single Family Residential,1304 143rd St E,Tacoma,WA,98445,473000,4,2.5,Brookdale,1721,13499,1994,,275,8,Sold,,,https://www.redfin.com/WA/Parkland/1304-143rd-St-E-98445/home/2862487,NWMLS,1975153,N,Y,47.1266243,-122.4112879
PAST SALE,November-18-2022,Condo/Co-op,17606 26th Ave E #1,Tacoma,WA,98445,399950,3,2.5,Spanaway,1394,3376,2005,,287,150,Sold,,,https://www.redfin.com/WA/Tacoma/17606-26th-Ave-E-98445/unit-1/home/12245928,NWMLS,1993845,N,Y,47.0963922,-122.3951735
PAST SALE,November-17-2022,Single Family Residential,12020 Burke Ave N,Seattle,WA,98133,917500,3,2.0,Haller Lake,2020,7200,1952,,454,,Sold,,,https://www.redfin.com/WA/Seattle/12020-Burke-Ave-N-98133/home/103779,NWMLS,1991137,N,Y,47.7166199,-122.3352416
PAST SALE,November-15-2022,Single Family Residential,1649 S Geiger St,Tacoma,WA,98465,625000,4,3.0,Tacoma,3166,9000,1965,,197,,Sold,,,https://www.redfin.com/WA/Tacoma/1649-S-Geiger-St-98465/home/2454676,NWMLS,2006763,N,Y,47.2441639,-122.5353977
PAST SALE,November-21-2022,Single Family Residential,10855 32nd Ave SW,Seattle,WA,98146,720000,3,1.5,Arbor Heights,1520,7150,1960,,474,,Sold,,,https://www.redfin.com/WA/Seattle/10855-32nd-Ave-SW-98146/home/156530,NWMLS,2006392,N,Y,47.5048193,-122.3739075
PAST SALE,November-15-2022,Single Family Residential,5524 34th Street Loop NE,Tacoma,WA,98422,515000,3,2.0,Browns Point,1412,8440,1979,,365,,Sold,,,https://www.redfin.com/WA/Tacoma/5524-34th-St-Loop-NE-98422/home/2973824,NWMLS,2006196,N,Y,47.2875122,-122.3717133
PAST SALE,November-16-2022,Condo/Co-op,3507 SW Alaska St #24,Seattle,WA,98126,431500,2,2.0,Alaska Junction,1228,,1988,,351,585,Sold,,,https://www.redfin.com/WA/Seattle/3507-SW-Alaska-St-98126/unit-24/home/21012,NWMLS,1982051,N,Y,47.5607665,-122.3765834
PAST SALE,November-17-2022,Single Family Residential,5714 39th Ave S,Seattle,WA,98118,530000,1,1.0,Hillman City,1320,5100,1909,,402,,Sold,,,https://www.redfin.com/WA/Seattle/5714-39th-Ave-S-98118/home/173747,NWMLS,2002351,N,Y,47.5507542,-122.2831885
PAST SALE,November-15-2022,Single Family Residential,10409 25th Ave E,Tacoma,WA,98445,356500,2,1.0,Midland,800,6000,1900,,446,,Sold,,,https://www.redfin.com/WA/Tacoma/10409-25th-Ave-E-98445/home/2920678,NWMLS,1992620,N,Y,47.1618242,-122.3958229
PAST SALE,November-17-2022,Condo/Co-op,1511 104th St E,Tacoma,WA,98445,249000,2,1.5,Midland,1008,2029,1986,,247,353,Sold,,,https://www.redfin.com/WA/Tacoma/1511-104th-St-E-98445/home/2981786,NWMLS,2006620,N,Y,47.1625327,-122.4088904
PAST SALE,November-21-2022,Single Family Residential,7247 A St,Tacoma,WA,98408,518400,4,2.5,Se Tacoma,1619,5000,2021,,320,,Sold,,,https://www.redfin.com/WA/Tacoma/7247-A-St-98408/home/2730619,NWMLS,2001373,N,Y,47.190184,-122.431133
PAST SALE,November-16-2022,Vacant Land,8608 30TH Ave SW,Seattle,WA,98126,475000,,,Westwood,,7560,,,,,Sold,,,https://www.redfin.com/WA/Seattle/8608-30th-Ave-SW-98126/home/472417,NWMLS,1964054,N,Y,47.5261598,-122.370853
PAST SALE,November-18-2022,Single Family Residential,8149 15th Ave SW,Seattle,WA,98106,689000,3,2.0,Highland Park,1760,4000,1942,,391,,Sold,,,https://www.redfin.com/WA/Seattle/8149-15th-Ave-SW-98106/home/475848,NWMLS,2001798,N,Y,47.5286277,-122.3542345
PAST SALE,November-21-2022,Single Family Residential,9219 13th Ave SW,Seattle,WA,98106,915000,4,2.0,Highland Park,2240,13431,1929,,408,,Sold,,,https://www.redfin.com/WA/Seattle/9219-13th-Ave-SW-98106/home/475886,NWMLS,2008183,N,Y,47.520416,-122.352081
PAST SALE,November-18-2022,Single Family Residential,9016 12th Ave SW,Seattle,WA,98106,435000,1,1.0,Highland Park,590,1549,2022,,737,42,Sold,,,https://www.redfin.com/WA/Seattle/9016-12th-Ave-SW-98106/home/474711,NWMLS,2004350,N,Y,47.5222108,-122.3503417
PAST SALE,November-16-2022,Multi-Family (2-4 Unit),5244 Tacoma Mall Blvd Unit A-C,Tacoma,WA,98409,785000,6,3.0,South Tacoma,2672,9418,1976,,294,,Sold,,,https://www.redfin.com/WA/Tacoma/5244-Tacoma-Mall-Blvd-98409/unit-A-C/home/180590819,NWMLS,1969012,N,Y,47.208619,-122.4642807
PAST SALE,November-16-2022,Single Family Residential,10402 Broadway Ave S,Tacoma,WA,98444,350000,4,1.0,Parkland,1420,7594,1956,,246,,Sold,,,https://www.redfin.com/WA/Tacoma/10402-Broadway-Ave-S-98444/home/2779424,NWMLS,2003188,N,Y,47.1626789,-122.4426022
PAST SALE,November-16-2022,Single Family Residential,1506 S 85th St,Tacoma,WA,98444,395000,2,2.0,South Tacoma,1222,8400,1986,,323,,Sold,,,https://www.redfin.com/WA/Tacoma/1506-S-85th-St-98444/home/2793407,NWMLS,2008545,N,Y,47.1798643,-122.4544467
PAST SALE,November-16-2022,Single Family Residential,4901 61st St Ct E,Tacoma,WA,98443,560000,3,2.0,Tacoma,2226,13755,1969,,252,,Sold,,,https://www.redfin.com/WA/Tacoma/4901-61st-St-Ct-E-98443/home/2853598,NWMLS,1998899,N,Y,47.2015936,-122.363644
PAST SALE,November-16-2022,Single Family Residential,930 E 54th St,Tacoma,WA,98404,580000,4,3.0,East Tacoma,2794,7088,1912,,208,,Sold,,,https://www.redfin.com/WA/Tacoma/930-E-54th-St-98404/home/2984413,NWMLS,1998251,N,Y,47.2079,-122.4174555
PAST SALE,November-16-2022,Single Family Residential,4060 E Spokane St,Tacoma,WA,98404,410000,3,2.5,East Tacoma,1435,5000,2002,,286,,Sold,,,https://www.redfin.com/WA/Tacoma/4060-Spokane-St-98404/home/3006537,NWMLS,1989682,N,Y,47.2186902,-122.4200223
PAST SALE,November-21-2022,Condo/Co-op,2746 60th Ave SW #5,Seattle,WA,98116,499999,2,1.5,Alki,984,,1983,,508,626,Sold,,,https://www.redfin.com/WA/Seattle/2746-60th-Ave-SW-98116/unit-5/home/60057,NWMLS,1986747,N,Y,47.5781257,-122.4090584
