SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-20-2022,Single Family Residential,2115 S Ainsworth Ave,Tacoma,WA,98405,392750,3,1.0,Hilltop,890,4875,1908,,441,,Sold,,,https://www.redfin.com/WA/Tacoma/2115-S-Ainsworth-Ave-98405/home/2967528,NWMLS,1998331,N,Y,47.2404207,-122.4561189
PAST SALE,October-21-2022,Single Family Residential,3510 Northshore Blvd NE,Tacoma,WA,98422,689000,5,3.0,Tacoma,2450,13000,1980,,281,,Sold,,,https://www.redfin.com/WA/Tacoma/3510-Northshore-Blvd-NE-98422/home/2937983,NWMLS,1997196,N,Y,47.2890759,-122.3983346
PAST SALE,October-19-2022,Condo/Co-op,320 E 32nd St #101,Tacoma,WA,98404,435000,3,2.0,East Tacoma,1506,,2002,,289,508,Sold,,,https://www.redfin.com/WA/Tacoma/320-E-32nd-St-98404/unit-101/home/3030394,NWMLS,1958472,N,Y,47.2324911,-122.4284598
PAST SALE,October-20-2022,Condo/Co-op,110 19th Ave E #101,Seattle,WA,98112,399950,1,1.0,Capitol Hill,556,,1999,,719,338,Sold,,,https://www.redfin.com/WA/Seattle/110-19th-Ave-E-98112/unit-101/home/21003,NWMLS,1996634,N,Y,47.6188844,-122.3070202
PAST SALE,October-19-2022,Condo/Co-op,1800 Taylor Ave N #401,Seattle,WA,98109,280000,1,1.0,Queen Anne,574,,1948,,488,536,Sold,,,https://www.redfin.com/WA/Seattle/1800-Taylor-Ave-98109/unit-401/home/180003252,NWMLS,1982551,N,Y,47.635567124,-122.3457868
PAST SALE,October-18-2022,Single Family Residential,815 SW Henderson St,Seattle,WA,98106,675000,4,2.0,Highland Park,1250,2432,1995,,540,,Sold,,,https://www.redfin.com/WA/Seattle/815-SW-Henderson-St-98106/home/2067418,NWMLS,1998543,N,Y,47.5226038,-122.3461196
PAST SALE,October-19-2022,Single Family Residential,4010 N 14th St,Tacoma,WA,98406,523000,3,2.0,North Tacoma,1260,5400,1943,,415,,Sold,,,https://www.redfin.com/WA/Tacoma/4010-N-14th-St-98406/home/2964522,NWMLS,1999930,N,Y,47.2624844,-122.4909222
PAST SALE,October-19-2022,Single Family Residential,5017 N Whitman St,Tacoma,WA,98407,730000,3,2.5,Point Defiance,2204,6000,2003,,331,,Sold,,,https://www.redfin.com/WA/Tacoma/5017-N-Whitman-St-98407/home/3004753,NWMLS,1980408,N,Y,47.2970707,-122.5220055
PAST SALE,October-20-2022,Single Family Residential,911 S Villard St,Tacoma,WA,98465,560000,5,3.5,Delong Park,3306,8700,1964,,169,,Sold,,,https://www.redfin.com/WA/Tacoma/911-S-Villard-St-98465/home/2987785,NWMLS,1970720,N,Y,47.2524689,-122.5065127
PAST SALE,October-21-2022,Single Family Residential,4112 36th Ave SW,Seattle,WA,98126,720000,2,1.0,Belvidere,1480,4600,1923,,486,,Sold,,,https://www.redfin.com/WA/Seattle/4112-36th-Ave-SW-98126/home/327909,NWMLS,2001062,N,Y,47.5660986,-122.3771086
PAST SALE,October-21-2022,Single Family Residential,9825 33rd Ave SW,Seattle,WA,98126,390000,2,1.0,Arbor Heights,740,6300,1942,,527,,Sold,,,https://www.redfin.com/WA/Seattle/9825-33rd-Ave-SW-98126/home/155452,NWMLS,1960652,N,Y,47.5148556,-122.3746017
PAST SALE,October-21-2022,Townhouse,4325 Phinney Ave N,Seattle,WA,98103,1116000,3,3.5,Fremont,2206,1500,1997,,506,,Sold,,,https://www.redfin.com/WA/Seattle/4325-Phinney-Ave-N-98103/home/302043,NWMLS,1994798,N,Y,47.659721,-122.3547206
PAST SALE,October-20-2022,Condo/Co-op,521 5th Ave #402,Seattle,WA,98119,585000,1,1.0,Queen Anne,907,,1963,,645,631,Sold,,,https://www.redfin.com/WA/Seattle/521-5th-Ave-W-98119/unit-402/home/71126,NWMLS,1995273,N,Y,47.6238554,-122.3635937
PAST SALE,October-20-2022,Single Family Residential,9835 Renton Ave S,Seattle,WA,98118,538800,4,2.0,Upper Rainier Beach,1641,6122,1950,,328,,Sold,,,https://www.redfin.com/WA/Seattle/9835-Renton-Ave-S-98118/home/178218,NWMLS,1993542,N,Y,47.512689,-122.2637505
PAST SALE,October-21-2022,Condo/Co-op,827 Hiawatha Pl S #215,Seattle,WA,98144,500000,2,1.0,Judkins,858,,2009,,583,534,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-215/home/28624702,NWMLS,1982738,N,Y,47.595205,-122.3099681
PAST SALE,October-21-2022,Townhouse,2214 13th Ave S Unit A,Seattle,WA,98144,670000,2,1.5,N Beacon Hill,1131,1,2022,,592,58,Sold,,,https://www.redfin.com/WA/Seattle/2214-13th-Ave-S-98144/unit-A/home/180462142,NWMLS,1997096,N,Y,47.5832228,-122.3157099
PAST SALE,October-21-2022,Townhouse,2017 25th Ave S,Seattle,WA,98144,840000,3,2.5,Seattle,1690,,2022,,497,200,Sold,,,https://www.redfin.com/WA/Seattle/2017-25th-Ave-S-98144/home/177920974,NWMLS,1880251,N,Y,47.5848625,-122.3006956
PAST SALE,October-19-2022,Single Family Residential,3016 W Elmore St,Seattle,WA,98199,1087500,3,2.0,Magnolia,1680,5000,1947,,647,,Sold,,,https://www.redfin.com/WA/Seattle/3016-W-Elmore-St-98199/home/127361,NWMLS,1996112,N,Y,47.6578873,-122.3970221
PAST SALE,October-21-2022,Single Family Residential,2604 NW 97th St,Seattle,WA,98117,1225000,5,3.0,North Beach,2970,5250,1966,,412,,Sold,,,https://www.redfin.com/WA/Seattle/2604-NW-97th-St-98117/home/290004,NWMLS,1976009,N,Y,47.6995919,-122.3908546
PAST SALE,October-19-2022,Single Family Residential,8742 Fauntlee Crst SW,Seattle,WA,98136,1075000,3,3.0,Fauntleroy,3440,7848,1966,,313,,Sold,,,https://www.redfin.com/WA/Seattle/8742-Fauntlee-Crst-SW-98136/home/157741,NWMLS,1984880,N,Y,47.5241541,-122.386679
PAST SALE,October-18-2022,Single Family Residential,3716 SW Cloverdale St,Seattle,WA,98126,875000,4,2.0,Gatewood,1730,7723,1915,,506,,Sold,,,https://www.redfin.com/WA/Seattle/3716-SW-Cloverdale-St-98126/home/469615,NWMLS,2002812,N,Y,47.5263663,-122.380209
PAST SALE,October-18-2022,Single Family Residential,6538 41st Ave SW,Seattle,WA,98136,1350000,3,3.5,Gatewood,2938,9224,1951,,459,,Sold,,,https://www.redfin.com/WA/Seattle/6538-41st-Ave-SW-98136/home/470174,NWMLS,1960629,N,Y,47.543638,-122.3841575
PAST SALE,October-18-2022,Condo/Co-op,2625 47th Ave SW,Seattle,WA,98116,1240000,4,3.5,Admiral,2015,1886,2022,,615,65,Sold,,,https://www.redfin.com/WA/Seattle/2625-47th-Ave-SW-98116/home/179843634,NWMLS,1980712,N,Y,47.5803773,-122.392336
PAST SALE,October-21-2022,Single Family Residential,3524 S Brandon St,Seattle,WA,98118,705000,4,2.0,Columbia City,1720,4242,1912,,410,,Sold,,,https://www.redfin.com/WA/Seattle/3524-S-Brandon-St-98118/home/179832370,NWMLS,1906489,N,Y,47.5536294,-122.2883156
PAST SALE,October-20-2022,Mobile/Manufactured Home,8320 19th Avenue Ct E #10,Tacoma,WA,98404,120000,3,2.0,Midland,1296,,1996,,93,,Sold,,,https://www.redfin.com/WA/Tacoma/8320-19th-Ave-Ct-E-98404/unit-10/home/3022300,NWMLS,1981254,N,Y,47.1811794,-122.40334
PAST SALE,October-21-2022,Single Family Residential,10202 13th Avenue Ct E,Tacoma,WA,98445,413000,3,2.0,Tacoma,1080,9000,1985,,382,,Sold,,,https://www.redfin.com/WA/Tacoma/10202-13th-Ave-Ct-E-98445/home/2968807,NWMLS,1986632,N,Y,47.16451,-122.41177
PAST SALE,October-21-2022,Single Family Residential,756 118th St S,Tacoma,WA,98444,335000,3,1.0,Parkland,993,5000,1942,,337,,Sold,,,https://www.redfin.com/WA/Tacoma/756-118th-St-S-98444/home/11839160,NWMLS,1983169,N,Y,47.1496085,-122.4427468
PAST SALE,October-20-2022,Single Family Residential,12224 N Park Ave N,Seattle,WA,98133,350000,2,1.0,Bitter Lake,1040,6103,1926,,337,,Sold,,,https://www.redfin.com/WA/Seattle/12224-N-Park-Ave-N-98133/home/98036,NWMLS,1991847,N,Y,47.7185078,-122.3492494
PAST SALE,October-19-2022,Single Family Residential,2116 N 44th St,Seattle,WA,98103,1175000,5,2.0,Wallingford,2740,2850,1911,,429,,Sold,,,https://www.redfin.com/WA/Seattle/2116-N-44th-St-98103/home/117435,NWMLS,1997153,N,Y,47.6604868,-122.3329499
PAST SALE,October-21-2022,Townhouse,4210 8th Ave NE Unit A,Seattle,WA,98105,568000,2,1.5,University District,900,900,2008,,631,,Sold,,,https://www.redfin.com/WA/Seattle/4210-8th-Ave-NE-98105/unit-A/home/21883835,NWMLS,1984101,N,Y,47.6580434,-122.3195917
PAST SALE,October-18-2022,Single Family Residential,6117 12th Ave NE,Seattle,WA,98115,920000,3,1.0,Roosevelt,2160,5100,1918,,426,,Sold,,,https://www.redfin.com/WA/Seattle/6117-12th-Ave-NE-98115/home/308959,NWMLS,1983761,N,Y,47.6729467,-122.3159804
PAST SALE,October-18-2022,Single Family Residential,5438 S Lawrence St,Tacoma,WA,98409,380000,3,1.0,South Tacoma,1080,3750,1936,,352,,Sold,,,https://www.redfin.com/WA/Tacoma/5438-S-Lawrence-St-98409/home/103979213,NWMLS,1988998,N,Y,47.2066903,-122.4793387
PAST SALE,October-20-2022,Condo/Co-op,1620 Belmont Ave #623,Seattle,WA,98122,448800,0,1.0,Capitol Hill,510,,2006,,880,367,Sold,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-623/home/17082436,NWMLS,1979892,N,Y,47.6160731,-122.3241699
PAST SALE,October-20-2022,Condo/Co-op,2415 2nd Ave #339,Seattle,WA,98121,425000,1,1.0,Belltown,543,52560,1994,,783,509,Sold,,,https://www.redfin.com/WA/Seattle/2415-2nd-Ave-98121/unit-339/home/35396,NWMLS,1980476,N,Y,47.6149368,-122.347611
PAST SALE,October-21-2022,Condo/Co-op,425 Vine St #326,Seattle,WA,98121,320000,0,1.0,Belltown,339,14048,1999,,944,371,Sold,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-326/home/18135,NWMLS,1993152,N,Y,47.6174962,-122.3463027
PAST SALE,October-21-2022,Condo/Co-op,501 Roy St Unit R102,Seattle,WA,98109,430000,0,1.0,Queen Anne,552,,2007,,779,412,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-R102/home/12091035,NWMLS,1994021,N,Y,47.6250152,-122.3470991
PAST SALE,October-21-2022,Townhouse,8546 Stone Ave N,Seattle,WA,98103,660000,3,3.5,Green Lake,1510,1239,2005,,437,,Sold,,,https://www.redfin.com/WA/Seattle/8546-Stone-Ave-N-98103/home/104304,NWMLS,1995643,N,Y,47.6917656,-122.3410809
PAST SALE,October-21-2022,Townhouse,9205 Greenwood Ave N Unit E,Seattle,WA,98103,940000,3,2.0,Greenwood,1799,1471,2022,,523,,Sold,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-E/home/180545260,NWMLS,1999274,N,Y,47.6963205,-122.3556661
PAST SALE,October-19-2022,Townhouse,3502 B W Emerson St,Seattle,WA,98199,787950,2,2.0,Magnolia,1217,1331,2022,,647,1,Sold,,,https://www.redfin.com/WA/Seattle/3502-B-W-Emerson-St-98199/home/181671844,NWMLS,1991380,N,Y,47.654272,-122.40254
PAST SALE,October-21-2022,Single Family Residential,3014 28th Ave W,Seattle,WA,98199,1150000,4,2.0,Magnolia,2140,6250,1940,,537,,Sold,,,https://www.redfin.com/WA/Seattle/3014-28th-Ave-W-98199/home/124755,NWMLS,1998338,N,Y,47.6473305,-122.3926157
PAST SALE,October-21-2022,Single Family Residential,14526 Sunnyside Ave N,Shoreline,WA,98133,664950,4,2.0,Meridian Park,2100,8092,1951,,317,,Sold,,,https://www.redfin.com/WA/Shoreline/14526-Sunnyside-Ave-N-98133/home/81944,NWMLS,2003529,N,Y,47.7348914,-122.3302238
PAST SALE,October-20-2022,Single Family Residential,5617 45th Ave SW,Seattle,WA,98136,1058000,3,3.0,Seaview,1620,5760,1974,,653,,Sold,,,https://www.redfin.com/WA/Seattle/5617-45th-Ave-SW-98136/home/154145,NWMLS,1997971,N,Y,47.5516011,-122.3901428
PAST SALE,October-21-2022,Condo/Co-op,1101 Harbor Ave SW Unit 2C,Seattle,WA,98116,675000,2,2.0,Alki,1146,1,1978,,589,340,Sold,,,https://www.redfin.com/WA/Seattle/1101-Harbor-Ave-SW-98116/unit-2C/home/40727,NWMLS,1963436,N,Y,47.5936399,-122.3838848
PAST SALE,October-21-2022,Single Family Residential,1719 46th Ave SW,Seattle,WA,98116,725000,1,1.0,North Admiral,750,5750,1907,,967,,Sold,,,https://www.redfin.com/WA/Seattle/1719-46th-Ave-SW-98116/home/330313,NWMLS,1984289,N,Y,47.5874795,-122.3908499
PAST SALE,October-21-2022,Single Family Residential,3216 39th Ave SW,Seattle,WA,98116,1150000,3,2.0,Belvidere,1516,5000,1910,,759,,Sold,,,https://www.redfin.com/WA/Seattle/3216-39th-Ave-SW-98116/home/329058,NWMLS,1994944,N,Y,47.5750392,-122.381076
PAST SALE,October-21-2022,Condo/Co-op,8001 Sand Point Way NE Unit C42,Seattle,WA,98115,770000,2,2.0,Sand Point,1353,,1974,,569,907,Sold,,,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C42/home/54786,NWMLS,1995594,N,Y,47.6881086,-122.2678229
PAST SALE,October-18-2022,Vacant Land,0 S Ainsworth Ave,Tacoma,WA,98405,185000,,,Hilltop,,6500,,,,,Sold,,,https://www.redfin.com/WA/TACOMA/S-AINSWORTH-AVE-98405/home/2708302,NWMLS,1977352,N,Y,47.249946,-122.458161
PAST SALE,October-20-2022,Single Family Residential,828 26th Ave,Seattle,WA,98122,1207000,4,2.0,Central Area,2787,6011,1926,,433,,Sold,,,https://www.redfin.com/WA/Seattle/828-26th-Ave-98122/home/147471,NWMLS,1994881,N,Y,47.6098524,-122.2985904
PAST SALE,October-19-2022,Single Family Residential,8050 S 114th St,Seattle,WA,98178,865000,4,2.5,Bryn Mawr,2052,16470,1984,,422,,Sold,,,https://www.redfin.com/WA/Seattle/8050-S-114th-St-98178/home/197486,NWMLS,1998894,N,Y,47.5011066,-122.2307684
PAST SALE,October-18-2022,Single Family Residential,5603 17th Street Ct NE,Tacoma,WA,98422,495000,3,2.0,Fife Heights,1536,10113,1994,,322,,Sold,,,https://www.redfin.com/WA/Tacoma/5603-17th-St-Ct-NE-98422/home/2927570,NWMLS,1996546,N,Y,47.2728385,-122.3521741
PAST SALE,October-18-2022,Single Family Residential,11901 82nd Ave S,Seattle,WA,98178,560000,3,2.0,Bryn Mawr,2170,7920,1970,,258,,Sold,,,https://www.redfin.com/WA/Seattle/11901-82nd-Ave-S-98178/home/198729,NWMLS,1987716,N,Y,47.4963035,-122.2305861
PAST SALE,October-18-2022,Single Family Residential,5450 49th Ave SW,Seattle,WA,98136,960000,4,2.5,Seaview,2130,6250,1921,,451,,Sold,,,https://www.redfin.com/WA/Seattle/5450-49th-Ave-SW-98136/home/154076,NWMLS,1994873,N,Y,47.5524812,-122.3947546
PAST SALE,October-18-2022,Condo/Co-op,15410 9th Ave E,Tacoma,WA,98445,360000,3,2.5,Brookdale,1264,10266,1996,,285,360,Sold,,,https://www.redfin.com/WA/Tacoma/15410-9th-Ave-E-98445/home/2982287,NWMLS,1993195,N,Y,47.11629,-122.419693
PAST SALE,October-24-2022,Single Family Residential,15202 18th Avenue Ct E,Tacoma,WA,98445,525000,4,2.5,Brookdale,2940,10300,1976,,179,,Sold,,,https://www.redfin.com/WA/Tacoma/15202-18th-Ave-Ct-E-98445/home/2921300,NWMLS,1962399,N,Y,47.1184559,-122.4037402
PAST SALE,October-24-2022,Single Family Residential,8437 Mckinley Ave E,Tacoma,WA,98445,467500,4,2.5,Midland,1500,6033,2022,,312,,Sold,,,https://www.redfin.com/WA/Tacoma/8437-E-McKinley-Ave-98445/home/173982369,NWMLS,1975032,N,Y,47.179485,-122.420592
PAST SALE,October-24-2022,Multi-Family (2-4 Unit),1607 1611 E Columbia Ave,Tacoma,WA,98421,400000,6,3.0,Tacoma,2496,10890,1977,,160,,Sold,,,https://www.redfin.com/WA/Tacoma/1611-E-Columbia-Ave-98404/home/182281539,NWMLS,2006662,N,Y,47.224833,-122.407095
PAST SALE,October-24-2022,Single Family Residential,3209 E I St,Tacoma,WA,98404,425000,4,1.0,McKinley,1840,6500,1949,,231,,Sold,,,https://www.redfin.com/WA/Tacoma/3209-E-I-St-98404/home/2715853,NWMLS,1973408,N,Y,47.2332224,-122.419776
PAST SALE,October-21-2022,Townhouse,8330 12th Ave NW,Seattle,WA,98117,1125000,3,2.5,Crown Hill,1763,2498,2022,,638,,Sold,,,https://www.redfin.com/WA/Seattle/8330-12th-Ave-NW-98117/home/497816,NWMLS,1996296,N,Y,47.6896835,-122.3711478
PAST SALE,October-18-2022,Townhouse,8425 25th Ave SW Unit B,Seattle,WA,98106,415000,2,1.5,West Seattle,1014,,1979,,409,380,Sold,,,https://www.redfin.com/WA/Seattle/8425-25th-Ave-SW-98106/unit-B/home/73273,NWMLS,1981817,N,Y,47.527451,-122.3648904
PAST SALE,October-20-2022,Condo/Co-op,559 McGraw St #103,Seattle,WA,98109,432500,1,1.0,Queen Anne,757,,1995,,571,382,Sold,,,https://www.redfin.com/WA/Seattle/559-McGraw-St-98109/unit-103/home/37499,NWMLS,1943577,N,Y,47.639496,-122.3453076
PAST SALE,October-21-2022,Single Family Residential,2930 Queen Anne Ave N,Seattle,WA,98109,1185000,3,2.0,Queen Anne,2798,3667,1930,,424,,Sold,,,https://www.redfin.com/WA/Seattle/2930-Queen-Anne-Ave-N-98109/home/130474,NWMLS,1997436,N,Y,47.6467336,-122.3565938
PAST SALE,October-20-2022,Condo/Co-op,3104 Western Ave #618,Seattle,WA,98121,660000,1,1.0,Belltown,794,,2008,,831,611,Sold,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-618/home/17382766,NWMLS,2010735,N,Y,47.6182774,-122.3564023
PAST SALE,October-24-2022,Single Family Residential,5501 E D St,Tacoma,WA,98404,382000,4,2.0,Tacoma,1650,9250,1950,,232,,Sold,,,https://www.redfin.com/WA/Tacoma/5501-E-D-St-98404/home/2725871,NWMLS,1965270,N,Y,47.2073566,-122.4258824
PAST SALE,October-21-2022,Townhouse,5414 6th Ave NW,Seattle,WA,98107,759950,2,1.5,Phinney Ridge,1390,746,2009,,547,,Sold,,,https://www.redfin.com/WA/Seattle/5414-6th-Ave-NW-98107/home/22080132,NWMLS,1998106,N,Y,47.6682854,-122.3630231
PAST SALE,October-24-2022,Townhouse,3640 Dayton Ave N Unit B,Seattle,WA,98103,1160000,3,2.0,Fremont,1678,1191,2015,,691,,Sold,,,https://www.redfin.com/WA/Seattle/3640-Dayton-Ave-N-98103/unit-B/home/75213397,NWMLS,1986898,N,Y,47.6530613,-122.3519165
PAST SALE,October-20-2022,Single Family Residential,1566 S Walters Rd,Tacoma,WA,98465,610000,4,2.0,New Tacoma,2788,7200,1963,,219,,Sold,,,https://www.redfin.com/WA/Tacoma/1566-S-Walters-Rd-98465/home/2965352,NWMLS,1994050,N,Y,47.2441926,-122.5538327
PAST SALE,October-18-2022,Single Family Residential,3608 NE 115th St,Seattle,WA,98125,775000,3,2.0,Meadowbrook,1380,8580,2009,,562,,Sold,,,https://www.redfin.com/WA/Seattle/3608-NE-115th-St-98125/home/111626,NWMLS,1987253,N,Y,47.7121265,-122.2887373
PAST SALE,October-19-2022,Vacant Land,11715 23rd Ave NE,Seattle,WA,98125,660000,,,Pinehurst,,8370,,,,,Sold,,,https://www.redfin.com/WA/Seattle/11715-23rd-Ave-NE-98125/home/116342,NWMLS,1985482,N,Y,47.7144183,-122.3048122
PAST SALE,October-20-2022,Condo/Co-op,12300 28th Ave NE #109,Seattle,WA,98125,380000,2,2.0,Lake City,1061,,1974,,358,412,Sold,,,https://www.redfin.com/WA/Seattle/12300-28th-Ave-NE-98125/unit-109/home/11664,NWMLS,1977677,N,Y,47.7176378,-122.2974821
PAST SALE,October-20-2022,Single Family Residential,4207 NE 123rd St,Seattle,WA,98125,1445000,4,2.5,Matthews Beach,2980,3618,2015,,485,,Sold,,,https://www.redfin.com/WA/Seattle/4207-NE-123rd-St-98125/home/22487556,NWMLS,1990376,N,Y,47.7170429,-122.2821498
PAST SALE,October-18-2022,Condo/Co-op,1723 13th Ave S #104,Seattle,WA,98144,325100,1,1.0,N Beacon Hill,700,,1968,,464,434,Sold,,,https://www.redfin.com/WA/Seattle/1723-13th-Ave-S-98144/unit-104/home/4579,NWMLS,1991025,N,Y,47.5876965,-122.3164269
PAST SALE,October-18-2022,Condo/Co-op,321 Boylston Ave E #408,Seattle,WA,98102,296000,0,1.0,Capitol Hill,492,,1925,,602,523,Sold,,,https://www.redfin.com/WA/Seattle/321-Boylston-Ave-E-98102/unit-408/home/14171,NWMLS,2009466,N,Y,47.6217274,-122.323348
PAST SALE,October-21-2022,Condo/Co-op,1301 Spring St Unit 18H,Seattle,WA,98104,899000,2,2.0,First Hill,1425,18407,1982,,631,1882,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-18H/home/66172,NWMLS,1953524,N,Y,47.6110547,-122.3225259
PAST SALE,October-21-2022,Condo/Co-op,505 Belmont Ave E #604,Seattle,WA,98102,950000,2,2.0,Capitol Hill,1042,,1962,,912,767,Sold,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-604/home/6130,NWMLS,1986324,N,Y,47.6234687,-122.3244106
PAST SALE,October-21-2022,Townhouse,1414 E Cherry St Unit C,Seattle,WA,98122,875000,3,3.0,Capitol Hill,1524,513,2022,,574,31,Sold,,,https://www.redfin.com/WA/Seattle/1414-E-Cherry-St-98122/unit-C/home/181023896,NWMLS,1981878,N,Y,47.6082508,-122.3134484
PAST SALE,October-18-2022,Townhouse,9507 Interlake Ave N,Seattle,WA,98103,600000,2,2.0,Licton Springs,1170,991,2015,,513,,Sold,,,https://www.redfin.com/WA/Seattle/9507-Interlake-Ave-N-98103/home/101611449,NWMLS,1994179,N,Y,47.6980599,-122.3410179
PAST SALE,October-18-2022,Single Family Residential,1622 N 38th St,Seattle,WA,98103,1127500,4,2.0,Wallingford,1660,2280,1900,,679,,Sold,,,https://www.redfin.com/WA/Seattle/1622-N-38th-St-98103/home/119254,NWMLS,1998650,N,Y,47.653324,-122.3377033
PAST SALE,October-18-2022,Multi-Family (2-4 Unit),10309 Stone Ave N,Seattle,WA,98133,1089000,9,5.0,Licton Springs,3940,5303,1940,,276,,Sold,,,https://www.redfin.com/WA/Seattle/10309-Stone-Ave-N-98133/home/105103,NWMLS,1980704,N,Y,47.703603,-122.3423458
PAST SALE,October-24-2022,Condo/Co-op,66 Bell St #304,Seattle,WA,98121,550000,1,1.0,Belltown,889,,2008,,619,705,Sold,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-304/home/53890,NWMLS,1981436,N,Y,47.6126356,-122.3477932
PAST SALE,October-25-2022,Single Family Residential,2332 N 136th St,Seattle,WA,98133,764000,4,1.5,Haller Lake,1810,9998,1957,,422,,Sold,,,https://www.redfin.com/WA/Seattle/2332-N-136th-St-98133/home/102712,NWMLS,1992633,N,Y,47.7280567,-122.3300545
PAST SALE,October-18-2022,Single Family Residential,5313 51st Ave S,Seattle,WA,98118,650000,2,1.0,Seward Park,1080,6000,1917,,602,,Sold,,,https://www.redfin.com/WA/Seattle/5313-51st-Ave-S-98118/home/492293,NWMLS,2008918,N,Y,47.553596,-122.2700772
