SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-1-2022,Single Family Residential,5015 S L St,Tacoma,WA,98408,325000,2,1.0,South Tacoma,1008,4625,1916,,322,,Sold,,,https://www.redfin.com/WA/Tacoma/5015-S-L-St-98408/home/2970203,NWMLS,1988646,N,Y,47.211181,-122.4494629
PAST SALE,November-3-2022,Single Family Residential,210 E Bismark St,Tacoma,WA,98404,435000,3,2.0,Se Tacoma,1378,5000,1930,,316,,Sold,,,https://www.redfin.com/WA/Tacoma/210-E-Bismark-St-98404/home/2970673,NWMLS,1999604,N,Y,47.1984297,-122.4280385
PAST SALE,November-7-2022,Single Family Residential,1007 S 74th St,Tacoma,WA,98408,350000,3,1.0,South Tacoma,1019,5065,1971,,343,,Sold,,,https://www.redfin.com/WA/Tacoma/1007-S-74th-St-98408/home/2943068,NWMLS,1992183,N,Y,47.1902961,-122.4476745
PAST SALE,November-7-2022,Single Family Residential,8624 S G St,Tacoma,WA,98444,395000,3,1.0,South Tacoma,1232,5900,1953,,321,,Sold,,,https://www.redfin.com/WA/Tacoma/8624-S-G-St-98444/home/2785484,NWMLS,1997571,N,Y,47.1782318,-122.4409681
PAST SALE,November-4-2022,Single Family Residential,2815 104th St E,Tacoma,WA,98445,460000,4,2.0,Summit,1530,12632,1956,,301,,Sold,,,https://www.redfin.com/WA/Tacoma/2815-104th-St-E-98446/home/2552925,NWMLS,2001784,N,Y,47.1624362,-122.3908015
PAST SALE,November-7-2022,Condo/Co-op,1004 108th Street Ct E #90,Tacoma,WA,98445,330000,3,2.0,Midland,1392,3341,2008,,237,221,Sold,,,https://www.redfin.com/WA/Tacoma/1004-108th-St-Ct-E-98445/unit-90/home/17383981,NWMLS,1996547,N,Y,47.1582166,-122.417483
PAST SALE,November-4-2022,Single Family Residential,13735 28th Ave NE,Seattle,WA,98125,675000,3,3.0,Olympic Hills,2320,9465,1980,,291,,Sold,,,https://www.redfin.com/WA/Seattle/13735-28th-Ave-NE-98125/home/114499,NWMLS,2002839,N,Y,47.729199,-122.2981521
PAST SALE,November-8-2022,Single Family Residential,2465 E Lake Washington Blvd,Seattle,WA,98112,1450000,3,3.0,Montlake,3004,5123,1927,,483,,Sold,,,https://www.redfin.com/WA/Seattle/2465-Lake-Washington-Blvd-98122/home/137860,NWMLS,1999145,N,Y,47.643708,-122.29914
PAST SALE,November-1-2022,Single Family Residential,2508 S 76th St,Tacoma,WA,98409,600000,6,3.0,Tacoma,3084,36848,1955,,195,,Sold,,,https://www.redfin.com/WA/Tacoma/2508-S-76th-St-98409/home/2612293,NWMLS,1953259,N,Y,47.1880289,-122.4702346
PAST SALE,November-4-2022,Condo/Co-op,114 SW 116th St Unit B32,Seattle,WA,98146,244950,1,1.0,Seattle,777,,1982,,315,482,Sold,,,https://www.redfin.com/WA/Seattle/114-SW-116th-St-98146/unit-B32/home/169449143,NWMLS,2005739,N,Y,47.4995761,-122.3351645
PAST SALE,November-3-2022,Single Family Residential,16308 44th Ave E,Tacoma,WA,98446,440000,4,2.5,Spanaway,1428,5487,2001,,308,,Sold,,,https://www.redfin.com/WA/Tacoma/16308-44th-Ave-E-98446/home/2877574,NWMLS,2003024,N,Y,47.1080267,-122.3707494
PAST SALE,November-1-2022,Single Family Residential,841 NW 54th St,Seattle,WA,98107,933500,3,2.0,Ballard,1470,1348,2022,,635,,Sold,,,https://www.redfin.com/WA/Seattle/841-NW-54th-St-98107/home/181292413,NWMLS,1995846,N,Y,47.6676844,-122.3680671
PAST SALE,November-2-2022,Single Family Residential,725 N 100th St,Seattle,WA,98103,659000,3,2.0,Greenwood,1710,4267,1928,,385,1,Sold,,,https://www.redfin.com/WA/Seattle/725-N-100th-St-98133/home/98952,NWMLS,2001204,N,Y,47.7012701,-122.3489302
PAST SALE,November-2-2022,Single Family Residential,8019 17th Ave NW,Seattle,WA,98117,705000,2,2.5,Crown Hill,1040,990,2022,,678,50,Sold,,,https://www.redfin.com/WA/Seattle/8019-17th-Ave-NW-98117/home/182029939,NWMLS,1997017,N,Y,47.6875194,-122.3791835
PAST SALE,November-3-2022,Single Family Residential,797 NW Culbertson Dr,Seattle,WA,98177,1180000,5,3.0,Broadview,3810,14100,1965,,310,25,Sold,,,https://www.redfin.com/WA/Seattle/797-NW-Culbertson-Dr-98177/home/288701,NWMLS,1972097,N,Y,47.7316706,-122.3656287
PAST SALE,November-3-2022,Condo/Co-op,300 N 130th St #9203,Seattle,WA,98133,335000,1,1.0,Broadview,707,,1988,,474,436,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-9203/home/12538747,NWMLS,1999349,N,Y,47.7234901,-122.3551663
PAST SALE,November-4-2022,Townhouse,2043 NW 64th St Unit B,Seattle,WA,98107,899000,3,2.5,Ballard,1346,1270,2015,,668,,Sold,,,https://www.redfin.com/WA/Seattle/2043-NW-64th-St-98107/unit-B/home/69356298,NWMLS,2000185,N,Y,47.675075,-122.383933
PAST SALE,November-7-2022,Single Family Residential,7001 21st Ave NW,Seattle,WA,98117,1290000,4,1.5,Ballard,3200,5508,1906,,403,,Sold,,,https://www.redfin.com/WA/Seattle/7001-21st-Ave-NW-98117/home/164347,NWMLS,2006304,N,Y,47.6796804,-122.3835389
PAST SALE,November-7-2022,Townhouse,8315 B 14th Ave NW,Seattle,WA,98117,724900,2,2.0,Ballard,1282,1042,2022,,565,,Sold,,,https://www.redfin.com/WA/Seattle/8315-B-14th-Ave-NW-98117/home/182476403,NWMLS,1998940,N,Y,47.6891723,-122.3744458
PAST SALE,November-2-2022,Single Family Residential,7734 20th Ave SW,Seattle,WA,98106,685000,4,2.0,Highland Park,1910,5166,1982,,359,,Sold,,,https://www.redfin.com/WA/Seattle/7734-20th-Ave-SW-98106/home/476434,NWMLS,1996561,N,Y,47.5326844,-122.3587268
PAST SALE,November-3-2022,Single Family Residential,7746 32nd Ave SW,Seattle,WA,98126,480000,2,1.0,Westwood,900,6150,1920,,533,,Sold,,,https://www.redfin.com/WA/Seattle/7746-32nd-Ave-SW-98126/home/473708,NWMLS,1996903,N,Y,47.5323421,-122.3734798
PAST SALE,November-1-2022,Single Family Residential,3221 27TH Ave W,Seattle,WA,98199,750000,2,1.0,Magnolia,900,5250,1938,,833,,Sold,,,https://www.redfin.com/WA/Seattle/3221-27th-Ave-W-98199/home/123238,NWMLS,2013357,N,Y,47.6493671,-122.3918673
PAST SALE,November-1-2022,Single Family Residential,1949 3rd Ave W,Seattle,WA,98119,1015000,2,1.0,Queen Anne,1900,3600,1906,,534,,Sold,,,https://www.redfin.com/WA/Seattle/1949-3rd-Ave-W-98119/home/133330,NWMLS,1998295,N,Y,47.6373955,-122.3613403
PAST SALE,November-3-2022,Single Family Residential,5424 25th Ave SW,Seattle,WA,98106,751000,2,1.5,West Seattle,1540,4800,1926,,488,,Sold,,,https://www.redfin.com/WA/Seattle/5424-25th-Ave-SW-98106/home/158843,NWMLS,2000428,N,Y,47.5529352,-122.3640588
PAST SALE,November-2-2022,Single Family Residential,319 Blaine St,Seattle,WA,98109,1275000,3,1.5,Queen Anne,2320,4000,1917,,550,,Sold,,,https://www.redfin.com/WA/Seattle/319-Blaine-St-98109/home/132331,NWMLS,1986813,N,Y,47.6346613,-122.3511199
PAST SALE,November-4-2022,Single Family Residential,1720 45th Ave SW,Seattle,WA,98116,893000,2,2.0,North Admiral,2170,5250,1905,,412,,Sold,,,https://www.redfin.com/WA/Seattle/1720-45th-Ave-SW-98116/home/330056,NWMLS,2006064,N,Y,47.5873742,-122.38863
PAST SALE,November-4-2022,Condo/Co-op,2440 Western Ave #515,Seattle,WA,98121,315000,1,1.0,Belltown,513,,1998,,614,345,Sold,,,https://www.redfin.com/WA/Seattle/2440-Western-Ave-98121/unit-515/home/12327674,NWMLS,2007047,N,Y,47.6139274,-122.349178
PAST SALE,November-4-2022,Condo/Co-op,18 Dravus St #210,Seattle,WA,98109,560000,1,1.0,Queen Anne,816,,1999,,686,437,Sold,,,https://www.redfin.com/WA/Seattle/18-Dravus-St-98109/unit-210/home/61810,NWMLS,2001011,N,Y,47.6490046,-122.3566641
PAST SALE,November-2-2022,Condo/Co-op,120 W Highland Dr #320,Seattle,WA,98119,1295000,2,2.0,Queen Anne,1400,,1921,,925,1065,Sold,,,https://www.redfin.com/WA/Seattle/120-W-Highland-Dr-98119/unit-320/home/178973051,NWMLS,1911728,N,Y,47.6297106,-122.3584911
PAST SALE,November-4-2022,Single Family Residential,4003 W Emerson St,Seattle,WA,98199,855000,3,2.0,Magnolia,1720,5000,1947,,497,,Sold,,,https://www.redfin.com/WA/Seattle/4003-W-Emerson-St-98199/home/127606,NWMLS,1993091,N,Y,47.6539013,-122.4081447
PAST SALE,November-7-2022,Single Family Residential,2101 35th Ave W,Seattle,WA,98199,1025000,2,1.5,Magnolia,2340,6705,1941,,438,,Sold,,,https://www.redfin.com/WA/Seattle/2101-35th-Ave-W-98199/home/125163,NWMLS,2006671,N,Y,47.6378471,-122.4023948
PAST SALE,November-7-2022,Single Family Residential,405 W McGraw Pl,Seattle,WA,98119,850000,4,1.5,Queen Anne,2770,3038,1928,,307,,Sold,,,https://www.redfin.com/WA/Seattle/405-W-McGraw-Pl-98119/home/130158,NWMLS,2005446,N,Y,47.6402833,-122.3627849
PAST SALE,November-4-2022,Condo/Co-op,17 W Mercer St #110,Seattle,WA,98119,459000,1,1.0,Queen Anne,718,,2002,,639,421,Sold,,,https://www.redfin.com/WA/Seattle/17-W-Mercer-St-98119/unit-110/home/69568,NWMLS,1989121,N,Y,47.6244312,-122.357496
PAST SALE,November-4-2022,Single Family Residential,4122 45th Ave SW,Seattle,WA,98116,785000,2,1.0,Genesee,1400,4640,1915,,561,,Sold,,,https://www.redfin.com/WA/Seattle/4122-45th-Ave-SW-98116/home/329723,NWMLS,2004284,N,Y,47.565873,-122.3890595
PAST SALE,November-1-2022,Condo/Co-op,3121 Alki Ave SW Unit C,Seattle,WA,98116,1295000,2,2.0,Alki,1371,5480,1977,,945,314,Sold,,,https://www.redfin.com/WA/Seattle/3121-Alki-Ave-SW-98116/unit-C/home/7549,NWMLS,1966818,N,Y,47.5770216,-122.418823
PAST SALE,November-3-2022,Townhouse,4410 44th Ave SW Unit B,Seattle,WA,98116,550000,2,1.5,West Seattle,770,850,2006,,714,,Sold,,,https://www.redfin.com/WA/Seattle/4410-44th-Ave-SW-98116/unit-B/home/22685155,NWMLS,1970826,N,Y,47.5643187,-122.3877231
PAST SALE,November-7-2022,Single Family Residential,3436 45th Ave SW,Seattle,WA,98116,680000,3,1.0,Admiral,1220,5850,1908,,557,,Sold,,,https://www.redfin.com/WA/Seattle/3436-45th-Ave-SW-98116/home/331263,NWMLS,1992505,N,Y,47.5727316,-122.3890369
PAST SALE,November-4-2022,Single Family Residential,3274 42nd Ave SW,Seattle,WA,98116,1172000,3,2.5,Admiral,1940,5962,1909,,604,,Sold,,,https://www.redfin.com/WA/Seattle/3274-42nd-Ave-SW-98116/home/328613,NWMLS,2002271,N,Y,47.5734598,-122.3853706
PAST SALE,November-7-2022,Single Family Residential,5914 E K St,Tacoma,WA,98404,400000,3,1.5,Tacoma,1362,5355,1963,,294,,Sold,,,https://www.redfin.com/WA/Tacoma/5914-E-K-St-98404/home/2991079,NWMLS,1997808,N,Y,47.2030451,-122.4156096
PAST SALE,November-4-2022,Single Family Residential,3408 16th Ave S,Seattle,WA,98144,778000,2,1.0,Beacon Hill,850,4000,1918,,915,,Sold,,,https://www.redfin.com/WA/Seattle/3408-16th-Ave-S-98144/home/167361,NWMLS,1994815,N,Y,47.5727497,-122.312215
PAST SALE,November-4-2022,Single Family Residential,10422 Aqua Way S,Seattle,WA,98168,680000,5,2.5,White Center,2280,7574,1956,,298,,Sold,,,https://www.redfin.com/WA/Seattle/10422-Aqua-Way-S-98168/home/187954,NWMLS,1980915,N,Y,47.5098242,-122.3271918
PAST SALE,November-4-2022,Single Family Residential,2624 S Morgan St,Seattle,WA,98108,750000,2,2.0,Beacon Hill,1760,6150,1952,,426,,Sold,,,https://www.redfin.com/WA/Seattle/2624-S-Morgan-St-98108/home/479273,NWMLS,2000849,N,Y,47.5447186,-122.298665
PAST SALE,November-3-2022,Townhouse,12032 28th NE Unit B,Seattle,WA,98125,549000,2,1.5,Victory Heights,1076,1060,2006,,510,,Sold,,,https://www.redfin.com/WA/Seattle/12032-28th-Ave-NE-98125/unit-B/home/2117857,NWMLS,1996682,N,Y,47.7166201,-122.2976168
PAST SALE,November-3-2022,Townhouse,2303 N 147th St Unit B,Shoreline,WA,98133,780000,3,3.0,Shoreline,1528,,2022,,510,180,Sold,,,https://www.redfin.com/WA/Shoreline/2303-N-147th-St-98133/unit-B/home/178481403,NWMLS,1897021,N,Y,47.7353091,-122.33135
PAST SALE,November-4-2022,Single Family Residential,11219 Dayton Ave N,Seattle,WA,98133,675000,2,1.0,Greenwood,1440,7531,1939,,469,,Sold,,,https://www.redfin.com/WA/Seattle/11219-Dayton-Ave-N-98133/home/98029,NWMLS,1999931,N,Y,47.7111104,-122.3531618
PAST SALE,November-4-2022,Condo/Co-op,1107 1st Ave #1403,Seattle,WA,98101,530000,1,1.0,Downtown,783,,1983,,677,885,Sold,,,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1403/home/42095,NWMLS,1989366,N,Y,47.6054843,-122.3374113
PAST SALE,November-4-2022,Condo/Co-op,501 N D St Unit D,Tacoma,WA,98403,475000,2,1.0,North Tacoma,837,971,1964,,568,345,Sold,,,https://www.redfin.com/WA/Tacoma/501-N-D-St-98403/unit-D/home/3038861,NWMLS,1993595,N,Y,47.2685885,-122.4528256
PAST SALE,November-4-2022,Single Family Residential,3514 Fawcett Ave,Tacoma,WA,98418,390000,4,2.0,Lincoln,1536,3480,1921,,254,,Sold,,,https://www.redfin.com/WA/Tacoma/3514-Fawcett-Ave-98418/home/2717408,NWMLS,1989618,N,Y,47.2282079,-122.4378919
PAST SALE,November-4-2022,Single Family Residential,9411 36th Ave SW,Seattle,WA,98126,772500,5,2.0,West Seattle,3080,6300,1971,,251,,Sold,,,https://www.redfin.com/WA/Seattle/9411-36th-Ave-SW-98126/home/155468,NWMLS,1967465,N,Y,47.518884,-122.3784988
PAST SALE,November-4-2022,Condo/Co-op,3221 SW Avalon Way #204,Seattle,WA,98126,470000,2,2.0,West Seattle,1025,,1997,,459,701,Sold,,,https://www.redfin.com/WA/Seattle/3221-SW-Avalon-Way-98126/unit-204/home/2764,NWMLS,1998662,N,Y,47.5640026,-122.3728564
PAST SALE,November-4-2022,Single Family Residential,7525 25th Ave NW,Seattle,WA,98117,890000,3,2.0,Loyal Heights,1850,3880,1944,,481,,Sold,,,https://www.redfin.com/WA/Seattle/7525-25th-Ave-NW-98117/home/165559,NWMLS,1985284,N,Y,47.683937,-122.3889781
PAST SALE,November-2-2022,Single Family Residential,5022 S L St,Tacoma,WA,98408,460000,4,2.0,Lincoln,1787,9375,1902,,257,,Sold,,,https://www.redfin.com/WA/Tacoma/5022-S-L-St-98408/home/2970215,NWMLS,1992456,N,Y,47.2109934,-122.4500883
PAST SALE,November-1-2022,Single Family Residential,13244 1st Ave NW,Seattle,WA,98177,645000,2,1.0,Bitter Lake,830,6600,1949,,777,,Sold,,,https://www.redfin.com/WA/Seattle/13244-1st-Ave-NW-98133/home/96089,NWMLS,1971146,N,Y,47.7263595,-122.357974
PAST SALE,November-1-2022,Single Family Residential,9624 56th Ave S,Seattle,WA,98118,660000,3,2.0,Upper Rainier Beach,1770,5100,1919,,373,,Sold,,,https://www.redfin.com/WA/Seattle/9624-56th-Ave-S-98118/home/176071,NWMLS,1994009,N,Y,47.5160542,-122.2628446
PAST SALE,November-4-2022,Single Family Residential,5138 S Myrtle St,Seattle,WA,98118,625000,4,3.0,Seward Park,2240,8691,1908,,279,,Sold,,,https://www.redfin.com/WA/Seattle/5138-S-Myrtle-St-98118/home/492172,NWMLS,2009987,N,Y,47.5391858,-122.2683869
PAST SALE,November-4-2022,Single Family Residential,11005 Crestwood Dr S,Seattle,WA,98178,734000,3,2.0,Lakeridge,2700,16080,1952,,272,,Sold,,,https://www.redfin.com/WA/Seattle/11005-Crestwood-Dr-S-98178/home/199366,NWMLS,1971944,N,Y,47.5037355,-122.2450956
PAST SALE,November-4-2022,Single Family Residential,6237 S Prospect St,Tacoma,WA,98409,517300,3,2.5,South Tacoma,1564,5980,2022,,331,,Sold,,,https://www.redfin.com/WA/Tacoma/6237-S-Prospect-St-98409/home/23094492,NWMLS,2004622,N,Y,47.1997057,-122.4691671
PAST SALE,November-2-2022,Condo/Co-op,4907 Main St #802,Tacoma,WA,98407,918099,2,2.0,North Tacoma,1520,,2022,,604,463,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-802/home/178452742,NWMLS,1895451,N,Y,47.2970243,-122.5010146
PAST SALE,November-4-2022,Condo/Co-op,4907 Main St #821,Tacoma,WA,98407,696947,2,2.0,North Tacoma,1337,,2022,,521,387,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-821/home/178472007,NWMLS,2014881,N,Y,47.2970243,-122.5010146
PAST SALE,November-7-2022,Single Family Residential,15622 15th Avenue Ct E,Tacoma,WA,98445,429500,3,2.0,Spanaway,1759,17564,1977,,244,,Sold,,,https://www.redfin.com/WA/Tacoma/15622-15th-Ave-Ct-E-98445/home/2965959,NWMLS,2002057,N,Y,47.1142918,-122.4088559
PAST SALE,November-3-2022,Single Family Residential,3717 SW Elmgrove St,Seattle,WA,98126,750000,2,1.0,Gatewood,1240,5038,1942,,605,,Sold,,,https://www.redfin.com/WA/Seattle/3717-SW-Elmgrove-St-98126/home/469653,NWMLS,2000494,N,Y,47.530365,-122.3801468
PAST SALE,November-4-2022,Single Family Residential,3509 55th Ave NE,Tacoma,WA,98422,615000,4,2.0,Ne Tacoma,1824,13490,1979,,337,,Sold,,,https://www.redfin.com/WA/Tacoma/3509-55th-Ave-NE-98422/home/2973920,NWMLS,1997701,N,Y,47.2891213,-122.3729501
PAST SALE,November-2-2022,Townhouse,3910 SW Brandon St,Seattle,WA,98136,738000,3,2.0,Fairmount,1286,870,2018,,574,,Sold,,,https://www.redfin.com/WA/Seattle/3910-SW-Brandon-St-98136/home/161068599,NWMLS,1995804,N,Y,47.5539389,-122.3819833
PAST SALE,November-2-2022,Single Family Residential,4544 Purdue Ave NE,Seattle,WA,98105,1398000,2,2.0,Hawthorne Hills,2340,6802,1950,,597,,Sold,,,https://www.redfin.com/WA/Seattle/4544-Purdue-Ave-NE-98105/home/320393,NWMLS,2000898,N,Y,47.6706423,-122.2779595
PAST SALE,November-1-2022,Single Family Residential,6031 38th Ave SW,Seattle,WA,98126,1105000,4,3.0,Fairmount,2288,6550,1950,,483,,Sold,,,https://www.redfin.com/WA/Seattle/6031-38th-Ave-SW-98126/home/471652,NWMLS,2003782,N,Y,47.5474459,-122.3807876
PAST SALE,November-4-2022,Single Family Residential,6624 Fauntleroy Way SW,Seattle,WA,98136,731000,3,1.0,Lincoln Park,1670,5500,1957,,438,,Sold,,,https://www.redfin.com/WA/Seattle/6624-Fauntleroy-Way-SW-98136/home/153136,NWMLS,2003698,N,Y,47.5435589,-122.3896885
PAST SALE,November-7-2022,Single Family Residential,15507 20th Avenue Ct E,Tacoma,WA,98445,409000,3,2.0,Brookdale,1342,10050,1987,,305,,Sold,,,https://www.redfin.com/WA/Tacoma/15507-20th-Ave-Ct-E-98445/home/2773092,NWMLS,1995547,N,Y,47.1157997,-122.4016796
PAST SALE,November-3-2022,Multi-Family (2-4 Unit),1916 Bridgeport Way W,University Place,WA,98466,598200,4,2.0,University Place,2192,11250,1954,,273,,Sold,,,https://www.redfin.com/WA/University-Place/1916-Bridgeport-Way-W-98466/home/2462471,NWMLS,1971057,N,Y,47.2420455,-122.5374339
PAST SALE,November-1-2022,Single Family Residential,1743 Lafayette St S,Parkland,WA,98444,405000,4,2.0,Parkland,1384,5000,1984,,293,,Sold,,,https://www.redfin.com/WA/Tacoma/1743-Lafayette-St-S-98444/home/2986978,NWMLS,1933538,N,Y,47.1551322,-122.4602448
PAST SALE,November-1-2022,Townhouse,1622 E Thomas St,Seattle,WA,98112,1354000,2,2.5,Capitol Hill,1701,1827,2021,,796,139,Sold,,,https://www.redfin.com/WA/Seattle/1622-E-Thomas-St-98112/home/144466524,NWMLS,1913950,N,Y,47.620688,-122.310416
PAST SALE,November-1-2022,Townhouse,1834 24th Ave Unit B,Seattle,WA,98122,852500,3,2.5,Madison Valley,1540,1037,2007,,554,,Sold,,,https://www.redfin.com/WA/Seattle/1834-24th-Ave-98122/unit-B/home/18658319,NWMLS,1994756,N,Y,47.6186602,-122.3009581
PAST SALE,November-4-2022,Single Family Residential,1807 E Howell St,Seattle,WA,98122,985000,3,1.5,Capitol Hill,1833,2114,1904,,537,,Sold,,,https://www.redfin.com/WA/Seattle/1807-E-Howell-St-98122/home/142951,NWMLS,1999196,N,Y,47.6174365,-122.3083892
PAST SALE,November-2-2022,Townhouse,710 14th Ave Unit B,Seattle,WA,98122,774950,2,2.0,Capitol Hill,1170,638,2016,,662,,Sold,,,https://www.redfin.com/WA/Seattle/710-14th-Ave-98122/unit-B/home/109662186,NWMLS,1997709,N,Y,47.6084345,-122.313857
PAST SALE,November-7-2022,Single Family Residential,1015 145th St S,Tacoma,WA,98444,619950,4,2.0,Tacoma,2184,12600,1966,,284,,Sold,,,https://www.redfin.com/WA/Tacoma/1015-145th-St-S-98444/home/2920199,NWMLS,1993617,N,Y,47.1259669,-122.4492734
PAST SALE,November-4-2022,Single Family Residential,821 NE 91st St,Seattle,WA,98115,1150000,4,2.0,Maple Leaf,2320,6960,1930,,496,,Sold,,,https://www.redfin.com/WA/Seattle/821-NE-91st-St-98115/home/110556,NWMLS,2002771,N,Y,47.6947396,-122.3193326
PAST SALE,November-2-2022,Single Family Residential,7531 44th Ave NE,Seattle,WA,98115,1100000,4,2.0,Wedgwood,2010,4275,1934,,547,,Sold,,,https://www.redfin.com/WA/Seattle/7531-44th-Ave-NE-98115/home/317266,NWMLS,1999195,N,Y,47.6839901,-122.2813142
PAST SALE,November-3-2022,Townhouse,6535 34th Ave NE Unit C,Seattle,WA,98115,1180000,4,3.5,Bryant,1964,,2017,,601,360,Sold,,,https://www.redfin.com/WA/Seattle/6535-34th-Ave-NE-98115/unit-C/home/182023164,NWMLS,2001691,N,Y,47.6764915,-122.2922045
PAST SALE,November-4-2022,Condo/Co-op,5829 NE 75th St Unit A446,Seattle,WA,98115,510000,2,2.0,Sand Point,1024,,1979,,498,354,Sold,,,https://www.redfin.com/WA/Seattle/5829-NE-75th-St-98115/unit-A446/home/2119738,NWMLS,2000596,N,Y,47.682593,-122.264949
PAST SALE,November-7-2022,Condo/Co-op,5051 50th Ave NE #20,Seattle,WA,98105,1440000,2,2.5,Laurelhurst,2760,,1986,,522,1328,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-20/home/15791,NWMLS,1995967,N,Y,47.666688,-122.274834
