SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-17-2022,Single Family Residential,1681 S 44th St,Tacoma,WA,98418,390000,2,1.0,Tacoma,724,2812,1926,,539,,Sold,,,https://www.redfin.com/WA/Tacoma/1681-S-44th-St-98418/home/2940143,NWMLS,1912374,N,Y,47.2175608,-122.4579695
PAST SALE,June-15-2022,Single Family Residential,10201 17th Ave SW,Seattle,WA,98146,775000,4,2.0,White Center,1660,5363,1979,,467,,Sold,,,https://www.redfin.com/WA/Seattle/10201-17th-Ave-SW-98146/home/179288,NWMLS,1937877,N,Y,47.5117151,-122.3565411
PAST SALE,June-15-2022,Condo/Co-op,615 Boren Ave #35,Seattle,WA,98104,635000,2,1.0,First Hill,1139,,1909,,558,777,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-35/home/39611,NWMLS,1917569,N,Y,47.6068881,-122.3231809
PAST SALE,June-15-2022,Single Family Residential,3566 SW Admiral Way,Seattle,WA,98126,1400000,3,3.5,North Admiral,2620,4200,1908,,534,,Sold,,,https://www.redfin.com/WA/Seattle/3566-SW-Admiral-Way-98126/home/150738,NWMLS,1932379,N,Y,47.5798559,-122.3762402
PAST SALE,June-14-2022,Single Family Residential,14915 16th Avenue Ct E,Tacoma,WA,98445,530000,3,2.5,Tacoma,1847,10200,1981,,287,,Sold,,,https://www.redfin.com/WA/Tacoma/14915-16th-Ave-Ct-E-98445/home/2742059,NWMLS,1932321,N,Y,47.1211058,-122.4068934
PAST SALE,June-17-2022,Condo/Co-op,116 11th Ave E #205,Seattle,WA,98102,731000,2,2.0,Broadway,1060,,1985,,690,577,Sold,,,https://www.redfin.com/WA/Seattle/116-11th-Ave-E-98102/unit-205/home/22278,NWMLS,1915753,N,Y,47.6192655,-122.3178505
PAST SALE,June-17-2022,Single Family Residential,3015 46th Street Ct NE,Tacoma,WA,98422,610000,3,2.0,Tacoma,1576,7368,1996,,387,4,Sold,,,https://www.redfin.com/WA/Tacoma/3015-46th-St-Ct-NE-98422/home/2867304,NWMLS,1920107,N,Y,47.2988867,-122.4068131
PAST SALE,June-16-2022,Condo/Co-op,3104 Western Ave #318,Seattle,WA,98121,538700,1,1.0,Belltown,774,,2008,,696,594,Sold,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-318/home/22709388,NWMLS,1937962,N,Y,47.6182774,-122.3564023
PAST SALE,June-16-2022,Single Family Residential,10425 22nd Ave SW,Seattle,WA,98146,1350000,5,3.0,Seattle,3200,7650,2020,,422,,Sold,,,https://www.redfin.com/WA/Seattle/10425-22nd-Ave-SW-98146/home/22486218,NWMLS,1921972,N,Y,47.5094193,-122.3628166
PAST SALE,June-14-2022,Single Family Residential,11224 Crestwood Dr S,Seattle,WA,98178,635000,3,2.0,Seattle,1490,6625,1945,,426,,Sold,,,https://www.redfin.com/WA/Seattle/11224-Crestwood-Dr-S-98178/home/177076,NWMLS,1931286,N,Y,47.5024676,-122.2438567
PAST SALE,June-17-2022,Single Family Residential,6316 E L St,Tacoma,WA,98404,450000,3,1.0,East Tacoma,1088,9000,1954,,414,,Sold,,,https://www.redfin.com/WA/Tacoma/6316-E-L-St-98404/home/2916598,NWMLS,1927829,N,Y,47.1992159,-122.4137467
PAST SALE,June-17-2022,Townhouse,5944 36th Ave S Unit A,Seattle,WA,98118,620000,3,2.0,Beacon Hill,1170,1066,2019,,530,,Sold,,,https://www.redfin.com/WA/Seattle/5944-36th-Ave-S-98118/unit-A/home/169371449,NWMLS,1929580,N,Y,47.5484492,-122.2876612
PAST SALE,June-14-2022,Single Family Residential,1220 E 51st St,Tacoma,WA,98404,635000,4,2.5,Tacoma,2694,6086,2011,,236,,Sold,,,https://www.redfin.com/WA/Tacoma/1220-E-51st-St-98404/home/22006767,NWMLS,1923667,N,Y,47.210386,-122.4120184
PAST SALE,June-14-2022,Single Family Residential,2024 S Ferdinand St,Seattle,WA,98108,975000,4,2.0,Beacon Hill,1740,5800,1941,,560,,Sold,,,https://www.redfin.com/WA/Seattle/2024-S-Ferdinand-St-98108/home/482679,NWMLS,1936155,N,Y,47.5582868,-122.3058447
PAST SALE,June-15-2022,Single Family Residential,913 N 84th St,Seattle,WA,98103,1250000,3,2.5,Green Lake,2030,4590,1906,,616,,Sold,,,https://www.redfin.com/WA/Seattle/913-N-84th-St-98103/home/301641,NWMLS,1931217,N,Y,47.689647,-122.3465563
PAST SALE,June-17-2022,Multi-Family (2-4 Unit),1735 119 St S,Tacoma,WA,98444,522500,4,2.0,Parkland,1842,14000,1976,,284,,Sold,,,https://www.redfin.com/WA/Tacoma/1735-119th-St-S-98444/home/2987064,NWMLS,1932573,N,Y,47.1494277,-122.4600229
PAST SALE,June-17-2022,Single Family Residential,1723 114th St S,Tacoma,WA,98444,460000,4,1.0,Parkland,1220,13000,1985,,377,,Sold,,,https://www.redfin.com/WA/Tacoma/1723-114th-St-S-98444/home/2986996,NWMLS,1923295,N,Y,47.1536876,-122.4595778
PAST SALE,June-17-2022,Townhouse,7051 9th Ave NE,Seattle,WA,98115,799950,3,2.0,Roosevelt,1133,564,2022,,706,,Sold,,,https://www.redfin.com/WA/Seattle/7051-9th-Ave-NE-98115/home/179404578,NWMLS,1933160,N,Y,47.6798404,-122.3189433
PAST SALE,June-14-2022,Single Family Residential,5712 16th Ave NE,Seattle,WA,98105,1255000,3,2.0,Ravenna,1290,4370,1923,,973,,Sold,,,https://www.redfin.com/WA/Seattle/5712-16th-Ave-NE-98105/home/307934,NWMLS,1954075,N,Y,47.6708957,-122.310432
PAST SALE,June-17-2022,Single Family Residential,15210 25th Ave E,Tacoma,WA,98445,440000,4,1.5,Parkland,1568,9714,1971,,281,,Sold,,,https://www.redfin.com/WA/Tacoma/15210-25th-Ave-E-98445/home/2897899,NWMLS,1935041,N,Y,47.1180842,-122.3967388
PAST SALE,June-16-2022,Single Family Residential,405 Cherry St E,Tacoma,WA,98445,630000,3,2.5,Parkland,2267,12608,1994,,278,25,Sold,,,https://www.redfin.com/WA/Tacoma/405-Cherry-St-E-98445/home/2862315,NWMLS,1929287,N,Y,47.1265726,-122.4268082
PAST SALE,June-16-2022,Single Family Residential,3922 S Eddy St,Seattle,WA,98118,710000,2,1.0,Hillman City,1240,5000,1948,,573,,Sold,,,https://www.redfin.com/WA/Seattle/3922-S-Eddy-St-98118/home/173775,NWMLS,1915089,N,Y,47.5454687,-122.2823269
PAST SALE,June-17-2022,Single Family Residential,3715 S Webster St,Seattle,WA,98118,1150000,4,2.0,Beacon Hill,1622,40224,1953,,709,,Sold,,,https://www.redfin.com/WA/Seattle/3715-S-Webster-St-98118/home/480307,NWMLS,1932825,N,Y,47.5348006,-122.2848226
PAST SALE,June-17-2022,Single Family Residential,2412 164th St E,Tacoma,WA,98445,495000,3,2.5,Tacoma,1822,4450,2007,,272,25,Sold,,,https://www.redfin.com/WA/Tacoma/2412-164th-St-E-98445/home/11885974,NWMLS,1936208,N,Y,47.1070439,-122.396917
PAST SALE,June-17-2022,Single Family Residential,6716 30th Ave NW,Seattle,WA,98117,1295000,4,3.0,Sunset Hill,2740,5000,1908,,473,,Sold,,,https://www.redfin.com/WA/Seattle/6716-30th-Ave-NW-98117/home/166815,NWMLS,1932988,N,Y,47.6778607,-122.3954187
PAST SALE,June-16-2022,Townhouse,2815 SW Morgan St,Seattle,WA,98126,762000,3,3.5,High Point,1710,1397,2013,,446,269,Sold,,,https://www.redfin.com/WA/Seattle/2815-SW-Morgan-St-98126/home/18661682,NWMLS,1920292,N,Y,47.5444621,-122.3687883
PAST SALE,June-14-2022,Single Family Residential,3816 37th Ave SW Unit B,Seattle,WA,98126,755000,2,2.0,Belvidere,1000,2861,2022,,755,20,Sold,,,https://www.redfin.com/WA/Seattle/3816-37th-Ave-SW-98126/unit-B/home/179503711,NWMLS,1937808,N,Y,47.5693881,-122.37848
PAST SALE,June-15-2022,Condo/Co-op,3301 York Rd S #2,Seattle,WA,98144,426000,1,1.0,Mt Baker,677,4080,1921,,629,677,Sold,,,https://www.redfin.com/WA/Seattle/3301-York-Rd-S-98144/unit-2/home/168928005,NWMLS,1952844,N,Y,47.5735158,-122.288167
PAST SALE,June-17-2022,Townhouse,3628 14th Ave S,Seattle,WA,98144,574900,2,2.0,Beacon Hill,916,853,2022,,628,,Sold,,,https://www.redfin.com/WA/Seattle/3628-14th-Ave-S-98144/home/179537553,NWMLS,1938661,N,Y,47.5707157,-122.3145036
PAST SALE,June-16-2022,Single Family Residential,937 SW 96th Pl,Seattle,WA,98106,815000,4,3.0,White Center,2031,2752,2014,,401,95,Sold,,,https://www.redfin.com/WA/Seattle/937-SW-96th-Pl-98106/home/8188270,NWMLS,1929814,N,Y,47.516771,-122.3473702
PAST SALE,June-16-2022,Single Family Residential,3617 SW Cloverdale St,Seattle,WA,98126,815000,2,1.0,Fauntleroy,830,5100,1942,,982,,Sold,,,https://www.redfin.com/WA/Seattle/3617-SW-Cloverdale-St-98126/home/470351,NWMLS,1932791,N,Y,47.5259371,-122.3787325
PAST SALE,June-16-2022,Single Family Residential,11281 35th Ave SW,Seattle,WA,98146,825000,4,2.0,Arbor Heights,1310,8100,1952,,630,,Sold,,,https://www.redfin.com/WA/Seattle/11281-35th-Ave-SW-98146/home/156351,NWMLS,1927704,N,Y,47.5005401,-122.3764575
PAST SALE,June-14-2022,Single Family Residential,700 NW 73rd St,Seattle,WA,98117,1100000,4,2.0,Phinney Ridge,1702,3000,1984,,646,,Sold,,,https://www.redfin.com/WA/Seattle/700-NW-73rd-St-98117/home/498031,NWMLS,1926596,N,Y,47.681991,-122.3646395
PAST SALE,June-14-2022,Single Family Residential,2113 6th Ave W,Seattle,WA,98119,1010000,4,1.0,Queen Anne,1450,3600,1906,,697,,Sold,,,https://www.redfin.com/WA/Seattle/2113-6th-Ave-W-98119/home/134674,NWMLS,1929326,N,Y,47.6382221,-122.3653608
PAST SALE,June-14-2022,Townhouse,419 N 50th St Unit A,Seattle,WA,98103,1100000,3,3.5,Woodland Park,1599,1428,2014,,688,,Sold,,,https://www.redfin.com/WA/Seattle/419-N-50th-St-98103/unit-A/home/298934,NWMLS,1926607,N,Y,47.6647439,-122.353168
PAST SALE,June-15-2022,Townhouse,3624 1st Ave NW Unit A,Seattle,WA,98107,749000,3,2.0,Fremont,1208,808,2022,,620,,Sold,,,https://www.redfin.com/WA/Seattle/3624-1st-Ave-NW-98107/unit-A/home/178875342,NWMLS,1908348,N,Y,47.6536653,-122.3573554
PAST SALE,June-15-2022,Single Family Residential,5107 2nd Ave NW,Seattle,WA,98107,965000,2,2.0,Woodland Park,1980,4500,1910,,487,,Sold,,,https://www.redfin.com/WA/Seattle/5107-2nd-Ave-NW-98107/home/299174,NWMLS,1930852,N,Y,47.6660643,-122.3590463
PAST SALE,June-15-2022,Condo/Co-op,2911 2nd Ave #503,Seattle,WA,98121,831000,2,2.0,Belltown,1160,25440,2009,,716,985,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-503/home/21617290,NWMLS,1925826,N,Y,47.6176125,-122.3523057
PAST SALE,June-16-2022,Condo/Co-op,3104 Western Ave #605,Seattle,WA,98121,591000,1,1.0,Belltown,777,,2008,,761,596,Sold,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-605/home/17381456,NWMLS,1923029,N,Y,47.6182774,-122.3564023
PAST SALE,June-17-2022,Single Family Residential,134 N 136th St,Seattle,WA,98133,815000,3,2.0,Broadview,1600,8135,1950,,509,,Sold,,,https://www.redfin.com/WA/Seattle/134-N-136th-St-98133/home/96936,NWMLS,1948624,N,Y,47.7284606,-122.3567749
PAST SALE,June-17-2022,Single Family Residential,4211 Baker Ave NW,Seattle,WA,98107,1365000,3,2.5,Fremont,1500,4766,1942,,910,,Sold,,,https://www.redfin.com/WA/Seattle/4211-Baker-Ave-NW-98107/home/302684,NWMLS,1934675,N,Y,47.6581525,-122.3598576
PAST SALE,June-20-2022,Townhouse,209 Boston St Unit B,Seattle,WA,98109,1250000,3,3.0,Queen Anne,1750,1320,2008,,714,42,Sold,,,https://www.redfin.com/WA/Seattle/209-Boston-St-98109/unit-B/home/132633,NWMLS,1929158,N,Y,47.638084,-122.3525933
PAST SALE,June-14-2022,Single Family Residential,7841 S Cushman Ave,Tacoma,WA,98408,390000,3,2.0,South Tacoma,1243,9375,1913,,314,,Sold,,,https://www.redfin.com/WA/Tacoma/7841-S-Cushman-Ave-98408/home/2954479,NWMLS,1936385,N,Y,47.1850503,-122.4536341
PAST SALE,June-15-2022,Single Family Residential,3847 E G St,Tacoma,WA,98404,345000,2,1.0,McKinley,682,4600,1925,,506,,Sold,,,https://www.redfin.com/WA/Tacoma/3847-E-G-St-98404/home/2961661,NWMLS,1937385,N,Y,47.2213905,-122.4216972
PAST SALE,June-15-2022,Single Family Residential,6475 S M St,Tacoma,WA,98408,477000,3,1.5,Wapato,1469,9044,1955,,325,,Sold,,,https://www.redfin.com/WA/Tacoma/6475-S-M-St-98408/home/2803116,NWMLS,1928458,N,Y,47.1965967,-122.4508555
PAST SALE,June-15-2022,Single Family Residential,5001 E B St,Tacoma,WA,98404,575000,4,2.0,Se Tacoma,1991,11250,1928,,289,,Sold,,,https://www.redfin.com/WA/Tacoma/5001-E-B-St-98404/home/2594830,NWMLS,1930707,N,Y,47.2115946,-122.4298123
PAST SALE,June-16-2022,Single Family Residential,4829 S Thompson Ave,Tacoma,WA,98408,425000,3,1.0,Tacoma,1498,5850,1923,,284,,Sold,,,https://www.redfin.com/WA/Tacoma/4829-S-Thompson-Ave-98408/home/2969952,NWMLS,1930882,N,Y,47.2125118,-122.4442246
PAST SALE,June-16-2022,Single Family Residential,1109 S 67th St,Tacoma,WA,98408,525000,3,2.0,Tacoma,1776,6324,1958,,296,,Sold,,,https://www.redfin.com/WA/Tacoma/1109-S-67th-St-98408/home/2803158,NWMLS,1931298,N,Y,47.1968528,-122.4489752
PAST SALE,June-17-2022,Single Family Residential,7612 S J St,Tacoma,WA,98408,450000,4,1.5,South Tacoma,1225,5700,1959,,367,,Sold,,,https://www.redfin.com/WA/Tacoma/7612-S-J-St-98408/home/2943112,NWMLS,1937032,N,Y,47.1878302,-122.4475452
PAST SALE,June-16-2022,Single Family Residential,5502 Browns Point Blvd,Tacoma,WA,98422,575000,3,2.5,Browns Point,1715,8100,1989,,335,,Sold,,,https://www.redfin.com/WA/Tacoma/5502-Browns-Point-Blvd-98422/home/2824360,NWMLS,1924408,N,Y,47.3067419,-122.4231598
PAST SALE,June-17-2022,Single Family Residential,2241 E 35th St,Tacoma,WA,98404,515000,3,2.5,East Tacoma,1232,4875,2002,,418,,Sold,,,https://www.redfin.com/WA/Tacoma/2241-E-35th-St-98404/home/2845874,NWMLS,1923733,N,Y,47.2332178,-122.3977909
PAST SALE,June-16-2022,Single Family Residential,3350 49th Ave NE,Tacoma,WA,98422,540000,3,2.0,Browns Point,1632,10019,1965,,331,,Sold,,,https://www.redfin.com/WA/Tacoma/3350-49th-Ave-NE-98422/home/2631930,NWMLS,1932450,N,Y,47.2882931,-122.3825725
PAST SALE,June-15-2022,Condo/Co-op,11021 2nd Ave SW #13,Seattle,WA,98146,561925,3,2.5,Seattle,1707,,2005,,329,222,Sold,,,https://www.redfin.com/WA/Seattle/11021-2nd-Ave-SW-98146/unit-13/home/2070195,NWMLS,1927903,N,Y,47.5045028,-122.3369663
PAST SALE,June-17-2022,Single Family Residential,10447 56th Ave S,Seattle,WA,98178,700000,4,1.0,Upper Rainier Beach,1940,10080,1952,,361,,Sold,,,https://www.redfin.com/WA/Seattle/10447-56th-Ave-S-98178/home/178953,NWMLS,1926257,N,Y,47.5068995,-122.2635747
PAST SALE,June-14-2022,Single Family Residential,7315 19th Ave SW,Seattle,WA,98106,625000,3,1.5,Puget Ridge,970,5488,1976,,644,,Sold,,,https://www.redfin.com/WA/Seattle/7315-19th-Ave-SW-98106/home/160945,NWMLS,1926983,N,Y,47.5366165,-122.3591389
PAST SALE,June-17-2022,Townhouse,2654 SW Sylvan Heights Dr,Seattle,WA,98106,625000,2,2.5,High Point,1460,1396,2008,,428,211,Sold,,,https://www.redfin.com/WA/Seattle/2654-SW-Sylvan-Heights-Dr-98106/home/12090368,NWMLS,1936856,N,Y,47.5399611,-122.3671232
PAST SALE,June-15-2022,Single Family Residential,3829 N Visscher St,Tacoma,WA,98407,627500,3,2.0,Narrows,1448,7500,1987,,433,,Sold,,,https://www.redfin.com/WA/Tacoma/3829-N-Visscher-St-98407/home/2768928,NWMLS,1934135,N,Y,47.2832228,-122.5162524
PAST SALE,June-14-2022,Single Family Residential,7945 8th Ave SW,Seattle,WA,98106,610000,3,2.0,Highland Park,2400,7650,1950,,254,,Sold,,,https://www.redfin.com/WA/Seattle/7945-8th-Ave-SW-98106/home/474054,NWMLS,1936076,N,Y,47.5306042,-122.3458101
PAST SALE,June-17-2022,Townhouse,11356 28th Ave NE,Seattle,WA,98125,700000,3,3.0,Lake City,1670,1492,1996,,419,,Sold,,,https://www.redfin.com/WA/Seattle/11356-28th-Ave-NE-98125/home/111401,NWMLS,1934824,N,Y,47.7115906,-122.2982648
PAST SALE,June-17-2022,Townhouse,6556 Ravenna Ave NE Unit D,Seattle,WA,98115,1235000,3,2.0,Ravenna,1896,,2021,,651,406,Sold,,,https://www.redfin.com/WA/Seattle/6556-Ravenna-Ave-NE-98115/unit-D/home/174760245,NWMLS,1745778,N,Y,47.6775084,-122.3036713
PAST SALE,June-14-2022,Condo/Co-op,13749 35th Ave NE #6,Seattle,WA,98125,350000,3,1.5,Lake City,1198,18600,1969,,292,300,Sold,,,https://www.redfin.com/WA/Seattle/13749-35th-Ave-NE-98125/unit-6/home/6322,NWMLS,1934437,N,Y,47.729617,-122.291326
PAST SALE,June-17-2022,Townhouse,12030 28th Ave NE Unit B,Seattle,WA,98125,626500,2,1.5,Lake City,1080,1040,2006,,580,,Sold,,,https://www.redfin.com/WA/Seattle/12030-28th-Ave-NE-98125/unit-B/home/116431,NWMLS,1941755,N,Y,47.7165227,-122.2977902
PAST SALE,June-17-2022,Single Family Residential,13722 27th Ave NE,Seattle,WA,98125,1122000,4,3.0,Olympic Hills,1610,7272,1978,,697,,Sold,,,https://www.redfin.com/WA/Seattle/13722-27th-Ave-NE-98125/home/114490,NWMLS,1933426,N,Y,47.7288918,-122.2985836
PAST SALE,June-14-2022,Single Family Residential,1810 E Lynn St,Seattle,WA,98112,1495000,3,2.0,Montlake,1840,4400,1929,,813,,Sold,,,https://www.redfin.com/WA/Seattle/1810-E-Lynn-St-98112/home/137533,NWMLS,1932381,N,Y,47.6397291,-122.3083678
PAST SALE,June-15-2022,Townhouse,1510 C 18th Ave,Seattle,WA,98122,1075000,2,2.0,Capitol Hill,1366,985,2022,,787,,Sold,,,https://www.redfin.com/WA/Seattle/1510-18th-Ave-98122/home/144751,NWMLS,1917048,N,Y,47.6144712,-122.3085336
PAST SALE,June-17-2022,Single Family Residential,719 19th Ave,Seattle,WA,98122,975000,2,2.0,Central Area,1440,3840,1903,,677,,Sold,,,https://www.redfin.com/WA/Seattle/719-19th-Ave-98122/home/143123,NWMLS,1932316,N,Y,47.6086395,-122.3080175
PAST SALE,June-15-2022,Co-op,5810 Cowen Pl NE #303,Seattle,WA,98105,420000,2,1.0,Ravenna,1059,17000,1928,,397,,Sold,,,https://www.redfin.com/WA/Seattle/5810-Cowen-Pl-NE-98105/unit-303/home/179947331,NWMLS,1953657,N,Y,47.6713604,-122.3123733
PAST SALE,June-14-2022,Other,2401 N Northlake Way Unit E5,Seattle,WA,98103,435000,1,1.0,Lake Union,527,480,2008,,825,,Sold,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-E5/home/17145895,NWMLS,1924113,N,Y,47.6503297,-122.3305096
PAST SALE,June-15-2022,Condo/Co-op,9520 1st Ave NE Unit C203,Seattle,WA,98115,505000,2,2.0,Maple Leaf,933,,1995,,541,360,Sold,,,https://www.redfin.com/WA/Seattle/9520-1st-Ave-NE-98115/unit-C203/home/73887,NWMLS,1932292,N,Y,47.6983018,-122.3281509
PAST SALE,June-16-2022,Condo/Co-op,432 NE Ravenna Blvd #403,Seattle,WA,98115,597000,2,2.0,Green Lake,834,,2001,,716,619,Sold,,,https://www.redfin.com/WA/Seattle/432-NE-Ravenna-Blvd-98115/unit-403/home/54020,NWMLS,1931419,N,Y,47.6782706,-122.3237232
PAST SALE,June-14-2022,Single Family Residential,8811 2nd Ave NE,Seattle,WA,98115,1380000,5,2.0,Maple Leaf,2580,7499,1953,,535,,Sold,,,https://www.redfin.com/WA/Seattle/8811-2nd-Ave-NE-98115/home/109300,NWMLS,1914383,N,Y,47.6926432,-122.3273496
PAST SALE,June-17-2022,Single Family Residential,141 NE 53 St,Seattle,WA,98105,1500000,4,2.0,Wallingford,1750,3876,1919,,857,,Sold,,,https://www.redfin.com/WA/Seattle/141-NE-53rd-St-98105/home/303964,NWMLS,1924024,N,Y,47.6669575,-122.3265616
PAST SALE,June-15-2022,Single Family Residential,3608 Centennial Way NE,Tacoma,WA,98422,525000,3,2.0,Ne Tacoma,1552,6630,1980,,338,,Sold,,,https://www.redfin.com/WA/Tacoma/3608-Centennial-Way-NE-98422/home/2754592,NWMLS,1932586,N,Y,47.2895019,-122.3788826
PAST SALE,June-17-2022,Single Family Residential,5071 34th St NE,Tacoma,WA,98422,605000,4,2.0,Ne Tacoma,1876,5400,1978,,322,,Sold,,,https://www.redfin.com/WA/Tacoma/5071-34th-St-NE-98422/home/2754453,NWMLS,1924937,N,Y,47.2876658,-122.3789027
PAST SALE,June-15-2022,Single Family Residential,6114 Pacific Ave,Tacoma,WA,98408,465000,4,2.0,Hillsdale,2340,5750,1941,,199,,Sold,,,https://www.redfin.com/WA/Tacoma/6114-Pacific-Ave-98408/home/2915957,NWMLS,1928993,N,Y,47.2013302,-122.4343092
PAST SALE,June-16-2022,Single Family Residential,8630 17th Ave SW,Seattle,WA,98106,837000,4,2.0,Highland Park,1734,10320,1942,,483,,Sold,,,https://www.redfin.com/WA/Seattle/8630-17th-Ave-SW-98106/home/475478,NWMLS,1939562,N,Y,47.5255558,-122.356107
PAST SALE,June-15-2022,Single Family Residential,10230 California Ave SW,Seattle,WA,98146,1095000,4,2.5,Arbor Heights,2220,5332,2006,,493,,Sold,,,https://www.redfin.com/WA/Seattle/10230-California-Ave-SW-98146/home/156146,NWMLS,1930093,N,Y,47.5111943,-122.3868352
PAST SALE,June-16-2022,Single Family Residential,3017 SW Webster St,Seattle,WA,98126,741000,3,1.5,West Seattle,1229,4331,1942,,603,,Sold,,,https://www.redfin.com/WA/Seattle/3017-SW-Webster-St-98126/home/473679,NWMLS,1933034,N,Y,47.5353742,-122.3720698
PAST SALE,June-17-2022,Single Family Residential,7521 31st Ave SW,Seattle,WA,98126,725000,3,1.0,Westwood,1230,4920,1930,,589,,Sold,,,https://www.redfin.com/WA/Seattle/7521-31st-Ave-SW-98126/home/472509,NWMLS,1940601,N,Y,47.534776,-122.3729486
PAST SALE,June-16-2022,Townhouse,4205 SW Frontenac St,Seattle,WA,98136,897500,3,3.5,Gatewood,1546,1499,2019,,581,,Sold,,,https://www.redfin.com/WA/Seattle/4205-SW-Frontenac-St-98136/home/160658948,NWMLS,1943737,N,Y,47.5406344,-122.3867799
PAST SALE,June-14-2022,Condo/Co-op,1902 Yakima Ave #3,Tacoma,WA,98405,254000,1,1.0,Central Tacoma,535,1380,1962,,475,200,Sold,,,https://www.redfin.com/WA/Tacoma/1902-S-Yakima-Ave-98405/unit-3/home/3040093,NWMLS,1911788,N,Y,47.2438868,-122.4459216
