SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-12-2022,Condo/Co-op,2100 3rd Ave #805,Seattle,WA,98121,500000,2,2.0,Belltown,1323,,1973,,378,907,Sold,,,https://www.redfin.com/WA/Seattle/2100-3rd-Ave-98121/unit-805/home/56295,NWMLS,1843219,N,Y,47.613962,-122.3441159
PAST SALE,May-11-2022,Single Family Residential,5043 S Steele St,Tacoma,WA,98409,395000,3,1.0,Tacoma Mall,1088,5750,1972,,363,,Sold,,,https://www.redfin.com/WA/Tacoma/5043-S-Steele-St-98409/home/2727786,NWMLS,1913349,N,Y,47.2101854,-122.467384
PAST SALE,May-11-2022,Single Family Residential,114 Alameda Ave,Fircrest,WA,98466,465000,3,1.0,Fircrest,1082,5013,1948,,430,,Sold,,,https://www.redfin.com/WA/Fircrest/114-Alameda-Ave-98466/home/2734999,NWMLS,1901780,N,Y,47.2421522,-122.5162453
PAST SALE,May-12-2022,Single Family Residential,1311 E 56th St,Tacoma,WA,98404,415000,3,2.0,Tacoma,1150,9450,1925,,361,,Sold,,,https://www.redfin.com/WA/Tacoma/1311-E-56th-St-98404/home/2597460,NWMLS,1911299,N,Y,47.2065359,-122.4111591
PAST SALE,May-9-2022,Single Family Residential,921 E Morton St,Tacoma,WA,98404,390000,3,1.0,McKinley,1360,4000,1908,,287,,Sold,,,https://www.redfin.com/WA/Tacoma/921-E-Morton-St-98404/home/2717818,NWMLS,1907507,N,Y,47.2290958,-122.4179034
PAST SALE,May-12-2022,Single Family Residential,4821 E K St,Tacoma,WA,98404,449950,4,1.5,McKinley,1896,5000,1968,,237,,Sold,,,https://www.redfin.com/WA/Tacoma/4821-E-K-St-98404/home/2943776,NWMLS,1904843,N,Y,47.2126828,-122.414429
PAST SALE,May-9-2022,Single Family Residential,2035 E Fairbanks St,Tacoma,WA,98404,430000,4,2.0,Indian Addition,1620,6500,1942,,265,,Sold,,,https://www.redfin.com/WA/Tacoma/2035-E-Fairbanks-St-98404/home/2846494,NWMLS,1904342,N,Y,47.2299174,-122.4004298
PAST SALE,May-10-2022,Single Family Residential,1705 E 41st St,Tacoma,WA,98404,419900,2,1.5,Tacoma,1456,2592,2007,,288,100,Sold,,,https://www.redfin.com/WA/Tacoma/1705-E-41st-St-98404/home/12406786,NWMLS,1909523,N,Y,47.2205634,-122.4062818
PAST SALE,May-10-2022,Single Family Residential,2001 Harper St,Tacoma,WA,98404,512000,3,2.5,Se Tacoma,1557,4167,2014,,329,100,Sold,,,https://www.redfin.com/WA/Tacoma/2001-Harper-St-98404/home/22786419,NWMLS,1911180,N,Y,47.218232,-122.4008
PAST SALE,May-13-2022,Single Family Residential,7140 Fauntleroy Way SW,Seattle,WA,98136,827000,4,2.0,Lincoln Park,1670,3552,1910,,495,,Sold,,,https://www.redfin.com/WA/Seattle/7140-Fauntleroy-Way-SW-98136/home/153215,NWMLS,1912587,N,Y,47.538518,-122.3909032
PAST SALE,May-13-2022,Condo/Co-op,2200 Alki Ave SW #302,Seattle,WA,98116,755000,2,2.0,Alki,1366,,1976,,553,624,Sold,,,https://www.redfin.com/WA/Seattle/2200-Alki-Ave-SW-98116/unit-302/home/40315,NWMLS,1918742,N,Y,47.584441,-122.3994775
PAST SALE,May-10-2022,Single Family Residential,3024 SW Andover St,Seattle,WA,98126,799000,2,2.0,West Seattle,2180,5600,1954,,367,,Sold,,,https://www.redfin.com/WA/Seattle/3024-SW-Andover-St-98126/home/159774,NWMLS,1915888,N,Y,47.5681355,-122.3719277
PAST SALE,May-13-2022,Townhouse,2831 SW Adams St,Seattle,WA,98126,805000,3,2.5,West Seattle,1627,1139,2016,,495,,Sold,,,https://www.redfin.com/WA/Seattle/2831-SW-Adams-St-98126/home/22717346,NWMLS,1914062,N,Y,47.5658512,-122.3696592
PAST SALE,May-13-2022,Single Family Residential,3643 50th Ave SW,Seattle,WA,98116,900000,3,2.0,Genesee,1890,5700,1950,,476,,Sold,,,https://www.redfin.com/WA/Seattle/3643-50th-Ave-SW-98116/home/329545,NWMLS,1913361,N,Y,47.5709049,-122.3964351
PAST SALE,May-9-2022,Single Family Residential,1415 N Oakes St,Tacoma,WA,98406,850000,3,2.0,Ups,2214,3750,1912,,384,,Sold,,,https://www.redfin.com/WA/Tacoma/1415-N-Oakes-St-98406/home/2743524,NWMLS,1916342,N,Y,47.2629737,-122.4712721
PAST SALE,May-10-2022,Single Family Residential,5335 Hyada Blvd NE,Tacoma,WA,98422,822400,3,2.0,Browns Point,1936,9600,1920,,425,,Sold,,,https://www.redfin.com/WA/Tacoma/5335-Hyada-Blvd-NE-98422/home/2844355,NWMLS,1912388,N,Y,47.3052393,-122.4396041
PAST SALE,May-13-2022,Single Family Residential,3311 N 22nd St,Tacoma,WA,98406,835000,4,3.0,Proctor,3166,6600,1950,,264,,Sold,,,https://www.redfin.com/WA/Tacoma/3311-N-22nd-St-98406/home/2744803,NWMLS,1913772,N,Y,47.2685084,-122.4802565
PAST SALE,May-12-2022,Single Family Residential,809 N Steele St,Tacoma,WA,98406,500000,2,1.0,North Tacoma,1740,4200,1924,,287,,Sold,,,https://www.redfin.com/WA/Tacoma/809-N-Steele-St-98406/home/2946582,NWMLS,1914501,N,Y,47.2576449,-122.4678634
PAST SALE,May-13-2022,Single Family Residential,1742 S Prospect St,Tacoma,WA,98405,491000,2,1.0,Tacoma,1936,5250,1919,,254,,Sold,,,https://www.redfin.com/WA/Tacoma/1742-S-Prospect-St-98405/home/2748658,NWMLS,1912737,N,Y,47.2433056,-122.4691558
PAST SALE,May-13-2022,Single Family Residential,1407 N 11th St,Tacoma,WA,98403,550000,4,1.0,North Tacoma,1520,2500,1929,,362,,Sold,,,https://www.redfin.com/WA/Tacoma/1407-N-11th-St-98403/home/2714930,NWMLS,1900890,N,Y,47.2616463,-122.4678086
PAST SALE,May-9-2022,Single Family Residential,4332 Yakima Ave,Tacoma,WA,98418,379500,3,1.0,Tacoma,1230,6500,1903,,309,,Sold,,,https://www.redfin.com/WA/Tacoma/4332-S-Yakima-Ave-98418/home/2978941,NWMLS,1882711,N,Y,47.2171962,-122.4437961
PAST SALE,May-12-2022,Single Family Residential,223 E Tanglewood Ave,Tacoma,WA,98404,400000,4,1.0,Se Tacoma,988,8450,1944,,405,,Sold,,,https://www.redfin.com/WA/Tacoma/223-E-Tanglewood-Ave-98404/home/2980065,NWMLS,1911755,N,Y,47.2085639,-122.4283772
PAST SALE,May-9-2022,Single Family Residential,7010 A St,Tacoma,WA,98408,480000,3,2.0,Tacoma,1868,6250,1951,,257,,Sold,,,https://www.redfin.com/WA/Tacoma/7010-A-St-98408/home/2942710,NWMLS,1906290,N,Y,47.1935561,-122.4317543
PAST SALE,May-11-2022,Single Family Residential,3823 S Cushman Ave,Tacoma,WA,98418,394500,0,,Central Tacoma,1368,4440,1911,,288,,Sold,,,https://www.redfin.com/WA/Tacoma/3823-S-Cushman-Ave-98418/home/2978479,NWMLS,1932294,N,Y,47.2222676,-122.4532821
PAST SALE,May-9-2022,Single Family Residential,6166 S Cushman Ave,Tacoma,WA,98408,485000,4,2.5,Wapato,2122,3411,2003,,229,,Sold,,,https://www.redfin.com/WA/Tacoma/6166-S-Cushman-Ave-98408/home/3004923,NWMLS,1912905,N,Y,47.2000019,-122.4536541
PAST SALE,May-13-2022,Single Family Residential,4826 S C St,Tacoma,WA,98408,620000,4,2.5,Tacoma,2719,4945,1932,,228,,Sold,,,https://www.redfin.com/WA/Tacoma/4826-S-C-St-98408/home/2946558,NWMLS,1922100,N,Y,47.2126243,-122.4356859
PAST SALE,May-13-2022,Single Family Residential,5214 S Bell St,Tacoma,WA,98408,410000,2,1.0,Se Tacoma,2092,7500,1947,,196,,Sold,,,https://www.redfin.com/WA/Tacoma/5214-S-Bell-St-98408/home/2973583,NWMLS,1914709,N,Y,47.2094794,-122.4330013
PAST SALE,May-13-2022,Single Family Residential,320 E 46th St,Tacoma,WA,98404,390000,2,1.0,Se Tacoma,1034,6840,1951,,377,,Sold,,,https://www.redfin.com/WA/Tacoma/320-E-46th-St-98404/home/2961972,NWMLS,1919358,N,Y,47.2149942,-122.4268621
PAST SALE,May-10-2022,Single Family Residential,8320 Seward Park Ave S,Seattle,WA,98118,715000,5,2.5,Rainier Beach,2540,5452,1966,,281,,Sold,,,https://www.redfin.com/WA/Seattle/8320-Seward-Park-Ave-S-98118/home/489799,NWMLS,1906482,N,Y,47.5289549,-122.2659772
PAST SALE,May-12-2022,Single Family Residential,1324 S Mountain View Ave,Tacoma,WA,98465,750000,3,2.0,Narrows,1796,13320,1948,,418,,Sold,,,https://www.redfin.com/WA/Tacoma/1324-S-Mountain-View-Ave-98465/home/2455240,NWMLS,1907118,N,Y,47.2478043,-122.5435512
PAST SALE,May-9-2022,Single Family Residential,4606 N Waterview St,Tacoma,WA,98407,625000,3,3.0,North Tacoma,1737,22020,1945,,360,,Sold,,,https://www.redfin.com/WA/Tacoma/4606-N-Waterview-St-98407/home/169624441,NWMLS,1896234,N,Y,47.2909365,-122.4954974
PAST SALE,May-10-2022,Single Family Residential,4830 N Pearl St,Tacoma,WA,98407,550000,3,2.0,North Tacoma,1945,3000,1945,,283,,Sold,,,https://www.redfin.com/WA/Tacoma/4830-N-Pearl-St-98407/home/2738409,NWMLS,1908645,N,Y,47.294263,-122.515966
PAST SALE,May-9-2022,Single Family Residential,5108 N 38th St,Tacoma,WA,98407,650000,4,2.0,North Tacoma,1373,5850,1976,,473,,Sold,,,https://www.redfin.com/WA/Tacoma/5108-N-38th-St-98407/home/2767480,NWMLS,1913308,N,Y,47.2832614,-122.5056735
PAST SALE,May-11-2022,Single Family Residential,912 Tule Lake Rd S,Tacoma,WA,98444,610000,4,3.0,Brookdale,2320,8500,1962,,263,,Sold,,,https://www.redfin.com/WA/Parkland/912-Tule-Lake-Rd-S-98444/home/2985472,NWMLS,1915115,N,Y,47.1396259,-122.4471539
PAST SALE,May-9-2022,Single Family Residential,1611 120th St S,Tacoma,WA,98444,375000,2,1.0,Parkland,1056,5000,1950,,355,,Sold,,,https://www.redfin.com/WA/Tacoma/1611-120th-St-S-98444/home/2987170,NWMLS,1911651,N,Y,47.1487009,-122.4561561
PAST SALE,May-11-2022,Single Family Residential,857 136th St E,Tacoma,WA,98445,500000,3,1.5,Parkland,1448,12150,1977,,345,,Sold,,,https://www.redfin.com/WA/Tacoma/857-136th-St-E-98445/home/2919295,NWMLS,1913191,N,Y,47.1336683,-122.4190743
PAST SALE,May-13-2022,Single Family Residential,415 138th St E,Tacoma,WA,98445,383520,3,1.0,Tacoma,1882,8276,1937,,204,,Sold,,,https://www.redfin.com/WA/Tacoma/415-138th-St-E-98445/home/2994635,NWMLS,1912101,N,Y,47.131636,-122.425947
PAST SALE,May-13-2022,Single Family Residential,617 115th St E,Tacoma,WA,98445,440000,3,2.5,Parkland,1526,2274,2005,,288,118,Sold,,,https://www.redfin.com/WA/Tacoma/617-115th-St-E-98445/home/3032014,NWMLS,1912426,N,Y,47.1529898,-122.4229622
PAST SALE,May-10-2022,Multi-Family (2-4 Unit),10706 4th Ave S Unit B - A,Seattle,WA,98168,725000,5,3.0,White Center,2510,8583,1948,,289,,Sold,,,https://www.redfin.com/WA/Seattle/10706-4th-Ave-S-98168/unit-B-A/home/175702541,NWMLS,1913570,N,Y,47.5076678,-122.3275949
PAST SALE,May-13-2022,Single Family Residential,5306 1/2 Martin Luther King Jr Way S,Seattle,WA,98118,520000,2,1.0,Columbia City,983,2180,1929,,529,,Sold,,,https://www.redfin.com/WA/Seattle/5306-1-2-Martin-Luther-King-Jr-Way-S-98118/unit-1-2/home/172266,NWMLS,1912321,N,Y,47.5540099,-122.2888725
PAST SALE,May-12-2022,Single Family Residential,2843 S Alaska St,Seattle,WA,98108,825000,4,2.0,Columbia City,1400,3060,1909,,589,,Sold,,,https://www.redfin.com/WA/Seattle/2843-S-Alaska-St-98108/home/478728,NWMLS,1919554,N,Y,47.5606723,-122.2949976
PAST SALE,May-12-2022,Single Family Residential,4829 15th Ave S,Seattle,WA,98108,858000,4,2.0,Beacon Hill,1960,5865,1940,,438,,Sold,,,https://www.redfin.com/WA/Seattle/4829-15th-Ave-S-98108/home/170229,NWMLS,1912699,N,Y,47.559702,-122.3137173
PAST SALE,May-12-2022,Single Family Residential,11062 Occidental Ave S,Seattle,WA,98168,849950,5,2.5,Top Hat,2468,6500,2022,,344,,Sold,,,https://www.redfin.com/WA/Seattle/11062-Occidental-Ave-S-98168/home/171857319,NWMLS,1910768,N,Y,47.503316,-122.3320488
PAST SALE,May-13-2022,Single Family Residential,4502 14th Ave S,Seattle,WA,98108,850000,3,1.0,Beacon Hill,2060,4908,1939,,413,,Sold,,,https://www.redfin.com/WA/Seattle/4502-14th-Ave-S-98108/home/169698,NWMLS,1934053,N,Y,47.5633506,-122.3144906
PAST SALE,May-12-2022,Single Family Residential,6216 46th Ave S,Seattle,WA,98118,600000,3,2.0,Columbia City,1220,5253,1912,,492,,Sold,,,https://www.redfin.com/WA/Seattle/6216-46th-Ave-S-98118/home/491026,NWMLS,1898157,N,Y,47.5464785,-122.2751769
PAST SALE,May-13-2022,Townhouse,708 S Willow St,Seattle,WA,98108,770000,2,2.5,Georgetown,1383,1198,2018,,557,,Sold,,,https://www.redfin.com/WA/Seattle/708-S-Willow-St-98108/home/144801733,NWMLS,1920724,N,Y,47.5414738,-122.32281
PAST SALE,May-12-2022,Single Family Residential,6111 S Prentice St,Seattle,WA,98178,825000,5,3.0,Upper Rainier Beach,2580,6612,1959,,320,,Sold,,,https://www.redfin.com/WA/Seattle/6111-S-Prentice-St-98178/home/178757,NWMLS,1916521,N,Y,47.5079551,-122.2569388
PAST SALE,May-11-2022,Single Family Residential,8545 S 119th St,Seattle,WA,98178,997553,4,3.5,Bryn Mawr,2438,3000,2021,,409,,Sold,,,https://www.redfin.com/WA/Seattle/8545-S-119th-St-98178/home/176523630,NWMLS,1791620,N,Y,47.4958445,-122.2239179
PAST SALE,May-13-2022,Single Family Residential,10061 61st Ave S,Seattle,WA,98178,755000,3,1.0,Upper Rainier Beach,1480,11300,1906,,510,,Sold,,,https://www.redfin.com/WA/Seattle/10061-61st-Ave-S-98178/home/176099,NWMLS,1912797,N,Y,47.5099469,-122.2573947
PAST SALE,May-11-2022,Condo/Co-op,1114 Lakeview Blvd E Unit E,Seattle,WA,98102,1000000,2,2.5,Capitol Hill,1392,,2008,,718,1074,Sold,,,https://www.redfin.com/WA/Seattle/1114-Lakeview-Blvd-E-98102/unit-E/home/16902985,NWMLS,1906298,N,Y,47.6296572,-122.3251557
PAST SALE,May-9-2022,Condo/Co-op,700 E Denny Way #406,Seattle,WA,98122,410000,1,1.0,Capitol Hill,502,,2000,,817,310,Sold,,,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-406/home/2097736,NWMLS,1890723,N,Y,47.6188801,-122.3231432
PAST SALE,May-9-2022,Condo/Co-op,1617 Summit Ave #11,Seattle,WA,98122,683000,2,2.0,Capitol Hill,1050,1050,1986,,650,532,Sold,,,https://www.redfin.com/WA/Seattle/1617-Summit-Ave-98122/unit-11/home/73415,NWMLS,1914246,N,Y,47.6158506,-122.3259632
PAST SALE,May-11-2022,Townhouse,300 26th Ave S Unit C,Seattle,WA,98144,865000,3,1.5,Judkins,1200,1253,2015,,721,,Sold,,,https://www.redfin.com/WA/Seattle/300-26th-Ave-S-98144/unit-C/home/88616947,NWMLS,1917376,N,Y,47.6001935,-122.2981886
PAST SALE,May-13-2022,Condo/Co-op,450 S Main St #613,Seattle,WA,98104,389950,0,1.0,International District,516,,2021,,756,429,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-613/home/176358924,NWMLS,1891750,N,Y,47.6002447,-122.3280012
PAST SALE,May-10-2022,Condo/Co-op,450 S Main St #1303,Seattle,WA,98104,899950,1,2.0,International District,880,,2021,,1023,733,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1303/home/176359003,NWMLS,1914209,N,Y,47.6002447,-122.3280012
PAST SALE,May-9-2022,Condo/Co-op,108 5th Ave S #704,Seattle,WA,98104,389000,1,1.0,International District,585,,2001,,665,394,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-704/home/12093516,NWMLS,1900875,N,Y,47.6013297,-122.3272284
PAST SALE,May-9-2022,Single Family Residential,1915 Austin Rd NE,Tacoma,WA,98422,980000,4,3.0,Dash Point,3218,12197,1990,,305,,Sold,,,https://www.redfin.com/WA/Tacoma/1915-Austin-Rd-NE-98422/home/2630302,NWMLS,1907550,N,Y,47.3154798,-122.4213223
PAST SALE,May-12-2022,Single Family Residential,4003 17th Ave SW,Seattle,WA,98106,938000,3,2.5,Pigeon Point,1780,5000,1916,,527,,Sold,,,https://www.redfin.com/WA/Seattle/4003-17th-Ave-SW-98106/home/160570,NWMLS,1911892,N,Y,47.5681707,-122.3563251
PAST SALE,May-10-2022,Vacant Land,3020 Fauntleroy Ave SW,Seattle,WA,98126,110000,,,Admiral,,9378,,,,,Sold,,,https://www.redfin.com/WA/Seattle/3020-Fauntleroy-Ave-SW-98126/home/40489770,NWMLS,1914545,N,Y,47.5764864,-122.3732482
PAST SALE,May-9-2022,Vacant Land,3650 60th Ave SW,Seattle,WA,98116,479000,,,Beach Drive,,8318,,,,,Sold,,,https://www.redfin.com/WA/Seattle/3650-60th-Ave-SW-98116/home/22620239,NWMLS,1747086,N,Y,47.571249,-122.409224
PAST SALE,May-10-2022,Multi-Family (2-4 Unit),2040 E Gregory St,Tacoma,WA,98404,440000,4,2.0,East Tacoma,1508,6600,1978,,292,,Sold,,,https://www.redfin.com/WA/Tacoma/2040-E-Gregory-St-98404/home/2948691,NWMLS,1916387,N,Y,47.2270657,-122.39987
PAST SALE,May-11-2022,Single Family Residential,12010 71st Ave S,Seattle,WA,98178,665000,4,3.0,Skyway,2040,9840,1955,,326,,Sold,,,https://www.redfin.com/WA/Seattle/12010-71st-Ave-S-98178/home/196734,NWMLS,1905933,N,Y,47.4940539,-122.2441017
PAST SALE,May-9-2022,Single Family Residential,15018 12th Ave E,Tacoma,WA,98445,470000,3,2.0,Parkland,1608,10005,1968,,292,,Sold,,,https://www.redfin.com/WA/Tacoma/15018-12th-Ave-E-98445/home/2983396,NWMLS,1906720,N,Y,47.1197902,-122.4137292
PAST SALE,May-11-2022,Single Family Residential,2422 178th St E,Tacoma,WA,98445,577000,4,2.5,Tacoma,2397,5349,2003,,241,21,Sold,,,https://www.redfin.com/WA/Tacoma/2422-178th-St-E-98445/home/3007440,NWMLS,1907899,N,Y,47.0945897,-122.3974181
PAST SALE,May-8-2022,Single Family Residential,3015 S Melrose St,Tacoma,WA,98405,490000,3,2.0,Central Tacoma,1328,4500,1904,,369,,Sold,,,https://www.redfin.com/WA/Tacoma/3015-S-Melrose-St-98405/home/2919922,NWMLS,1909470,N,Y,47.2475895,-122.4756014
PAST SALE,May-10-2022,Single Family Residential,716 S J St,Tacoma,WA,98405,499000,2,1.5,New Tacoma,1564,3250,1892,,319,,Sold,,,https://www.redfin.com/WA/Tacoma/716-S-J-St-98405/home/2706164,NWMLS,1907336,N,Y,47.2556112,-122.4514117
