SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-4-2022,Townhouse,2138 Dexter Ave N Unit A,Seattle,WA,98109,950000,2,2.0,Queen Anne,1230,988,2017,,772,,Sold,,,https://www.redfin.com/WA/Seattle/2138-Dexter-Ave-N-98109/unit-A/home/112863661,NWMLS,1934088,N,Y,47.6387257,-122.3435696
PAST SALE,August-3-2022,Single Family Residential,5625 S Leo St,Seattle,WA,98178,550000,3,1.5,Seattle,1090,7600,1946,,505,,Sold,,,https://www.redfin.com/WA/Seattle/5625-S-Leo-St-98178/home/178868,NWMLS,1946223,N,Y,47.502342,-122.2613468
PAST SALE,August-5-2022,Condo/Co-op,308 Summit Ave E #304,Seattle,WA,98102,390000,1,1.0,Capitol Hill,631,,1967,,618,481,Sold,,,https://www.redfin.com/WA/Seattle/308-Summit-Ave-E-98102/unit-304/home/12321,NWMLS,1950136,N,Y,47.6213221,-122.324923
PAST SALE,August-5-2022,Condo/Co-op,5601 California Ave SW #303,Seattle,WA,98136,550000,2,2.0,Seaview,1120,,1978,,491,602,Sold,,,https://www.redfin.com/WA/Seattle/5601-California-Ave-SW-98136/unit-303/home/10376,NWMLS,1940125,N,Y,47.5519158,-122.3875582
PAST SALE,August-4-2022,Condo/Co-op,819 Virginia St #2605,Seattle,WA,98101,500000,1,1.0,Downtown,738,,2007,,678,658,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2605/home/12306381,NWMLS,1947930,N,Y,47.6160389,-122.3357053
PAST SALE,August-3-2022,Condo/Co-op,4547 8th Ave NE #302,Seattle,WA,98105,310000,0,1.0,University District,474,,2008,,654,459,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-302/home/21882422,NWMLS,1937472,N,Y,47.6628066,-122.3199124
PAST SALE,August-8-2022,Condo/Co-op,2960 Eastlake Ave E #411,Seattle,WA,98102,525000,1,1.0,Eastlake,801,,2008,,655,350,Sold,,,https://www.redfin.com/WA/Seattle/2960-Eastlake-Ave-E-98102/unit-411/home/21882566,NWMLS,1958590,N,Y,47.648332548,-122.3232847
PAST SALE,August-4-2022,Single Family Residential,5520 N 23rd St,Tacoma,WA,98406,750000,3,2.0,Westgate,2628,9187,1953,,285,,Sold,,,https://www.redfin.com/WA/Tacoma/5520-N-23rd-St-98406/home/2990094,NWMLS,1949414,N,Y,47.2687529,-122.5114001
PAST SALE,August-5-2022,Single Family Residential,2913 N 19th St,Tacoma,WA,98406,730000,3,2.0,North Tacoma,2883,6000,1911,,253,,Sold,,,https://www.redfin.com/WA/Tacoma/2913-N-19th-St-98406/home/2726244,NWMLS,1956653,N,Y,47.2661178,-122.474107
PAST SALE,August-3-2022,Single Family Residential,4417 N 27th St,Tacoma,WA,98407,500000,3,1.0,Proctor,1168,8000,1972,,428,,Sold,,,https://www.redfin.com/WA/Tacoma/4417-N-27th-St-98407/home/2963068,NWMLS,1947071,N,Y,47.2722422,-122.4971958
PAST SALE,August-3-2022,Single Family Residential,4824 N 10th St,Tacoma,WA,98406,604500,2,2.0,North Tacoma,1522,12000,1941,,397,,Sold,,,https://www.redfin.com/WA/Tacoma/4824-N-10th-St-98406/home/2965003,NWMLS,1950947,N,Y,47.258752,-122.5020075
PAST SALE,August-2-2022,Single Family Residential,7006 40th Ave NE,Seattle,WA,98115,1025000,3,2.0,View Ridge,1680,5618,1952,,610,,Sold,,,https://www.redfin.com/WA/Seattle/7006-40th-Ave-NE-98115/home/314902,NWMLS,1958880,N,Y,47.6797342,-122.2847432
PAST SALE,August-5-2022,Single Family Residential,4227 42nd Ave S,Seattle,WA,98118,799000,3,2.5,Mt Baker,1400,3000,1998,,571,,Sold,,,https://www.redfin.com/WA/Seattle/4227-42nd-Ave-S-98118/home/488366,NWMLS,1952708,N,Y,47.5644386,-122.2810355
PAST SALE,August-2-2022,Single Family Residential,6733 Ellis Ave S,Seattle,WA,98108,569900,4,1.0,Georgetown,1200,4000,1927,,475,,Sold,,,https://www.redfin.com/WA/Seattle/6733-Ellis-Ave-S-98108/home/476791,NWMLS,1957189,N,Y,47.5411692,-122.3201474
PAST SALE,August-2-2022,Single Family Residential,9257 10th Ave SW,Seattle,WA,98106,500000,4,2.5,Highland Park,2760,7620,1967,,181,,Sold,,,https://www.redfin.com/WA/Seattle/9257-10th-Ave-SW-98106/home/475083,NWMLS,1956879,N,Y,47.5192998,-122.3482986
PAST SALE,August-3-2022,Condo/Co-op,2421 SW Trenton St #302,Seattle,WA,98106,394500,2,2.0,Westwood Village,954,,1981,,414,419,Sold,,,https://www.redfin.com/WA/Seattle/2421-SW-Trenton-St-98106/unit-302/home/59312,NWMLS,1949967,N,Y,47.5245183,-122.364069
PAST SALE,August-2-2022,Single Family Residential,12539 19th Ave NE,Seattle,WA,98125,660000,3,1.0,Olympic Hills,880,9500,1936,,750,,Sold,,,https://www.redfin.com/WA/Seattle/12539-19th-Ave-NE-98125/home/115604,NWMLS,1940855,N,Y,47.7207578,-122.3094338
PAST SALE,August-2-2022,Condo/Co-op,750 N 143rd St #321,Seattle,WA,98133,280000,1,1.0,Bitter Lake,689,,1978,,406,237,Sold,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-321/home/22696773,NWMLS,1959128,N,Y,47.7328299,-122.3485443
PAST SALE,August-2-2022,Single Family Residential,509 N 138th St,Seattle,WA,98133,700000,3,2.0,Bitter Lake,1280,7228,1946,,547,,Sold,,,https://www.redfin.com/WA/Seattle/509-N-138th-St-98133/home/102219,NWMLS,1959265,N,Y,47.7294147,-122.3526964
PAST SALE,August-2-2022,Single Family Residential,13027 1st Ave NW,Seattle,WA,98177,715000,3,1.0,Broadview,1110,8160,1949,,644,,Sold,,,https://www.redfin.com/WA/Seattle/13027-1st-Ave-NW-98177/home/95933,NWMLS,1953964,N,Y,47.7239139,-122.3585019
PAST SALE,August-4-2022,Single Family Residential,501 N 141st St,Seattle,WA,98133,849750,3,2.0,Shoreline,1460,6360,1954,,582,,Sold,,,https://www.redfin.com/WA/Seattle/501-N-141st-St-98133/home/102262,NWMLS,1968010,N,Y,47.7306382,-122.3528593
PAST SALE,August-5-2022,Townhouse,12014 31st Ave NE Unit A,Seattle,WA,98125,578500,3,1.5,Seattle,1180,1139,2008,,490,,Sold,,,https://www.redfin.com/WA/Seattle/12014-31st-Ave-NE-98125/unit-A/home/22459857,NWMLS,1945924,N,Y,47.7160016,-122.2948431
PAST SALE,August-3-2022,Single Family Residential,16701 Waller Rd E,Tacoma,WA,98446,450000,4,2.0,Tacoma,1804,50965,1989,,249,,Sold,,,https://www.redfin.com/WA/Tacoma/16701-Waller-Rd-E-98446/home/2577263,NWMLS,1950802,N,Y,47.1050849,-122.3894386
PAST SALE,August-2-2022,Condo/Co-op,1610 135th St E,Tacoma,WA,98445,457000,3,2.0,Brookdale,1502,6817,1995,,304,300,Sold,,,https://www.redfin.com/WA/Tacoma/1610-135th-St-E-98445/home/2982029,NWMLS,1959474,N,Y,47.13364,-122.408577
PAST SALE,August-5-2022,Single Family Residential,1320 152nd Street Ct E,Tacoma,WA,98445,540000,4,2.0,Tacoma,1956,16772,1931,,276,,Sold,,,https://www.redfin.com/WA/Tacoma/1320-152nd-St-Ct-E-98445/home/2940781,NWMLS,1922812,N,Y,47.1184402,-122.410703
PAST SALE,August-2-2022,Single Family Residential,8747 12th Ave NW Unit A,Seattle,WA,98117,555000,2,1.0,Ballard,661,2571,1940,,840,5,Sold,,,https://www.redfin.com/WA/Seattle/8747-12th-Ave-NW-98117/unit-A/home/178786986,NWMLS,1913095,N,Y,47.6934578,-122.3716635
PAST SALE,August-2-2022,Single Family Residential,1117 NW 56th St Unit A,Seattle,WA,98107,601000,1,1.0,Ballard,703,1033,2019,,855,,Sold,,,https://www.redfin.com/WA/Seattle/1117-NW-56th-St-98107/unit-A/home/493740,NWMLS,1954665,N,Y,47.6691899,-122.3716313
PAST SALE,August-8-2022,Single Family Residential,2606 14th Ave W,Seattle,WA,98119,1085000,2,2.5,Queen Anne,1615,1156,2018,,672,,Sold,,,https://www.redfin.com/WA/Seattle/2606-14th-Ave-W-98119/home/113995493,NWMLS,1947609,N,Y,47.6432149,-122.3745849
PAST SALE,August-3-2022,Single Family Residential,3416 80th St E,Tacoma,WA,98443,1200000,4,3.5,Midland,3678,87120,2007,,326,,Sold,,,https://www.redfin.com/WA/Tacoma/3416-80th-St-E-98443/home/2626110,NWMLS,1953253,N,Y,47.183545,-122.383177
PAST SALE,August-2-2022,Single Family Residential,8009 S Yakama Ave,Tacoma,WA,98408,375000,0,,Fern Hill,1012,11820,1954,,371,,Sold,,,https://www.redfin.com/WA/Tacoma/8009-S-Yakima-Ave-98408/home/2989120,NWMLS,1955352,N,Y,47.1843399,-122.4428738
PAST SALE,August-4-2022,Single Family Residential,5818 S Fife St,Tacoma,WA,98409,435000,3,1.5,South Tacoma,1450,10116,1969,,300,,Sold,,,https://www.redfin.com/WA/Tacoma/5818-S-Fife-St-98409/home/2971033,NWMLS,1961996,N,Y,47.2040161,-122.4712868
PAST SALE,August-2-2022,Single Family Residential,5014 S Park Ave,Tacoma,WA,98408,500000,4,2.0,South Tacoma,1740,4255,1927,,287,,Sold,,,https://www.redfin.com/WA/Tacoma/5014-S-Park-Ave-98408/home/2970089,NWMLS,1957102,N,Y,47.2112793,-122.4422116
PAST SALE,August-4-2022,Condo/Co-op,1501 Tacoma Ave S #411,Tacoma,WA,98402,310000,1,1.0,Tacoma,690,243,2006,,449,273,Sold,,,https://www.redfin.com/WA/Tacoma/1501-Tacoma-Ave-S-98402/unit-411/home/11886890,NWMLS,1954990,N,Y,47.2481913,-122.4429422
PAST SALE,August-4-2022,Single Family Residential,1114 S Ridgewood Ave,Tacoma,WA,98405,390000,3,1.5,Central Tacoma,1762,4875,1913,,221,,Sold,,,https://www.redfin.com/WA/Tacoma/1114-S-Ridgewood-Ave-98405/home/2708156,NWMLS,1958360,N,Y,47.250387,-122.4619857
PAST SALE,August-4-2022,Single Family Residential,1210 E 30th St,Tacoma,WA,98404,475000,4,2.5,Tacoma,2112,5720,1978,,225,,Sold,,,https://www.redfin.com/WA/Tacoma/1210-E-30th-St-98404/home/2715613,NWMLS,1964552,N,Y,47.2359316,-122.415393
PAST SALE,August-5-2022,Single Family Residential,7219 S Pine St,Tacoma,WA,98409,404000,3,1.0,South Tacoma,1044,6000,1925,,387,,Sold,,,https://www.redfin.com/WA/Tacoma/7219-S-Pine-St-98409/home/12245625,NWMLS,1946503,N,Y,47.1913,-122.4734534
PAST SALE,August-5-2022,Single Family Residential,7203 E G St,Tacoma,WA,98404,380000,3,2.5,East Tacoma,1530,3000,2005,,248,,Sold,,,https://www.redfin.com/WA/Tacoma/7203-E-G-St-98404/home/3036159,NWMLS,1927743,N,Y,47.1915779,-122.4219363
PAST SALE,August-5-2022,Single Family Residential,209 E 52nd St,Tacoma,WA,98404,525000,4,2.5,Tacoma,1937,5472,2013,,271,,Sold,,,https://www.redfin.com/WA/Tacoma/209-E-52nd-St-98404/home/22764524,NWMLS,1948943,N,Y,47.2102916,-122.4289609
PAST SALE,August-5-2022,Single Family Residential,4533 Tacoma Ave S,Tacoma,WA,98418,600000,4,3.0,South Tacoma,1824,10650,1917,,329,,Sold,,,https://www.redfin.com/WA/Tacoma/4533-Tacoma-Ave-S-98418/home/2962727,NWMLS,1964420,N,Y,47.2154988,-122.4386883
PAST SALE,August-2-2022,Single Family Residential,2216 S Lander St,Seattle,WA,98144,1215000,4,2.0,N Beacon Hill,2640,8000,1963,,460,,Sold,,,https://www.redfin.com/WA/Seattle/2216-S-Lander-St-98144/home/168159,NWMLS,1963328,N,Y,47.5793888,-122.3036203
PAST SALE,August-4-2022,Condo/Co-op,721 Boylston Ave E #206,Seattle,WA,98102,538000,1,1.0,Broadway,688,,1930,,782,414,Sold,,,https://www.redfin.com/WA/Seattle/721-Boylston-Ave-E-98102/unit-206/home/28256,NWMLS,1962627,N,Y,47.625874,-122.323956
PAST SALE,August-5-2022,Condo/Co-op,505 Belmont Ave E #1002,Seattle,WA,98102,650000,1,1.0,Capitol Hill,720,,1962,,903,589,Sold,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-1002/home/64956,NWMLS,1954661,N,Y,47.6234687,-122.3244106
PAST SALE,August-2-2022,Single Family Residential,4130 Wallingford Ave N,Seattle,WA,98103,1275000,3,3.0,Wallingford,2030,3700,1924,,628,,Sold,,,https://www.redfin.com/WA/Seattle/4130-Wallingford-Ave-N-98103/home/117513,NWMLS,1955882,N,Y,47.6577031,-122.3359419
PAST SALE,August-4-2022,Condo/Co-op,75 S Main St #301,Seattle,WA,98104,959000,1,2.0,Pioneer Square,1133,,1900,,846,1243,Sold,,,https://www.redfin.com/WA/Seattle/75-S-Main-St-98104/unit-301/home/24150,NWMLS,1964895,N,Y,47.5999029,-122.3353585
PAST SALE,August-5-2022,Condo/Co-op,819 Virginia St #1602,Seattle,WA,98101,890000,2,2.0,South Lake Union,1316,,2007,,676,1157,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1602/home/12304683,NWMLS,1958605,N,Y,47.6160389,-122.3357053
PAST SALE,August-5-2022,Townhouse,8553 Interlake Ave N Unit C,Seattle,WA,98103,650000,2,2.0,Green Lake,1155,650,2020,,563,,Sold,,,https://www.redfin.com/WA/Seattle/8553-Interlake-Ave-N-98103/unit-C/home/105555,NWMLS,1971546,N,Y,47.6920316,-122.3405769
PAST SALE,August-5-2022,Condo/Co-op,2132 5th Ave #008,Seattle,WA,98121,307500,0,1.0,Belltown,396,,1922,,777,431,Sold,,,https://www.redfin.com/WA/Seattle/2132-5th-Ave-98121/unit-8/home/12091584,NWMLS,1955106,N,Y,47.6153683,-122.3413564
PAST SALE,August-5-2022,Condo/Co-op,425 Vine St #516,Seattle,WA,98121,535000,2,2.0,Belltown,665,14048,1999,,805,749,Sold,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-516/home/41003,NWMLS,1936487,N,Y,47.6174962,-122.3463027
PAST SALE,August-3-2022,Single Family Residential,11502 4th Ave NW,Seattle,WA,98177,975000,3,2.0,Broadview,1970,10031,1951,,495,,Sold,,,https://www.redfin.com/WA/Seattle/11502-4th-Ave-NW-98177/home/291021,NWMLS,1951203,N,Y,47.7125172,-122.361999
PAST SALE,August-5-2022,Single Family Residential,10710 8th Ave NW,Seattle,WA,98177,1365000,4,3.0,Crown Hill,2850,9270,1958,,479,,Sold,,,https://www.redfin.com/WA/Seattle/10710-8th-Ave-NW-98177/home/95500,NWMLS,1963380,N,Y,47.706667,-122.3658555
PAST SALE,August-8-2022,Single Family Residential,927 NW 105th St,Seattle,WA,98177,1160000,2,2.0,Crown Hill,1440,7200,1949,,806,,Sold,,,https://www.redfin.com/WA/Seattle/927-NW-105th-St-98177/home/95588,NWMLS,1968214,N,Y,47.7049842,-122.3699638
PAST SALE,August-8-2022,Single Family Residential,10303 8th Avenue Ave NW,Seattle,WA,98177,670000,4,2.0,Crown Hill,1997,8100,1948,,336,,Sold,,,https://www.redfin.com/WA/Seattle/10303-8th-Ave-NW-98177/home/95969,NWMLS,1958636,N,Y,47.7034831,-122.3664192
PAST SALE,August-8-2022,Condo/Co-op,11300 1st Ave NE #123,Seattle,WA,98125,449750,2,2.0,Northgate,1184,,1979,,380,547,Sold,,,https://www.redfin.com/WA/Seattle/11300-1st-Ave-NE-98125/unit-123/home/8410,NWMLS,1936934,N,Y,47.7109689,-122.3276567
PAST SALE,August-9-2022,Single Family Residential,11311 17th Ave NE,Seattle,WA,98125,650000,3,1.5,Victory Heights,1340,5625,1953,,485,,Sold,,,https://www.redfin.com/WA/Seattle/11311-17th-Ave-NE-98125/home/116513,NWMLS,1962060,N,Y,47.7107156,-122.310274
PAST SALE,August-5-2022,Single Family Residential,1010 NE 61st St,Seattle,WA,98115,1036000,3,1.0,Ravenna,1590,4000,1917,,652,,Sold,,,https://www.redfin.com/WA/Seattle/1010-NE-61st-St-98115/home/308030,NWMLS,1965673,N,Y,47.6728227,-122.3167872
PAST SALE,August-5-2022,Townhouse,5311 147th Street Ct E,Tacoma,WA,98446,355000,2,2.5,Summit,1174,4567,2007,,302,200,Sold,,,https://www.redfin.com/WA/Tacoma/5311-147th-ST-CT-E-98446/home/180064319,NWMLS,1957081,N,Y,47.122398,-122.358032
PAST SALE,August-5-2022,Single Family Residential,2504 123rd St E,Tacoma,WA,98445,1430000,4,2.5,Parkland,3801,121532,2005,,376,42,Sold,,,https://www.redfin.com/WA/Tacoma/2504-123rd-St-E-98445/home/3041957,NWMLS,1956130,N,Y,47.144693,-122.3971813
PAST SALE,August-5-2022,Condo/Co-op,4907 Main St #709,Tacoma,WA,98407,881030,2,2.0,North Tacoma,1396,,2022,,631,419,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-709/home/178471979,NWMLS,1980292,N,Y,47.2966646,-122.5005707
PAST SALE,August-8-2022,Single Family Residential,3801 N Bristol St,Tacoma,WA,98407,600000,3,2.0,North Tacoma,1425,6460,1986,,421,,Sold,,,https://www.redfin.com/WA/Tacoma/3801-N-Bristol-St-98407/home/2768950,NWMLS,1948822,N,Y,47.2834616,-122.5181818
PAST SALE,August-5-2022,Townhouse,227 NW 87th St,Seattle,WA,98117,950000,3,3.5,Greenwood,1913,1593,2013,,497,,Sold,,,https://www.redfin.com/WA/Seattle/227-NW-87th-St-98117/home/52400391,NWMLS,1936323,N,Y,47.6921907,-122.3601753
PAST SALE,August-8-2022,Condo/Co-op,5450 Leary Ave NW #248,Seattle,WA,98107,576100,1,1.0,Ballard,845,,2007,,682,467,Sold,,,https://www.redfin.com/WA/Seattle/5450-Leary-Ave-NW-98107/unit-248/home/18657722,NWMLS,1965876,N,Y,47.6679605,-122.3830663
PAST SALE,August-8-2022,Single Family Residential,8312 11th Ave NW Unit B,Seattle,WA,98117,732000,2,2.5,Crown Hill,950,1308,2022,,771,221,Sold,,,https://www.redfin.com/WA/Seattle/8312-11th-Ave-NW-98117/unit-B/home/179516120,NWMLS,1977805,N,Y,47.6891859,-122.3701424
PAST SALE,August-5-2022,Single Family Residential,337 NW 81st St,Seattle,WA,98117,655000,2,1.0,Greenwood,850,4800,1908,,771,,Sold,,,https://www.redfin.com/WA/Seattle/337-NW-81st-St-98117/home/497945,NWMLS,1951754,N,Y,47.6874429,-122.36235
PAST SALE,August-9-2022,Single Family Residential,913 NW 51st St,Seattle,WA,98107,925000,3,3.5,Ballard,1852,1777,2007,,499,,Sold,,,https://www.redfin.com/WA/Seattle/913-NW-51st-St-98107/home/494824,NWMLS,1967733,N,Y,47.6655109,-122.3693809
PAST SALE,August-3-2022,Single Family Residential,8207 S 116th St,Seattle,WA,98178,670000,3,2.5,Bryn Mawr,1610,7383,1976,,416,,Sold,,,https://www.redfin.com/WA/Seattle/8207-S-116th-St-98178/home/199030,NWMLS,1943098,N,Y,47.498924,-122.2298585
PAST SALE,August-4-2022,Single Family Residential,3113 S 14th St,Tacoma,WA,98405,495000,4,2.0,Central Tacoma,1750,6000,1911,,283,,Sold,,,https://www.redfin.com/WA/Tacoma/3113-S-14th-St-98405/home/2946908,NWMLS,1953607,N,Y,47.2484704,-122.47715
PAST SALE,August-3-2022,Single Family Residential,1115 S Lawrence St,Tacoma,WA,98405,320000,3,2.0,Tacoma,2192,2500,1927,,146,,Sold,,,https://www.redfin.com/WA/Tacoma/1115-S-Lawrence-St-98405/home/2772667,NWMLS,1960280,N,Y,47.2501721,-122.4790283
PAST SALE,August-8-2022,Single Family Residential,1249 S Stevens,Tacoma,WA,98405,400000,2,1.0,Tacoma,864,8125,1922,,463,,Sold,,,https://www.redfin.com/WA/Tacoma/1249-S-Stevens-St-98405/home/2946638,NWMLS,1939649,N,Y,47.248413,-122.4954301
PAST SALE,August-5-2022,Single Family Residential,12542 69th Ave S,Seattle,WA,98178,925000,4,3.5,Bryn Mawr,3088,9310,2019,,300,,Sold,,,https://www.redfin.com/WA/Seattle/12542-69th-Ave-S-98178/home/195618,NWMLS,1950952,N,Y,47.4890415,-122.2481133
PAST SALE,August-5-2022,Single Family Residential,5017 44th Ave E,Tacoma,WA,98443,710000,3,1.5,Summit,1918,134600,1940,,370,,Sold,,,https://www.redfin.com/WA/Tacoma/5017-44th-Ave-E-98443/home/2599838,NWMLS,1957259,N,Y,47.211107,-122.369109
PAST SALE,August-3-2022,Single Family Residential,5705 E Swan Creek Dr,Tacoma,WA,98404,292500,4,1.0,Swan Creek,1264,5000,1971,,231,,Sold,,,https://www.redfin.com/WA/Tacoma/5705-E-Swan-Creek-Dr-98404/home/2976948,NWMLS,1958842,N,Y,47.2049924,-122.4014008
PAST SALE,August-9-2022,Single Family Residential,3570 E K St,Tacoma,WA,98404,360000,3,1.0,Tacoma,1170,5000,1949,,308,,Sold,,,https://www.redfin.com/WA/Tacoma/3570-E-K-St-98404/home/2918538,NWMLS,1960339,N,Y,47.2276432,-122.4165495
PAST SALE,August-3-2022,Single Family Residential,3707 37th Ave SW,Seattle,WA,98126,650000,2,1.0,Belvidere,1480,5000,1943,,439,,Sold,,,https://www.redfin.com/WA/Seattle/3707-37th-Ave-SW-98126/home/328853,NWMLS,1956241,N,Y,47.5709153,-122.3784838
PAST SALE,August-5-2022,Single Family Residential,3816 SW Barton,Seattle,WA,98126,707000,3,1.0,West Seattle,1300,6400,1924,,544,,Sold,,,https://www.redfin.com/WA/Seattle/3816-SW-Barton-St-98126/home/158694,NWMLS,1940488,N,Y,47.5212796,-122.3815708
PAST SALE,August-5-2022,Single Family Residential,3810 SW Bernice Pl,Seattle,WA,98126,590000,0,,Fauntleroy,1150,4750,1967,,513,,Sold,,,https://www.redfin.com/WA/Seattle/3810-SW-Bernice-Pl-98126/home/155189,NWMLS,1979879,N,Y,47.5205514,-122.3807607
PAST SALE,August-4-2022,Single Family Residential,1512 102nd St S,Tacoma,WA,98444,385000,3,2.0,Parkland,1010,6519,1950,,381,,Sold,,,https://www.redfin.com/WA/Tacoma/1512-102nd-St-S-98444/home/2557345,NWMLS,1950488,N,Y,47.1646988,-122.4547517
PAST SALE,August-5-2022,Single Family Residential,8413 S Ainsworth Ave,Tacoma,WA,98444,320000,3,1.0,Fern Hill,1040,4200,1959,,308,,Sold,,,https://www.redfin.com/WA/Tacoma/8413-S-Ainsworth-Ave-98444/home/2793383,NWMLS,1961986,N,Y,47.1804586,-122.4549842
PAST SALE,August-3-2022,Single Family Residential,5036 S I St,Tacoma,WA,98408,417000,4,1.5,South Tacoma,1762,9375,1904,,237,,Sold,,,https://www.redfin.com/WA/Tacoma/5036-S-I-St-98408/home/2970155,NWMLS,1962616,N,Y,47.2105466,-122.4461335
PAST SALE,August-4-2022,Single Family Residential,528 S 53rd St,Tacoma,WA,98408,441500,3,1.0,Se Tacoma,1472,6000,1910,,300,,Sold,,,https://www.redfin.com/WA/Tacoma/528-S-53rd-St-98408/home/2827446,NWMLS,1953376,N,Y,47.2089258,-122.4395785
PAST SALE,August-4-2022,Single Family Residential,1115 S 67th St,Tacoma,WA,98404,499000,3,2.0,Wapato,1501,6834,1957,,332,,Sold,,,https://www.redfin.com/WA/Tacoma/1115-S-67th-St-98408/home/2803162,NWMLS,1950716,N,Y,47.1968771,-122.4493006
PAST SALE,August-5-2022,Single Family Residential,525 S 54th St,Tacoma,WA,98408,399950,2,2.0,Tacoma,1184,6000,1913,,338,,Sold,,,https://www.redfin.com/WA/Tacoma/525-S-54th-St-98408/home/2827470,NWMLS,1962955,N,Y,47.2084248,-122.4395835
