SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-7-2022,Townhouse,6875 Holly Park Dr S #2,Seattle,WA,98118,550000,2,2.5,Beacon Hill,1179,2520,2006,,466,550,Sold,,,https://www.redfin.com/WA/Seattle/6875-Holly-Park-Dr-S-98118/unit-2/home/148701579,NWMLS,1925309,N,Y,47.5401033,-122.2888404
PAST SALE,June-13-2022,Condo/Co-op,2301 Fairview Ave E #112,Seattle,WA,98102,699500,1,1.0,Eastlake,694,,1968,,1008,632,Sold,,,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-112/home/65550,NWMLS,1923754,N,Y,47.6400825,-122.3300611
PAST SALE,June-8-2022,Single Family Residential,3226 Parkside Cir NE,Tacoma,WA,98422,700000,4,,Tacoma,2302,6600,1997,,304,3,Sold,,,https://www.redfin.com/WA/Tacoma/3226-Parkside-Cir-NE-98422/home/2867879,NWMLS,1950109,N,Y,47.3018893,-122.4029737
PAST SALE,June-8-2022,Single Family Residential,8106 8th Ave NW,Seattle,WA,98117,680000,2,1.0,Ballard,870,1903,1910,,782,,Sold,,,https://www.redfin.com/WA/Seattle/8106-8th-Ave-NW-98117/home/495283,NWMLS,1933640,N,Y,47.6879682,-122.3658226
PAST SALE,June-7-2022,Single Family Residential,9242 13th Ave SW,Seattle,WA,98106,550000,2,1.0,Highland Park,750,4515,1942,,733,,Sold,,,https://www.redfin.com/WA/Seattle/9242-13th-Ave-SW-98106/home/475968,NWMLS,1937745,N,Y,47.5197538,-122.351466
PAST SALE,June-10-2022,Single Family Residential,3841 Fawcett Ave,Tacoma,WA,98418,558000,3,1.5,Tacoma,1766,7000,1922,,316,,Sold,,,https://www.redfin.com/WA/Tacoma/3841-Fawcett-Ave-98418/home/2962510,NWMLS,1935397,N,Y,47.2215882,-122.43718
PAST SALE,June-10-2022,Condo/Co-op,4451 Woodland Park Ave N #3,Seattle,WA,98103,345000,1,1.0,Wallingford,579,,1961,,596,305,Sold,,,https://www.redfin.com/WA/Seattle/4451-Woodland-Park-Ave-N-98103/unit-3/home/19434,NWMLS,1919947,N,Y,47.6607575,-122.3448804
PAST SALE,June-10-2022,Single Family Residential,10232 17th Ave SW,Seattle,WA,98146,695000,3,2.5,West Seattle,1639,2500,2018,,424,,Sold,,,https://www.redfin.com/WA/Seattle/10232-17th-Ave-SW-98146/home/147048415,NWMLS,1920286,N,Y,47.510850746,-122.3561598
PAST SALE,June-8-2022,Condo/Co-op,626 4th Ave W #502,Seattle,WA,98119,335000,1,1.0,Queen Anne,463,,1996,,724,389,Sold,,,https://www.redfin.com/WA/Seattle/626-4th-Ave-W-98119/unit-502/home/12091106,NWMLS,1929535,N,Y,47.6254263,-122.3615888
PAST SALE,June-8-2022,Single Family Residential,10434 S Sheridan Ave,Tacoma,WA,98444,480000,4,2.0,Parkland,1562,36155,1943,,307,,Sold,,,https://www.redfin.com/WA/Tacoma/10434-S-Sheridan-Ave-98444/home/2557836,NWMLS,1940554,N,Y,47.1618768,-122.4537066
PAST SALE,June-7-2022,Condo/Co-op,720 6th Ave Unit B,Tacoma,WA,98405,275000,1,1.0,Tacoma,742,,1925,,371,425,Sold,,,https://www.redfin.com/WA/Tacoma/720-6th-Ave-98405/unit-B/home/2982134,NWMLS,1919052,N,Y,47.2573029,-122.4481549
PAST SALE,June-13-2022,Single Family Residential,4922 Winona Ct NE,Tacoma,WA,98422,561100,3,2.0,Browns Point,1350,7500,1987,,416,,Sold,,,https://www.redfin.com/WA/Tacoma/4922-Winona-Ct-NE-98422/home/2846946,NWMLS,1936291,N,Y,47.302125,-122.4221413
PAST SALE,June-9-2022,Condo/Co-op,7001 Sand Point Way NE Unit C204,Seattle,WA,98115,375000,1,1.0,Sand Point,702,,1970,,534,497,Sold,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-C204/home/63089,NWMLS,1937319,N,Y,47.6798956,-122.2640019
PAST SALE,June-9-2022,Townhouse,6025 Roosevelt Way NE Unit H,Seattle,WA,98115,685000,1,1.5,Ravenna,1322,888,2009,,518,,Sold,,,https://www.redfin.com/WA/Seattle/6025-Roosevelt-Way-NE-98115/unit-H/home/21744374,NWMLS,1922787,N,Y,47.6728343,-122.3176716
PAST SALE,June-9-2022,Townhouse,1526 13th Ave S Unit A,Seattle,WA,98144,883085,3,2.0,Beacon Hill,1608,892,2022,,549,,Sold,,,https://www.redfin.com/WA/Seattle/1526-13th-Ave-S-98144/unit-A/home/179110775,NWMLS,1919494,N,Y,47.5891433,-122.3157134
PAST SALE,June-8-2022,Condo/Co-op,1312 S Massachusetts St #301,Seattle,WA,98144,520000,2,2.0,N Beacon Hill,1423,,1987,,365,507,Sold,,,https://www.redfin.com/WA/Seattle/1312-S-Massachusetts-St-98144/unit-301/home/2807,NWMLS,1926408,N,Y,47.5885896,-122.3151537
PAST SALE,June-10-2022,Single Family Residential,1724 NE 113th St,Seattle,WA,98125,825000,3,1.0,Victory Heights,1260,7500,1950,,655,,Sold,,,https://www.redfin.com/WA/Seattle/1724-NE-113th-St-98125/home/116755,NWMLS,1929183,N,Y,47.7105056,-122.308892
PAST SALE,June-10-2022,Townhouse,1626 D S Lane St,Seattle,WA,98144,695000,2,2.5,Central Area,1291,793,2022,,538,,Sold,,,https://www.redfin.com/WA/Seattle/1626-D-S-Lane-St-98144/home/178969285,NWMLS,1912417,N,Y,47.596891,-122.310401
PAST SALE,June-8-2022,Condo/Co-op,4204 11th Ave NE #12,Seattle,WA,98105,621702,0,,University District,935,,1930,,665,524,Sold,,,https://www.redfin.com/WA/Seattle/4204-11th-Ave-NE-98105/unit-12/home/32139,NWMLS,1949944,N,Y,47.658619,-122.3163686
PAST SALE,June-10-2022,Townhouse,12323 10th Pl NE Unit A,Seattle,WA,98125,645000,3,2.0,Pinehurst,1160,1202,2006,,556,,Sold,,,https://www.redfin.com/WA/Seattle/12323-10th-Pl-NE-98125/unit-A/home/106293,NWMLS,1930187,N,Y,47.7184126,-122.3170111
PAST SALE,June-13-2022,Townhouse,3626 14th Ave S,Seattle,WA,98144,620703,2,2.0,Beacon Hill,1023,782,2022,,607,,Sold,,,https://www.redfin.com/WA/Seattle/3626-14th-Ave-S-98144/home/169825,NWMLS,1917798,N,Y,47.570739,-122.314497
PAST SALE,June-10-2022,Multi-Family (2-4 Unit),1520 E Fir St,Seattle,WA,98122,900000,3,3.5,Central Area,1990,4156,1993,,452,,Sold,,,https://www.redfin.com/WA/Seattle/1520-E-Fir-St-98122/home/142369,NWMLS,1868663,N,Y,47.602849,-122.311891
PAST SALE,June-8-2022,Condo/Co-op,1105 Spring St #310,Seattle,WA,98104,350000,1,1.0,First Hill,640,640,1950,,547,567,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-310/home/12306437,NWMLS,1925962,N,Y,47.6099662,-122.3252946
PAST SALE,June-7-2022,Single Family Residential,2334 N 130th St,Seattle,WA,98133,685000,3,1.0,Haller Lake,1180,8050,1950,,581,,Sold,,,https://www.redfin.com/WA/Seattle/2334-N-130th-St-98133/home/102210,NWMLS,1920498,N,Y,47.723355,-122.3300588
PAST SALE,June-10-2022,Condo/Co-op,530 Melrose Ave E #401,Seattle,WA,98102,525000,2,2.0,Capitol Hill,710,710,1991,,739,630,Sold,,,https://www.redfin.com/WA/Seattle/530-Melrose-Ave-E-98102/unit-401/home/4823,NWMLS,1926481,N,Y,47.6240242,-122.3275118
PAST SALE,June-10-2022,Single Family Residential,310 NE 85th St Unit B,Seattle,WA,98115,789000,2,2.0,Maple Leaf,1081,808,2022,,730,36,Sold,,,https://www.redfin.com/WA/Seattle/310-NE-85th-St-98115/unit-B/home/178657059,NWMLS,1903052,N,Y,47.6906316,-122.3251666
PAST SALE,June-10-2022,Condo/Co-op,4547 8th Ave NE #401,Seattle,WA,98105,430000,1,1.0,University District,597,,2008,,720,520,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-401/home/21882419,NWMLS,1910633,N,Y,47.6628066,-122.3199124
PAST SALE,June-13-2022,Condo/Co-op,4422 Bagley Ave N #101,Seattle,WA,98103,625000,2,2.0,Wallingford,966,,2006,,647,498,Sold,,,https://www.redfin.com/WA/Seattle/4422-Bagley-Ave-N-98103/unit-101/home/22685396,NWMLS,1930289,N,Y,47.6610866,-122.3323044
PAST SALE,June-13-2022,Condo/Co-op,2152 N 112 St #110,Seattle,WA,98133,240000,0,1.0,Northgate,445,,1988,,539,299,Sold,,,https://www.redfin.com/WA/Seattle/2152-N-112th-St-98133/unit-110/home/39351,NWMLS,1925548,N,Y,47.7099799,-122.3316038
PAST SALE,June-8-2022,Single Family Residential,10439 Waters Ave S,Seattle,WA,98178,985000,3,1.0,Upper Rainier Beach,1680,5229,1912,,586,,Sold,,,https://www.redfin.com/WA/Seattle/10439-Waters-Ave-S-98178/home/177132,NWMLS,1914422,N,Y,47.5071156,-122.2493024
PAST SALE,June-8-2022,Single Family Residential,10631 59th Ave S,Seattle,WA,98178,700000,3,2.0,Upper Rainier Beach,1040,7440,1955,,673,,Sold,,,https://www.redfin.com/WA/Seattle/10631-59th-Ave-S-98178/home/177800,NWMLS,1930321,N,Y,47.5051395,-122.2597948
PAST SALE,June-13-2022,Single Family Residential,2839 SW 107th St,Seattle,WA,98146,1000000,4,2.5,Seola Beach,2030,7691,1983,,493,,Sold,,,https://www.redfin.com/WA/Seattle/2839-SW-107th-St-98146/home/179774,NWMLS,1912143,N,Y,47.5065285,-122.3699435
PAST SALE,June-9-2022,Single Family Residential,117 E 74th St,Tacoma,WA,98404,429950,4,2.0,South Tacoma,1369,5454,1976,,314,,Sold,,,https://www.redfin.com/WA/Tacoma/117-E-74th-St-98404/home/2730612,NWMLS,1920122,N,Y,47.1899204,-122.4303559
PAST SALE,June-10-2022,Single Family Residential,7610 E East Street Dr,Tacoma,WA,98404,420000,3,2.5,Se Tacoma,1748,7798,1990,,240,,Sold,,,https://www.redfin.com/WA/Tacoma/7610-East-E-St-98404/home/2973346,NWMLS,1928302,N,Y,47.1877272,-122.4252085
PAST SALE,June-10-2022,Single Family Residential,126 E 64th St,Tacoma,WA,98404,480000,5,2.5,Se Tacoma,2399,5000,1926,,200,,Sold,,,https://www.redfin.com/WA/Tacoma/126-E-64th-St-98404/home/2970701,NWMLS,1886814,N,Y,47.1988573,-122.4299042
PAST SALE,June-13-2022,Single Family Residential,6826 Fawcett Ave,Tacoma,WA,98408,435000,3,1.0,South Tacoma,1046,6500,1962,,416,,Sold,,,https://www.redfin.com/WA/Tacoma/6826-Fawcett-Ave-98408/home/2977443,NWMLS,1923017,N,Y,47.1943091,-122.4382294
PAST SALE,June-10-2022,Single Family Residential,2014 145th St E,Tacoma,WA,98445,430000,2,2.0,Brookdale,1537,5397,2007,,280,145,Sold,,,https://www.redfin.com/WA/Tacoma/2014-145th-St-E-98445/home/12245712,NWMLS,1920808,N,Y,47.125009,-122.4016642
PAST SALE,June-13-2022,Single Family Residential,1002 140th St E,Tacoma,WA,98445,510000,3,1.5,Parkland,2332,15077,1963,,219,,Sold,,,https://www.redfin.com/WA/Tacoma/1002-140th-St-E-98445/home/167449463,NWMLS,1920056,N,Y,47.1293328,-122.4172223
PAST SALE,June-13-2022,Single Family Residential,1201 Violet Meadow St S,Tacoma,WA,98444,443000,3,1.5,Tacoma,1176,6470,1951,,377,,Sold,,,https://www.redfin.com/WA/Parkland/1201-Violet-Meadow-St-S-98444/home/2958234,NWMLS,1929194,N,Y,47.1528688,-122.4503758
PAST SALE,June-7-2022,Townhouse,2835 SW Adams St Unit B,Seattle,WA,98126,649000,3,2.0,West Seattle,1201,808,2015,,540,,Sold,,,https://www.redfin.com/WA/Seattle/2835-SW-Adams-St-98126/unit-B/home/109083163,NWMLS,1913155,N,Y,47.5658693,-122.3695341
PAST SALE,June-10-2022,Single Family Residential,1411 93RD St E,Tacoma,WA,98445,510000,4,2.5,Summit,1748,15189,2010,,292,,Sold,,,https://www.redfin.com/WA/Tacoma/1411-93rd-St-E-98445/home/22762014,NWMLS,1925405,N,Y,47.1730145,-122.4097011
PAST SALE,June-13-2022,Single Family Residential,924 102nd St E,Tacoma,WA,98445,425000,3,2.0,Midland,1650,8276,1985,,258,,Sold,,,https://www.redfin.com/WA/Tacoma/924-102nd-St-E-98445/home/2554283,NWMLS,1930233,N,Y,47.163767,-122.4173176
PAST SALE,June-8-2022,Single Family Residential,837 S Thistle St,Seattle,WA,98108,649950,4,1.0,South Park,1380,6000,1930,,471,,Sold,,,https://www.redfin.com/WA/Seattle/837-S-Thistle-St-98108/home/476890,NWMLS,1921747,N,Y,47.5279243,-122.3212421
PAST SALE,June-8-2022,Single Family Residential,5106 N 39th St,Tacoma,WA,98407,575000,3,1.0,North Tacoma,1190,4875,1925,,483,,Sold,,,https://www.redfin.com/WA/Tacoma/5106-N-39th-St-98407/home/2944095,NWMLS,1907379,N,Y,47.2841975,-122.505542
PAST SALE,June-10-2022,Single Family Residential,3719 N Baltimore St,Tacoma,WA,98407,476000,3,1.0,North Tacoma,1434,6480,1968,,332,,Sold,,,https://www.redfin.com/WA/Tacoma/3719-N-Baltimore-St-98407/home/2767579,NWMLS,1933539,N,Y,47.2823825,-122.5075019
PAST SALE,June-10-2022,Single Family Residential,1138 N L St,Tacoma,WA,98403,745000,4,1.5,North Tacoma,2236,3600,1920,,333,,Sold,,,https://www.redfin.com/WA/Tacoma/1138-N-L-St-98403/home/2715065,NWMLS,1929163,N,Y,47.264069,-122.4679529
PAST SALE,June-10-2022,Single Family Residential,3415 N Cheyenne St,Tacoma,WA,98407,470000,3,1.0,North Tacoma,1386,5500,1912,,339,,Sold,,,https://www.redfin.com/WA/Tacoma/3415-N-Cheyenne-St-98407/home/2851403,NWMLS,1937830,N,Y,47.2793255,-122.4983548
PAST SALE,June-13-2022,Condo/Co-op,1107 1st Ave #1001,Seattle,WA,98101,489000,1,1.0,Downtown,803,,1983,,609,705,Sold,,,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1001/home/17854,NWMLS,1945569,N,Y,47.6054843,-122.3374113
PAST SALE,June-10-2022,Single Family Residential,5318 N 43rd St,Tacoma,WA,98407,525000,3,1.5,North Tacoma,1275,6250,1958,,412,,Sold,,,https://www.redfin.com/WA/Tacoma/5318-N-43rd-St-98407/home/2942528,NWMLS,1926744,N,Y,47.2877522,-122.5088322
PAST SALE,June-10-2022,Single Family Residential,3514 Nassau Pl NE,Tacoma,WA,98422,820000,4,2.5,Northshore,2456,11151,1990,,334,21,Sold,,,https://www.redfin.com/WA/Tacoma/3514-Nassau-Pl-NE-98422/home/2855994,NWMLS,1930124,N,Y,47.29749,-122.3996556
PAST SALE,June-7-2022,Single Family Residential,2509 S J St,Tacoma,WA,98405,240000,4,2.0,Hilltop,1540,6500,1900,,156,,Sold,,,https://www.redfin.com/WA/Tacoma/2509-S-J-St-98405/home/2711228,NWMLS,1899355,N,Y,47.2373695,-122.4465563
PAST SALE,June-7-2022,Condo/Co-op,1902 Yakima Ave #7,Tacoma,WA,98405,265000,1,1.0,Central Tacoma,535,1380,1962,,495,200,Sold,,,https://www.redfin.com/WA/Tacoma/1902-S-Yakima-Ave-98405/unit-7/home/3040096,NWMLS,1920395,N,Y,47.2438868,-122.4459216
PAST SALE,June-9-2022,Single Family Residential,1622 14th St,Tacoma,WA,98405,505000,3,2.0,Central Tacoma,1460,2687,2003,,346,,Sold,,,https://www.redfin.com/WA/Tacoma/1622-S-14th-St-98405/home/2709009,NWMLS,1928161,N,Y,47.2478274,-122.4592903
PAST SALE,June-8-2022,Single Family Residential,1217 N G St,Tacoma,WA,98403,915000,3,2.0,New Tacoma,2708,4646,1929,,338,,Sold,,,https://www.redfin.com/WA/Tacoma/1217-N-G-St-98403/home/2634915,NWMLS,1905905,N,Y,47.2688983,-122.4645348
PAST SALE,June-9-2022,Single Family Residential,3110 N 32nd St,Tacoma,WA,98407,800000,2,2.0,Old Town,1852,3000,1911,,432,,Sold,,,https://www.redfin.com/WA/Tacoma/3110-N-32nd-St-98407/home/2979592,NWMLS,1919852,N,Y,47.276365,-122.476846
PAST SALE,June-13-2022,Condo/Co-op,2006 N 30th St #9,Tacoma,WA,98403,505000,2,1.5,Old Town,963,1000,1975,,524,450,Sold,,,https://www.redfin.com/WA/Tacoma/2006-N-30th-St-98403/unit-9/home/2941253,NWMLS,1919332,N,Y,47.2745437,-122.4627098
PAST SALE,June-8-2022,Single Family Residential,3015 S 64th St,Tacoma,WA,98409,455000,3,2.0,South Tacoma,1474,9450,1927,,309,,Sold,,,https://www.redfin.com/WA/Tacoma/3015-S-64th-St-98409/home/2933859,NWMLS,1927267,N,Y,47.199432,-122.4751508
PAST SALE,June-10-2022,Single Family Residential,2802 N Washington St,Tacoma,WA,98407,720000,2,2.0,Proctor,1504,6000,1941,,479,,Sold,,,https://www.redfin.com/WA/Tacoma/2802-N-Washington-St-98407/home/2954543,NWMLS,1931247,N,Y,47.2731764,-122.4860715
PAST SALE,June-8-2022,Single Family Residential,5103 S Mead St,Seattle,WA,98118,542500,2,1.0,Seward Park,760,3100,1907,,714,,Sold,,,https://www.redfin.com/WA/Seattle/5103-S-Mead-St-98118/home/492713,NWMLS,1936399,N,Y,47.5502458,-122.2696196
PAST SALE,June-8-2022,Single Family Residential,6442 S Puget Sound Ave,Tacoma,WA,98409,407000,2,1.0,Tacoma,937,4500,1926,,434,,Sold,,,https://www.redfin.com/WA/Tacoma/6442-S-Puget-Sound-Ave-98409/home/2794089,NWMLS,1911686,N,Y,47.1977052,-122.4827356
PAST SALE,June-7-2022,Single Family Residential,913 N Ainsworth Ave,Tacoma,WA,98403,625000,4,3.0,North Tacoma,1971,3250,1892,,317,,Sold,,,https://www.redfin.com/WA/Tacoma/913-N-Ainsworth-Ave-98403/home/2714075,NWMLS,1934469,N,Y,47.2596266,-122.466428
PAST SALE,June-7-2022,Single Family Residential,1711 S Sheridan Ave,Tacoma,WA,98405,440000,3,2.0,Hilltop,1461,4875,1909,,301,,Sold,,,https://www.redfin.com/WA/Tacoma/1711-S-Sheridan-Ave-98405/home/2709975,NWMLS,1925014,N,Y,47.2449058,-122.4541813
PAST SALE,June-13-2022,Condo/Co-op,525 Broadway #306,Tacoma,WA,98402,420000,2,2.0,Stadium District,1334,873,1978,,315,468,Sold,,,https://www.redfin.com/WA/Tacoma/525-Broadway-98402/unit-306/home/2728926,NWMLS,1940527,N,Y,47.2590417,-122.4414589
PAST SALE,June-9-2022,Condo/Co-op,9520 Rainier Ave S #101,Seattle,WA,98118,369000,0,1.0,Rainier Beach,487,,1964,,758,349,Sold,,,https://www.redfin.com/WA/Seattle/9520-Rainier-Ave-S-98118/unit-101/home/12306965,NWMLS,1924658,N,Y,47.5206513,-122.2602596
PAST SALE,June-9-2022,Condo/Co-op,9008 25th Ave SW Unit 101C,Seattle,WA,98106,343000,2,2.0,Westwood Village,1016,,1979,,338,500,Sold,,,https://www.redfin.com/WA/Seattle/9008-25th-Ave-SW-98106/unit-101C/home/24566,NWMLS,1911785,N,Y,47.5223783,-122.3642793
PAST SALE,June-10-2022,Single Family Residential,4324 N 33rd St,Tacoma,WA,98407,680000,4,3.0,Proctor,2952,6000,1914,,230,,Sold,,,https://www.redfin.com/WA/Tacoma/4324-N-33rd-St-98407/home/2822134,NWMLS,1931827,N,Y,47.2775111,-122.4958885
PAST SALE,June-9-2022,Single Family Residential,4208 N 16th St,Tacoma,WA,98406,630000,4,2.0,Proctor,2198,6500,1941,,287,,Sold,,,https://www.redfin.com/WA/Tacoma/4208-N-16th-St-98406/home/2964243,NWMLS,1927976,N,Y,47.2643393,-122.4936609
PAST SALE,June-10-2022,Townhouse,2907 N Starr St Unit C,Tacoma,WA,98403,605000,3,3.0,Old Town,1888,1995,1965,,320,325,Sold,,,https://www.redfin.com/WA/Tacoma/2907-N-Starr-St-98403/unit-C/home/179111836,NWMLS,1919325,N,Y,47.274136,-122.463373
PAST SALE,June-8-2022,Single Family Residential,11424 69th Pl S,Seattle,WA,98178,639900,3,2.0,Lakeridge,1620,6600,1945,,395,,Sold,,,https://www.redfin.com/WA/Seattle/11424-69th-Pl-S-98178/home/176782,NWMLS,1911494,N,Y,47.5013941,-122.2475195
PAST SALE,June-9-2022,Single Family Residential,6436 S 118th St,Seattle,WA,98178,573000,3,1.5,Campbell Hill,1650,6618,1942,,347,,Sold,,,https://www.redfin.com/WA/Seattle/6436-S-118th-St-98178/home/196828,NWMLS,1925669,N,Y,47.4976933,-122.252503
PAST SALE,June-8-2022,Single Family Residential,113 Candlewyck Dr W,Lakewood,WA,98499,430000,4,2.5,Lakewood,2556,11930,1968,,168,,Sold,,,https://www.redfin.com/WA/Lakewood/113-Candlewyck-Dr-W-98499/home/2746550,NWMLS,1938551,N,Y,47.1953391,-122.521906
PAST SALE,June-10-2022,Single Family Residential,8606 24th Ave E,Tacoma,WA,98445,595000,9,3.0,Midland,2956,51836,1957,,201,,Sold,,,https://www.redfin.com/WA/Tacoma/8606-24th-Ave-E-98445/home/2626569,NWMLS,1929794,N,Y,47.1790002,-122.3979647
PAST SALE,June-9-2022,Single Family Residential,1205 E 44th St,Tacoma,WA,98404,542500,3,2.0,East Tacoma,1596,8500,2020,,340,,Sold,,,https://www.redfin.com/WA/Tacoma/1205-E-44th-St-98404/home/22790490,NWMLS,1929115,N,Y,47.2177451,-122.4137431
PAST SALE,June-8-2022,Single Family Residential,12656 61st Pl S,Seattle,WA,98178,735000,3,2.0,Skyway,1620,6095,1965,,454,,Sold,,,https://www.redfin.com/WA/Seattle/12656-61st-Pl-S-98178/home/195297,NWMLS,1926450,N,Y,47.4891846,-122.2572997
PAST SALE,June-8-2022,Condo/Co-op,12600 57th Ave S Unit C103,Seattle,WA,98178,200000,1,1.0,Bryn Mawr,534,,1983,,375,374,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-C103/home/42619,NWMLS,1909266,N,Y,47.4898592,-122.2605251
PAST SALE,June-8-2022,Single Family Residential,834 NW 92nd St,Seattle,WA,98117,815000,3,2.0,Crown Hill,2140,6330,1951,,381,,Sold,,,https://www.redfin.com/WA/Seattle/834-NW-92nd-St-98117/home/100195,NWMLS,1924177,N,Y,47.69629,-122.3676036
PAST SALE,June-10-2022,Vacant Land,105 Golden Given Rd E,Tacoma,WA,98445,125000,,,Midland,,60423,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/105-Golden-Given-Rd-E-98445/home/176368405,NWMLS,1838616,N,Y,47.160999,-122.415927
PAST SALE,June-10-2022,Condo/Co-op,4907 Main St #623,Tacoma,WA,98407,638563,2,2.0,North Tacoma,1296,,2021,,493,399,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-623/home/170010521,NWMLS,1545850,N,Y,47.2966646,-122.5005707
PAST SALE,June-10-2022,Condo/Co-op,4907 Main St #521,Tacoma,WA,98407,706183,2,2.0,North Tacoma,1296,,2022,,545,454,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-521/home/178471952,NWMLS,1950919,N,Y,47.2966646,-122.5005707
PAST SALE,June-10-2022,Condo/Co-op,4907 Main St #616,Tacoma,WA,98407,969608,2,2.0,North Tacoma,1545,,2022,,628,462,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-616/home/178471964,NWMLS,1950926,N,Y,47.2966646,-122.5005707
PAST SALE,June-9-2022,Townhouse,5305 Military Rd E Unit G,Tacoma,WA,98446,325000,2,2.5,Frederickson,1201,3256,2007,,271,380,Sold,,,https://www.redfin.com/WA/Tacoma/5305-Military-Rd-E-98446/unit-G/home/23095677,NWMLS,1911617,N,Y,47.1060982,-122.3588085
