SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-23-2022,Single Family Residential,3505 S Morgan St,Seattle,WA,98118,867000,4,1.0,Beacon Hill,2169,10050,1926,,400,,Sold,,,https://www.redfin.com/WA/Seattle/3505-S-Morgan-St-98118/home/478981,NWMLS,1993510,N,Y,47.5440695,-122.2885394
PAST SALE,September-22-2022,Townhouse,619 Federal Ave E Unit A,Seattle,WA,98102,1000000,3,3.5,Capitol Hill,1762,1494,1995,,568,,Sold,,,https://www.redfin.com/WA/Seattle/619-Federal-Ave-E-98102/unit-A/home/143477,NWMLS,1965683,N,Y,47.6248735,-122.3190135
PAST SALE,September-22-2022,Townhouse,1826 B 26th Ave,Seattle,WA,98122,769950,2,2.0,Madison Valley,1242,742,2022,,620,,Sold,,,https://www.redfin.com/WA/Seattle/1826-26th-Ave-98122/home/180760280,NWMLS,1935751,N,Y,47.6184865,-122.2983138
PAST SALE,September-21-2022,Townhouse,2553 E Madison St,Seattle,WA,98112,692500,2,1.5,Madison Valley,1892,,1978,,366,544,Sold,,,https://www.redfin.com/WA/Seattle/2553-E-Madison-St-98112/home/11902963,NWMLS,1990184,N,Y,47.6218321,-122.2983446
PAST SALE,September-26-2022,Condo/Co-op,1605 E Olive St #104,Seattle,WA,98122,325000,1,1.0,Capitol Hill,613,,1926,,530,617,Sold,,,https://www.redfin.com/WA/Seattle/1605-E-Olive-St-98122/unit-104/home/179494084,NWMLS,1935732,N,Y,47.6161669,-122.3110724
PAST SALE,September-26-2022,Single Family Residential,1612 E Alder St,Seattle,WA,98122,850000,2,2.5,First Hill,1114,2450,2022,,763,49,Sold,,,https://www.redfin.com/WA/Seattle/1612-E-Alder-St-98122/home/180795695,NWMLS,1971935,N,Y,47.6044993,-122.3109852
PAST SALE,September-23-2022,Townhouse,1770 B 14th Ave S,Seattle,WA,98144,749000,2,2.0,N Beacon Hill,1513,615,2022,,495,,Sold,,,https://www.redfin.com/WA/Seattle/1770-14th-Ave-S-98144/unit-B/home/175632425,NWMLS,1957692,N,Y,47.5871554,-122.314616
PAST SALE,September-20-2022,Townhouse,411 N 39th St,Seattle,WA,98103,901000,3,2.5,Fremont,1570,1362,1997,,574,,Sold,,,https://www.redfin.com/WA/Seattle/411-N-39th-St-98103/home/303708,NWMLS,1983609,N,Y,47.6540402,-122.35384
PAST SALE,September-20-2022,Single Family Residential,5406 1st Ave NW,Seattle,WA,98107,1295000,4,2.0,Phinney Ridge,2352,4000,1929,,551,,Sold,,,https://www.redfin.com/WA/Seattle/5406-1st-Ave-NW-98107/home/298930,NWMLS,1983959,N,Y,47.6681961,-122.3571706
PAST SALE,September-26-2022,Townhouse,972 N Allen Pl,Seattle,WA,98103,789950,2,2.0,Wallingford,1036,656,2022,,763,,Sold,,,https://www.redfin.com/WA/Seattle/972-N-Allen-Pl-98103/home/180546235,NWMLS,1966541,N,Y,47.6606961,-122.3458851
PAST SALE,September-21-2022,Condo/Co-op,1430 NW 59th St #101,Seattle,WA,98107,317000,0,1.0,Ballard,548,,1968,,578,254,Sold,,,https://www.redfin.com/WA/Seattle/1430-NW-59th-St-98107/unit-101/home/12538026,NWMLS,1977650,N,Y,47.671855,-122.3750549
PAST SALE,September-23-2022,Townhouse,8034 Mary Ave NW Unit A,Seattle,WA,98117,910000,3,2.5,Crown Hill,1712,1215,2022,,532,,Sold,,,https://www.redfin.com/WA/Seattle/8034-Mary-Ave-NW-98117/unit-A/home/498318,NWMLS,1977858,N,Y,47.6879105,-122.3751351
PAST SALE,September-23-2022,Townhouse,6713 Alonzo Ave NW,Seattle,WA,98117,874999,3,2.5,Ballard,1550,1427,2014,,565,,Sold,,,https://www.redfin.com/WA/Seattle/6713-Alonzo-Ave-NW-98117/home/59703141,NWMLS,1988263,N,Y,47.6782428,-122.3752626
PAST SALE,September-22-2022,Townhouse,807 NW 97th St Unit B,Seattle,WA,98117,740000,3,3.5,Crown Hill,1460,1200,2006,,507,,Sold,,,https://www.redfin.com/WA/Seattle/807-NW-97th-St-98117/unit-B/home/12303932,NWMLS,1982577,N,Y,47.6998714,-122.3665684
PAST SALE,September-20-2022,Townhouse,2655 NW 64th St,Seattle,WA,98107,900000,3,2.0,Ballard,1490,1050,2015,,604,,Sold,,,https://www.redfin.com/WA/Seattle/2655-NW-64th-St-98107/home/65819718,NWMLS,1965763,N,Y,47.6750792,-122.3925345
PAST SALE,September-23-2022,Condo/Co-op,1767 NW 58th St #1,Seattle,WA,98107,325000,1,1.0,Ballard,522,5000,1963,,623,221,Sold,,,https://www.redfin.com/WA/Seattle/1767-NW-58th-St-98107/unit-1/home/2117081,NWMLS,1985536,N,Y,47.670681,-122.3817822
PAST SALE,September-20-2022,Condo/Co-op,300 N 130th St #7309,Seattle,WA,98133,332000,1,1.0,Bitter Lake,646,,1988,,514,438,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-7309/home/12538754,NWMLS,1984463,N,Y,47.7234901,-122.3551663
PAST SALE,September-23-2022,Single Family Residential,12000 Greenwood Ave N,Seattle,WA,98133,870000,4,2.5,Greenwood,1881,1881,2019,,463,,Sold,,,https://www.redfin.com/WA/Seattle/12000-Greenwood-Ave-N-98133/home/145709492,NWMLS,1969818,N,Y,47.7161119,-122.3552184
PAST SALE,September-20-2022,Single Family Residential,1437 20th Ave,Seattle,WA,98122,1135000,3,2.5,Central Area,1760,3630,1904,,645,,Sold,,,https://www.redfin.com/WA/Seattle/1437-20th-Ave-98122/home/145610,NWMLS,1987440,N,Y,47.6140702,-122.3065539
PAST SALE,September-21-2022,Townhouse,2303 N 147th St Unit E,Shoreline,WA,98133,967000,3,2.5,Shoreline,1692,,2022,,572,180,Sold,,,https://www.redfin.com/WA/Shoreline/2303-N-147th-St-98133/unit-E/home/178481611,NWMLS,1897044,N,Y,47.7353091,-122.33135
PAST SALE,September-21-2022,Condo/Co-op,1221 Harbor Ave SW #304,Seattle,WA,98116,720000,2,2.0,Alki,1369,,1976,,526,668,Sold,,,https://www.redfin.com/WA/Seattle/1221-Harbor-Ave-SW-98116/unit-304/home/8806,NWMLS,1963751,N,Y,47.5925399,-122.3832899
PAST SALE,September-22-2022,Single Family Residential,3045 Garlough Ave SW,Seattle,WA,98116,780000,3,2.0,North Admiral,1480,5000,1950,,527,,Sold,,,https://www.redfin.com/WA/Seattle/3045-Garlough-Ave-SW-98116/home/330113,NWMLS,1993236,N,Y,47.5762356,-122.3969687
PAST SALE,September-22-2022,Condo/Co-op,2108 Alki Ave SW #107,Seattle,WA,98116,649000,2,2.0,Alki,1387,,1973,,468,801,Sold,,,https://www.redfin.com/WA/Seattle/2108-Alki-Ave-SW-98116/unit-107/home/3504,NWMLS,1938483,N,Y,47.5855251,-122.3981931
PAST SALE,September-23-2022,Single Family Residential,3432 36th Ave SW,Seattle,WA,98126,1095000,3,2.0,Belvidere,1390,5000,1980,,788,,Sold,,,https://www.redfin.com/WA/Seattle/3432-36th-Ave-SW-98126/home/328891,NWMLS,1989266,N,Y,47.5721413,-122.3768051
PAST SALE,September-20-2022,Single Family Residential,5614 N 41st St,Tacoma,WA,98407,585000,3,2.0,Westgate,1777,11875,1967,,329,,Sold,,,https://www.redfin.com/WA/Tacoma/5614-N-41st-St-98407/home/2990354,NWMLS,1990580,N,Y,47.2861001,-122.5133628
PAST SALE,September-26-2022,Condo/Co-op,6112 N 15th St Unit F-101,Tacoma,WA,98406,215000,0,1.0,Highlands,419,,1977,,513,180,Sold,,,https://www.redfin.com/WA/Tacoma/6112-N-15th-St-98406/unit-F101/home/2836351,NWMLS,1987034,N,Y,47.264241,-122.51796
PAST SALE,September-26-2022,Single Family Residential,1209 S Washington St,Tacoma,WA,98405,540000,3,2.5,Tacoma,2236,4148,1915,,242,,Sold,,,https://www.redfin.com/WA/Tacoma/1209-S-Washington-St-98405/home/2822433,NWMLS,1941109,N,Y,47.2496052,-122.4845692
PAST SALE,September-23-2022,Single Family Residential,1848 Mariner Cir NE,Tacoma,WA,98422,857000,4,2.5,Browns Point,3092,13752,1999,,277,79,Sold,,,https://www.redfin.com/WA/Tacoma/1848-Mariner-Cir-NE-98422/home/2872329,NWMLS,1974695,N,Y,47.2738472,-122.3740954
PAST SALE,September-21-2022,Single Family Residential,4801 N Lexington St,Tacoma,WA,98407,800000,3,2.0,North Tacoma,2453,6000,1959,,326,,Sold,,,https://www.redfin.com/WA/Tacoma/4801-N-Lexington-St-98407/home/2798154,NWMLS,1982712,N,Y,47.2932302,-122.5255104
PAST SALE,September-21-2022,Condo/Co-op,4961 Main St #216,Tacoma,WA,98407,505000,1,1.5,North Tacoma,890,618,2018,,567,297,Sold,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-216/home/145987059,NWMLS,1956853,N,Y,47.2971153,-122.5012788
PAST SALE,September-23-2022,Single Family Residential,3608 N Stevens St,Tacoma,WA,98407,892500,4,3.5,Proctor,2265,3192,2020,,394,,Sold,,,https://www.redfin.com/WA/Tacoma/3608-N-Stevens-St-98407/home/23426035,NWMLS,1988746,N,Y,47.2808281,-122.4964386
PAST SALE,September-26-2022,Single Family Residential,5333 N Frace St,Tacoma,WA,98407,535000,2,2.0,Point Defiance,1387,3681,1995,,386,250,Sold,,,https://www.redfin.com/WA/Tacoma/5333-N-Frace-Ave-98407/home/2945125,NWMLS,1973323,N,Y,47.301593,-122.5237294
PAST SALE,September-27-2022,Single Family Residential,4901 N Bristol St,Tacoma,WA,98407,600000,3,2.0,Point Defiance,2164,6000,1941,,277,,Sold,,,https://www.redfin.com/WA/Tacoma/4901-N-Bristol-St-98407/home/2782841,NWMLS,1985404,N,Y,47.294625,-122.5194122
PAST SALE,September-20-2022,Single Family Residential,6716 47th Ave SW,Seattle,WA,98136,1112000,3,2.5,Gatewood,2650,7548,1909,,420,,Sold,,,https://www.redfin.com/WA/Seattle/6716-47th-Ave-SW-98136/home/152391,NWMLS,1985126,N,Y,47.5425292,-122.3928274
PAST SALE,September-20-2022,Condo/Co-op,18 Dravus St #406,Seattle,WA,98109,545000,2,2.0,Queen Anne,916,,2000,,595,689,Sold,,,https://www.redfin.com/WA/Seattle/18-Dravus-St-98109/unit-406/home/54004,NWMLS,1967000,N,Y,47.6490046,-122.3566641
PAST SALE,September-21-2022,Condo/Co-op,4020 Aurora Ave N #201,Seattle,WA,98103,470000,2,2.0,Wallingford,1131,18528,2002,,416,779,Sold,,,https://www.redfin.com/WA/Seattle/4020-Aurora-Ave-N-98103/unit-201/home/46208,NWMLS,1930978,N,Y,47.6561593,-122.3467937
PAST SALE,September-23-2022,Townhouse,4310 Linden Ave N,Seattle,WA,98103,855000,3,2.5,Fremont,1430,1102,2008,,598,,Sold,,,https://www.redfin.com/WA/Seattle/4310-Linden-Ave-N-98103/home/17382939,NWMLS,1978829,N,Y,47.6597375,-122.3484098
PAST SALE,September-23-2022,Condo/Co-op,500 Aloha St #309,Seattle,WA,98109,360000,1,1.0,Queen Anne,597,,1992,,603,348,Sold,,,https://www.redfin.com/WA/Seattle/500-Aloha-St-98109/unit-309/home/9829,NWMLS,1954141,N,Y,47.627356,-122.3470115
PAST SALE,September-23-2022,Other,1900 Westlake Ave N Unit B15,Seattle,WA,98109,275000,1,1.0,Lake Union,480,560,1996,,573,,Sold,,,https://www.redfin.com/WA/Seattle/1900-Westlake-Ave-N-98109/unit-B15/home/179737265,NWMLS,1940486,N,Y,47.6366453,-122.3393489
PAST SALE,September-26-2022,Multi-Family (2-4 Unit),929 N 36th St,Seattle,WA,98103,1325000,4,2.0,North Beach,1550,6000,1923,,855,,Sold,,,https://www.redfin.com/WA/Seattle/929-N-36th-St-98103/home/120162,NWMLS,1977148,N,Y,47.6506224,-122.346038
PAST SALE,September-22-2022,Single Family Residential,10051 4th Ln SW #102,Seattle,WA,98146,855000,5,3.0,White Center,2487,5380,2022,,344,79,Sold,,,https://www.redfin.com/WA/Seattle/10051-4th-Ln-SW-98146/unit-102/home/181909999,NWMLS,1999643,N,Y,47.5128917,-122.3402201
PAST SALE,September-23-2022,Single Family Residential,311 138th St E,Tacoma,WA,98445,495000,3,3.0,Brookdale,1632,20400,1970,,303,,Sold,,,https://www.redfin.com/WA/Parkland/311-138th-St-E-98445/home/2570469,NWMLS,1964174,N,Y,47.1317276,-122.4276135
PAST SALE,September-20-2022,Single Family Residential,6520 36th Ave NE,Seattle,WA,98115,1325000,3,3.0,Bryant,2360,5080,1949,,561,,Sold,,,https://www.redfin.com/WA/Seattle/6520-36th-Ave-NE-98115/home/315318,NWMLS,1971780,N,Y,47.6764463,-122.2886599
PAST SALE,September-20-2022,Condo/Co-op,1134 B 32nd Ave E,Seattle,WA,98112,849000,3,2.0,Madison Park,1111,,2022,,764,60,Sold,,,https://www.redfin.com/WA/Seattle/1134-32nd-Ave-E-98112/home/181846121,NWMLS,1998574,N,Y,47.6294089,-122.2905747
PAST SALE,September-21-2022,Condo/Co-op,6544 Parkpoint Ln NE Unit C404,Seattle,WA,98115,665000,2,2.0,Sand Point,1761,,1974,,378,1118,Sold,,,https://www.redfin.com/WA/Seattle/6544-Park-Point-Ln-NE-98115/unit-C404/home/17088506,NWMLS,1986241,N,Y,47.6762641,-122.2659296
PAST SALE,September-22-2022,Condo/Co-op,2512 E Madison St #302,Seattle,WA,98112,452100,1,1.0,Madison Valley,722,,1991,,626,495,Sold,,,https://www.redfin.com/WA/Seattle/2512-E-Madison-St-98112/unit-302/home/2065281,NWMLS,1984167,N,Y,47.6216382,-122.2994589
PAST SALE,September-21-2022,Single Family Residential,2333 NE 105th St,Seattle,WA,98125,535000,2,1.0,Victory Heights,1660,12360,1947,,322,,Sold,,,https://www.redfin.com/WA/Seattle/2333-NE-105th-St-98125/home/107139,NWMLS,1984408,N,Y,47.7046321,-122.3026194
PAST SALE,September-23-2022,Single Family Residential,14043 Burke Ave N,Seattle,WA,98133,530000,2,1.0,Haller Lake,770,5250,1952,,688,,Sold,,,https://www.redfin.com/WA/Seattle/14043-Burke-Ave-N-98133/home/103244,NWMLS,1979275,N,Y,47.7316962,-122.336132
PAST SALE,September-23-2022,Condo/Co-op,2012 Eastlake Ave E #103,Seattle,WA,98102,685000,2,2.0,Eastlake,1040,12577,1986,,659,525,Sold,,,https://www.redfin.com/WA/Seattle/2012-Eastlake-Ave-E-98102/unit-103/home/52936,NWMLS,1986405,N,Y,47.6371229,-122.3255202
PAST SALE,September-23-2022,Single Family Residential,11718 64th Ln S,Seattle,WA,98178,720000,4,3.5,Skyway,2840,2957,2012,,254,35,Sold,,,https://www.redfin.com/WA/Seattle/11718-64th-Ln-S-98178/home/22493607,NWMLS,1938835,N,Y,47.4985646,-122.2531761
PAST SALE,September-23-2022,Single Family Residential,7112 S Sunnycrest Rd,Seattle,WA,98178,650000,3,2.0,Lakeridge,2550,8253,1955,,255,,Sold,,,https://www.redfin.com/WA/Seattle/7112-S-Sunnycrest-Rd-98178/home/198137,NWMLS,1962092,N,Y,47.5076678,-122.2445383
PAST SALE,September-21-2022,Single Family Residential,8727 12th Ave NW,Seattle,WA,98117,1100000,3,2.5,Greenwood,2304,5000,2010,,477,,Sold,,,https://www.redfin.com/WA/Seattle/8727-12th-Ave-NW-98117/home/22247021,NWMLS,1981145,N,Y,47.6928388,-122.3717484
PAST SALE,September-23-2022,Single Family Residential,7704 14th Ave NW,Seattle,WA,98117,950000,4,2.0,Whittier,2100,4864,1927,,452,,Sold,,,https://www.redfin.com/WA/Seattle/7704-14th-Ave-NW-98117/home/497000,NWMLS,1992297,N,Y,47.6853056,-122.3737577
PAST SALE,September-22-2022,Single Family Residential,2052 14th Ave W,Seattle,WA,98119,700000,3,1.0,Queen Anne,980,4200,1908,,714,,Sold,,,https://www.redfin.com/WA/Seattle/2052-14th-Ave-W-98119/home/134284,NWMLS,1996926,N,Y,47.6382737,-122.3747144
PAST SALE,September-20-2022,Single Family Residential,1216 S 45th St,Tacoma,WA,98418,399500,2,1.0,Tacoma,911,3920,1947,,439,,Sold,,,https://www.redfin.com/WA/Tacoma/1216-S-45th-St-98418/home/2979179,NWMLS,1980260,N,Y,47.2166748,-122.4502699
PAST SALE,September-21-2022,Single Family Residential,6139 S Thompson Ave,Tacoma,WA,98404,350000,2,1.0,South Tacoma,780,5100,1948,,449,,Sold,,,https://www.redfin.com/WA/Tacoma/6139-S-Thompson-Ave-98408/home/2594038,NWMLS,1965353,N,Y,47.2004479,-122.444236
PAST SALE,September-23-2022,Single Family Residential,6725 S D St,Tacoma,WA,98408,345000,2,2.0,South Tacoma,1384,9375,1910,,249,,Sold,,,https://www.redfin.com/WA/Tacoma/6725-S-D-St-98408/home/2942869,NWMLS,1983429,N,Y,47.1956398,-122.4361752
PAST SALE,September-21-2022,Single Family Residential,4039 E E St,Tacoma,WA,98404,415000,2,1.0,McKinley,1092,7242,1950,,380,,Sold,,,https://www.redfin.com/WA/Tacoma/4039-East-E-St-98404/home/2961806,NWMLS,1984361,N,Y,47.2194021,-122.4247548
PAST SALE,September-20-2022,Single Family Residential,5011 S Pine St,Tacoma,WA,98446,310000,2,1.0,South Tacoma,728,17778,1942,,426,,Sold,,,https://www.redfin.com/WA/Tacoma/5011-S-Pine-St-98409/home/2969607,NWMLS,1985217,N,Y,47.2112868,-122.4734278
PAST SALE,September-26-2022,Single Family Residential,10701 16th Ave S,Seattle,WA,98168,703500,4,2.0,Glen Acres,2870,98986,1954,,245,,Sold,,,https://www.redfin.com/WA/Seattle/10701-16th-Ave-S-98168/home/186689,NWMLS,1963807,N,Y,47.506975,-122.314085
PAST SALE,September-20-2022,Single Family Residential,12040 67th Ave S,Seattle,WA,98178,535000,3,1.5,Campbell Hill,1540,8505,1959,,347,,Sold,,,https://www.redfin.com/WA/Seattle/12040-67th-Ave-S-98178/home/195377,NWMLS,1970024,N,Y,47.4945106,-122.2500314
PAST SALE,September-21-2022,Single Family Residential,10226 17th Ave SW,Seattle,WA,98146,675000,3,2.5,Burien,1980,5000,1996,,341,,Sold,,,https://www.redfin.com/WA/Seattle/10226-17th-Ave-SW-98146/home/180029,NWMLS,1979985,N,Y,47.5110404,-122.3559197
PAST SALE,September-23-2022,Single Family Residential,5138 S Ruggles St,Seattle,WA,98178,775000,4,2.0,Upper Rainier Beach,2245,7892,1947,,345,,Sold,,,https://www.redfin.com/WA/Seattle/5138-S-Ruggles-St-98178/home/178127,NWMLS,1949836,N,Y,47.5089141,-122.2684212
PAST SALE,September-26-2022,Single Family Residential,801 S Anderson St,Tacoma,WA,98405,550000,4,2.0,Tacoma,2040,3780,1921,,270,,Sold,,,https://www.redfin.com/WA/Tacoma/801-S-Anderson-St-98405/home/2901924,NWMLS,1972779,N,Y,47.2535161,-122.4722433
PAST SALE,September-21-2022,Single Family Residential,10703 19th Ave Ave SW,Seattle,WA,98146,620000,3,2.0,Burien,1670,8573,1919,,371,,Sold,,,https://www.redfin.com/WA/Seattle/10703-19th-Ave-SW-98146/home/180059,NWMLS,1956469,N,Y,47.5069691,-122.3594775
PAST SALE,September-26-2022,Single Family Residential,1204 95th St E,Tacoma,WA,98445,519950,4,2.0,Tacoma,1780,42500,1955,,292,,Sold,,,https://www.redfin.com/WA/Tacoma/1204-95th-St-E-98445/home/2968594,NWMLS,1983024,N,Y,47.1704968,-122.4129597
PAST SALE,September-23-2022,Single Family Residential,2719 S King St,Seattle,WA,98144,1110000,4,2.5,Leschi,1560,2400,1996,,712,,Sold,,,https://www.redfin.com/WA/Seattle/2719-S-King-St-98144/home/149182,NWMLS,1984913,N,Y,47.5978839,-122.2966766
PAST SALE,September-23-2022,Single Family Residential,1234 S State St,Tacoma,WA,98405,345000,2,1.0,Tacoma,1584,4860,1905,,218,,Sold,,,https://www.redfin.com/WA/Tacoma/1234-S-State-St-98405/home/2843554,NWMLS,1972872,N,Y,47.248861,-122.4658586
PAST SALE,September-23-2022,Single Family Residential,911 S Ainsworth Ave,Tacoma,WA,98405,355000,3,1.0,Hilltop,2179,5200,1909,,163,,Sold,,,https://www.redfin.com/WA/Tacoma/911-S-Ainsworth-Ave-98405/home/2707456,NWMLS,1977503,N,Y,47.2528442,-122.4589325
PAST SALE,September-23-2022,Mobile/Manufactured Home,9823 Asotin St S #21,Tacoma,WA,98444,236000,3,2.0,Tacoma,1404,4560,1988,,168,,Sold,,,https://www.redfin.com/WA/Tacoma/9823-Asotin-St-S-98444/unit-21/home/160985194,NWMLS,1972384,N,Y,47.1675764,-122.4564926
PAST SALE,September-20-2022,Townhouse,831 29th Ave S Unit B,Seattle,WA,98144,675000,2,2.0,Leschi,1140,650,2017,,592,,Sold,,,https://www.redfin.com/WA/Seattle/831-29th-Ave-S-98144/unit-B/home/109969518,NWMLS,1981535,N,Y,47.5948886,-122.295746
PAST SALE,September-21-2022,Condo/Co-op,1505 11th Ave #206,Seattle,WA,98122,647201,1,1.0,Capitol Hill,700,,1913,,925,691,Sold,,,https://www.redfin.com/WA/Seattle/1505-11th-Ave-98122/unit-206/home/103961222,NWMLS,1978202,N,Y,47.614381,-122.3182872
