SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-20-2022,Single Family Residential,1806 S 39th St,Tacoma,WA,98418,381000,3,1.0,Tacoma,888,6000,1979,,429,,Sold,,,https://www.redfin.com/WA/Tacoma/1806-S-39th-St-98418/home/2978665,NWMLS,1915409,N,Y,47.2216689,-122.4612053
PAST SALE,May-18-2022,Condo/Co-op,524 6th Ave W #109,Seattle,WA,98119,424000,2,1.0,Queen Anne,680,,1997,,624,390,Sold,,,https://www.redfin.com/WA/Seattle/524-6th-Ave-W-98119/unit-109/home/69631,NWMLS,1907800,N,Y,47.6243642,-122.3644178
PAST SALE,May-17-2022,Condo/Co-op,655 Crockett St Unit B403,Seattle,WA,98109,525000,1,1.0,Westlake,673,,2004,,780,440,Sold,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B403/home/2064333,NWMLS,1917378,N,Y,47.6372788,-122.3439708
PAST SALE,May-19-2022,Single Family Residential,309 SW 108th St,Seattle,WA,98146,555000,3,1.0,Seattle,910,6000,1956,,610,,Sold,,,https://www.redfin.com/WA/Seattle/309-SW-108th-St-98146/home/183305,NWMLS,1910331,N,Y,47.5064932,-122.3382316
PAST SALE,May-17-2022,Single Family Residential,7900 S 120th St,Seattle,WA,98178,550000,4,1.0,Seattle,2210,15239,1949,,249,,Sold,,,https://www.redfin.com/WA/Seattle/7900-S-120th-St-98178/home/198839,NWMLS,1922183,N,Y,47.495674,-122.2342948
PAST SALE,May-17-2022,Condo/Co-op,3435 California Ave SW #204,Seattle,WA,98116,485000,2,2.0,North Admiral,905,,1993,,536,632,Sold,,,https://www.redfin.com/WA/Seattle/3435-California-Ave-SW-98116/unit-204/home/15022,NWMLS,1916743,N,Y,47.5726705,-122.3871404
PAST SALE,May-20-2022,Single Family Residential,4219 N 18th St,Tacoma,WA,98406,700000,3,1.0,Proctor,1453,6912,1947,,482,,Sold,,,https://www.redfin.com/WA/Tacoma/4219-N-18th-St-98406/home/2963960,NWMLS,1922841,N,Y,47.265696,-122.4942146
PAST SALE,May-23-2022,Condo/Co-op,720 Queen Anne Ave N #411,Seattle,WA,98109,420000,1,1.0,Queen Anne,572,,1997,,734,419,Sold,,,https://www.redfin.com/WA/Seattle/720-Queen-Anne-Ave-N-98109/unit-411/home/11388,NWMLS,1916819,N,Y,47.6260335,-122.3564159
PAST SALE,May-23-2022,Condo/Co-op,275 W Roy St #209,Seattle,WA,98119,420000,1,1.0,Queen Anne,585,,1982,,718,391,Sold,,,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-209/home/58890,NWMLS,1901914,N,Y,47.6255231,-122.3599262
PAST SALE,May-19-2022,Single Family Residential,1805 Browns Point Blvd NE,Tacoma,WA,98422,642000,4,3.5,Browns Point,3364,9450,1995,,191,,Sold,,,https://www.redfin.com/WA/Tacoma/1805-Browns-Point-Blvd-98422/home/2937839,NWMLS,1916752,N,Y,47.2897534,-122.4021608
PAST SALE,May-23-2022,Single Family Residential,1914 64th Ave NE,Tacoma,WA,98422,660000,3,2.5,Ne Tacoma,1884,9620,1985,,350,,Sold,,,https://www.redfin.com/WA/Tacoma/1914-64th-Ave-NE-98422/home/2728966,NWMLS,1916092,N,Y,47.2742649,-122.3627422
PAST SALE,May-18-2022,Townhouse,9242 Interlake Ave N Unit D,Seattle,WA,98103,615000,2,1.5,Licton Springs,904,998,2003,,680,,Sold,,,https://www.redfin.com/WA/Seattle/9242-Interlake-Ave-N-98103/unit-D/home/104968,NWMLS,1922800,N,Y,47.6973057,-122.3405836
PAST SALE,May-18-2022,Townhouse,8836 Midvale Ave N Unit A,Seattle,WA,98103,755000,3,2.0,Green Lake,1330,1366,2006,,568,,Sold,,,https://www.redfin.com/WA/Seattle/8836-Midvale-Ave-N-98103/unit-A/home/2119528,NWMLS,1889123,N,Y,47.6935184,-122.3419902
PAST SALE,May-19-2022,Single Family Residential,3015 NE 85th St,Seattle,WA,98115,975000,3,2.0,Wedgwood,1632,4462,1942,,597,1,Sold,,,https://www.redfin.com/WA/Seattle/3015-NE-85th-St-98115/home/315775,NWMLS,1916372,N,Y,47.6900253,-122.2953571
PAST SALE,May-19-2022,Single Family Residential,3550 NE 87th St,Seattle,WA,98115,950000,2,2.0,Wedgwood,1860,6120,1941,,511,,Sold,,,https://www.redfin.com/WA/Seattle/3550-NE-87th-St-98115/home/314816,NWMLS,1918255,N,Y,47.691833,-122.288521
PAST SALE,May-19-2022,Townhouse,2138 N 113th St Unit B,Seattle,WA,98133,800000,3,2.5,Northgate,1650,2082,2007,,485,,Sold,,,https://www.redfin.com/WA/Seattle/2138-N-113th-St-98133/unit-B/home/18658995,NWMLS,1915138,N,Y,47.7108236,-122.3321219
PAST SALE,May-18-2022,Single Family Residential,6604 52nd Ave Ct W,University Place,WA,98467,415000,4,2.0,Manitou,1782,5858,1997,,233,,Sold,,,https://www.redfin.com/WA/Tacoma/6604-52nd-Ave-Ct-W-98467/home/26841628,NWMLS,1921871,N,Y,47.19698,-122.506563
PAST SALE,May-20-2022,Single Family Residential,5009 81st St SW,Lakewood,WA,98499,600000,3,2.0,Creekside,1881,8327,1998,,319,32,Sold,,,https://www.redfin.com/WA/Lakewood/5009-81st-St-SW-98499/home/2813193,NWMLS,1902456,N,Y,47.1834475,-122.5043459
PAST SALE,May-18-2022,Condo/Co-op,2510 6th Ave #3209,Seattle,WA,98121,975000,1,1.0,Denny Triangle,765,,2021,,1275,708,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-3209/home/179297253,NWMLS,1925749,N,Y,47.6182832,-122.344644
PAST SALE,May-20-2022,Condo/Co-op,2015 Terry Ave #404,Seattle,WA,98121,510000,1,1.0,Denny Triangle,774,,2004,,659,560,Sold,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-404/home/12093254,NWMLS,1891826,N,Y,47.6172912,-122.3358101
PAST SALE,May-20-2022,Single Family Residential,3702 48th Ave NE,Tacoma,WA,98422,650000,3,2.0,Ne Tacoma,1500,6619,1997,,433,,Sold,,,https://www.redfin.com/WA/Tacoma/3702-48th-Ave-NE-98422/home/2870483,NWMLS,1917187,N,Y,47.2902331,-122.3843783
PAST SALE,May-20-2022,Single Family Residential,3619 Larchmont Ave NE,Tacoma,WA,98422,685000,3,2.5,Browns Point,2300,9020,1988,,298,,Sold,,,https://www.redfin.com/WA/Tacoma/3619-Larchmont-Ave-NE-98422/home/2937942,NWMLS,1919776,N,Y,47.2900411,-122.3998581
PAST SALE,May-20-2022,Condo/Co-op,4907 Main St #520,Tacoma,WA,98407,730678,2,2.0,North Tacoma,1337,,2022,,547,465,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-520/home/175100675,NWMLS,1768917,N,Y,47.2966646,-122.5005707
PAST SALE,May-20-2022,Condo/Co-op,4907 Main St #502,Tacoma,WA,98407,908179,2,2.0,North Tacoma,1520,,2022,,597,475,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-502/home/178471942,NWMLS,1939030,N,Y,47.2966646,-122.5005707
PAST SALE,May-20-2022,Single Family Residential,6325 N Hale St,Tacoma,WA,98407,830001,4,3.0,North Tacoma,1988,5775,1966,,418,,Sold,,,https://www.redfin.com/WA/Tacoma/6325-N-Hale-St-98407/home/2798190,NWMLS,1892496,N,Y,47.2942146,-122.5224131
PAST SALE,May-18-2022,Single Family Residential,243 E 61ST St,Tacoma,WA,98404,520000,5,2.0,Tacoma,1730,6000,1955,,301,,Sold,,,https://www.redfin.com/WA/Tacoma/243-E-61st-St-98404/home/2735377,NWMLS,1912779,N,Y,47.202017,-122.4265062
PAST SALE,May-18-2022,Single Family Residential,7422 A St,Tacoma,WA,98408,465000,3,1.5,Se Tacoma,1508,9000,1959,,308,,Sold,,,https://www.redfin.com/WA/Tacoma/7422-A-St-98408/home/2972133,NWMLS,1914343,N,Y,47.1892411,-122.4316957
PAST SALE,May-20-2022,Single Family Residential,306 122nd St S,Tacoma,WA,98444,310000,2,1.0,Parkland,1268,7500,1953,,244,,Sold,,,https://www.redfin.com/WA/Tacoma/306-122nd-St-S-98444/home/2945829,NWMLS,1908155,N,Y,47.1452359,-122.4360158
PAST SALE,May-20-2022,Townhouse,10421 12th Ave Ct S,Tacoma,WA,98444,330000,4,1.0,Tacoma,1244,3250,1969,,265,120,Sold,,,https://www.redfin.com/WA/Tacoma/10421-12th-Ave-Ct-S-98444/home/2988477,NWMLS,1919934,N,Y,47.161955,-122.450485
PAST SALE,May-18-2022,Single Family Residential,10419 Patterson St S,Tacoma,WA,98444,540000,4,2.5,South Tacoma,1762,5500,2014,,306,,Sold,,,https://www.redfin.com/WA/Tacoma/10419-Patterson-St-S-98444/home/69363234,NWMLS,1910647,N,Y,47.1620613,-122.4363769
PAST SALE,May-20-2022,Single Family Residential,8639 S D St,Tacoma,WA,98444,470000,2,2.5,South Tacoma,2058,9148,1955,,228,,Sold,,,https://www.redfin.com/WA/Tacoma/8639-S-D-St-98444/home/2620530,NWMLS,1923111,N,Y,47.1776892,-122.4363801
PAST SALE,May-20-2022,Single Family Residential,526 127th St S,Tacoma,WA,98444,420000,3,1.0,Parkland,1032,5000,1945,,407,,Sold,,,https://www.redfin.com/WA/Tacoma/526-127th-St-S-98444/home/2767303,NWMLS,1917319,N,Y,47.1417493,-122.4396511
PAST SALE,May-17-2022,Single Family Residential,35929 18th Ct SW,Federal Way,WA,98023,570800,3,2.5,Federal Way,1520,6812,1992,,376,,Sold,,,https://www.redfin.com/WA/Federal-Way/35929-18th-Ct-SW-98023/home/361236,NWMLS,1908654,N,Y,47.2795503,-122.3573207
PAST SALE,May-18-2022,Townhouse,602 SW 100th St,Seattle,WA,98106,629800,3,2.5,White Center,1700,2300,2020,,370,306,Sold,,,https://www.redfin.com/WA/Seattle/602-SW-100th-St-98106/home/145709119,NWMLS,1612746,N,Y,47.513943,-122.342344
PAST SALE,May-19-2022,Single Family Residential,9619 13th Ave SW,Seattle,WA,98106,549000,3,2.0,White Center,1230,10228,1941,,446,,Sold,,,https://www.redfin.com/WA/Seattle/9619-13th-Ave-SW-98106/home/182156,NWMLS,1917318,N,Y,47.5167537,-122.3521656
PAST SALE,May-20-2022,Moorage,9468 Rainier Ave S Unit M-13,Seattle,WA,98118,95000,0,,Rainier Beach,30,30,1967,,3167,80,Sold,,,https://www.redfin.com/WA/Seattle/9468-Rainier-Ave-S-98118/unit-M-13/home/7522,NWMLS,1887809,N,Y,47.520975,-122.261254
PAST SALE,May-20-2022,Single Family Residential,7308 46th Ave S,Seattle,WA,98118,875561,5,2.0,Seattle,2080,4519,1953,,421,,Sold,,,https://www.redfin.com/WA/Seattle/7308-46th-Ave-S-98118/home/174941,NWMLS,1922419,N,Y,47.5366278,-122.2751133
PAST SALE,May-18-2022,Single Family Residential,10035 61st Ave S Unit B,Seattle,WA,98178,780000,5,3.0,Upper Rainier Beach,2370,5008,2000,,329,,Sold,,,https://www.redfin.com/WA/Seattle/10035-61st-Ave-S-98178/unit-B/home/176183,NWMLS,1910832,N,Y,47.5106155,-122.2578347
PAST SALE,May-17-2022,Townhouse,3420 SW Graham St #1004,Seattle,WA,98126,710000,2,2.5,High Point,1377,113080,2018,,516,462,Sold,,,https://www.redfin.com/WA/Seattle/3420-SW-Graham-St-98126/unit-1004/home/144929580,NWMLS,1919895,N,Y,47.546545,-122.3755525
PAST SALE,May-18-2022,Townhouse,2801 SW Nevada St Unit B,Seattle,WA,98126,903600,3,2.0,West Seattle,1491,1250,2017,,606,,Sold,,,https://www.redfin.com/WA/Seattle/2801-SW-Nevada-St-98126/unit-B/home/175876712,NWMLS,1920296,N,Y,47.5652581,-122.3683808
PAST SALE,May-19-2022,Condo/Co-op,2990 SW Raymond St #302,Seattle,WA,98126,510500,2,2.0,High Point,1081,173136,2007,,472,498,Sold,,,https://www.redfin.com/WA/Seattle/2990-SW-Raymond-St-98126/unit-302/home/146978700,NWMLS,1915005,N,Y,47.5485831,-122.3710037
PAST SALE,May-19-2022,Townhouse,4710 37th Ave SW Unit A,Seattle,WA,98126,767000,3,2.5,Alaska Junction,1422,889,2011,,539,,Sold,,,https://www.redfin.com/WA/Seattle/4710-37th-Ave-SW-98126/unit-A/home/40080044,NWMLS,1920402,N,Y,47.5606946,-122.3782337
PAST SALE,May-18-2022,Single Family Residential,4725 Delridge Way SW,Seattle,WA,98106,705000,2,1.0,Delridge,1750,4960,1958,,403,,Sold,,,https://www.redfin.com/WA/Seattle/4725-Delridge-Way-SW-98106/home/159422,NWMLS,1910650,N,Y,47.5602926,-122.36326
PAST SALE,May-19-2022,Condo/Co-op,3318 30th Ave SW Unit B 602,Seattle,WA,98126,325000,1,1.0,Alki,688,,2000,,472,495,Sold,,,https://www.redfin.com/WA/Seattle/3318-30th-Ave-SW-98126/unit-B602/home/103959842,NWMLS,1916266,N,Y,47.5730102,-122.3711301
PAST SALE,May-20-2022,Condo/Co-op,6920 California Ave SW #11,Seattle,WA,98136,445000,2,2.0,Gatewood,1382,,1987,,322,516,Sold,,,https://www.redfin.com/WA/Seattle/6920-California-Ave-SW-98136/unit-11/home/66649,NWMLS,1898676,N,Y,47.5415448,-122.3867898
PAST SALE,May-17-2022,Condo/Co-op,2401 SW Brandon St #204,Seattle,WA,98106,440000,2,1.5,Delridge,962,,1999,,457,559,Sold,,,https://www.redfin.com/WA/Seattle/2401-SW-Brandon-St-98106/unit-204/home/68702,NWMLS,1907416,N,Y,47.5536374,-122.3633627
PAST SALE,May-20-2022,Condo/Co-op,1374 Alki Ave SW #201,Seattle,WA,98116,925000,3,2.0,Alki,1395,,1990,,663,1172,Sold,,,https://www.redfin.com/WA/Seattle/1374-Alki-Ave-SW-98116/unit-201/home/28509,NWMLS,1916465,N,Y,47.5911456,-122.3919563
PAST SALE,May-19-2022,Single Family Residential,12839 Renton Ave S,Seattle,WA,98178,891000,5,2.0,Earlington,2880,21228,1953,,309,,Sold,,,https://www.redfin.com/WA/Seattle/12839-Renton-Ave-S-98178/home/195564,NWMLS,1915909,N,Y,47.487398,-122.2337824
PAST SALE,May-19-2022,Single Family Residential,8539 S 121st St,Seattle,WA,98178,580000,3,2.0,Bryn Mawr,1670,6000,1970,,347,,Sold,,,https://www.redfin.com/WA/Seattle/8539-S-121st-St-98178/home/197866,NWMLS,1902392,N,Y,47.4943972,-122.2242693
PAST SALE,May-17-2022,Mobile/Manufactured Home,8820 51st Avenue Ct E #35,Tacoma,WA,98446,100000,2,2.0,Midland,1322,,1980,,76,,Sold,,,https://www.redfin.com/WA/Tacoma/8820-51st-Ave-Ct-E-98446/unit-35/home/3014374,NWMLS,1888336,N,Y,47.1765416,-122.3617576
PAST SALE,May-18-2022,Mobile/Manufactured Home,2827 34th Avenue Ct E #58,Tacoma,WA,98443,79900,2,2.0,Tacoma,1337,,1975,,60,,Sold,,,https://www.redfin.com/WA/Tacoma/2827-34th-Ave-Ct-E-98443/unit-58/home/3011766,NWMLS,1914472,N,Y,47.2132239,-122.3824023
PAST SALE,May-17-2022,Townhouse,3312 S Juneau St,Seattle,WA,98118,470000,0,,Genesee,1100,1423,2001,,427,20,Sold,,,https://www.redfin.com/WA/Seattle/3312-S-Juneau-St-98118/home/479645,NWMLS,1936350,N,Y,47.5499804,-122.2899081
PAST SALE,May-17-2022,Single Family Residential,1348 S Dawson St,Seattle,WA,98108,625000,3,2.0,Beacon Hill,1900,7198,1905,,329,,Sold,,,https://www.redfin.com/WA/Seattle/1348-S-Dawson-St-98108/home/481345,NWMLS,1918185,N,Y,47.5558203,-122.3139816
PAST SALE,May-18-2022,Single Family Residential,3421 21st Ave S,Seattle,WA,98144,885000,3,1.5,N Beacon Hill,2440,4002,1962,,363,,Sold,,,https://www.redfin.com/WA/Seattle/3421-21st-Ave-S-98144/home/169639,NWMLS,1925437,N,Y,47.5724805,-122.304919
PAST SALE,May-19-2022,Single Family Residential,2950 S Graham St,Seattle,WA,98108,715000,4,2.0,Beacon Hill,2060,8723,1921,,347,,Sold,,,https://www.redfin.com/WA/Seattle/2950-S-Graham-St-98108/home/478102,NWMLS,1913774,N,Y,47.5464808,-122.295002
PAST SALE,May-17-2022,Single Family Residential,430 26th Ave S,Seattle,WA,98144,847000,3,2.0,Judkins,1270,2073,1904,,667,,Sold,,,https://www.redfin.com/WA/Seattle/430-26th-Ave-S-98144/home/142807,NWMLS,1923041,N,Y,47.5983004,-122.2984461
PAST SALE,May-17-2022,Single Family Residential,3110 Wetmore Ave S,Seattle,WA,98144,560000,2,1.0,Mt Baker,650,3314,1911,,862,,Sold,,,https://www.redfin.com/WA/Seattle/3110-Wetmore-Ave-S-98144/home/171522,NWMLS,1809431,N,Y,47.5752682,-122.293873
PAST SALE,May-17-2022,Townhouse,5002 S 30th St Unit B4,Tacoma,WA,98409,315000,2,1.5,Fircrest,1034,1698,2004,,305,165,Sold,,,https://www.redfin.com/WA/Tacoma/5002-S-30th-St-98409/unit-B4/home/3043086,NWMLS,1904550,N,Y,47.2330702,-122.504053
PAST SALE,May-17-2022,Single Family Residential,3117 SW Barton,Seattle,WA,98126,690000,3,1.0,Westwood,1200,4930,1950,,575,,Sold,,,https://www.redfin.com/WA/Seattle/3117-SW-Barton-St-98126/home/473842,NWMLS,1922010,N,Y,47.5208835,-122.3734825
PAST SALE,May-18-2022,Townhouse,3018 SW Bataan St,Seattle,WA,98126,752000,3,3.5,High Point,1710,2281,2011,,440,246,Sold,,,https://www.redfin.com/WA/Seattle/3018-SW-Bataan-St-98126/home/18661901,NWMLS,1912991,N,Y,47.5458347,-122.3712613
PAST SALE,May-20-2022,Single Family Residential,9246 22nd Ave SW,Seattle,WA,98106,475000,2,1.0,Westwood,670,3213,1942,,709,,Sold,,,https://www.redfin.com/WA/Seattle/9246-22nd-Ave-SW-98106/home/472032,NWMLS,1906901,N,Y,47.5196581,-122.3616173
PAST SALE,May-20-2022,Vacant Land,9059 16th Ave SW,Seattle,WA,98106,612500,,,Delridge,,4932,,,,,Sold,,,https://www.redfin.com/WA/Seattle/9059-16th-Ave-SW-98106/home/475192,NWMLS,1878145,N,Y,47.5211776,-122.3554114
PAST SALE,May-17-2022,Single Family Residential,803 99th St S,Tacoma,WA,98444,430000,2,1.5,Parkland,985,9000,1936,,437,,Sold,,,https://www.redfin.com/WA/Tacoma/803-99th-St-S-98444/home/11832778,NWMLS,1916200,N,Y,47.167637,-122.4435402
PAST SALE,May-18-2022,Single Family Residential,7906 A St,Tacoma,WA,98408,547000,4,2.5,Se Tacoma,1564,6975,2014,,350,,Sold,,,https://www.redfin.com/WA/Tacoma/7906-A-St-98408/home/69367165,NWMLS,1913071,N,Y,47.1852651,-122.4317748
PAST SALE,May-19-2022,Single Family Residential,7642 S Sheridan Ave,Tacoma,WA,98408,590000,5,3.5,South Tacoma,2077,9750,1967,,284,,Sold,,,https://www.redfin.com/WA/Tacoma/7642-S-Sheridan-Ave-98408/home/2838340,NWMLS,1916726,N,Y,47.1866659,-122.4528265
PAST SALE,May-20-2022,Single Family Residential,7809 S I St,Tacoma,WA,98408,370000,4,2.0,South Tacoma,1376,31860,1952,,269,,Sold,,,https://www.redfin.com/WA/Tacoma/7809-S-I-St-98408/home/2610548,NWMLS,1925965,N,Y,47.1859181,-122.445401
PAST SALE,May-23-2022,Single Family Residential,10503 Golden Given Rd E,Tacoma,WA,98445,660000,4,3.0,Midland,2642,15246,1990,,250,,Sold,,,https://www.redfin.com/WA/Tacoma/10503-Golden-Given-Rd-E-98445/home/2554477,NWMLS,1904545,N,Y,47.161376,-122.4150803
PAST SALE,May-23-2022,Single Family Residential,8015 Golden Given Rd E,Tacoma,WA,98404,450000,2,1.0,Midland,1500,87120,1910,,300,,Sold,,,https://www.redfin.com/WA/Tacoma/8015-Golden-Given-Rd-E-98404/home/2624667,NWMLS,1889921,N,Y,47.1838887,-122.4146589
PAST SALE,May-18-2022,Single Family Residential,7902 37th Ave SW,Seattle,WA,98126,725000,3,2.0,Gatewood,1250,4558,1948,,580,,Sold,,,https://www.redfin.com/WA/Seattle/7902-37th-Ave-SW-98126/home/470235,NWMLS,1912956,N,Y,47.531827,-122.3790444
PAST SALE,May-18-2022,Single Family Residential,9817 Marine View Dr SW,Seattle,WA,98136,1000000,3,2.0,West Seattle,2480,8505,1948,,403,,Sold,,,https://www.redfin.com/WA/SEATTLE/9817-MARINE-VIEW-DR-SW-98136/home/158208,NWMLS,1917499,N,Y,47.514766,-122.391842
PAST SALE,May-20-2022,Single Family Residential,9438 26th Ave SW,Seattle,WA,98106,690000,4,1.0,Westwood Village,1740,7296,1957,,397,,Sold,,,https://www.redfin.com/WA/Seattle/9438-26th-Ave-SW-98106/home/473382,NWMLS,1915524,N,Y,47.5180227,-122.3656302
PAST SALE,May-23-2022,Single Family Residential,11020 Marine View Dr SW,Seattle,WA,98146,937000,4,3.0,Arbor Heights,1930,11083,1976,,485,,Sold,,,https://www.redfin.com/WA/Seattle/11020-Marine-View-Dr-SW-98146/home/158185,NWMLS,1916065,N,Y,47.5040376,-122.3797257
PAST SALE,May-18-2022,Single Family Residential,8656 13th Ave SW,Seattle,WA,98106,870000,3,1.0,Highland Park,1440,5950,1942,,604,,Sold,,,https://www.redfin.com/WA/Seattle/8656-13th-Ave-SW-98106/home/476138,NWMLS,1917776,N,Y,47.5248482,-122.3515781
PAST SALE,May-17-2022,Single Family Residential,833 S Anderson St,Tacoma,WA,98405,481000,2,1.0,Central Tacoma,972,3750,1917,,495,,Sold,,,https://www.redfin.com/WA/Tacoma/833-S-Anderson-St-98405/home/2776482,NWMLS,1911573,N,Y,47.2524292,-122.4721822
