SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-31-2022,Townhouse,927 N 85th St Unit A,Seattle,WA,98103,775000,3,3.0,Seattle,1400,1197,2008,,554,,Sold,,,https://www.redfin.com/WA/Seattle/927-N-85th-St-98103/unit-A/home/21883715,NWMLS,1918745,N,Y,47.6903053,-122.3459564
PAST SALE,June-2-2022,Single Family Residential,6444 S Verde St,Tacoma,WA,98409,256000,0,,Tacoma,1504,13800,1926,,170,,Sold,,,https://www.redfin.com/WA/Tacoma/6444-S-Verde-St-98409/home/2909753,NWMLS,1945819,N,Y,47.1979269,-122.4973016
PAST SALE,June-3-2022,Condo/Co-op,711 E Denny Way #103,Seattle,WA,98122,338000,0,1.0,Capitol Hill,465,,1989,,727,384,Sold,,,https://www.redfin.com/WA/Seattle/711-E-Denny-Way-98122/unit-103/home/12092952,NWMLS,1888814,N,Y,47.6184742,-122.3230734
PAST SALE,May-31-2022,Single Family Residential,3715 N 14th St,Tacoma,WA,98406,640000,2,1.0,Proctor,904,8400,1918,,708,,Sold,,,https://www.redfin.com/WA/Tacoma/3715-N-14th-St-98406/home/2964429,NWMLS,1928258,N,Y,47.2629607,-122.4865718
PAST SALE,June-1-2022,Condo/Co-op,505 Broadway #605,Tacoma,WA,98402,825000,2,2.5,Tacoma,1817,,2008,,454,652,Sold,,,https://www.redfin.com/WA/Tacoma/505-Broadway-98402/unit-605/home/12408717,NWMLS,1899618,N,Y,47.259902,-122.4419666
PAST SALE,May-31-2022,Townhouse,6512 41st Ave SW Unit C,Seattle,WA,98136,775000,2,2.5,West Seattle,950,1505,2022,,816,186,Sold,,,https://www.redfin.com/WA/Seattle/6512-41st-Ave-SW-98136/unit-C/home/178671158,NWMLS,1902103,N,Y,47.5443902,-122.3840781
PAST SALE,May-31-2022,Single Family Residential,808 112th St S,Tacoma,WA,98444,395000,3,1.0,Parkland,1360,6250,1949,,290,,Sold,,,https://www.redfin.com/WA/Tacoma/808-112th-St-S-98444/home/2947769,NWMLS,1917244,N,Y,47.1552974,-122.4439199
PAST SALE,June-2-2022,Single Family Residential,1801 S State St,Tacoma,WA,98405,385000,2,2.0,Central Tacoma,1086,7800,1953,,355,,Sold,,,https://www.redfin.com/WA/Tacoma/1801-S-State-St-98405/home/2587029,NWMLS,1918424,N,Y,47.2435571,-122.4652776
PAST SALE,May-31-2022,Condo/Co-op,2913 S C St,Tacoma,WA,98402,410000,1,1.5,New Tacoma,1449,2043,1998,,283,250,Sold,,,https://www.redfin.com/WA/Tacoma/2913-S-C-St-98402/home/3002143,NWMLS,1923296,N,Y,47.2343301,-122.4356131
PAST SALE,June-1-2022,Single Family Residential,4315 SW Spokane St,Seattle,WA,98116,887000,2,1.0,West Seattle,1560,3634,1943,,569,,Sold,,,https://www.redfin.com/WA/Seattle/4315-SW-Spokane-St-98116/home/329959,NWMLS,1932237,N,Y,47.5718669,-122.3875685
PAST SALE,May-31-2022,Single Family Residential,9314 S Ainsworth,Tacoma,WA,98444,415000,3,2.0,South Tacoma,1342,6252,1994,,309,,Sold,,,https://www.redfin.com/WA/Tacoma/9314-S-Ainsworth-Ave-98444/home/2861518,NWMLS,1920562,N,Y,47.1724225,-122.4555427
PAST SALE,May-31-2022,Single Family Residential,3636 S Asotin St,Tacoma,WA,98418,375000,3,1.0,Tacoma,882,5489,1942,,425,,Sold,,,https://www.redfin.com/WA/Tacoma/3636-S-Asotin-St-98418/home/2978134,NWMLS,1922415,N,Y,47.225177,-122.4568467
PAST SALE,June-1-2022,Multi-Family (2-4 Unit),3321 S Asotin,Tacoma,WA,98418,850000,8,4.0,South Tacoma,3176,6050,1979,,268,,Sold,,,https://www.redfin.com/WA/Tacoma/3321-S-Asotin-St-98418/home/2755974,NWMLS,1912103,N,Y,47.2292198,-122.4567035
PAST SALE,May-31-2022,Single Family Residential,5225 N 10th St,Tacoma,WA,98406,730000,3,2.0,North Tacoma,1519,9450,1961,,481,,Sold,,,https://www.redfin.com/WA/Tacoma/5225-N-10th-St-98406/home/2976403,NWMLS,1926116,N,Y,47.2589254,-122.5077607
PAST SALE,June-1-2022,Single Family Residential,721 N Stevens St,Tacoma,WA,98406,230000,1,1.0,North Tacoma,560,3000,1911,,411,,Sold,,,https://www.redfin.com/WA/Tacoma/721-N-Stevens-St-98406/home/2798934,NWMLS,1924166,N,Y,47.2569235,-122.4958359
PAST SALE,May-31-2022,Mobile/Manufactured Home,13920 18th Avenue Ct E,Tacoma,WA,98445,195000,2,2.0,Brookdale,1578,,1994,,124,,Sold,,,https://www.redfin.com/WA/Tacoma/13920-18th-Avenue-Ct-E-98445/home/179461748,NWMLS,1925759,N,Y,47.1305132,-122.4047817
PAST SALE,June-2-2022,Condo/Co-op,7720 Greenwood Ave N #401,Seattle,WA,98103,865000,2,2.0,Phinney Ridge,1137,,2002,,761,708,Sold,,,https://www.redfin.com/WA/Seattle/7720-Greenwood-Ave-N-98103/unit-401/home/69206,NWMLS,1921125,N,Y,47.6853022,-122.3549205
PAST SALE,June-2-2022,Single Family Residential,1815 E 42nd St,Tacoma,WA,98404,510000,3,2.5,Tacoma,2332,3064,2007,,219,100,Sold,,,https://www.redfin.com/WA/Tacoma/1815-E-42nd-St-98404/home/12406749,NWMLS,1920308,N,Y,47.2196809,-122.4039999
PAST SALE,June-1-2022,Single Family Residential,4310 S Bell St,Tacoma,WA,98418,434000,3,2.0,Tacoma,1150,4600,1925,,377,,Sold,,,https://www.redfin.com/WA/Tacoma/4310-S-Bell-St-98418/home/2962229,NWMLS,1917563,N,Y,47.2179758,-122.4330165
PAST SALE,May-31-2022,Single Family Residential,2505 80th,Tacoma,WA,98404,450000,3,1.5,Summit,1876,19950,1955,,240,,Sold,,,https://www.redfin.com/WA/Tacoma/2505-80th-St-E-98404/home/2974277,NWMLS,1943581,N,Y,47.1847473,-122.3958398
PAST SALE,June-2-2022,Single Family Residential,602 E 65th St,Tacoma,WA,98404,300000,4,1.0,Se Tacoma,1198,32000,1947,,250,,Sold,,,https://www.redfin.com/WA/Tacoma/602-E-65th-St-98404/home/2971139,NWMLS,1916769,N,Y,47.1975561,-122.4228811
PAST SALE,June-1-2022,Townhouse,308 N 120th,Seattle,WA,98133,775000,3,2.5,Broadview,1415,1350,2018,,548,,Sold,,,https://www.redfin.com/WA/Seattle/308-N-120th-St-98133/home/145709497,NWMLS,1945087,N,Y,47.7160893,-122.3549559
PAST SALE,June-3-2022,Single Family Residential,814 S Madison St,Tacoma,WA,98405,805000,4,2.0,Central Tacoma,1798,6726,1927,,448,,Sold,,,https://www.redfin.com/WA/Tacoma/814-S-Madison-St-98405/home/2738104,NWMLS,1929577,N,Y,47.2529132,-122.490638
PAST SALE,June-6-2022,Single Family Residential,1906 NE 124th St,Seattle,WA,98125,900000,3,2.0,Pinehurst,1540,6490,1954,,584,,Sold,,,https://www.redfin.com/WA/Seattle/1906-NE-124th-St-98125/home/116217,NWMLS,1921269,N,Y,47.7180884,-122.3079731
PAST SALE,June-3-2022,Single Family Residential,6304 S Park Ave,Tacoma,WA,98408,425000,3,1.0,Wapato,1274,4500,1925,,334,,Sold,,,https://www.redfin.com/WA/Tacoma/6304-S-Park-Ave-98408/home/2721139,NWMLS,1930071,N,Y,47.2002376,-122.442184
PAST SALE,June-2-2022,Single Family Residential,14523 22nd Ave NE,Shoreline,WA,98155,859000,5,3.0,Briarcrest,2690,8183,1948,,319,,Sold,,,https://www.redfin.com/WA/Shoreline/14523-22nd-Ave-NE-98155/home/86692,NWMLS,1913781,N,Y,47.7345241,-122.3063333
PAST SALE,June-1-2022,Single Family Residential,8427 S Park Ave,Tacoma,WA,98444,430000,3,1.5,Fern Hill,1256,5900,1912,,342,,Sold,,,https://www.redfin.com/WA/Tacoma/8427-S-Park-Ave-98444/home/2751932,NWMLS,1917714,N,Y,47.1800491,-122.4416676
PAST SALE,June-6-2022,Single Family Residential,3813 N Mullen St,Tacoma,WA,98407,584950,3,2.5,North Tacoma,1984,5005,1946,,295,,Sold,,,https://www.redfin.com/WA/Tacoma/3813-N-Mullen-St-98407/home/21471638,NWMLS,1917931,N,Y,47.2839526,-122.5009487
PAST SALE,June-2-2022,Single Family Residential,3735 N Villard St,Tacoma,WA,98407,460000,3,1.5,North Tacoma,1292,6000,1969,,356,,Sold,,,https://www.redfin.com/WA/Tacoma/3735-N-Villard-St-98407/home/2767494,NWMLS,1916255,N,Y,47.2828463,-122.506176
PAST SALE,June-1-2022,Single Family Residential,5343 N 46th St,Tacoma,WA,98407,580990,3,2.0,North Tacoma,1122,5600,1967,,518,,Sold,,,https://www.redfin.com/WA/Tacoma/5343-N-46th-St-98407/home/2942411,NWMLS,1925623,N,Y,47.2910378,-122.5101547
PAST SALE,June-3-2022,Condo/Co-op,5886 NE Parkpoint Dr Unit F-101,Seattle,WA,98115,700000,3,2.0,Sand Point,1854,,1974,,378,1004,Sold,,,https://www.redfin.com/WA/Seattle/5886-NE-Park-Point-Dr-98115/unit-F101/home/176020133,NWMLS,1936429,N,Y,47.6765405,-122.264045
PAST SALE,June-1-2022,Condo/Co-op,14894 36th Avenue Ct E #7,Tacoma,WA,98446,435000,3,2.5,Frederickson,1618,,2006,,269,99,Sold,,,https://www.redfin.com/WA/Tacoma/14894-36th-Ave-Ct-E-98446/unit-7/home/3038260,NWMLS,1906416,N,Y,47.1221707,-122.3809786
PAST SALE,June-1-2022,Single Family Residential,15201 25th Ave E,Tacoma,WA,98445,345000,4,1.5,Parkland,1317,8000,1972,,262,,Sold,,,https://www.redfin.com/WA/Tacoma/15201-25th-Ave-E-98445/home/2898200,NWMLS,1933599,N,Y,47.1184065,-122.3961222
PAST SALE,June-6-2022,Single Family Residential,1721 NE 92nd St,Seattle,WA,98115,790000,4,2.0,Maple Leaf,1080,6380,1940,,731,,Sold,,,https://www.redfin.com/WA/Seattle/1721-NE-92nd-St-98115/home/107134,NWMLS,1913391,N,Y,47.6956097,-122.3085383
PAST SALE,June-6-2022,Townhouse,3424 34th Ave W Unit A,Seattle,WA,98199,862000,3,3.5,Magnolia,1500,1280,2005,,575,,Sold,,,https://www.redfin.com/WA/Seattle/3424-34th-Ave-W-98199/unit-A/home/2080111,NWMLS,1913395,N,Y,47.6513,-122.4003686
PAST SALE,June-6-2022,Townhouse,3029 3rd Ave W Unit B,Seattle,WA,98119,912000,3,2.0,Queen Anne,1301,739,2018,,701,,Sold,,,https://www.redfin.com/WA/Seattle/3029-3rd-Ave-W-98119/unit-B/home/148698359,NWMLS,1924981,N,Y,47.6475657,-122.3612911
PAST SALE,May-31-2022,Single Family Residential,10730 Fremont Ave N,Seattle,WA,98133,953000,3,2.0,Bitter Lake,1540,4960,1919,,619,,Sold,,,https://www.redfin.com/WA/Seattle/10730-Fremont-Ave-N-98133/home/98999,NWMLS,1927931,N,Y,47.7074494,-122.3497579
PAST SALE,June-6-2022,Single Family Residential,725 N 103rd St,Seattle,WA,98133,650000,3,1.0,Greenwood,850,5382,1918,,765,,Sold,,,https://www.redfin.com/WA/Seattle/725-N-103rd-St-98133/home/99755,NWMLS,1928930,N,Y,47.7034406,-122.3488843
PAST SALE,June-1-2022,Townhouse,3634 Palatine Ave N Unit A,Seattle,WA,98103,960000,3,3.0,Fremont,1360,1152,2008,,706,,Sold,,,https://www.redfin.com/WA/Seattle/3634-Palatine-Ave-N-98103/unit-A/home/17383469,NWMLS,1924421,N,Y,47.6537417,-122.356381
PAST SALE,June-6-2022,Condo/Co-op,3901 1st Ave NW #203,Seattle,WA,98107,440000,1,1.0,Fremont,609,,1977,,722,440,Sold,,,https://www.redfin.com/WA/Seattle/3901-1st-Ave-NW-98107/unit-203/home/12092389,NWMLS,1929025,N,Y,47.6544015,-122.3574847
PAST SALE,June-6-2022,Condo/Co-op,120 NW 39th St #104,Seattle,WA,98107,329000,0,1.0,Fremont,438,,1988,,751,253,Sold,,,https://www.redfin.com/WA/Seattle/120-NW-39th-St-98107/unit-104/home/12318173,NWMLS,1935984,N,Y,47.6543486,-122.3584597
PAST SALE,May-31-2022,Single Family Residential,201 28th Ave,Seattle,WA,98122,990000,4,2.0,Leschi,1800,3422,1981,,550,,Sold,,,https://www.redfin.com/WA/Seattle/201-28th-Ave-98122/home/149272,NWMLS,1910713,N,Y,47.6036761,-122.296288
PAST SALE,June-6-2022,Townhouse,4802 Nassau Ave NE #182,Tacoma,WA,98422,500000,3,2.5,Northshore,1373,4176,1998,,364,355,Sold,,,https://www.redfin.com/WA/Tacoma/4802-Nassau-Ave-NE-98422/unit-182/home/2996443,NWMLS,1913995,N,Y,47.2976224,-122.4031397
PAST SALE,June-2-2022,Condo/Co-op,7021 Sand Point Way NE Unit B201,Seattle,WA,98115,325000,1,1.0,Sand Point,674,,1970,,482,497,Sold,,,https://www.redfin.com/WA/Seattle/7021-Sand-Point-Way-NE-98115/unit-B201/home/72859,NWMLS,1927354,N,Y,47.6807682,-122.2645088
PAST SALE,June-2-2022,Condo/Co-op,515 1st Ave W #102,Seattle,WA,98119,705000,2,2.0,Queen Anne,1007,,1997,,700,564,Sold,,,https://www.redfin.com/WA/Seattle/515-1st-Ave-W-98119/unit-102/home/49721,NWMLS,1918215,N,Y,47.6238068,-122.3582979
PAST SALE,June-2-2022,Condo/Co-op,522 W Mercer Pl #303,Seattle,WA,98119,594000,2,2.0,Queen Anne,1159,,1987,,513,852,Sold,,,https://www.redfin.com/WA/Seattle/522-W-Mercer-Pl-98119/unit-303/home/2087,NWMLS,1911839,N,Y,47.6250281,-122.3639043
PAST SALE,June-1-2022,Townhouse,2102 B NE 85th St,Seattle,WA,98115,749000,2,2.0,Ravenna,1271,544,2022,,589,25,Sold,,,https://www.redfin.com/WA/Seattle/2102-NE-85th-St-98115/home/178655909,NWMLS,1903999,N,Y,47.6905138,-122.3054309
PAST SALE,May-31-2022,Condo/Co-op,505 Belmont Ave E #603,Seattle,WA,98102,568500,1,1.0,Capitol Hill,713,,1962,,797,534,Sold,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-603/home/6129,NWMLS,1924103,N,Y,47.6234687,-122.3244106
PAST SALE,May-31-2022,Single Family Residential,2415 E Boston St Unit B,Seattle,WA,98112,875000,2,2.0,Montlake,1099,439,2022,,796,75,Sold,,,https://www.redfin.com/WA/Seattle/2415-E-Boston-St-98112/unit-B/home/179249391,NWMLS,1925234,N,Y,47.6385286,-122.301077
PAST SALE,June-6-2022,Single Family Residential,5325 N Ruby St,Tacoma,WA,98407,675000,4,2.0,Ruston,2198,5500,1981,,307,,Sold,,,https://www.redfin.com/WA/Tacoma/5325-N-Ruby-St-98407/home/2942358,NWMLS,1869507,N,Y,47.2941983,-122.5093238
PAST SALE,June-3-2022,Condo/Co-op,4907 Main St #621,Tacoma,WA,98407,660298,2,2.0,North Tacoma,1337,,2022,,494,387,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-621/home/178471966,NWMLS,1946884,N,Y,47.2966646,-122.5005707
PAST SALE,May-31-2022,Condo/Co-op,3030 14th Ave W #304,Seattle,WA,98119,608000,2,2.0,Queen Anne,1167,18000,1979,,521,581,Sold,,,https://www.redfin.com/WA/Seattle/3030-14th-Ave-W-98119/unit-304/home/43751,NWMLS,1926518,N,Y,47.6476338,-122.3745694
PAST SALE,June-2-2022,Townhouse,7624 6th Ave NW,Seattle,WA,98117,820000,3,2.0,Ballard,1208,668,2019,,679,,Sold,,,https://www.redfin.com/WA/Seattle/7624-6th-Ave-NW-98117/home/169571948,NWMLS,1916150,N,Y,47.68457,-122.363129
PAST SALE,June-2-2022,Condo/Co-op,2001 E Yesler #40,Seattle,WA,98122,415000,1,1.0,Central Area,814,,1980,,510,521,Sold,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-40/home/53091,NWMLS,1911457,N,Y,47.601086,-122.3059093
PAST SALE,June-2-2022,Condo/Co-op,108 5th Ave S #213,Seattle,WA,98104,350000,1,1.0,International District,521,,2001,,672,351,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-213/home/12090694,NWMLS,1899601,N,Y,47.6013297,-122.3272284
PAST SALE,June-2-2022,Condo/Co-op,450 S Main St #907,Seattle,WA,98104,585000,1,1.0,International District,605,,2021,,967,501,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-907/home/176358959,NWMLS,1925487,N,Y,47.6002447,-122.3280012
PAST SALE,June-2-2022,Townhouse,1713 B 14th Ave,Seattle,WA,98122,929900,2,2.0,Capitol Hill,1142,616,2022,,814,,Sold,,,https://www.redfin.com/WA/Seattle/1713-14th-Ave-98122/home/145340,NWMLS,1922193,N,Y,47.616907,-122.314664
PAST SALE,June-1-2022,Condo/Co-op,66 Bell St #210,Seattle,WA,98121,749000,1,1.0,Belltown,742,,1908,,1009,586,Sold,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-210/home/179032620,NWMLS,1909954,N,Y,47.6126356,-122.3477932
PAST SALE,May-31-2022,Condo/Co-op,530 Broadway E #223,Seattle,WA,98102,632000,1,1.5,Capitol Hill,848,,2008,,745,589,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-223/home/21617107,NWMLS,1932709,N,Y,47.623732,-122.3206813
PAST SALE,May-31-2022,Condo/Co-op,819 Virginia St #2302,Seattle,WA,98101,980000,2,2.0,Denny Triangle,1316,,2007,,745,1202,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2302/home/12304700,NWMLS,1943714,N,Y,47.6160389,-122.3357053
PAST SALE,May-31-2022,Condo/Co-op,2510 6th Ave #803,Seattle,WA,98121,603000,1,1.0,Denny Triangle,684,,2021,,882,633,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-803/home/176730923,NWMLS,1919158,N,Y,47.6182832,-122.3446441
PAST SALE,May-31-2022,Condo/Co-op,909 5th Ave #403,Seattle,WA,98164,630000,1,1.5,Downtown,979,9525,2008,,644,1012,Sold,,,https://www.redfin.com/WA/Seattle/909-5th-Ave-98164/unit-403/home/17383185,NWMLS,1896216,N,Y,47.6062753,-122.3320071
PAST SALE,May-31-2022,Condo/Co-op,2600 2nd Ave #407,Seattle,WA,98121,520000,1,1.0,Belltown,720,,1993,,722,628,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-407/home/53814,NWMLS,1910781,N,Y,47.6163778,-122.3490288
PAST SALE,May-31-2022,Condo/Co-op,1729 18th Ave #102,Seattle,WA,98122,574995,2,2.0,Capitol Hill,866,,1981,,664,560,Sold,,,https://www.redfin.com/WA/Seattle/1729-18th-Ave-98122/unit-102/home/179077293,NWMLS,1917519,N,Y,47.6172782,-122.3091322
PAST SALE,June-3-2022,Single Family Residential,3526 181st St E,Tacoma,WA,98446,495000,4,3.0,Frederickson,1981,5000,2008,,250,36,Sold,,,https://www.redfin.com/WA/Tacoma/3526-181st-St-E-98446/home/16888624,NWMLS,1931953,N,Y,47.0920033,-122.3817417
PAST SALE,June-2-2022,Single Family Residential,1704 24th Ave,Seattle,WA,98122,891000,3,2.5,Capitol Hill,1180,1800,1994,,755,,Sold,,,https://www.redfin.com/WA/Seattle/1704-24th-Ave-98122/home/148322,NWMLS,1920819,N,Y,47.6167804,-122.300887
PAST SALE,May-31-2022,Single Family Residential,7104 44th Ave SW,Seattle,WA,98136,979000,4,2.0,Gatewood,2510,5950,1910,,390,,Sold,,,https://www.redfin.com/WA/Seattle/7104-44th-Ave-SW-98136/home/154154,NWMLS,1913286,N,Y,47.5396956,-122.3882593
PAST SALE,May-31-2022,Condo/Co-op,300 N 130th St #2202,Seattle,WA,98133,365000,1,1.0,Bitter Lake,647,,1988,,564,440,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-2202/home/12305188,NWMLS,1923484,N,Y,47.7234901,-122.3551663
PAST SALE,May-31-2022,Single Family Residential,725 N 100th St Unit B,Seattle,WA,98133,725000,2,2.5,Greenwood,1162,2088,2022,,624,,Sold,,,https://www.redfin.com/WA/Seattle/725-N-100th-St-98133/unit-B/home/179177490,NWMLS,1919206,N,Y,47.7012701,-122.3489302
PAST SALE,June-1-2022,Condo/Co-op,120 NW 39th St #403,Seattle,WA,98107,549122,2,1.0,Fremont,748,,1988,,734,432,Sold,,,https://www.redfin.com/WA/Seattle/120-NW-39th-St-98107/unit-403/home/22696319,NWMLS,1926600,N,Y,47.6543486,-122.3584597
PAST SALE,June-2-2022,Condo/Co-op,424 N 85th St #215,Seattle,WA,98103,420000,1,1.0,Greenwood,651,31484,2006,,645,347,Sold,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-215/home/22696549,NWMLS,1915850,N,Y,47.6910854,-122.352891
PAST SALE,June-2-2022,Condo/Co-op,500 5th Ave W #705,Seattle,WA,98119,825000,2,2.0,Queen Anne,966,,1968,,854,663,Sold,,,https://www.redfin.com/WA/Seattle/500-5th-Ave-W-98119/unit-705/home/12537141,NWMLS,1918794,N,Y,47.6235501,-122.3628689
PAST SALE,June-3-2022,Multi-Family (2-4 Unit),503 N 105th St,Seattle,WA,98133,815000,4,2.0,Greenwood,2240,3844,1976,,364,,Sold,,,https://www.redfin.com/WA/Seattle/503-N-105th-St-98133/home/99569,NWMLS,1937077,N,Y,47.7048665,-122.3524101
PAST SALE,June-2-2022,Condo/Co-op,2801 1st Ave #817,Seattle,WA,98121,604200,1,1.0,Belltown,719,,2001,,840,564,Sold,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-817/home/5608,NWMLS,1932202,N,Y,47.6163521,-122.3521048
