SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-27-2022,Single Family Residential,3120 12th Ave S,Seattle,WA,98144,885000,4,1.0,N Beacon Hill,1610,7200,1940,,550,,Sold,,,https://www.redfin.com/WA/Seattle/3120-12th-Ave-S-98144/home/167299,NWMLS,1975065,N,Y,47.575334,-122.3170676
PAST SALE,September-30-2022,Single Family Residential,6906 27th Ave S,Seattle,WA,98108,640000,4,2.0,Beacon Hill,1840,7335,1954,,348,,Sold,,,https://www.redfin.com/WA/Seattle/6906-27th-Ave-S-98108/home/479096,NWMLS,1984333,N,Y,47.5405266,-122.2973609
PAST SALE,September-30-2022,Single Family Residential,6728 29th Ave S,Seattle,WA,98108,708000,3,2.5,Seattle,1700,3648,2000,,416,77,Sold,,,https://www.redfin.com/WA/Seattle/6728-29th-Ave-S-98108/home/478320,NWMLS,1992538,N,Y,47.5417962,-122.2956353
PAST SALE,October-3-2022,Single Family Residential,4753 36th Ave S,Seattle,WA,98118,1300000,3,3.0,Columbia City,2160,6710,1925,,602,,Sold,,,https://www.redfin.com/WA/Seattle/4753-36th-Ave-S-98118/home/172068,NWMLS,1963852,N,Y,47.5592017,-122.2879439
PAST SALE,September-30-2022,Single Family Residential,7202 E G St,Tacoma,WA,98404,535000,5,2.5,Tacoma,2142,5895,2007,,250,,Sold,,,https://www.redfin.com/WA/Tacoma/7202-E-G-St-98404/home/12407370,NWMLS,1972200,N,Y,47.1917088,-122.4225626
PAST SALE,September-30-2022,Single Family Residential,4316 E F St,Tacoma,WA,98404,475000,4,3.0,East Tacoma,2796,7600,1925,,170,,Sold,,,https://www.redfin.com/WA/Tacoma/4316-E-F-St-98404/home/2961812,NWMLS,1983870,N,Y,47.2178205,-122.4238429
PAST SALE,September-30-2022,Single Family Residential,5642 S Bell St,Tacoma,WA,98408,450000,2,2.0,Se Tacoma,1895,7590,1947,,237,,Sold,,,https://www.redfin.com/WA/Tacoma/5642-S-Bell-St-98408/home/2595463,NWMLS,1990862,N,Y,47.2047274,-122.4329759
PAST SALE,September-28-2022,Single Family Residential,5816 A St,Tacoma,WA,98408,515000,5,2.0,Tacoma,2384,9825,1952,,216,,Sold,,,https://www.redfin.com/WA/Tacoma/5816-A-St-98408/home/2973606,NWMLS,1978972,N,Y,47.2038387,-122.4316225
PAST SALE,September-27-2022,Single Family Residential,5109 104th St E,Tacoma,WA,98446,425000,3,1.5,Midland,2680,98446,1943,,159,,Sold,,,https://www.redfin.com/WA/Tacoma/5109-104th-St-E-98446/home/2966279,NWMLS,1938477,N,Y,47.1619275,-122.3607229
PAST SALE,September-29-2022,Condo/Co-op,12534 15th Ave #22,Seattle,WA,98125,370000,1,1.0,Pinehurst,843,,2003,,439,382,Sold,,,https://www.redfin.com/WA/Seattle/12534-15th-Ave-NE-98125/unit-22/home/28541,NWMLS,1980424,N,Y,47.720504,-122.3122349
PAST SALE,September-27-2022,Single Family Residential,3218 N 19th St,Tacoma,WA,98406,655000,3,1.5,Ups,2736,5000,1914,,239,,Sold,,,https://www.redfin.com/WA/Tacoma/3218-N-19th-St-98406/home/2744749,NWMLS,1978914,N,Y,47.2656932,-122.4787994
PAST SALE,September-29-2022,Single Family Residential,4520 N 18th St,Tacoma,WA,98406,500000,3,1.0,Proctor,1393,5650,1948,,359,,Sold,,,https://www.redfin.com/WA/Tacoma/4520-N-18th-St-98406/home/2964069,NWMLS,1987315,N,Y,47.2652567,-122.498816
PAST SALE,September-29-2022,Single Family Residential,627 N Carr St,Tacoma,WA,98403,955000,4,4.0,Old Town,3004,4500,1912,,318,,Sold,,,https://www.redfin.com/WA/Tacoma/627-N-Carr-St-98403/home/2634538,NWMLS,1974531,N,Y,47.2694941,-122.4665485
PAST SALE,September-29-2022,Single Family Residential,831 N Anderson St,Tacoma,WA,98406,589000,3,1.5,North Tacoma,1784,3000,1910,,330,,Sold,,,https://www.redfin.com/WA/Tacoma/831-N-Anderson-St-98406/home/2743814,NWMLS,1974747,N,Y,47.2583607,-122.4725324
PAST SALE,September-29-2022,Single Family Residential,4818 N 26th St,Tacoma,WA,98407,635000,4,3.0,Proctor,2751,6000,1946,,231,,Sold,,,https://www.redfin.com/WA/Tacoma/4818-N-26th-St-98407/home/2963240,NWMLS,1981570,N,Y,47.2708062,-122.5018522
PAST SALE,September-28-2022,Townhouse,3114 NE 120th St,Seattle,WA,98125,760000,2,2.5,Lake City,1448,900,2022,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3114-NE-120th-St-98125/home/178317173,NWMLS,1890149,N,Y,47.7157358,-122.295075
PAST SALE,September-28-2022,Single Family Residential,8211 22nd Ave NE,Seattle,WA,98115,799950,2,1.0,Ravenna,1350,6600,1942,,593,,Sold,,,https://www.redfin.com/WA/Seattle/8211-22nd-Ave-NE-98115/home/311062,NWMLS,1992083,N,Y,47.6888402,-122.3048464
PAST SALE,September-29-2022,Single Family Residential,866 E Gwinn Pl,Seattle,WA,98102,1500000,2,2.5,Portage Bay,2094,4800,1922,,716,,Sold,,,https://www.redfin.com/WA/Seattle/866-E-Gwinn-Pl-98102/home/137130,NWMLS,1941769,N,Y,47.6480085,-122.3192484
PAST SALE,October-3-2022,Condo/Co-op,1707 Boylston Ave #206,Seattle,WA,98122,232450,0,1.0,Capitol Hill,395,,1965,,588,387,Sold,,,https://www.redfin.com/WA/Seattle/1707-Boylston-Ave-98122/unit-206/home/12537690,NWMLS,1976396,N,Y,47.616649,-122.3237235
PAST SALE,September-27-2022,Other,2401 N Northlake Way Unit D13,Seattle,WA,98103,380000,1,1.0,Lake Union,444,504,2008,,856,,Sold,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-D13/home/170623703,NWMLS,1986240,N,Y,47.6503297,-122.3305096
PAST SALE,October-3-2022,Single Family Residential,2106 N 57th St,Seattle,WA,98103,1253000,4,2.0,Green Lake,1545,4963,1910,,811,,Sold,,,https://www.redfin.com/WA/Seattle/2106-N-57th-St-98103/home/305861,NWMLS,1990932,N,Y,47.6705997,-122.3338052
PAST SALE,September-30-2022,Condo/Co-op,1310 N Lucas Pl #304,Seattle,WA,98103,614500,2,2.0,Wallingford,880,,2004,,698,761,Sold,,,https://www.redfin.com/WA/Seattle/1310-N-Lucas-Pl-98103/unit-304/home/2059941,NWMLS,1986852,N,Y,47.656084,-122.342106
PAST SALE,September-28-2022,Townhouse,720 Nob Hill Ave N Unit C,Seattle,WA,98109,1085000,3,3.5,Queen Anne,1621,987,2006,,669,,Sold,,,https://www.redfin.com/WA/Seattle/720-Nob-Hill-Ave-N-98109/unit-C/home/17318959,NWMLS,1987306,N,Y,47.6260945,-122.3496404
PAST SALE,September-30-2022,Condo/Co-op,2420 8th Ave N #304,Seattle,WA,98109,880000,2,2.0,Westlake,1297,,1991,,678,804,Sold,,,https://www.redfin.com/WA/Seattle/2420-8th-Ave-N-98109/unit-304/home/71246,NWMLS,1987684,N,Y,47.6402387,-122.342819
PAST SALE,September-30-2022,Other,2466 Westlake Ave N #14,Seattle,WA,98109,975000,1,1.0,Lake Union,400,1482,1970,,2438,400,Sold,,,https://www.redfin.com/WA/Seattle/2466-Westlake-Ave-N-98109/unit-14/home/182047463,NWMLS,2002641,N,Y,47.6412102,-122.3425529
PAST SALE,September-28-2022,Condo/Co-op,2510 6th Ave #1102,Seattle,WA,98121,1173000,2,2.0,Denny Triangle,1154,,2021,,1016,1068,Sold,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1102/home/181267153,NWMLS,1988207,N,Y,47.6182832,-122.344644
PAST SALE,September-27-2022,Condo/Co-op,211 Summit Ave E Unit N109,Seattle,WA,98102,390000,1,1.0,Capitol Hill,573,,1984,,681,306,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-N109/home/51829,NWMLS,1984424,N,Y,47.6198234,-122.3261223
PAST SALE,September-30-2022,Single Family Residential,4413 Nassau Ave NE,Tacoma,WA,98422,799000,3,2.5,Northshore,2483,12806,1994,,322,21,Sold,,,https://www.redfin.com/WA/Tacoma/4413-Nassau-Ave-NE-98422/home/2856021,NWMLS,1976115,N,Y,47.2965205,-122.3998946
PAST SALE,September-30-2022,Single Family Residential,1012 116th St S,Tacoma,WA,98444,358500,4,1.0,Tacoma,1080,7500,1948,,332,,Sold,,,https://www.redfin.com/WA/Tacoma/1012-116th-St-S-98444/home/2766630,NWMLS,1977302,N,Y,47.1511123,-122.4482827
PAST SALE,September-30-2022,Condo/Co-op,3016 N Narrows Dr #413,Tacoma,WA,98407,925000,2,2.0,Narrows,1860,6381,1982,,497,856,Sold,,,https://www.redfin.com/WA/TACOMA/3016-N-NARROWS-DR-98407/unit-413/home/45423067,NWMLS,1950515,N,Y,47.277046,-122.529133
PAST SALE,September-29-2022,Single Family Residential,5436 S K St,Tacoma,WA,98408,440000,6,3.0,Tacoma,2628,9375,1902,,167,,Sold,,,https://www.redfin.com/WA/Tacoma/5436-S-K-St-98408/home/49699260,NWMLS,1986006,N,Y,47.2069348,-122.4488117
PAST SALE,September-30-2022,Single Family Residential,1017 S 74th St,Tacoma,WA,98408,385000,3,2.0,South Tacoma,1800,5000,1917,,214,,Sold,,,https://www.redfin.com/WA/Tacoma/1017-S-74th-St-98408/home/11839090,NWMLS,1968441,N,Y,47.1905186,-122.448179
PAST SALE,September-30-2022,Condo/Co-op,1116 S 27th St Unit D201,Tacoma,WA,98409,235000,1,1.0,South Tacoma,600,,1968,,392,399,Sold,,,https://www.redfin.com/WA/Tacoma/1116-S-27th-St-98409/unit-D201/home/18602443,NWMLS,1980042,N,Y,47.2352263,-122.4487561
PAST SALE,September-29-2022,Single Family Residential,4510 N 11th St,Tacoma,WA,98406,565000,3,2.0,North Tacoma,1707,6000,1925,,331,,Sold,,,https://www.redfin.com/WA/Tacoma/4510-N-11th-St-98406/home/2964874,NWMLS,1989280,N,Y,47.2596061,-122.4983794
PAST SALE,September-30-2022,Single Family Residential,4125 6th Ave,Tacoma,WA,98406,560000,5,2.0,North Tacoma,2666,6000,1915,,210,,Sold,,,https://www.redfin.com/WA/Tacoma/4125-6th-Ave-98406/home/2967117,NWMLS,1974451,N,Y,47.2555216,-122.4930123
PAST SALE,September-28-2022,Single Family Residential,1620 N Monroe,Tacoma,WA,98406,499000,3,2.0,North Tacoma,1317,5775,1941,,379,,Sold,,,https://www.redfin.com/WA/Tacoma/1620-N-Monroe-St-98406/home/2964108,NWMLS,1985219,N,Y,47.2652447,-122.4920155
PAST SALE,September-27-2022,Townhouse,523 20th Ave E Unit D,Seattle,WA,98112,845000,2,2.0,Capitol Hill,1146,800,2019,,737,,Sold,,,https://www.redfin.com/WA/Seattle/523-20th-Ave-E-98112/unit-D/home/171921907,NWMLS,1988082,N,Y,47.62393,-122.306562
PAST SALE,September-30-2022,Townhouse,13703 35th Ave NE,Seattle,WA,98125,639950,2,2.0,Cedar Park,1523,864,2022,,420,,Sold,,,https://www.redfin.com/WA/Seattle/13703-35th-Ave-NE-98125/home/181217444,NWMLS,1986817,N,Y,47.7284808,-122.291267
PAST SALE,September-28-2022,Single Family Residential,11753 25th Ave NE,Seattle,WA,98125,749000,3,1.5,Victory Heights,1880,6215,1928,,398,,Sold,,,https://www.redfin.com/WA/Seattle/11753-25th-Ave-NE-98125/home/116731,NWMLS,1983055,N,Y,47.7153425,-122.3021088
PAST SALE,September-28-2022,Condo/Co-op,1920 4th Ave #1807,Seattle,WA,98101,750000,1,1.5,Downtown,952,,2010,,788,833,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-1807/home/28624171,NWMLS,1988108,N,Y,47.6130983,-122.3394215
PAST SALE,September-27-2022,Single Family Residential,713 34th Ave,Seattle,WA,98122,1330000,3,1.5,Madrona,2650,9000,1906,,502,,Sold,,,https://www.redfin.com/WA/Seattle/713-34th-Ave-98122/home/146569,NWMLS,1975735,N,Y,47.6083917,-122.2897697
PAST SALE,September-29-2022,Condo/Co-op,2901 NE Blakeley St #404,Seattle,WA,98105,510000,1,1.0,Ravenna,764,,2004,,668,539,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-404/home/4370,NWMLS,1966085,N,Y,47.6660526,-122.2975262
PAST SALE,September-30-2022,Townhouse,2426 S Hill Ave S #59,Seattle,WA,98144,559990,2,2.0,Seattle,1192,,2022,,470,200,Sold,,,https://www.redfin.com/WA/Seattle/3425-Martin-Luther-King-Junior-Way-S-98144/unit-59/home/180893159,NWMLS,1979296,N,Y,47.572223,-122.2973705
PAST SALE,September-28-2022,Condo/Co-op,2301 NE Blakeley St #305,Seattle,WA,98105,599900,2,2.0,University District,1057,12040,1997,,568,567,Sold,,,https://www.redfin.com/WA/Seattle/2301-NE-Blakeley-St-98105/unit-305/home/35098,NWMLS,1945698,N,Y,47.6650614,-122.3024382
PAST SALE,September-27-2022,Condo/Co-op,590 1st Ave S #1010,Seattle,WA,98104,435000,1,1.0,Pioneer Square,569,,2018,,764,635,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1010/home/145709181,NWMLS,1979601,N,Y,47.5959742,-122.3336151
PAST SALE,September-29-2022,Single Family Residential,527 1/2 17th Ave E,Seattle,WA,98112,910000,3,2.0,Capitol Hill,1370,21722,1949,,664,470,Sold,,,https://www.redfin.com/WA/Seattle/527-1-2-17th-Ave-E-98112/home/169584644,NWMLS,1982927,N,Y,47.6240353,-122.3104479
PAST SALE,September-30-2022,Condo/Co-op,1120 8th Ave #1004,Seattle,WA,98101,389000,1,1.0,First Hill,721,,1970,,540,432,Sold,,,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-1004/home/49196,NWMLS,1970506,N,Y,47.6092885,-122.3292745
PAST SALE,September-30-2022,Condo/Co-op,1410 E Pine St Unit W305,Seattle,WA,98122,499950,1,1.0,Capitol Hill,692,,2006,,722,491,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W305/home/181161536,NWMLS,1985323,N,Y,47.6154528,-122.3136572
PAST SALE,September-30-2022,Townhouse,4756 Greenlake Way N,Seattle,WA,98103,699950,2,2.0,Fremont,1201,720,2022,,583,,Sold,,,https://www.redfin.com/WA/Seattle/4756-Green-Lake-Way-N-98103/home/181367706,NWMLS,1988580,N,Y,47.6632888,-122.3432484
PAST SALE,September-27-2022,Single Family Residential,1002 NW 83rd St,Seattle,WA,98117,1012000,3,2.0,Whittier,2180,3740,1930,,464,,Sold,,,https://www.redfin.com/WA/Seattle/1002-NW-83rd-St-98117/home/494987,NWMLS,1987794,N,Y,47.6888996,-122.3695547
PAST SALE,September-29-2022,Townhouse,10506 Dayton Ave N,Seattle,WA,98133,717500,3,2.5,Bitter Lake,1510,2656,2016,,475,,Sold,,,https://www.redfin.com/WA/Seattle/10506-Dayton-Ave-N-98133/home/99476,NWMLS,1966726,N,Y,47.705354,-122.3523923
PAST SALE,September-29-2022,Single Family Residential,8727 13th Ave NW,Seattle,WA,98117,1015000,3,2.0,Crown Hill,1710,6179,1941,,594,,Sold,,,https://www.redfin.com/WA/Seattle/8727-13th-Ave-NW-98117/home/101230,NWMLS,1974799,N,Y,47.6931879,-122.3730693
PAST SALE,September-30-2022,Multi-Family (2-4 Unit),1513 N 100th St,Seattle,WA,98133,947000,4,2.0,Northgate,1500,4471,1924,,631,,Sold,,,https://www.redfin.com/WA/Seattle/1513-N-100th-St-98133/home/104613,NWMLS,1987648,N,Y,47.701257,-122.3391296
PAST SALE,October-3-2022,Multi-Family (2-4 Unit),10064 8th Ave NW,Seattle,WA,98177,950000,4,2.0,Crown Hill,2680,6035,1950,,354,,Sold,,,https://www.redfin.com/WA/Seattle/10064-8th-Ave-NW-98177/home/96509,NWMLS,1951831,N,Y,47.7034007,-122.3658528
PAST SALE,September-28-2022,Townhouse,212 N 39th St Unit A,Seattle,WA,98103,850000,2,2.5,Fremont,1160,1332,1999,,733,,Sold,,,https://www.redfin.com/WA/Seattle/212-N-39th-St-98103/unit-A/home/303874,NWMLS,1981396,N,Y,47.654391,-122.3559476
PAST SALE,September-29-2022,Condo/Co-op,626 4th Ave W #504,Seattle,WA,98119,490000,2,2.0,Queen Anne,693,,1996,,707,583,Sold,,,https://www.redfin.com/WA/Seattle/626-4th-Ave-W-98119/unit-504/home/12090953,NWMLS,1983765,N,Y,47.6254263,-122.3615888
PAST SALE,September-29-2022,Condo/Co-op,2929 1st Ave #510,Seattle,WA,98121,545000,1,1.0,Belltown,733,,2000,,744,724,Sold,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-510/home/60545,NWMLS,1989644,N,Y,47.617218,-122.3536221
PAST SALE,September-30-2022,Condo/Co-op,323 Queen Anne Ave N #408,Seattle,WA,98109,390000,1,1.0,Queen Anne,543,,1999,,718,450,Sold,,,https://www.redfin.com/WA/Seattle/323-Queen-Anne-Ave-N-98109/unit-408/home/2084038,NWMLS,1988212,N,Y,47.6217302,-122.3570297
PAST SALE,October-3-2022,Condo/Co-op,3661 Phinney Ave N #207,Seattle,WA,98103,360000,1,1.0,Fremont,608,25000,1969,,592,450,Sold,,,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-207/home/12318225,NWMLS,1962025,N,Y,47.6538825,-122.3547063
