SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-3-2023,Single Family Residential,6448 S Puget Sound Ave W,Tacoma,WA,98409,215000,4,1.0,South Tacoma,2669,6000,1924,,81,,Sold,,,https://www.redfin.com/WA/Tacoma/6448-S-Puget-Sound-Ave-98409/home/2794095,NWMLS,2021282,N,Y,47.1976114,-122.4827632
PAST SALE,January-9-2023,Condo/Co-op,4907 Main St #817,Tacoma,WA,98407,1116000,2,2.0,North Tacoma,1710,,2022,,653,510,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-817/home/178472005,NWMLS,2026565,N,Y,47.2970244,-122.5010145
PAST SALE,January-4-2023,Townhouse,4719 S 32nd Ave Unit B,Seattle,WA,98118,581997,2,2.0,Columbia City,1093,729,2022,,532,,Sold,,,https://www.redfin.com/WA/Seattle/4719-32nd-Ave-S-98118/unit-B/home/171922447,NWMLS,2019083,N,Y,47.5601187,-122.2917408
PAST SALE,January-6-2023,Single Family Residential,10343 14th Ave NW Unit A,Seattle,WA,98177,830000,2,2.0,Blue Ridge,1044,2606,2022,,795,50,Sold,,,https://www.redfin.com/WA/Seattle/10343-14th-Ave-NW-98177/unit-A/home/179497945,NWMLS,2019934,N,Y,47.7047439,-122.3744969
PAST SALE,January-3-2023,Single Family Residential,4817 Whitman Ave N,Seattle,WA,98103,800000,3,1.0,Wallingford,2000,3250,1910,,400,,Sold,,,https://www.redfin.com/WA/Seattle/4817-Whitman-Ave-N-98103/home/119143,NWMLS,2020431,N,Y,47.6641124,-122.3463295
PAST SALE,January-3-2023,Single Family Residential,415 N 7th St,Tacoma,WA,98403,1250000,3,2.5,North Tacoma,3992,6800,1922,,313,,Sold,,,https://www.redfin.com/WA/Tacoma/415-N-7th-St-98403/home/2712946,NWMLS,2015143,N,Y,47.2686377,-122.4560943
PAST SALE,January-5-2023,Multi-Family (2-4 Unit),4110 S Thompson Ave,Tacoma,WA,98418,510000,4,2.0,South Tacoma,1682,6630,1890,,303,,Sold,,,https://www.redfin.com/WA/Tacoma/4110-S-Thompson-Ave-98418/home/179719514,NWMLS,2019454,N,Y,47.219555,-122.4452403
PAST SALE,January-6-2023,Single Family Residential,8048 S 116th St,Seattle,WA,98178,695750,4,3.5,Bryn Mawr,1810,10500,1979,,384,,Sold,,,https://www.redfin.com/WA/Seattle/8048-S-116th-St-98178/home/198968,NWMLS,2021576,N,Y,47.4998544,-122.2311069
PAST SALE,January-5-2023,Single Family Residential,4349 N Lexington St,Tacoma,WA,98407,779000,4,3.0,Point Defiance,2696,8122,1975,,289,,Sold,,,https://www.redfin.com/WA/Tacoma/4349-N-Lexington-St-98407/home/2991106,NWMLS,2020055,N,Y,47.2897766,-122.5240454
PAST SALE,January-3-2023,Single Family Residential,7260 Rosemount Cir,Tacoma,WA,98465,649950,2,2.0,Tacoma,1800,6045,2007,,361,377,Sold,,,https://www.redfin.com/WA/Tacoma/7260-Rosemount-Cir-98465/home/12245214,NWMLS,2016645,N,Y,47.2443377,-122.5324033
PAST SALE,January-4-2023,Single Family Residential,8646 22nd Ave SW,Seattle,WA,98106,816000,4,3.0,West Seattle,2250,7740,1918,,363,,Sold,,,https://www.redfin.com/WA/Seattle/8646-22nd-Ave-SW-98106/home/472305,NWMLS,2019739,N,Y,47.5251706,-122.3613914
PAST SALE,January-4-2023,Condo/Co-op,1620 Belmont Ave #222,Seattle,WA,98122,408000,1,1.0,Capitol Hill,510,,2001,,800,370,Sold,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-222/home/22692628,NWMLS,2015769,N,Y,47.6160731,-122.3241699
PAST SALE,January-9-2023,Single Family Residential,3721 E J,Tacoma,WA,98404,225000,3,1.0,McKinley,1070,5000,1978,,210,,Sold,,,https://www.redfin.com/WA/Tacoma/3721-E-J-St-98404/home/2918730,NWMLS,2022857,N,Y,47.2238904,-122.4171576
PAST SALE,January-3-2023,Single Family Residential,5260 11th Ave NE,Seattle,WA,98105,1250000,7,4.0,University District,2480,2286,2003,,504,,Sold,,,https://www.redfin.com/WA/Seattle/5260-11th-Ave-NE-98105/home/2075800,NWMLS,2015497,N,Y,47.668183,-122.3158663
PAST SALE,January-4-2023,Townhouse,705 N 94th Unit F,Seattle,WA,98103,611000,3,1.5,Greenwood,1360,1963,2008,,449,,Sold,,,https://www.redfin.com/WA/Seattle/705-N-94th-St-98103/unit-F/home/22808377,NWMLS,2019381,N,Y,47.6961497,-122.3492776
PAST SALE,January-6-2023,Single Family Residential,1008 S Puget Sound Ave,Tacoma,WA,98405,500000,4,1.0,Central Tacoma,2312,5280,1925,,216,,Sold,,,https://www.redfin.com/WA/Tacoma/1008-S-Puget-Sound-Ave-98405/home/2772549,NWMLS,2020547,N,Y,47.2513912,-122.4824279
PAST SALE,January-5-2023,Single Family Residential,9524 Mary Ave NW,Seattle,WA,98117,739000,3,2.0,Crown Hill,2100,7020,1962,,352,,Sold,,,https://www.redfin.com/WA/Seattle/9524-Mary-Ave-NW-98117/home/97395,NWMLS,2019166,N,Y,47.6987173,-122.3751426
PAST SALE,January-5-2023,Single Family Residential,4818 Slayden Rd NE,Tacoma,WA,98422,625000,3,2.0,Browns Point,1736,6969,1970,,360,,Sold,,,https://www.redfin.com/WA/Tacoma/4818-Slayden-Rd-NE-98422/home/2631053,NWMLS,2016481,N,Y,47.3010137,-122.4330182
PAST SALE,January-3-2023,Single Family Residential,2000 26th Ave E,Seattle,WA,98112,1225000,3,1.5,Montlake,2640,5137,1922,,464,,Sold,,,https://www.redfin.com/WA/Seattle/2000-26th-Ave-E-98112/home/138682,NWMLS,2008658,N,Y,47.6380541,-122.2991848
PAST SALE,January-9-2023,Single Family Residential,8305 44th Ave SW,Seattle,WA,98136,1300000,3,2.5,Fauntleroy,2360,6440,1984,,551,,Sold,,,https://www.redfin.com/WA/Seattle/8305-44th-Ave-SW-98136/home/156785,NWMLS,2019574,N,Y,47.5287376,-122.3896301
PAST SALE,January-4-2023,Condo/Co-op,2524 Boyer Ave E #442,Seattle,WA,98102,440000,2,1.0,Portage Bay,722,,1958,,609,463,Sold,,,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-442/home/47769,NWMLS,2021987,N,Y,47.6424433,-122.3150101
PAST SALE,January-3-2023,Single Family Residential,9316 57th Ave S,Seattle,WA,98118,700000,2,1.0,Upper Rainier Beach,1092,5250,1951,,641,,Sold,,,https://www.redfin.com/WA/Seattle/9316-57th-Ave-S-98118/home/176523,NWMLS,2017934,N,Y,47.518471,-122.2614006
PAST SALE,January-6-2023,Single Family Residential,904 130th Street Ct E,Tacoma,WA,98445,420000,3,2.0,Brookdale,1191,9831,1992,,353,28,Sold,,,https://www.redfin.com/WA/Tacoma/904-130th-St-Ct-E-98445/home/2859574,NWMLS,2020147,N,Y,47.1378641,-122.417885
PAST SALE,January-6-2023,Single Family Residential,3043 27th Ave W,Seattle,WA,98199,910000,2,1.5,Magnolia,1093,1690,2022,,833,71,Sold,,,https://www.redfin.com/WA/Seattle/3043-27th-Ave-W-98199/home/183148648,NWMLS,2020488,N,Y,47.6481161,-122.3918901
PAST SALE,January-4-2023,Single Family Residential,1915 S L St,Tacoma,WA,98405,447000,3,2.5,New Tacoma,1470,3250,2005,,304,,Sold,,,https://www.redfin.com/WA/Tacoma/1915-S-L-St-98405/home/2710598,NWMLS,2019879,N,Y,47.2430552,-122.4506616
PAST SALE,January-6-2023,Single Family Residential,218 19th Ave,Seattle,WA,98122,1475000,4,3.5,Central Area,2620,4732,2013,,563,,Sold,,,https://www.redfin.com/WA/Seattle/218-19th-Ave-98122/home/28582026,NWMLS,2020150,N,Y,47.6040698,-122.3073342
PAST SALE,January-6-2023,Single Family Residential,13707 B 1st Ave NE,Seattle,WA,98125,639000,3,2.0,Haller Lake,1365,1875,2022,,468,48,Sold,,,https://www.redfin.com/WA/Seattle/13707-1st-Ave-NE-98125/home/182963629,NWMLS,2016478,N,Y,47.7289322,-122.329201
PAST SALE,January-4-2023,Single Family Residential,117 Amherst St,Fircrest,WA,98466,785000,4,3.5,Fircrest,4357,10454,1945,,180,,Sold,,,https://www.redfin.com/WA/Fircrest/117-Amherst-St-98466/home/2957675,NWMLS,2019755,N,Y,47.2338591,-122.5060205
PAST SALE,January-4-2023,Single Family Residential,14072 24th Ave NE,Seattle,WA,98125,760000,5,2.0,Olympic Hills,1630,7471,1954,,466,,Sold,,,https://www.redfin.com/WA/Seattle/14072-24th-Ave-NE-98125/home/116127,NWMLS,2017926,N,Y,47.73205,-122.3030994
PAST SALE,January-6-2023,Single Family Residential,302 16th Ave,Seattle,WA,98122,1475000,4,2.5,First Hill,2591,2550,2022,,569,87,Sold,,,https://www.redfin.com/WA/Seattle/302-16th-Ave-98122/home/142568,NWMLS,2014435,N,Y,47.6045702,-122.311313
PAST SALE,January-4-2023,Single Family Residential,6803 52nd Ave W,University Place,WA,98467,418000,4,2.0,Lakewood,1288,8468,1957,,325,,Sold,,,https://www.redfin.com/WA/Tacoma/6803-52nd-Ave-W-98467/home/2908086,NWMLS,2016176,N,Y,47.1958886,-122.5057606
PAST SALE,January-3-2023,Townhouse,13800 Greenwood Ave N,Seattle,WA,98133,520000,3,2.5,Bitter Lake,1310,1485,2007,,397,,Sold,,,https://www.redfin.com/WA/Seattle/13800-Greenwood-Ave-N-98133/home/11761664,NWMLS,2015677,N,Y,47.7297717,-122.3552318
PAST SALE,January-6-2023,Single Family Residential,1033 S Cloverdale St,Seattle,WA,98108,699000,2,2.0,South Park,1280,6000,1941,,546,,Sold,,,https://www.redfin.com/WA/Seattle/1033-S-Cloverdale-St-98108/home/477613,NWMLS,2018998,N,Y,47.5262801,-122.3188158
PAST SALE,January-3-2023,Condo/Co-op,2415 2nd Ave #540,Seattle,WA,98121,402500,1,1.0,Belltown,549,,1994,,733,508,Sold,,,https://www.redfin.com/WA/Seattle/2415-2nd-Ave-98121/unit-540/home/51680,NWMLS,2019814,N,Y,47.6149368,-122.347611
PAST SALE,January-5-2023,Single Family Residential,407 S 46th St,Tacoma,WA,98418,370000,2,1.0,South Tacoma,964,3600,1921,,384,,Sold,,,https://www.redfin.com/WA/Tacoma/407-S-46th-St-98418/home/2962615,NWMLS,2019064,N,Y,47.2154323,-122.436496
PAST SALE,January-9-2023,Townhouse,553 Highland Dr,Seattle,WA,98109,729900,2,2.0,Queen Anne,1157,800,2022,,631,,Sold,,,https://www.redfin.com/WA/Seattle/553-Highland-Dr-98109/home/182872389,NWMLS,2017029,N,Y,47.6296448,-122.3458409
PAST SALE,January-3-2023,Townhouse,1132 34th Ave Unit B,Seattle,WA,98122,730000,2,2.0,Madrona,1207,556,2022,,605,2,Sold,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-B/home/181127796,NWMLS,2016204,N,Y,47.6126014,-122.2890392
PAST SALE,January-3-2023,Single Family Residential,1716 S State St,Tacoma,WA,98405,380000,2,1.0,Tacoma,1536,8926,1925,,247,,Sold,,,https://www.redfin.com/WA/Tacoma/1716-S-State-St-98405/home/2586652,NWMLS,2016643,N,Y,47.2441457,-122.4659368
PAST SALE,January-9-2023,Condo/Co-op,201 E Boston St #3200,Seattle,WA,98102,730000,2,2.0,Eastlake,1112,6138,1989,,656,518,Sold,,,https://www.redfin.com/WA/Seattle/201-E-Boston-St-98102/unit-3200/home/27628,NWMLS,2018289,N,Y,47.6381382,-122.3255408
PAST SALE,January-9-2023,Single Family Residential,452 Crockett,Seattle,WA,98109,1325000,4,1.5,Queen Anne,3200,3705,1924,,414,,Sold,,,https://www.redfin.com/WA/Seattle/452-Crockett-St-98109/home/134953,NWMLS,2010512,N,Y,47.6375665,-122.3480284
PAST SALE,January-4-2023,Single Family Residential,11115 13th Ave S,Tacoma,WA,98444,352500,3,2.0,Parkland,1350,9966,1992,,261,,Sold,,,https://www.redfin.com/WA/Tacoma/11115-13th-Ave-S-98444/home/2943237,NWMLS,2016086,N,Y,47.1560147,-122.4513014
PAST SALE,January-3-2023,Single Family Residential,357 NW 47th St,Seattle,WA,98107,769950,2,2.5,Ballard,1110,4850,2022,,694,14,Sold,,,https://www.redfin.com/WA/Seattle/357-NW-47th-St-98107/home/182748699,NWMLS,2013005,N,Y,47.6627361,-122.3632981
PAST SALE,January-6-2023,Single Family Residential,4002 33rd Ave W,Seattle,WA,98199,775000,3,2.0,Magnolia,2050,6000,1929,,378,,Sold,,,https://www.redfin.com/WA/Seattle/4002-33rd-Ave-W-98199/home/128118,NWMLS,2000593,N,Y,47.6560715,-122.3992415
PAST SALE,January-4-2023,Condo/Co-op,11300 1st Ave NE #213,Seattle,WA,98125,471000,2,2.0,Northgate,1184,113043,1979,,398,596,Sold,,,https://www.redfin.com/WA/Seattle/11300-1st-Ave-NE-98125/unit-213/home/50185,NWMLS,2008776,N,Y,47.7109689,-122.3276567
PAST SALE,January-4-2023,Single Family Residential,2815 SW 107th St,Seattle,WA,98146,750000,4,2.0,Arbor Heights,1470,7044,1957,,510,,Sold,,,https://www.redfin.com/WA/Seattle/2815-SW-107th-St-98146/home/180033,NWMLS,2012827,N,Y,47.5070843,-122.3690357
PAST SALE,January-4-2023,Townhouse,4725 32nd Ave S Unit B,Seattle,WA,98118,581997,2,2.0,Columbia City,1220,790,2022,,477,,Sold,,,https://www.redfin.com/WA/Seattle/4725-32nd-Ave-S-98118/unit-B/home/171922454,NWMLS,2010127,N,Y,47.559968,-122.2918592
PAST SALE,January-6-2023,Single Family Residential,6614 S Prospect St,Tacoma,WA,98409,349950,4,1.0,South Tacoma,1260,7200,1947,,278,,Sold,,,https://www.redfin.com/WA/Tacoma/6614-S-Prospect-St-98409/home/2611319,NWMLS,2015541,N,Y,47.1967387,-122.4700751
PAST SALE,January-6-2023,Single Family Residential,3716 E T St,Tacoma,WA,98404,380000,3,1.0,Tacoma,1020,4850,1995,,373,,Sold,,,https://www.redfin.com/WA/Tacoma/3716-E-T-St-98404/home/2948761,NWMLS,2014752,N,Y,47.2248744,-122.4022284
PAST SALE,January-4-2023,Condo/Co-op,1 Ward St #1,Seattle,WA,98109,400000,1,1.0,Queen Anne,1040,,1909,,385,527,Sold,,,https://www.redfin.com/WA/Seattle/1-Ward-St-98109/unit-1/home/21617495,NWMLS,2015019,N,Y,47.627951,-122.3563165
PAST SALE,January-9-2023,Single Family Residential,3050 Magnolia Blvd W,Seattle,WA,98199,1465000,4,3.5,Magnolia,2780,5612,1977,,527,,Sold,,,https://www.redfin.com/WA/Seattle/3050-Magnolia-Blvd-W-98199/home/126693,NWMLS,2015002,N,Y,47.6482682,-122.4138952
PAST SALE,January-4-2023,Single Family Residential,7309 Fremont Ave N,Seattle,WA,98103,1180400,5,3.0,Phinney Ridge,2810,6180,1913,,420,,Sold,,,https://www.redfin.com/WA/Seattle/7309-Fremont-Ave-N-98103/home/301239,NWMLS,2016257,N,Y,47.6821151,-122.3501423
PAST SALE,January-5-2023,Townhouse,6710 36th Ave SW Unit A,Seattle,WA,98126,1125000,3,2.5,Gatewood,1770,1728,2022,,636,35,Sold,,,https://www.redfin.com/WA/Seattle/6710-36th-Ave-SW-98126/unit-A/home/182647473,NWMLS,2013507,N,Y,47.5424962,-122.3775689
PAST SALE,January-3-2023,Single Family Residential,1043 E 43rd Street Ct,Tacoma,WA,98404,487000,3,2.5,East Tacoma,1410,5318,2010,,345,,Sold,,,https://www.redfin.com/WA/Tacoma/1043-E-43rd-St-98404/home/18964892,NWMLS,2000673,N,Y,47.2179908,-122.4164807
PAST SALE,January-6-2023,Single Family Residential,808 31st Ave,Seattle,WA,98122,805000,4,1.0,Madrona,2400,3736,1908,,335,,Sold,,,https://www.redfin.com/WA/Seattle/808-31st-Ave-98122/home/147009,NWMLS,2013373,N,Y,47.6096172,-122.2922939
PAST SALE,January-10-2023,Single Family Residential,5407 S L St,Tacoma,WA,98408,400000,3,2.0,South Tacoma,1138,6250,1905,,351,,Sold,,,https://www.redfin.com/WA/Tacoma/5407-S-L-St-98408/home/2970524,NWMLS,2009686,N,Y,47.2079484,-122.4493687
PAST SALE,January-4-2023,Single Family Residential,1306 83RD Street Ct E,Tacoma,WA,98404,390000,3,2.0,Midland,1364,6517,1999,,286,,Sold,,,https://www.redfin.com/WA/Tacoma/1306-83rd-St-Ct-E-98404/home/2872483,NWMLS,2001636,N,Y,47.181062,-122.4116469
PAST SALE,January-6-2023,Single Family Residential,1928 Austin Rd NE,Tacoma,WA,98422,700000,3,2.0,Dash Point,2777,13504,1968,,252,,Sold,,,https://www.redfin.com/WA/Tacoma/1928-Austin-St-NE-98422/home/2629282,NWMLS,2009370,N,Y,47.3150288,-122.4205235
PAST SALE,January-6-2023,Single Family Residential,10021 31st Ave NE,Seattle,WA,98125,1120000,4,2.5,Meadowbrook,2800,6800,1953,,400,,Sold,,,https://www.redfin.com/WA/Seattle/10021-31st-Ave-NE-98125/home/114062,NWMLS,1995649,N,Y,47.701814,-122.2956308
PAST SALE,January-6-2023,Single Family Residential,1122 23 Ave S Unit C,Seattle,WA,98144,918000,3,3.0,Judkins,1846,1281,2015,,497,,Sold,,,https://www.redfin.com/WA/Seattle/1122-23rd-Ave-S-98144/unit-C/home/102841249,NWMLS,2012710,N,Y,47.5923557,-122.3023417
PAST SALE,January-3-2023,Single Family Residential,1207 S Tyler St,Tacoma,WA,98405,555000,3,2.5,Central Tacoma,1689,4263,2017,,329,,Sold,,,https://www.redfin.com/WA/Tacoma/1207-S-Tyler-St-98405/home/143859459,NWMLS,2004108,N,Y,47.2496867,-122.4926168
PAST SALE,January-5-2023,Mobile/Manufactured Home,12200 Stone Ave N #7,Seattle,WA,98133,13999,2,1.0,Greenwood,720,,1970,,19,,Sold,,,https://www.redfin.com/WA/Seattle/12200-Stone-Ave-N-98133/unit-7/home/182566274,NWMLS,2012696,N,Y,47.7176248,-122.341411
PAST SALE,January-3-2023,Single Family Residential,902 N 109th St,Seattle,WA,98133,650000,2,2.0,Greenwood,1560,5580,1924,,417,,Sold,,,https://www.redfin.com/WA/Seattle/902-N-109th-St-98133/home/98598,NWMLS,2010144,N,Y,47.7082069,-122.3471994
PAST SALE,January-4-2023,Condo/Co-op,1400 Hubbell Pl #410,Seattle,WA,98101,449950,2,1.0,First Hill,868,,1957,,518,625,Sold,,,https://www.redfin.com/WA/Seattle/1400-Hubbell-Pl-98101/unit-410/home/13183,NWMLS,1998135,N,Y,47.6121355,-122.3298054
PAST SALE,January-4-2023,Single Family Residential,12817 70th Ave S,Seattle,WA,98178,895000,3,3.0,Skyway,2830,42653,1975,,316,,Sold,,,https://www.redfin.com/WA/Seattle/12817-70th-Ave-S-98178/home/195661,NWMLS,2012872,N,Y,47.4877599,-122.2467364
PAST SALE,January-3-2023,Single Family Residential,1521 S 51st St,Tacoma,WA,98408,345000,3,1.0,South Tacoma,1206,4440,1926,,286,,Sold,,,https://www.redfin.com/WA/Tacoma/1521-S-51st-St-98408/home/2842117,NWMLS,2004645,N,Y,47.2115171,-122.4557481
PAST SALE,January-4-2023,Single Family Residential,4230 S Kenyon St,Seattle,WA,98118,689000,3,2.0,Rainier Valley,1960,4693,1974,,352,,Sold,,,https://www.redfin.com/WA/Seattle/4230-S-Kenyon-St-98118/home/480069,NWMLS,2010524,N,Y,47.5317515,-122.2793447
PAST SALE,January-5-2023,Single Family Residential,6228 S M St,Tacoma,WA,98408,399950,3,2.0,Tacoma,1360,7150,1943,,294,,Sold,,,https://www.redfin.com/WA/Tacoma/6228-S-M-St-98408/home/2593929,NWMLS,2012650,N,Y,47.2000052,-122.4512305
PAST SALE,January-4-2023,Single Family Residential,2720 87th Avenue Ct W,University Place,WA,98466,590000,3,2.5,University Place,1983,11001,1990,,298,,Sold,,,https://www.redfin.com/WA/University-Place/2720-87th-Ave-Ct-W-98466/home/2985691,NWMLS,2011342,N,Y,47.2347621,-122.5551107
PAST SALE,January-5-2023,Townhouse,9711 11th Ave SW,Seattle,WA,98106,690000,3,2.5,West Seattle,2300,5803,2019,,300,330,Sold,,,https://www.redfin.com/WA/Seattle/9711-11th-Ave-SW-98106/home/169117488,NWMLS,2007101,N,Y,47.5162095,-122.3495409
PAST SALE,January-4-2023,Single Family Residential,9027 S D St,Tacoma,WA,98444,375000,3,1.0,Tacoma,1040,8712,1979,,361,,Sold,,,https://www.redfin.com/WA/Tacoma/9027-S-D-St-98444/home/2622905,NWMLS,2009000,N,Y,47.1746159,-122.4356234
PAST SALE,January-4-2023,Single Family Residential,10005 25th Ave SW,Seattle,WA,98146,679000,3,2.0,North Shorewood,1820,8010,1955,,373,,Sold,,,https://www.redfin.com/WA/Seattle/10005-25th-Ave-SW-98146/home/180162,NWMLS,2005421,N,Y,47.5133519,-122.3648432
PAST SALE,January-6-2023,Townhouse,9205 Greenwood Ave N Unit A,Seattle,WA,98103,640000,2,2.5,Greenwood,1459,895,2022,,439,,Sold,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-A/home/179124379,NWMLS,2008610,N,Y,47.6963205,-122.3556661
PAST SALE,January-6-2023,Townhouse,10110 4th Ave NW Unit B,Seattle,WA,98177,698000,3,2.5,Greenwood,1410,1372,2007,,495,,Sold,,,https://www.redfin.com/WA/Seattle/10110-4th-Ave-NW-98177/unit-B/home/97378,NWMLS,2009329,N,Y,47.7029186,-122.3618269
PAST SALE,January-5-2023,Single Family Residential,1027 NW 65th St,Seattle,WA,98117,760000,4,2.0,Ballard,2010,5000,1912,,378,,Sold,,,https://www.redfin.com/WA/Seattle/1027-NW-65th-St-98107/home/494465,NWMLS,2004238,N,Y,47.6758074,-122.370954
PAST SALE,January-4-2023,Single Family Residential,2205 N 82nd St,Seattle,WA,98103,1155000,3,2.0,Green Lake,2060,4500,1940,,561,,Sold,,,https://www.redfin.com/WA/Seattle/2205-N-82nd-St-98103/home/307287,NWMLS,2008630,N,Y,47.688495,-122.3317999
PAST SALE,January-4-2023,Condo/Co-op,303 13th Ave E #103,Seattle,WA,98102,480000,2,2.0,Capitol Hill,1054,,1980,,455,760,Sold,,,https://www.redfin.com/WA/Seattle/303-13th-Ave-E-98102/unit-103/home/38034,NWMLS,1991943,N,Y,47.6213128,-122.3160462
PAST SALE,January-9-2023,Single Family Residential,8025 17th Ave NW,Seattle,WA,98117,695000,2,2.5,Crown Hill,1037,990,2022,,670,50,Sold,,,https://www.redfin.com/WA/Seattle/8025-17th-Ave-NW-98117/home/182377706,NWMLS,2007947,N,Y,47.6876853,-122.379184
PAST SALE,January-6-2023,Single Family Residential,2545 2nd Ave W,Seattle,WA,98119,1325000,4,2.5,Queen Anne,1920,4500,1925,,690,,Sold,,,https://www.redfin.com/WA/Seattle/2545-2nd-Ave-W-98119/home/131333,NWMLS,2004364,N,Y,47.6428306,-122.3598688
PAST SALE,January-4-2023,Condo/Co-op,2990 SW Raymond St #301,Seattle,WA,98126,520000,2,2.0,High Point,1275,,2007,,408,593,Sold,,,https://www.redfin.com/WA/Seattle/2990-SW-Raymond-St-98126/unit-301/home/12318447,NWMLS,2007219,N,Y,47.5485831,-122.3710037
PAST SALE,January-6-2023,Townhouse,1810 Franklin Ave E,Seattle,WA,98102,799900,3,2.5,Eastlake,1550,1079,2004,,516,,Sold,,,https://www.redfin.com/WA/Seattle/1810-Franklin-Ave-E-98102/home/2070786,NWMLS,1995369,N,Y,47.6354677,-122.3240795
PAST SALE,January-5-2023,Single Family Residential,1292 Moorlands Dr,Tacoma,WA,98405,480000,3,2.0,Delong Park,1304,9088,1957,,368,,Sold,,,https://www.redfin.com/WA/Tacoma/1292-Moorlands-Dr-98405/home/2934032,NWMLS,2001463,N,Y,47.2469038,-122.5031508
