SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-8-2022,Single Family Residential,170 134th Street Ct E,Tacoma,WA,98445,475000,3,2.0,Brookdale,1524,16380,1992,,312,,Sold,,,https://www.redfin.com/WA/Tacoma/170-134th-St-Ct-E-98445/home/2741150,NWMLS,1944998,N,Y,47.1346922,-122.4297757
PAST SALE,July-8-2022,Single Family Residential,115 117th St S,Tacoma,WA,98444,430000,3,2.0,Parkland,1296,10350,1985,,332,,Sold,,,https://www.redfin.com/WA/Tacoma/115-117th-St-S-98444/home/2724281,NWMLS,1936979,N,Y,47.1505866,-122.432258
PAST SALE,July-6-2022,Single Family Residential,3004 SW Barton St,Seattle,WA,98126,880000,3,2.0,Westwood,2310,9960,1947,,381,,Sold,,,https://www.redfin.com/WA/Seattle/3004-SW-Barton-St-98126/home/471870,NWMLS,1940415,N,Y,47.5212672,-122.371597
PAST SALE,July-6-2022,Single Family Residential,9253 31 Ave SW,Seattle,WA,98126,650000,3,1.0,West Seattle,1250,6075,1951,,520,,Sold,,,https://www.redfin.com/WA/Seattle/9253-31st-Ave-SW-98126/home/472481,NWMLS,1910236,N,Y,47.5198549,-122.3726484
PAST SALE,July-7-2022,Single Family Residential,10835 41st Ave SW,Seattle,WA,98146,1335000,3,3.0,Arroyo,2890,7200,1947,,462,,Sold,,,https://www.redfin.com/WA/Seattle/10835-41st-Ave-SW-98146/home/156795,NWMLS,1945983,N,Y,47.5060148,-122.3840197
PAST SALE,July-6-2022,Single Family Residential,8424 35th Ave SW,Seattle,WA,98126,715000,3,2.0,Fauntleroy,1450,7200,1926,,493,,Sold,,,https://www.redfin.com/WA/Seattle/8424-35th-Ave-SW-98126/home/472419,NWMLS,1950608,N,Y,47.527507,-122.3763641
PAST SALE,July-11-2022,Condo/Co-op,8750 Greenwood Ave N Unit S406,Seattle,WA,98103,520000,2,2.0,Greenwood,1177,,1998,,442,408,Sold,,,https://www.redfin.com/WA/Seattle/8750-Greenwood-Ave-N-98103/unit-S406/home/43223,NWMLS,1942617,N,Y,47.6936035,-122.3548517
PAST SALE,July-8-2022,Single Family Residential,3943 SW Holden St,Seattle,WA,98136,950000,2,2.5,Gatewood,1610,4080,1930,,590,,Sold,,,https://www.redfin.com/WA/Seattle/3943-SW-Holden-St-98136/home/469642,NWMLS,1948353,N,Y,47.5333864,-122.3838487
PAST SALE,July-8-2022,Single Family Residential,2122 S Bayview St,Seattle,WA,98144,680000,3,2.0,N Beacon Hill,960,6000,1951,,708,,Sold,,,https://www.redfin.com/WA/Seattle/2122-S-Bayview-St-98144/home/168175,NWMLS,1944190,N,Y,47.5811857,-122.3045656
PAST SALE,July-11-2022,Townhouse,2023 S Plum St,Seattle,WA,98144,760000,3,2.5,Seattle,,,2022,,,225,Sold,,,https://www.redfin.com/WA/Seattle/2023-S-Plum-St-98144/home/177846896,NWMLS,1875793,N,Y,47.5849348,-122.3063568
PAST SALE,July-8-2022,Townhouse,3258 S Ferdinand St,Seattle,WA,98118,995950,3,2.0,Columbia City,1616,900,2022,,616,,Sold,,,https://www.redfin.com/WA/Seattle/3258-S-Ferdinand-St-98118/home/179567376,NWMLS,1939029,N,Y,47.5578649,-122.2890503
PAST SALE,July-8-2022,Single Family Residential,3815 S Lucile St Unit A,Seattle,WA,98118,875000,3,2.0,Seattle,1047,4541,1940,,836,,Sold,,,https://www.redfin.com/WA/Seattle/3815-S-Lucile-St-98118/unit-A/home/179748483,NWMLS,1945891,N,Y,47.55251,-122.2848427
PAST SALE,July-7-2022,Single Family Residential,1123 N Fife St,Tacoma,WA,98406,714000,3,2.0,North Tacoma,1563,3750,1900,,457,,Sold,,,https://www.redfin.com/WA/Tacoma/1123-N-Fife-St-98406/home/2743096,NWMLS,1925458,N,Y,47.2606356,-122.4700562
PAST SALE,July-11-2022,Other,2818 Boyer Ave E #3,Seattle,WA,98102,600000,2,1.0,Portage Bay,778,1,1914,,771,590,Sold,,,https://www.redfin.com/WA/Seattle/2818-Boyer-Ave-E-98102/unit-3/home/175882544,NWMLS,1966369,N,Y,47.6462284,-122.3161973
PAST SALE,July-8-2022,Single Family Residential,1212 S Trafton St,Tacoma,WA,98405,400000,3,1.0,Central Tacoma,1000,8034,1962,,400,,Sold,,,https://www.redfin.com/WA/Tacoma/1212-S-Trafton-St-98405/home/21471852,NWMLS,1943810,N,Y,47.249485,-122.4672447
PAST SALE,July-5-2022,Single Family Residential,4537 S 10th St,Tacoma,WA,98405,385125,4,2.0,Central Tacoma,1734,7200,1955,,222,,Sold,,,https://www.redfin.com/WA/Tacoma/4537-S-10th-St-98405/home/2451086,NWMLS,1958419,N,Y,47.2519852,-122.4999952
PAST SALE,July-8-2022,Single Family Residential,4314 33rd St NE,Tacoma,WA,98422,955000,4,2.5,Browns Point,2581,5280,2022,,370,,Sold,,,https://www.redfin.com/WA/Tacoma/4314-33rd-St-NE-98422/home/179413920,NWMLS,1933557,N,Y,47.286237,-122.3897495
PAST SALE,July-7-2022,Single Family Residential,3585 E M St,Tacoma,WA,98404,410000,2,1.5,Tacoma,1350,5700,1918,,304,,Sold,,,https://www.redfin.com/WA/Tacoma/3585-E-M-St-98404/home/2591421,NWMLS,1935098,N,Y,47.2271239,-122.4124486
PAST SALE,July-11-2022,Single Family Residential,1008 E 56th St,Tacoma,WA,98404,349999,3,2.0,East Tacoma,1372,9000,1946,,255,,Sold,,,https://www.redfin.com/WA/Tacoma/1008-E-56th-St-98404/home/2991027,NWMLS,1941008,N,Y,47.206098,-122.4167043
PAST SALE,July-8-2022,Single Family Residential,16115 14th Ave E,Tacoma,WA,98445,430000,3,2.0,Tacoma,1191,8208,1972,,361,,Sold,,,https://www.redfin.com/WA/Tacoma/16115-14th-Ave-E-98445/home/2966336,NWMLS,1943822,N,Y,47.1099557,-122.4094237
PAST SALE,July-11-2022,Townhouse,1010 108th Street Ct E #104,Tacoma,WA,98445,343500,3,2.0,Midland,1392,3362,2008,,247,221,Sold,,,https://www.redfin.com/WA/Tacoma/1010-108th-St-Ct-E-98445/unit-104/home/18602809,NWMLS,1948401,N,Y,47.1583002,-122.4164144
PAST SALE,July-6-2022,Single Family Residential,1010 N Junett St,Tacoma,WA,98406,685000,4,2.0,Ups,1670,5670,1922,,410,,Sold,,,https://www.redfin.com/WA/Tacoma/1010-N-Junett-St-98406/home/2935435,NWMLS,1942604,N,Y,47.2594105,-122.4751259
PAST SALE,July-8-2022,Condo/Co-op,5105 Grand Loop #405,Tacoma,WA,98407,1350000,2,2.5,North Tacoma,1926,,2016,,701,569,Sold,,,https://www.redfin.com/WA/Tacoma/5105-Grand-Loop-98407/unit-405/home/84686847,NWMLS,1931461,N,Y,47.2991287,-122.5039265
PAST SALE,July-7-2022,Condo/Co-op,2116 California Ave SW #201,Seattle,WA,98116,412500,2,1.0,Admiral,659,,1996,,626,375,Sold,,,https://www.redfin.com/WA/Seattle/2116-California-Ave-SW-98116/unit-201/home/12543,NWMLS,1948907,N,Y,47.5847502,-122.3859537
PAST SALE,July-8-2022,Single Family Residential,4218 26th Ave SW,Seattle,WA,98106,695000,2,1.0,Genesee,1008,3700,1918,,689,,Sold,,,https://www.redfin.com/WA/Seattle/4218-26th-Ave-SW-98106/home/159354,NWMLS,1936125,N,Y,47.5655856,-122.3651889
PAST SALE,July-7-2022,Single Family Residential,4408 N 31st St,Tacoma,WA,98407,166000,5,2.0,North Tacoma,2580,6600,1960,,64,,Sold,,,https://www.redfin.com/WA/Tacoma/4408-N-31st-St-98407/home/2944654,NWMLS,1965342,N,Y,47.2756437,-122.4966741
PAST SALE,July-8-2022,Single Family Residential,4145 N 29th,Tacoma,WA,98407,550000,3,1.0,Proctor,1434,6000,1924,,384,,Sold,,,https://www.redfin.com/WA/Tacoma/4145-N-29th-St-98407/home/2822580,NWMLS,1944840,N,Y,47.274158,-122.4941116
PAST SALE,July-8-2022,Single Family Residential,3211 N 31st St,Tacoma,WA,98407,1340000,4,3.0,North Tacoma,3150,7218,1907,,425,,Sold,,,https://www.redfin.com/WA/Tacoma/3211-N-31st-St-98407/home/2979676,NWMLS,1935671,N,Y,47.275856,-122.4784318
PAST SALE,July-8-2022,Single Family Residential,2902 39th Ave SW,Seattle,WA,98116,1240000,4,2.5,Admiral,2620,3680,1927,,473,,Sold,,,https://www.redfin.com/WA/Seattle/2902-39th-Ave-SW-98116/home/327582,NWMLS,1932611,N,Y,47.578137,-122.3810092
PAST SALE,July-5-2022,Condo/Co-op,1402 Alki Ave SW #201,Seattle,WA,98116,850000,2,2.0,Alki,1332,,1996,,638,771,Sold,,,https://www.redfin.com/WA/Seattle/1402-Alki-Ave-SW-98116/unit-201/home/103952669,NWMLS,1942597,N,Y,47.5904872,-122.3924429
PAST SALE,July-5-2022,Single Family Residential,132 121st St E,Tacoma,WA,98445,767500,3,2.0,Parkland,2214,20038,1964,,347,,Sold,,,https://www.redfin.com/WA/Tacoma/132-121st-St-E-98445/home/2560989,NWMLS,1922360,N,Y,47.1471159,-122.4297858
PAST SALE,July-5-2022,Condo/Co-op,2018 N 30th St #8,Tacoma,WA,98403,698000,2,2.0,Old Town,1318,1200,1968,,530,470,Sold,,,https://www.redfin.com/WA/Tacoma/2018-N-30th-St-98403/unit-8/home/2768431,NWMLS,1935501,N,Y,47.2745625,-122.46325
PAST SALE,July-5-2022,Single Family Residential,1751 S 42nd St,Tacoma,WA,98418,420000,2,1.0,South Tacoma,880,7680,1943,,477,,Sold,,,https://www.redfin.com/WA/Tacoma/1751-S-42nd-St-98418/home/2939975,NWMLS,1924466,N,Y,47.2195192,-122.4601738
PAST SALE,July-5-2022,Single Family Residential,1003 N K St,Tacoma,WA,98403,800000,4,2.0,North Tacoma,2530,3000,1919,,316,,Sold,,,https://www.redfin.com/WA/Tacoma/1003-N-K-St-98403/home/2714460,NWMLS,1943735,N,Y,47.2643782,-122.4642937
PAST SALE,July-6-2022,Single Family Residential,2532 S Raymond St,Seattle,WA,98108,900000,5,3.0,Beacon Hill,2780,8316,1961,,324,,Sold,,,https://www.redfin.com/WA/Seattle/2532-S-Raymond-St-98108/home/478421,NWMLS,1922476,N,Y,47.5488078,-122.2984731
PAST SALE,July-5-2022,Single Family Residential,4117 N 27th St,Tacoma,WA,98407,695000,4,2.5,Proctor,2172,4185,1905,,320,,Sold,,,https://www.redfin.com/WA/Tacoma/4117-N-27th-St-98407/home/2963090,NWMLS,1928934,N,Y,47.2722423,-122.4927701
PAST SALE,July-5-2022,Single Family Residential,2710 NE 87th St,Seattle,WA,98115,850000,3,1.0,Wedgwood,1020,6000,1951,,833,,Sold,,,https://www.redfin.com/WA/Seattle/2710-NE-87th-St-98115/home/317580,NWMLS,1947372,N,Y,47.6919133,-122.2983486
PAST SALE,,Single Family Residential,14020 35th Ave NE,Seattle,WA,98125,895000,3,2.0,,1867,8135,1929,,479,,,,,https://www.redfin.com/WA/Seattle/14020-35th-Ave-NE-98125/home/111234,,,N,Y,47.7309395,-122.2907087
PAST SALE,July-8-2022,Condo/Co-op,827 Hiawatha Pl S #313,Seattle,WA,98144,360000,1,1.0,Central Area,553,,2009,,651,317,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-313/home/28624679,NWMLS,1911193,N,Y,47.595205,-122.3099681
PAST SALE,July-5-2022,Single Family Residential,4202 S Bateman St,Seattle,WA,98118,700000,2,2.0,Columbia City,990,4400,1952,,707,,Sold,,,https://www.redfin.com/WA/Seattle/4202-S-Bateman-St-98118/home/174023,NWMLS,1944907,N,Y,47.5469105,-122.2806134
PAST SALE,July-8-2022,Single Family Residential,11216 57th Ave S,Seattle,WA,98178,538000,2,1.0,Seattle,1410,11200,1955,,382,,Sold,,,https://www.redfin.com/WA/Seattle/11216-57th-Ave-S-98178/home/177736,NWMLS,1944267,N,Y,47.4996572,-122.2606723
PAST SALE,July-6-2022,Single Family Residential,4914 S Mullen St,Tacoma,WA,98409,520000,3,2.5,South Tacoma,2040,8956,2002,,255,,Sold,,,https://www.redfin.com/WA/Tacoma/4914-S-Mullen-St-98409/home/2998519,NWMLS,1945278,N,Y,47.2122786,-122.5016483
PAST SALE,July-6-2022,Single Family Residential,2508 S 64th St,Tacoma,WA,98409,340000,2,1.0,Tacoma,1061,7405,1925,,320,,Sold,,,https://www.redfin.com/WA/Tacoma/2508-S-64th-St-98409/home/2611029,NWMLS,1931368,N,Y,47.1990542,-122.4701788
PAST SALE,July-7-2022,Single Family Residential,2511 SW Roxbury St,Seattle,WA,98106,989000,5,3.5,Highland Park,2510,7076,2018,,394,,Sold,,,https://www.redfin.com/WA/Seattle/2511-SW-Roxbury-St-98106/home/22228082,NWMLS,1945191,N,Y,47.5170293,-122.365246
PAST SALE,July-11-2022,Single Family Residential,340 Harvard Ave,Fircrest,WA,98466,490000,3,1.0,Fircrest,1376,5500,1942,,356,,Sold,,,https://www.redfin.com/WA/Fircrest/340-Harvard-Ave-98466/home/2957577,NWMLS,1925275,N,Y,47.2382324,-122.506451
