SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7310 48th Ave E,Tacoma,WA,98443,439000,3,2.0,Puyallup,1856,12375,1966,49,237,,Active,,,https://www.redfin.com/WA/Tacoma/7310-48th-Ave-E-98443/home/2919859,NWMLS,2019547,N,Y,47.1904655,-122.3661027
MLS Listing,,Single Family Residential,1513 155th St E,Tacoma,WA,98445,410000,3,2.0,Spanaway,1252,8250,1973,50,327,,Active,,,https://www.redfin.com/WA/Tacoma/1513-155th-St-E-98445/home/2921261,NWMLS,2020113,N,Y,47.1157615,-122.4082328
MLS Listing,,Condo/Co-op,6112 N 15th St Unit F203,Tacoma,WA,98406,205000,0,1.0,Highlands,419,1742,1977,51,489,190,Active,,,https://www.redfin.com/WA/Tacoma/6112-N-15th-St-98406/unit-F203/home/2836370,NWMLS,2019930,N,Y,47.2642497,-122.5179727
MLS Listing,,Condo/Co-op,2100 3rd Ave #1001,Seattle,WA,98121,539888,2,2.0,Belltown,969,12968,1973,58,557,678,Active,,,https://www.redfin.com/WA/Seattle/2100-3rd-Ave-98121/unit-1001/home/55822,NWMLS,2018810,N,Y,47.6135579,-122.3422119
MLS Listing,,Single Family Residential,13517 Bingham Ave E,Tacoma,WA,98446,485000,3,3.0,Tacoma,2352,42000,1965,73,206,,Active,,,https://www.redfin.com/WA/Tacoma/13517-Bingham-Ave-E-98446/home/2565903,NWMLS,2014202,N,Y,47.1330781,-122.3676987
MLS Listing,,Townhouse,300 26th Ave E Unit D,Seattle,WA,98112,925000,3,2.0,Madison Valley,1810,1294,2001,76,511,,Active,January-21-2023 12:00 AM,January-21-2023 11:59 PM,https://www.redfin.com/WA/Seattle/300-26th-Ave-E-98112/unit-D/home/145828,NWMLS,2012651,N,Y,47.6222562,-122.2983447
MLS Listing,,Mobile/Manufactured Home,3210 28th Street Ct E #32,Tacoma,WA,98443,112500,2,2.0,Puyallup,1144,,1974,79,98,,Active,,,https://www.redfin.com/WA/Tacoma/3210-28th-St-Ct-E-98443/unit-32/home/3008891,NWMLS,2013050,N,Y,47.2308263,-122.3857694
MLS Listing,,Townhouse,8131 Delridge Way SW Unit B,Seattle,WA,98106,499000,3,2.5,Westwood,1390,1086,2005,91,359,,Active,,,https://www.redfin.com/WA/Seattle/8131-Delridge-Way-SW-98106/unit-B/home/2078535,NWMLS,2006768,N,Y,47.5291078,-122.3609885
MLS Listing,,Single Family Residential,12352 35th Ave NE,Seattle,WA,98125,849900,4,3.0,Seattle,2110,7200,1984,92,403,,Active,January-21-2023 11:00 AM,January-21-2023 02:00 PM,https://www.redfin.com/WA/Seattle/12352-35th-Ave-NE-98125/home/111677,NWMLS,2007925,N,Y,47.7187885,-122.2900616
MLS Listing,,Single Family Residential,1516 S Winnifred St,Tacoma,WA,98465,499500,3,2.0,Tacoma,1617,6000,1968,104,309,,Active,,,https://www.redfin.com/WA/Tacoma/1516-S-Winnifred-St-98465/home/2835111,NWMLS,2000559,N,Y,47.2464417,-122.5120821
MLS Listing,,Single Family Residential,841 S Sullivan,Seattle,WA,98108,797000,6,2.0,South Park,2180,6000,1911,120,366,,Active,January-21-2023 11:00 AM,January-21-2023 04:00 PM,https://www.redfin.com/WA/Seattle/841-S-Sullivan-St-98108/home/477553,NWMLS,1999132,N,Y,47.5271414,-122.3210967
MLS Listing,,Townhouse,527 S Cloverdale St Unit F,Seattle,WA,98108,595000,3,2.5,South Park,1290,815,2022,142,461,,Active,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-F/home/181275143,NWMLS,1986136,N,Y,47.5262639,-122.3270255
MLS Listing,,Townhouse,527 S Cloverdale St Unit D,Seattle,WA,98108,585000,2,2.5,South Park,1370,678,2022,142,427,,Active,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-D/home/181275081,NWMLS,1986124,N,Y,47.5262639,-122.3270255
MLS Listing,,Townhouse,4009 Martin Luther King Jr Way S,Seattle,WA,98108,669000,5,2.0,Columbia City,1690,2308,2010,183,396,311,Active,,,https://www.redfin.com/WA/Seattle/4009-Martin-Luther-King-Jr-Way-S-98108/home/22525917,NWMLS,1971178,N,Y,47.5677967,-122.2973106
MLS Listing,,Single Family Residential,6403 22nd Street Ct NE,Tacoma,WA,98422,749950,4,3.5,Ne Tacoma,2817,5515,2021,192,266,103,Active,January-21-2023 09:00 AM,January-21-2023 03:00 PM,https://www.redfin.com/WA/Tacoma/6403-22nd-St-Ct-NE-98422/home/174538186,NWMLS,1920097,N,Y,47.277111,-122.3626019
MLS Listing,,Townhouse,4801 Dayton Ave N Unit B,Seattle,WA,98103,754900,2,2.0,Fremont,1390,639,2022,215,543,35,Active,January-21-2023 02:00 PM,January-21-2023 04:00 PM,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-B/home/173648945,NWMLS,1939986,N,Y,47.6637085,-122.35289
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,525000,,,Ne Tacoma,,974873,,261,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Townhouse,1717 C 14th Ave,Seattle,WA,98122,829900,2,2.0,Capitol Hill,1188,643,2022,263,699,,Active,January-21-2023 11:00 AM,January-21-2023 01:00 PM,https://www.redfin.com/WA/Seattle/1717-14th-Ave-98122/home/181961301,NWMLS,1923945,N,Y,47.6169982,-122.3145395
MLS Listing,,Vacant Land,3300 31st Ave SW,Seattle,WA,98126,149500,,,Admiral,,5300,,462,,,Active,,,https://www.redfin.com/WA/Seattle/3300-31st-Ave-SW-98126/home/49741351,NWMLS,1853849,N,Y,47.5736875,-122.3722313
