SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3561 E K St,Tacoma,WA,98404,375000,3,1.0,McKinley,1404,4000,1913,11,267,,Active,,,https://www.redfin.com/WA/Tacoma/3561-E-K-St-98404/home/2918547,NWMLS,1933603,N,Y,47.2279533,-122.4160064
MLS Listing,,Single Family Residential,1650 Huson Dr,Tacoma,WA,98405,589950,4,2.5,Central Tacoma,1791,13672,1960,21,329,,Active,,,https://www.redfin.com/WA/Tacoma/1650-Huson-Dr-98405/home/2797597,NWMLS,1933221,N,Y,47.2446921,-122.5037975
MLS Listing,,Condo/Co-op,1105 Spring St #1101,Seattle,WA,98104,339000,1,1.0,First Hill,560,,1950,27,605,542,Active,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1101/home/12305613,NWMLS,1931554,N,Y,47.6099662,-122.3252946
MLS Listing,,Single Family Residential,920 S Huson St,Tacoma,WA,98405,445000,1,1.0,Tacoma,520,9170,1962,28,856,,Active,,,https://www.redfin.com/WA/Tacoma/920-S-Huson-St-98405/home/2451641,NWMLS,1930738,N,Y,47.2518667,-122.5041206
MLS Listing,,Mobile/Manufactured Home,8904 53rd Avenue Ct E #7,Tacoma,WA,98446,149950,3,2.0,Midland,1828,,1981,32,82,,Active,,,https://www.redfin.com/WA/Tacoma/8904-53rd-Ave-Ct-E-98446/unit-7/home/3008341,NWMLS,1929282,N,Y,47.1760797,-122.3591886
MLS Listing,,Single Family Residential,5656 SW 35th Ave,Seattle,WA,98126,815000,4,3.0,West Seattle,1690,5324,1976,33,482,,Active,,,https://www.redfin.com/WA/Seattle/5656-35th-Ave-SW-98126/home/158916,NWMLS,1927954,N,Y,47.5502913,-122.3759568
MLS Listing,,Single Family Residential,16508 39th Ave E,Tacoma,WA,98446,475000,3,2.5,Parkland,1820,4940,2003,23,261,30,Active,,,https://www.redfin.com/WA/Tacoma/16508-39th-Ave-E-98446/home/3006607,NWMLS,1926367,N,Y,47.1063349,-122.3771738
MLS Listing,,Condo/Co-op,1760 NW 56th St #403,Seattle,WA,98107,490000,1,1.0,Ballard,662,,2016,34,740,350,Active,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-403/home/109661789,NWMLS,1926813,N,Y,47.6695995,-122.3812494
MLS Listing,,Single Family Residential,9306 39th Ave S,Seattle,WA,98118,950000,6,2.5,Seattle,2350,8800,1980,1,404,,Active,,,https://www.redfin.com/WA/Seattle/9306-39th-Ave-S-98118/home/480541,NWMLS,1909649,N,Y,47.5195736,-122.2834156
MLS Listing,,Condo/Co-op,235 Broadway #120,Tacoma,WA,98402,344950,2,1.5,Stadium District,901,374,1961,51,383,494,Active,,,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-120/home/3033931,NWMLS,1885991,N,Y,47.2615455,-122.4432539
MLS Listing,,Single Family Residential,10430 Portland Ave E,Tacoma,WA,98445,525000,3,1.5,Midland,1280,12090,1942,117,410,,Active,,,https://www.redfin.com/WA/Tacoma/10430-Portland-Ave-E-98445/home/2920700,NWMLS,1887707,N,Y,47.1611554,-122.4059862
