SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8916 Corliss Ave N,Seattle,WA,98103,624999,2,1.5,Green Lake,1000,2174,2022,39,625,136,Active,,,https://www.redfin.com/WA/Seattle/8916-Corliss-Ave-N-98103/home/183152221,NWMLS,2020704,N,Y,47.6936337,-122.3305148
MLS Listing,,Townhouse,3317 Wetmore Ave S Unit B,Seattle,WA,98144,515000,1,1.0,Mt Baker,790,1080,2008,40,652,,Active,,,https://www.redfin.com/WA/Seattle/3317-Wetmore-Ave-S-98144/unit-B/home/22525486,NWMLS,2020179,N,Y,47.5737754,-122.293538
MLS Listing,,Single Family Residential,3017 15th Ave S,Seattle,WA,98144,749000,4,2.0,N Beacon Hill,1300,3180,1938,42,576,,Active,,,https://www.redfin.com/WA/Seattle/3017-15th-Ave-S-98144/home/167479,NWMLS,2020006,N,Y,47.5762746,-122.3136629
MLS Listing,,Single Family Residential,1220 NE 102nd St,Seattle,WA,98125,735000,2,1.5,Maple Leaf,1000,2472,2022,47,735,21,Active,,,https://www.redfin.com/WA/Seattle/1220-NE-102nd-St-98125/home/183297653,NWMLS,2019072,N,Y,47.702384,-122.3140994
MLS Listing,,Condo/Co-op,522 W Mercer Pl #404,Seattle,WA,98119,545000,2,2.0,Queen Anne,1015,,1987,55,537,1168,Active,,,https://www.redfin.com/WA/Seattle/522-W-Mercer-Pl-98119/unit-404/home/3946,NWMLS,2017479,N,Y,47.6250277,-122.363901
MLS Listing,,Single Family Residential,7509 E F St,Tacoma,WA,98404,374950,3,1.0,Tacoma,956,6480,1977,61,392,,Active,,,https://www.redfin.com/WA/Tacoma/7509-E-F-St-98404/home/2973339,NWMLS,2015626,N,Y,47.1886357,-122.4232786
MLS Listing,,Single Family Residential,9402 Portland Ave E,Tacoma,WA,98445,309950,4,1.5,Midland,1352,6250,1936,61,229,,Active,,,https://www.redfin.com/WA/Tacoma/9402-Portland-Ave-E-98445/home/12406322,NWMLS,2014948,N,Y,47.1716185,-122.4057934
MLS Listing,,Single Family Residential,11927 4th Avenue Ct E,Tacoma,WA,98445,450000,3,2.0,Parkland,1242,10777,1990,68,362,,Active,January-14-2023 11:00 AM,January-14-2023 12:30 PM,https://www.redfin.com/WA/Tacoma/11927-4th-Ave-Ct-E-98445/home/2933256,NWMLS,2014262,N,Y,47.1479822,-122.4245327
MLS Listing,,Single Family Residential,3221 N 7th St,Tacoma,WA,98406,549900,4,2.0,Ups,3090,3500,1927,75,178,,Active,,,https://www.redfin.com/WA/Tacoma/3221-N-7th-St-98406/home/2771104,NWMLS,2007990,N,Y,47.2563687,-122.4789635
MLS Listing,,Multi-Family (2-4 Unit),1504 1506 110th St S,Tacoma,WA,98444,502000,4,2.0,Parkland,1344,10000,1942,75,374,,Active,,,https://www.redfin.com/WA/Parkland/1506-110th-St-S-98444/home/177188898,NWMLS,2009594,N,Y,47.1575777,-122.4542919
MLS Listing,,Single Family Residential,6316 22nd Ave SW,Seattle,WA,98106,450000,0,,Delridge,2300,21462,1956,78,196,,Active,,,https://www.redfin.com/WA/Seattle/6316-22nd-Ave-SW-98106/home/160822,NWMLS,2007414,N,Y,47.5459674,-122.3608211
MLS Listing,,Single Family Residential,1724 N Narrows Dr,Tacoma,WA,98406,699950,6,3.0,Narrows,2816,9450,1959,88,249,,Active,,,https://www.redfin.com/WA/Tacoma/1724-N-Narrows-Dr-98406/home/2976254,NWMLS,2005302,N,Y,47.2665603,-122.5350773
MLS Listing,,Single Family Residential,7213 S 126th St,Seattle,WA,98178,449000,3,2.0,Skyway,1090,7245,1943,88,412,,Active,,,https://www.redfin.com/WA/Seattle/7213-S-126th-St-98178/home/195235,NWMLS,2006133,N,Y,47.4897999,-122.2432589
MLS Listing,,Townhouse,1121 Sturgus Ave S Unit B,Seattle,WA,98144,755000,3,2.5,N Beacon Hill,1460,1146,2006,98,517,,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/1121-Sturgus-Ave-S-98144/unit-B/home/18658393,NWMLS,2004090,N,Y,47.5923617,-122.3134017
MLS Listing,,Single Family Residential,1002 Military Rd E,Tacoma,WA,98445,579000,3,1.5,Spanaway,1920,42689,1967,103,302,,Active,,,https://www.redfin.com/WA/Tacoma/1002-Military-Rd-E-98445/home/2573708,NWMLS,2002426,N,Y,47.1143616,-122.4169413
MLS Listing,,Townhouse,3108 NE 120th St,Seattle,WA,98125,675000,3,2.5,Lake City,1448,900,2022,104,466,,Active,November-15-2023 11:00 AM,November-15-2023 01:00 PM,https://www.redfin.com/WA/Seattle/3108-NE-120th-St-98125/home/182021840,NWMLS,2001899,N,Y,47.7157368,-122.2951518
MLS Listing,,Townhouse,12004 31st Ave NE,Seattle,WA,98125,638000,2,2.0,Lake City,1372,900,2022,138,465,,Active,January-15-2023 11:00 AM,January-15-2023 01:00 PM,https://www.redfin.com/WA/Seattle/12004-31st-Ave-NE-98125/home/111968,NWMLS,1988932,N,Y,47.7157451,-122.2949681
MLS Listing,,Single Family Residential,508 N K St,Tacoma,WA,98403,629900,2,1.5,North Tacoma,953,5183,1925,138,661,,Active,,,https://www.redfin.com/WA/Tacoma/508-N-K-St-98403/home/2712271,NWMLS,1988540,N,Y,47.2618558,-122.4577573
MLS Listing,,Condo/Co-op,1101 Seneca St #403,Seattle,WA,98101,504950,2,1.0,First Hill,855,,1981,167,591,713,Active,,,https://www.redfin.com/WA/Seattle/1101-Seneca-St-98101/unit-403/home/69400,NWMLS,1967739,N,Y,47.6107154,-122.3259674
