SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4648 N Defiance,Tacoma,WA,98407,654500,4,2.0,North Tacoma,2150,9000,1963,7,304,,Active,June-25-2022 02:00 PM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/4648-N-Defiance-St-98407/home/2768189,NWMLS,1954535,N,Y,47.2925522,-122.5186621
MLS Listing,,Townhouse,1913 7th Ave W,Seattle,WA,98119,899000,3,2.5,Queen Anne,1350,662,2022,7,666,,Active,June-25-2022 02:30 PM,June-25-2022 04:30 PM,https://www.redfin.com/WA/Seattle/1913-7th-Ave-W-98119/home/179966464,NWMLS,1954315,N,Y,47.6363508,-122.3666243
MLS Listing,,Townhouse,2446 NW 61st St,Seattle,WA,98107,989000,3,2.5,Ballard,1565,1900,2012,7,632,,Active,,,https://www.redfin.com/WA/Seattle/2446-NW-61st-St-98107/home/162965,NWMLS,1952230,N,Y,47.6732915,-122.3896972
MLS Listing,,Single Family Residential,2703 179th St E,Tacoma,WA,98445,649000,4,3.5,Frederickson,2774,5518,2019,8,234,75,Active,June-24-2022 04:00 PM,June-24-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/2703-179th-St-E-98445/home/160704827,NWMLS,1942340,N,Y,47.0943068,-122.3929532
MLS Listing,,Townhouse,1609 California Ave SW Unit B,Seattle,WA,98116,875000,3,2.5,North Admiral,1840,934,2008,9,476,,Active,June-26-2022 01:00 PM,June-26-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1609-California-Ave-SW-98116/unit-B/home/21883831,NWMLS,1952149,N,Y,47.589009,-122.386522
MLS Listing,,Single Family Residential,12044 79th Ave S,Seattle,WA,98178,500000,3,1.0,Bryn Mawr,860,8054,1944,9,581,,Active,,,https://www.redfin.com/WA/Seattle/12044-79th-Ave-S-98178/home/198299,NWMLS,1943941,N,Y,47.4941561,-122.2341466
MLS Listing,,Single Family Residential,8521 16th Ave NE,Seattle,WA,98115,899950,3,2.0,Maple Leaf,2060,5905,1946,10,437,,Active,,,https://www.redfin.com/WA/Seattle/8521-16th-Ave-NE-98115/home/106708,NWMLS,1935728,N,Y,47.6909087,-122.3114583
MLS Listing,,Single Family Residential,3121 N 8th St,Tacoma,WA,98406,525000,2,1.5,North Tacoma,1665,6000,1902,11,315,,Active,,,https://www.redfin.com/WA/Tacoma/3121-N-8th-St-98406/home/16888169,NWMLS,1944330,N,Y,47.257246,-122.4775218
MLS Listing,,Single Family Residential,3315 S Tyler St,Tacoma,WA,98409,379990,2,1.0,South Tacoma,688,6000,1910,13,552,,Active,,,https://www.redfin.com/WA/Tacoma/3315-S-Tyler-St-98409/home/2940641,NWMLS,1949920,N,Y,47.2296563,-122.4931322
MLS Listing,,Condo/Co-op,1430 NW 59th St #201,Seattle,WA,98107,559000,2,1.0,Ballard,1029,,1968,14,543,359,Active,,,https://www.redfin.com/WA/Seattle/1430-NW-59th-St-98107/unit-201/home/12538025,NWMLS,1950385,N,Y,47.671855,-122.3750549
MLS Listing,,Condo/Co-op,5801 Phinney Ave N #403,Seattle,WA,98103,449900,1,1.0,Phinney Ridge,755,8507,1979,14,596,583,Active,,,https://www.redfin.com/WA/Seattle/5801-Phinney-Ave-N-98103/unit-403/home/103962493,NWMLS,1949973,N,Y,47.6713865,-122.3547302
MLS Listing,,Single Family Residential,8026 13th Ave NW,Seattle,WA,98117,899950,4,2.0,Ballard,2020,2570,1946,14,446,,Active,,,https://www.redfin.com/WA/Seattle/8026-13th-Ave-NW-98117/home/497398,NWMLS,1924703,N,Y,47.6877166,-122.3725142
MLS Listing,,Vacant Land,6324 9th St E,Tacoma,WA,98424,295000,,,Fife Heights,,12500,,14,,,Active,,,https://www.redfin.com/WA/Tacoma/6324-9th-St-E-98424/home/173318746,NWMLS,1950233,N,Y,47.248916,-122.344422
MLS Listing,,Single Family Residential,5953 Fauntleroy Way SW Unit C,Seattle,WA,98136,699000,3,2.0,Seaview,1430,1505,1918,15,489,,Active,June-25-2022 01:00 PM,June-25-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5953-Fauntleroy-Way-SW-98136/unit-C/home/471727,NWMLS,1948574,N,Y,47.548691,-122.3834768
MLS Listing,,Townhouse,3033 18th Ave S,Seattle,WA,98144,899000,3,2.0,Beacon Hill,1590,986,2017,15,565,,Active,,,https://www.redfin.com/WA/Seattle/3033-18th-Ave-S-98144/home/168640,NWMLS,1949316,N,Y,47.5760087,-122.3090616
MLS Listing,,Single Family Residential,10522 22nd Ave E,Tacoma,WA,98445,599000,5,2.5,Midland,2032,38475,1929,15,295,,Active,,,https://www.redfin.com/WA/Tacoma/10522-22nd-Ave-E-98445/home/2968861,NWMLS,1948195,N,Y,47.16062019,-122.4007487
MLS Listing,,Single Family Residential,4002 Broadmoor Dr NE,Tacoma,WA,98422,865000,5,3.0,Tacoma,3499,8365,1999,15,247,33,Active,June-26-2022 12:00 PM,June-26-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4002-Broadmoor-Dr-NE-98422/home/2865194,NWMLS,1948430,N,Y,47.2930217,-122.3888847
MLS Listing,,Single Family Residential,3915 SW Lander St,Seattle,WA,98116,970000,3,2.5,Admiral,1590,8784,1912,15,610,,Active,June-25-2022 01:00 PM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3915-SW-Lander-St-98116/home/327475,NWMLS,1948702,N,Y,47.5791342,-122.3819373
MLS Listing,,Single Family Residential,611 NW 126th Pl,Seattle,WA,98177,750000,3,1.0,Broadview,1420,5871,1955,15,528,,Active,,,https://www.redfin.com/WA/Seattle/611-NW-126th-Pl-98177/home/290677,NWMLS,1949293,N,Y,47.7202251,-122.3642269
MLS Listing,,Townhouse,3310 NE 123rd St Unit D,Seattle,WA,98125,579000,3,2.5,Lake City,1330,1071,2007,15,435,75,Active,June-25-2022 02:00 PM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3310-NE-123rd-St-98125/unit-D/home/22697659,NWMLS,1946911,N,Y,47.717681,-122.2918885
MLS Listing,,Single Family Residential,7614 48th Ave E,Tacoma,WA,98443,525000,4,2.0,Summit,1768,11761,1964,15,297,,Active,,,https://www.redfin.com/WA/Tacoma/7614-48th-Ave-E-98443/home/2791894,NWMLS,1948500,N,Y,47.1875495,-122.365619
MLS Listing,,Townhouse,8343 13th Ave NW Unit A,Seattle,WA,98117,785000,3,2.0,Whittier,1467,1027,2020,16,535,,Active,,,https://www.redfin.com/WA/Seattle/8343-13th-Ave-NW-98117/unit-A/home/173656266,NWMLS,1948104,N,Y,47.6900218,-122.3730843
MLS Listing,,Condo/Co-op,121 12th Ave E #301,Seattle,WA,98102,425000,1,1.0,Capitol Hill,560,,2019,16,759,368,Active,,,https://www.redfin.com/WA/Seattle/121-12th-Ave-E-98102/unit-301/home/168838523,NWMLS,1940763,N,Y,47.6194145,-122.3171796
MLS Listing,,Single Family Residential,6316 26th Ave SW,Seattle,WA,98106,645000,3,2.0,Delridge,1120,5518,1979,17,576,,Active,,,https://www.redfin.com/WA/Seattle/6316-26th-Ave-SW-98106/home/159736,NWMLS,1931232,N,Y,47.5459374,-122.3653605
MLS Listing,,Condo/Co-op,411 N 90th St #205,Seattle,WA,98103,355000,1,1.0,Greenwood,603,,1987,18,589,382,Active,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-205/home/73504,NWMLS,1946958,N,Y,47.6940008,-122.3535765
MLS Listing,,Single Family Residential,336 NE 59th St,Seattle,WA,98105,850000,3,1.5,Green Lake,1720,3000,1924,20,494,,Active,,,https://www.redfin.com/WA/Seattle/336-NE-59th-St-98105/home/304676,NWMLS,1944654,N,Y,47.671717,-122.323865
MLS Listing,,Single Family Residential,1719 S 35th St,Tacoma,WA,98418,474950,4,1.0,South Tacoma,1532,6000,1951,20,310,,Active,June-25-2022 12:00 PM,June-25-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1719-S-35th-St-98418/home/2915591,NWMLS,1945977,N,Y,47.2283703,-122.4587121
MLS Listing,,Single Family Residential,8834 Tacoma Ave S,Tacoma,WA,98444,454950,4,2.0,Fern Hill,1320,6199,1955,21,345,,Active,June-26-2022 10:00 AM,June-26-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/8834-Tacoma-Ave-S-98444/home/2792914,NWMLS,1946295,N,Y,47.1760984,-122.4397919
MLS Listing,,Townhouse,3231 SW Raymond St,Seattle,WA,98126,640000,3,3.5,High Point,1430,2156,2006,22,448,407,Active,,,https://www.redfin.com/WA/Seattle/3231-SW-Raymond-St-98126/home/8186571,NWMLS,1945060,N,Y,47.5478976,-122.374743
MLS Listing,,Single Family Residential,5638 N 39th St,Tacoma,WA,98407,568000,4,1.5,North Tacoma,1352,8008,1981,22,420,,Active,,,https://www.redfin.com/WA/Tacoma/5638-N-39th-St-98407/home/2851055,NWMLS,1939920,N,Y,47.2839035,-122.5142442
MLS Listing,,Single Family Residential,3526 Spyglass Dr NE,Tacoma,WA,98422,859950,4,2.5,Northshore,2754,9165,1998,22,312,37,Active,,,https://www.redfin.com/WA/Tacoma/3526-Spyglass-Dr-NE-98422/home/2864751,NWMLS,1944508,N,Y,47.2893544,-122.3933493
MLS Listing,,Single Family Residential,14355 Wayne Pl N,Seattle,WA,98133,665000,4,1.5,Haller Lake,1580,5525,1962,22,421,,Active,,,https://www.redfin.com/WA/Seattle/14355-Wayne-Pl-N-98133/home/102671,NWMLS,1942563,N,Y,47.7339501,-122.3355581
MLS Listing,,Single Family Residential,3820 S 12th St,Tacoma,WA,98405,499000,4,1.0,Central Tacoma,1620,5400,1927,22,308,,Active,,,https://www.redfin.com/WA/Tacoma/3820-S-12th-St-98405/home/2452099,NWMLS,1944690,N,Y,47.2498795,-122.4870571
MLS Listing,,Single Family Residential,1605 S Proctor St,Tacoma,WA,98405,439990,3,1.0,Tacoma,1428,6000,1970,22,308,,Active,,,https://www.redfin.com/WA/Tacoma/1605-S-Proctor-St-98405/home/2799133,NWMLS,1942104,N,Y,47.2457413,-122.4886994
MLS Listing,,Condo/Co-op,2721 1st Ave #410,Seattle,WA,98121,550000,1,1.0,Belltown,721,,2005,23,763,561,Active,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-410/home/2089364,NWMLS,1944027,N,Y,47.6160786,-122.3516522
MLS Listing,,Condo/Co-op,745 Bellevue Ave E #206,Seattle,WA,98102,695000,1,1.5,Capitol Hill,1084,,2006,23,641,516,Active,,,https://www.redfin.com/WA/Seattle/745-Bellevue-Ave-E-98102/unit-206/home/12304553,NWMLS,1943474,N,Y,47.6264333,-122.327029
MLS Listing,,Single Family Residential,2614 N Junett St,Tacoma,WA,98407,525000,3,1.5,Old Town,1460,2000,1922,23,360,,Active,,,https://www.redfin.com/WA/Tacoma/2614-N-Junett-St-98407/home/2974114,NWMLS,1940512,N,Y,47.2715891,-122.4749739
MLS Listing,,Condo/Co-op,12033 15th Ave NE #303,Seattle,WA,98125,320000,1,1.0,Pinehurst,636,,1986,24,503,421,Active,,,https://www.redfin.com/WA/Seattle/12033-15th-Ave-NE-98125/unit-303/home/28961,NWMLS,1942240,N,Y,47.7167835,-122.3129355
MLS Listing,,Condo/Co-op,2636 22nd Ave W #202,Seattle,WA,98199,539000,2,2.0,Magnolia,1044,,1968,27,516,432,Active,June-25-2022 11:00 AM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2636-22nd-Ave-W-98199/unit-202/home/179662431,NWMLS,1942467,N,Y,47.6441028,-122.3843801
MLS Listing,,Single Family Residential,8314 11th Ave NW Unit A,Seattle,WA,98117,787000,2,2.5,Crown Hill,950,1308,2022,28,828,221,Active,June-25-2022 11:00 AM,June-25-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8314-11th-Ave-NW-98117/unit-A/home/179657286,NWMLS,1942286,N,Y,47.6892405,-122.3700907
MLS Listing,,Single Family Residential,115 E 72nd St,Tacoma,WA,98404,580000,2,1.0,Tacoma,1180,27600,1953,28,492,,Active,,,https://www.redfin.com/WA/Tacoma/115-E-72nd-St-98404/home/2921625,NWMLS,1942170,N,Y,47.1920916,-122.430476
MLS Listing,,Townhouse,604 #E N 43rd St,Seattle,WA,98103,899950,3,3.0,Fremont,1296,600,2022,28,694,,Active,June-26-2022 01:30 PM,June-26-2022 03:30 PM,https://www.redfin.com/WA/Seattle/604-E-N-43rd-St-98103/home/179650811,NWMLS,1941344,N,Y,47.659112,-122.350782
MLS Listing,,Condo/Co-op,519 W Roy St #408,Seattle,WA,98119,299000,0,1.0,Queen Anne,515,,1930,29,581,451,Active,,,https://www.redfin.com/WA/Seattle/519-W-Roy-St-98119/unit-408/home/45031,NWMLS,1941115,N,Y,47.6255981,-122.3641756
MLS Listing,,Single Family Residential,113 119th St S,Tacoma,WA,98444,460000,3,2.0,Tacoma,1344,7405,1945,29,342,,Active,,,https://www.redfin.com/WA/Tacoma/113-119th-St-S-98444/home/2560690,NWMLS,1939561,N,Y,47.149144,-122.4322559
MLS Listing,,Condo/Co-op,235 13th Ave E #303,Seattle,WA,98102,630000,2,2.0,Capitol Hill,929,,1986,29,678,599,Active,,,https://www.redfin.com/WA/Seattle/235-13th-Ave-E-98102/unit-303/home/62765,NWMLS,1938973,N,Y,47.6209565,-122.3159904
MLS Listing,,Mobile/Manufactured Home,10711 16th  Ave Ct S #7,Tacoma,WA,98444,74900,2,1.0,South Tacoma,924,,2005,30,81,,Active,,,https://www.redfin.com/WA/Tacoma/10711-16th-Ave-Ct-S-98444/unit-7/home/3032163,NWMLS,1940379,N,Y,47.1690772,-122.4555842
MLS Listing,,Single Family Residential,1127 N 84th St,Seattle,WA,98103,649950,2,2.0,Green Lake,1000,2000,2022,35,650,20,Active,,,https://www.redfin.com/WA/Seattle/1127-N-84th-St-98103/home/179516182,NWMLS,1937566,N,Y,47.6898269,-122.3440954
MLS Listing,,Condo/Co-op,235 Broadway #260,Tacoma,WA,98402,362900,2,1.5,Tacoma,897,372,1961,35,405,470,Active,,,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-260/home/3033938,NWMLS,1937760,N,Y,47.2615455,-122.4432539
MLS Listing,,Single Family Residential,3302 S Monroe St,Tacoma,WA,98409,499000,4,2.0,South Tacoma,2270,6000,1910,36,220,,Active,June-25-2022 11:00 AM,June-25-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3302-S-Monroe-St-98409/home/3033748,NWMLS,1937088,N,Y,47.2300906,-122.4924344
MLS Listing,,Condo/Co-op,411 N 90th St #308,Seattle,WA,98103,340000,1,1.0,Greenwood,647,,1987,32,526,382,Active,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-308/home/73952,NWMLS,1936301,N,Y,47.6940008,-122.3535765
MLS Listing,,Single Family Residential,1922 E 62nd St,Tacoma,WA,98404,400000,3,1.5,Hillsdale,1543,9000,1964,37,259,,Active,,,https://www.redfin.com/WA/Tacoma/1922-E-62nd-St-98404/home/2917268,NWMLS,1933015,N,Y,47.2005509,-122.40295
MLS Listing,,Single Family Residential,3855 Tacoma Ave S,Tacoma,WA,98418,416950,2,1.0,Lincoln,912,4080,1931,26,457,,Active,,,https://www.redfin.com/WA/Tacoma/3855-Tacoma-Ave-S-98418/home/2851761,NWMLS,1934514,N,Y,47.221172,-122.4387284
MLS Listing,,Single Family Residential,1424 S 57th St,Tacoma,WA,98408,419000,4,1.0,South Tacoma,1698,6400,1960,33,247,,Active,,,https://www.redfin.com/WA/Tacoma/1424-S-57th-St-98408/home/2841721,NWMLS,1930758,N,Y,47.2052993,-122.4535688
MLS Listing,,Single Family Residential,902 S Orchard St,Tacoma,WA,98465,399999,3,1.0,Central Tacoma,957,5000,1969,43,418,,Active,,,https://www.redfin.com/WA/Tacoma/902-S-Orchard-St-98465/home/2987790,NWMLS,1922880,N,Y,47.2528657,-122.5053976
MLS Listing,,Single Family Residential,2617 Narrows Pl,Tacoma,WA,98407,685000,3,2.0,Narrows,1954,7700,1977,51,351,,Active,June-25-2022 11:00 AM,June-25-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/2617-Narrows-Pl-98407/home/2923263,NWMLS,1915260,N,Y,47.2723262,-122.5282947
MLS Listing,,Condo/Co-op,1620 Belmont Ave #526,Seattle,WA,98122,410000,1,1.0,Seattle,560,,2007,52,732,390,Active,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-526/home/12093435,NWMLS,1925747,N,Y,47.6160731,-122.3241699
MLS Listing,,Condo/Co-op,505 E Denny Way Unit C-1,Seattle,WA,98122,998000,0,,Capitol Hill,2338,6849,1923,57,427,2105,Active,,,https://www.redfin.com/WA/Seattle/505-E-Denny-Way-98122/unit-C-1/home/14943,NWMLS,1924110,N,Y,47.6183133,-122.3249396
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,915000,,,Ne Tacoma,,974873,,51,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Single Family Residential,7112 S Sunnycrest Rd,Seattle,WA,98178,725000,3,2.0,Lakeridge,2260,8253,1955,59,321,,Active,,,https://www.redfin.com/WA/Seattle/7112-S-Sunnycrest-Rd-98178/home/198137,NWMLS,1913886,N,Y,47.5076678,-122.2445383
MLS Listing,,Multi-Family (2-4 Unit),1601 120th St S,Tacoma,WA,98444,449999,4,2.0,Parkland,1228,10000,1955,77,366,,Active,,,https://www.redfin.com/WA/Tacoma/1601-120th-St-S-98444/home/2987171,NWMLS,1912972,N,Y,47.1487,-122.455844
MLS Listing,,Vacant Land,76 S Sunnycrest Rd,Seattle,WA,98178,525000,,,Lakeridge,,7320,,139,,,Active,,,https://www.redfin.com/WA/Seattle/76-S-Sunnycrest-Rd-98178/home/178239441,NWMLS,1886035,N,Y,47.505937,-122.237766
