SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1400 NW 60th St #402,Seattle,WA,98107,525000,2,1.0,Ballard,711,5011,1988,12,738,305,Active,,,https://www.redfin.com/WA/Seattle/1400-NW-60th-St-98107/unit-402/home/2065725,NWMLS,1971793,N,Y,47.6725336,-122.3739919
MLS Listing,,Multi-Family (2-4 Unit),3919 N 34th St Unit A B C,Tacoma,WA,98405,719950,5,3.0,North Tacoma,1920,5590,1900,12,375,,Active,,,https://www.redfin.com/WA/Tacoma/3919-N-34th-St-98407/unit-A-B-C/home/180603591,NWMLS,1972008,N,Y,47.2788803,-122.4899658
MLS Listing,,Condo/Co-op,35 Broadway Unit A-2,Tacoma,WA,98402,625000,2,2.0,Stadium District,1418,1500,1985,13,441,375,Active,,,https://www.redfin.com/WA/Tacoma/35-Broadway-98402/unit-A-2/home/2983567,NWMLS,1971336,N,Y,47.2633998,-122.4450278
MLS Listing,,Condo/Co-op,6013 20th Ave NW Unit B,Seattle,WA,98117,435000,1,1.0,Ballard,852,,1910,13,511,360,Active,,,https://www.redfin.com/WA/Seattle/6013-20th-Ave-NW-98107/unit-B/home/12090650,NWMLS,1971795,N,Y,47.6727923,-122.382334
MLS Listing,,Single Family Residential,946 N 78th St,Seattle,WA,98103,880000,3,2.0,Green Lake,1960,3300,1912,13,449,,Active,,,https://www.redfin.com/WA/Seattle/946-N-78th-St-98103/home/300715,NWMLS,1971454,N,Y,47.685688,-122.3451941
MLS Listing,,Condo/Co-op,6501 24th Ave NW #104,Seattle,WA,98117,369999,1,1.0,Ballard,676,,1977,17,547,406,Active,,,https://www.redfin.com/WA/Seattle/6501-24th-Ave-NW-98117/unit-104/home/2071541,NWMLS,1962935,N,Y,47.6761237,-122.387819
MLS Listing,,Single Family Residential,6719 Waller Rd E,Tacoma,WA,98443,624999,5,2.0,Summit,2228,39204,1955,18,281,,Active,,,https://www.redfin.com/WA/Tacoma/6719-Waller-Rd-E-98443/home/2604268,NWMLS,1969120,N,Y,47.1955702,-122.3887474
MLS Listing,,Single Family Residential,11052 12th Ave NE,Seattle,WA,98125,699999,4,1.5,Pinehurst,1470,4702,1950,18,476,137,Active,,,https://www.redfin.com/WA/Seattle/11052-12th-Ave-NE-98125/home/106479,NWMLS,1969615,N,Y,47.7100409,-122.314899
MLS Listing,,Single Family Residential,134 N 78th St,Seattle,WA,98103,999999,4,2.0,Phinney Ridge,2110,3090,1922,19,474,,Active,,,https://www.redfin.com/WA/Seattle/134-N-78th-St-98103/home/497716,NWMLS,1968368,N,Y,47.6856918,-122.3564771
MLS Listing,,Condo/Co-op,2440 S Steele St #205,Tacoma,WA,98405,619950,2,2.0,Tacoma,2008,,2004,20,309,389,Active,,,https://www.redfin.com/WA/Tacoma/2440-S-Steele-St-98405/unit-205/home/3031387,NWMLS,1967749,N,Y,47.2370253,-122.4681008
MLS Listing,,Condo/Co-op,2830 NW 56th St #103,Seattle,WA,98107,574000,2,2.0,Ballard,896,,1968,20,641,511,Active,August-6-2022 02:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2830-NW-56th-St-98107/unit-103/home/12093525,NWMLS,1965850,N,Y,47.6696619,-122.3941538
MLS Listing,,Single Family Residential,125 156th St E,Tacoma,WA,98445,435000,3,2.0,Bethel,1430,9450,1969,21,304,,Active,,,https://www.redfin.com/WA/Tacoma/125-156th-St-E-98445/home/2730620,NWMLS,1964320,N,Y,47.1157435,-122.4298551
MLS Listing,,Condo/Co-op,5959 S 12th St #127,Tacoma,WA,98465,365000,3,2.5,Tacoma,1408,3336,1975,11,259,400,Active,,,https://www.redfin.com/WA/Tacoma/5959-S-12th-St-98465/unit-127/home/2961336,NWMLS,1966130,N,Y,47.2502245,-122.5190923
MLS Listing,,Single Family Residential,1217 S Stevens St,Tacoma,WA,98405,414000,3,1.0,Central Tacoma,936,6240,1920,20,442,,Active,,,https://www.redfin.com/WA/Tacoma/1217-S-Stevens-St-98405/home/2946632,NWMLS,1957087,N,Y,47.2493923,-122.4954283
MLS Listing,,Condo/Co-op,1515 Dock St #906,Tacoma,WA,98402,510000,1,1.0,Tacoma,927,,2008,25,550,461,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-906/home/18602224,NWMLS,1964260,N,Y,47.2491064,-122.4346829
MLS Listing,,Condo/Co-op,583 Battery St Unit 216N,Seattle,WA,98121,665000,1,1.0,Belltown,917,917,2016,26,725,845,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-216N/home/73991108,NWMLS,1964820,N,Y,47.617063,-122.3436142
MLS Listing,,Condo/Co-op,2607 Western Ave #503,Seattle,WA,98121,499000,1,1.5,Belltown,941,,2002,26,530,800,Active,August-6-2022 02:00 AM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-503/home/73448,NWMLS,1964773,N,Y,47.6146438,-122.3509796
MLS Listing,,Single Family Residential,116 E 64th St,Tacoma,WA,98404,519950,4,2.0,Tacoma,1614,6600,1950,26,322,,Active,,,https://www.redfin.com/WA/Tacoma/116-E-64th-St-98404/home/2970703,NWMLS,1963390,N,Y,47.1988625,-122.4304285
MLS Listing,,Single Family Residential,9228 32nd Ave SW,Seattle,WA,98126,674800,3,1.0,Westwood,1177,6150,1950,26,573,,Active,,,https://www.redfin.com/WA/Seattle/9228-32nd-Ave-SW-98126/home/473984,NWMLS,1963468,N,Y,47.5202482,-122.374007
MLS Listing,,Condo/Co-op,1525 Taylor Ave N #206,Seattle,WA,98109,319500,1,1.0,Queen Anne,468,,1960,27,683,308,Active,,,https://www.redfin.com/WA/Seattle/1525-Taylor-Ave-N-98109/unit-206/home/36988,NWMLS,1954890,N,Y,47.6328922,-122.346165
MLS Listing,,Single Family Residential,3210 NE 75th St,Seattle,WA,98115,995000,4,1.0,Wedgwood,1330,6750,1950,28,748,,Active,,,https://www.redfin.com/WA/Seattle/3210-NE-75th-St-98115/home/317372,NWMLS,1962480,N,Y,47.683258,-122.2932974
MLS Listing,,Single Family Residential,225 S 78th St,Tacoma,WA,98408,389999,2,1.0,South Tacoma,908,9775,1924,33,430,,Active,,,https://www.redfin.com/WA/Tacoma/225-S-78th-St-98408/home/2967239,NWMLS,1961593,N,Y,47.1862307,-122.4354317
MLS Listing,,Condo/Co-op,1902 Bridgeport Way W #304,University Place,WA,98466,499000,2,2.0,University Place,1101,1302,1979,35,453,500,Active,,,https://www.redfin.com/WA/University-Place/1902-Bridgeport-Way-W-98466/unit-304/home/2968339,NWMLS,1959653,N,Y,47.2423882,-122.5377618
MLS Listing,,Single Family Residential,15425 25th Ave E,Tacoma,WA,98445,498000,5,2.5,Tacoma,1786,7260,1971,35,279,,Active,,,https://www.redfin.com/WA/Tacoma/15425-25th-Ave-E-98445/home/2898144,NWMLS,1956368,N,Y,47.1159413,-122.3961389
MLS Listing,,Townhouse,1770 B 14th Ave S,Seattle,WA,98144,749000,2,2.0,N Beacon Hill,1513,615,2022,40,495,,Active,,,https://www.redfin.com/WA/Seattle/1770-14th-Ave-S-98144/unit-B/home/175632425,NWMLS,1957692,N,Y,47.5871627,-122.3145817
MLS Listing,,Condo/Co-op,2929 1st Ave #320,Seattle,WA,98121,399900,1,1.0,Belltown,475,,2000,40,842,470,Active,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-320/home/4767,NWMLS,1957498,N,Y,47.617218,-122.3536221
MLS Listing,,Townhouse,5654 A Fauntleroy Way SW,Seattle,WA,98136,799999,3,3.0,Fairmount,1820,1000,2017,40,440,,Active,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/home/179831944,NWMLS,1954823,N,Y,47.5504747,-122.3812294
MLS Listing,,Single Family Residential,10703 19th Ave Ave SW,Seattle,WA,98146,619999,3,2.0,Burien,1670,8573,1919,41,371,,Active,,,https://www.redfin.com/WA/Seattle/10703-19th-Ave-SW-98146/home/180059,NWMLS,1956469,N,Y,47.5069691,-122.3594775
MLS Listing,,Single Family Residential,6819 Tacoma Ave S,Tacoma,WA,98408,385000,3,2.0,Tacoma,1242,6500,1976,41,310,,Active,,,https://www.redfin.com/WA/Tacoma/6819-Tacoma-Ave-S-98408/home/2977434,NWMLS,1956106,N,Y,47.1946059,-122.438902
MLS Listing,,Single Family Residential,1207 Aurora Ave N,Seattle,WA,98109,999999,3,1.5,Queen Anne,1580,6065,1924,41,633,,Active,,,https://www.redfin.com/WA/Seattle/1207-Aurora-Ave-N-98109/home/131976,NWMLS,1948713,N,Y,47.6300069,-122.3439312
MLS Listing,,Single Family Residential,6017 Beacon Ave S,Seattle,WA,98108,700000,4,2.0,Beacon Hill,1980,4401,1925,42,354,,Active,,,https://www.redfin.com/WA/Seattle/6017-Beacon-Ave-S-98108/home/482492,NWMLS,1955308,N,Y,47.5480479,-122.30143
MLS Listing,,Single Family Residential,8409 40th Ave SW,Seattle,WA,98136,899999,3,2.5,West Seattle,1510,3576,1925,42,596,,Active,,,https://www.redfin.com/WA/Seattle/8409-40th-Ave-SW-98136/home/468788,NWMLS,1955596,N,Y,47.5280269,-122.3831083
MLS Listing,,Condo/Co-op,505 Belmont Ave E #703,Seattle,WA,98102,625000,1,1.0,Capitol Hill,713,1,1962,45,877,540,Active,,,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-703/home/73693,NWMLS,1954485,N,Y,47.6234687,-122.3244106
MLS Listing,,Single Family Residential,5120 52nd St W,University Place,WA,98467,759950,4,3.0,University Place,2661,5000,2017,46,286,48,Active,August-6-2022 12:00 PM,August-6-2022 02:00 PM,https://www.redfin.com/WA/University-Place/5120-52nd-St-W-98467/home/112479906,NWMLS,1953354,N,Y,47.2103118,-122.5065012
MLS Listing,,Condo/Co-op,1100 S Atlantic St #203,Seattle,WA,98134,331000,1,1.0,Beacon Hill,736,,1969,47,450,357,Active,,,https://www.redfin.com/WA/Seattle/1100-S-Atlantic-St-98134/unit-203/home/52675,NWMLS,1946430,N,Y,47.5903454,-122.3182732
MLS Listing,,Condo/Co-op,1800 Taylor Ave N #305,Seattle,WA,98109,375000,2,1.0,Queen Anne,798,,1948,54,470,690,Active,,,https://www.redfin.com/WA/Seattle/1800-Taylor-Ave-N-98109/unit-305/home/58777,NWMLS,1925454,N,Y,47.6353412,-122.3455951
MLS Listing,,Single Family Residential,5604 39th Ave S,Seattle,WA,98118,849950,4,2.0,Columbia City,2140,6180,1953,54,397,,Active,,,https://www.redfin.com/WA/Seattle/5604-39th-Ave-S-98118/home/173392,NWMLS,1949259,N,Y,47.5517973,-122.2832358
MLS Listing,,Single Family Residential,13727 39th Ave NE,Seattle,WA,98125,579950,3,1.0,Cedar Park,996,2588,1949,56,582,10,Active,,,https://www.redfin.com/WA/Seattle/13727-39th-Ave-NE-98125/home/111707,NWMLS,1947244,N,Y,47.7291259,-122.2872139
MLS Listing,,Condo/Co-op,412 11th Ave #503,Seattle,WA,98122,449900,1,1.0,First Hill,660,,2002,59,682,379,Active,,,https://www.redfin.com/WA/Seattle/412-11th-Ave-98122/unit-503/home/12091564,NWMLS,1946367,N,Y,47.6058433,-122.3177256
MLS Listing,,Condo/Co-op,2201 3rd Ave #1305,Seattle,WA,98121,410000,1,1.0,Belltown,557,,1979,61,736,631,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1305/home/36877,NWMLS,1945066,N,Y,47.6139031,-122.3440384
MLS Listing,,Single Family Residential,3607 Broadmoor Dr NE,Tacoma,WA,98422,699000,3,2.5,Northshore,2824,8820,1999,69,248,33,Active,,,https://www.redfin.com/WA/Tacoma/3607-Broadmoor-Dr-NE-98422/home/2864604,NWMLS,1940010,N,Y,47.2899184,-122.3884699
MLS Listing,,Single Family Residential,1009 S Alder St,Tacoma,WA,98405,415000,2,2.0,Central Tacoma,1152,4000,1925,69,360,,Active,,,https://www.redfin.com/WA/Tacoma/1009-S-Alder-St-98405/home/2772427,NWMLS,1940190,N,Y,47.2513692,-122.4775353
MLS Listing,,Single Family Residential,2031 E 39th St,Tacoma,WA,98404,459000,3,2.5,Tacoma,1408,4000,2015,75,326,100,Active,,,https://www.redfin.com/WA/Tacoma/2031-E-39th-St-98404/home/22792586,NWMLS,1937108,N,Y,47.2224937,-122.4000801
MLS Listing,,Townhouse,4605 Burke Ave N,Seattle,WA,98103,708500,2,2.0,Wallingford,946,3250,2022,30,749,,Active,,,https://www.redfin.com/WA/Seattle/4605-Burke-Ave-N-98103/home/179405875,NWMLS,1932354,N,Y,47.6623145,-122.3354956
MLS Listing,,Single Family Residential,1106 S 56th St,Tacoma,WA,98408,365000,3,1.0,Tacoma,1156,3080,1926,82,316,,Active,,,https://www.redfin.com/WA/Tacoma/1106-S-56th-St-98408/home/2942997,NWMLS,1931323,N,Y,47.2062312,-122.4488525
