SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3621 Courtland Pl S Unit C,Seattle,WA,98144,729800,3,2.0,Mt Baker,1540,1102,2016,21,474,144,Active,,,https://www.redfin.com/WA/Seattle/3621-Courtland-Pl-S-98144/unit-C/home/106725548,NWMLS,1965867,N,Y,47.5708973,-122.2875065
MLS Listing,,Townhouse,114 20th Ave Unit A,Seattle,WA,98122,824000,3,2.0,Central Area,1514,1076,2015,21,544,46,Active,,,https://www.redfin.com/WA/Seattle/114-20th-Ave-98122/unit-A/home/103466919,NWMLS,1959011,N,Y,47.6020818,-122.3059045
MLS Listing,,Condo/Co-op,121 12th Ave E #506,Seattle,WA,98102,415000,1,1.0,Capitol Hill,487,,2019,26,852,368,Active,,,https://www.redfin.com/WA/Seattle/121-12th-Ave-E-98102/unit-506/home/160371414,NWMLS,1961112,N,Y,47.6194145,-122.3171796
MLS Listing,,Single Family Residential,1217 S Stevens St,Tacoma,WA,98405,414000,3,1.0,Central Tacoma,936,6240,1920,21,442,,Active,,,https://www.redfin.com/WA/Tacoma/1217-S-Stevens-St-98405/home/2946632,NWMLS,1957087,N,Y,47.2493923,-122.4954283
MLS Listing,,Single Family Residential,6401 21st St NE,Tacoma,WA,98422,450000,4,2.5,Ne Tacoma,2155,11761,1930,22,209,,Active,,,https://www.redfin.com/WA/Tacoma/6401-21st-St-NE-98422/home/2632597,NWMLS,1964673,N,Y,47.2757695,-122.3621534
MLS Listing,,Single Family Residential,631 S Steele St,Tacoma,WA,98405,510000,3,2.0,Central Tacoma,1325,4087,1906,27,385,,Active,,,https://www.redfin.com/WA/Tacoma/631-S-Steele-St-98405/home/2794387,NWMLS,1961138,N,Y,47.2543037,-122.4680164
MLS Listing,,Single Family Residential,7758 Delridge Way SW,Seattle,WA,98106,533500,2,2.0,Delridge,1080,1175,2014,27,494,,Active,,,https://www.redfin.com/WA/Seattle/7758-Delridge-Way-SW-98106/home/101610809,NWMLS,1943674,N,Y,47.5320708,-122.3601121
MLS Listing,,Single Family Residential,3210 NE 75th St,Seattle,WA,98115,995000,4,1.0,Wedgwood,1330,6750,1950,29,748,,Active,August-6-2022 11:00 AM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3210-NE-75th-St-98115/home/317372,NWMLS,1962480,N,Y,47.683258,-122.2932974
MLS Listing,,Condo/Co-op,2040 43rd Ave E #201,Seattle,WA,98112,895000,2,1.0,Madison Park,975,54882,1961,35,918,1012,Active,,,https://www.redfin.com/WA/Seattle/2040-43rd-Ave-E-98112/unit-201/home/13388,NWMLS,1960473,N,Y,47.6383168,-122.2763533
MLS Listing,,Single Family Residential,3721 32nd Ave W,Seattle,WA,98199,999990,3,2.0,Magnolia,1960,4800,1925,36,510,,Active,,,https://www.redfin.com/WA/Seattle/3721-32nd-Ave-W-98199/home/127353,NWMLS,1959752,N,Y,47.6538776,-122.3984517
MLS Listing,,Condo/Co-op,1902 Bridgeport Way W #304,University Place,WA,98466,499000,2,2.0,University Place,1101,1302,1979,36,453,500,Active,,,https://www.redfin.com/WA/University-Place/1902-Bridgeport-Way-W-98466/unit-304/home/2968339,NWMLS,1959653,N,Y,47.2423882,-122.5377618
MLS Listing,,Single Family Residential,15425 25th Ave E,Tacoma,WA,98445,498000,5,2.5,Tacoma,1786,7260,1971,36,279,,Active,,,https://www.redfin.com/WA/Tacoma/15425-25th-Ave-E-98445/home/2898144,NWMLS,1956368,N,Y,47.1159413,-122.3961389
MLS Listing,,Single Family Residential,4402 S Wilkeson St,Tacoma,WA,98418,459950,3,2.0,Tacoma,1380,5550,1964,41,333,,Active,,,https://www.redfin.com/WA/Tacoma/4402-S-Wilkeson-St-98418/home/2940186,NWMLS,1958079,N,Y,47.2171817,-122.4603383
MLS Listing,,Townhouse,1770 B 14th Ave S,Seattle,WA,98144,749000,2,2.0,N Beacon Hill,1513,615,2022,41,495,,Active,August-7-2022 12:00 PM,August-7-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1770-14th-Ave-S-98144/unit-B/home/175632425,NWMLS,1957692,N,Y,47.5871627,-122.3145817
MLS Listing,,Townhouse,5654 A Fauntleroy Way SW,Seattle,WA,98136,799999,3,3.0,Fairmount,1820,1000,2017,41,440,,Active,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/home/179831944,NWMLS,1954823,N,Y,47.5504747,-122.3812294
MLS Listing,,Single Family Residential,1517 23rd Ave S Unit B,Seattle,WA,98144,729900,3,2.5,Judkins,1660,1681,2006,42,440,,Active,,,https://www.redfin.com/WA/Seattle/1517-23rd-Ave-S-98144/unit-B/home/2071226,NWMLS,1957000,N,Y,47.5889533,-122.3029041
MLS Listing,,Single Family Residential,10703 19th Ave Ave SW,Seattle,WA,98146,619999,3,2.0,Burien,1670,8573,1919,42,371,,Active,,,https://www.redfin.com/WA/Seattle/10703-19th-Ave-SW-98146/home/180059,NWMLS,1956469,N,Y,47.5069691,-122.3594775
MLS Listing,,Single Family Residential,1207 Aurora Ave N,Seattle,WA,98109,999999,3,1.5,Queen Anne,1580,6065,1924,42,633,,Active,,,https://www.redfin.com/WA/Seattle/1207-Aurora-Ave-N-98109/home/131976,NWMLS,1948713,N,Y,47.6300069,-122.3439312
MLS Listing,,Single Family Residential,4102 58th Street Ct E,Tacoma,WA,98443,685000,4,2.0,Summit,2298,8500,1979,38,298,,Active,,,https://www.redfin.com/WA/Tacoma/4102-58th-St-Ct-E-98443/home/2830322,NWMLS,1955655,N,Y,47.203797,-122.3740118
MLS Listing,,Single Family Residential,8409 40th Ave SW,Seattle,WA,98136,899999,3,2.5,West Seattle,1510,3576,1925,43,596,,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8409-40th-Ave-SW-98136/home/468788,NWMLS,1955596,N,Y,47.5280269,-122.3831083
MLS Listing,,Single Family Residential,10019 1st Ave S,Seattle,WA,98168,625000,3,1.0,White Center,1473,9050,1950,47,424,,Active,August-7-2022 01:00 PM,August-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/10019-1st-Ave-S-98168/home/181342,NWMLS,1944191,N,Y,47.5132693,-122.3344912
MLS Listing,,Condo/Co-op,1100 S Atlantic St #205,Seattle,WA,98134,325000,1,1.0,N Beacon Hill,754,,1969,48,431,440,Active,,,https://www.redfin.com/WA/Seattle/1100-S-Atlantic-St-98134/unit-205/home/25919,NWMLS,1951623,N,Y,47.5903454,-122.3182732
MLS Listing,,Condo/Co-op,3201 Pacific Ave #907,Tacoma,WA,98418,419950,2,2.0,Tacoma,1281,1042,2002,48,328,503,Active,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-907/home/3030584,NWMLS,1952774,N,Y,47.2316533,-122.4336347
MLS Listing,,Townhouse,2007 Dexter Ave N Unit A,Seattle,WA,98109,843000,2,2.0,Queen Anne,1212,,2019,50,696,1,Active,,,https://www.redfin.com/WA/Seattle/2007-Dexter-Ave-N-98109/unit-A/home/170239061,NWMLS,1951073,N,Y,47.63681,-122.343126
MLS Listing,,Single Family Residential,13727 39th Ave NE,Seattle,WA,98125,579950,3,1.0,Cedar Park,996,2588,1949,57,582,10,Active,,,https://www.redfin.com/WA/Seattle/13727-39th-Ave-NE-98125/home/111707,NWMLS,1947244,N,Y,47.7291259,-122.2872139
MLS Listing,,Multi-Family (2-4 Unit),2115 E Pine St,Seattle,WA,98101,875000,3,2.0,Capitol Hill,1800,2255,1905,46,486,,Active,,,https://www.redfin.com/WA/Seattle/2115-E-Pine-St-98122/home/143065,NWMLS,1944963,N,Y,47.6151224,-122.3042007
MLS Listing,,Single Family Residential,7433 39th Ave S,Seattle,WA,98118,935000,5,3.5,Beacon Hill,2610,3623,2005,62,358,77,Active,,,https://www.redfin.com/WA/Seattle/7433-39th-Ave-S-98118/home/2087709,NWMLS,1942666,N,Y,47.5351533,-122.2838835
MLS Listing,,Condo/Co-op,2510 6th Ave #906,Seattle,WA,98121,495000,1,1.0,Denny Triangle,531,,2021,64,932,492,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-906/home/179679144,NWMLS,1943459,N,Y,47.6182832,-122.344644
MLS Listing,,Single Family Residential,12004 9th Ave Ct E,Tacoma,WA,98445,489000,4,2.5,Tacoma,1824,2938,2007,83,268,35,Active,,,https://www.redfin.com/WA/Tacoma/12004-9th-Ave-Ct-E-98445/home/16888847,NWMLS,1932345,N,Y,47.1479779,-122.4178446
MLS Listing,,Condo/Co-op,1507 Western Ave #301,Seattle,WA,98101,339000,0,1.0,Downtown,597,,1910,90,568,436,Active,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-301/home/175666989,NWMLS,1926075,N,Y,47.6084972,-122.341687
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,725000,,,Ne Tacoma,,974873,,91,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Vacant Land,76 S Sunnycrest Rd,Seattle,WA,98178,480000,,,Lakeridge,,7320,,179,,,Active,,,https://www.redfin.com/WA/Seattle/76-S-Sunnycrest-Rd-98178/home/178239441,NWMLS,1886035,N,Y,47.505937,-122.237766
