SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1400 NW 60th St #402,Seattle,WA,98107,499000,2,1.0,Ballard,711,5011,1988,33,702,305,Active,August-27-2022 01:00 AM,August-27-2022 04:00 AM,https://www.redfin.com/WA/Seattle/1400-NW-60th-St-98107/unit-402/home/2065725,NWMLS,1971793,N,Y,47.6725336,-122.3739919
MLS Listing,,Single Family Residential,15209 16th Ave E,Tacoma,WA,98445,425000,4,1.5,Spanaway,1406,9975,1973,30,302,,Active,,,https://www.redfin.com/WA/Tacoma/15209-16th-Ave-E-98445/home/2921297,NWMLS,1968501,N,Y,47.118154,-122.406754
MLS Listing,,Townhouse,3270 SW Graham St #502,Seattle,WA,98126,685000,2,2.5,High Point,1377,1961,2018,33,497,462,Active,,,https://www.redfin.com/WA/Seattle/3270-SW-Graham-St-98126/unit-502/home/168844949,NWMLS,1967269,N,Y,47.5474582,-122.3744988
MLS Listing,,Condo/Co-op,35 Broadway Unit A-2,Tacoma,WA,98402,600000,2,2.0,Stadium District,1418,1500,1985,34,423,375,Active,,,https://www.redfin.com/WA/Tacoma/35-Broadway-98402/unit-A-2/home/2983567,NWMLS,1971336,N,Y,47.2633998,-122.4450278
MLS Listing,,Single Family Residential,4841 37th Ave SW,Seattle,WA,98126,859000,5,3.0,Fairmount,2480,5300,1949,39,346,,Active,,,https://www.redfin.com/WA/Seattle/4841-37th-Ave-SW-98126/home/471138,NWMLS,1966764,N,Y,47.5580177,-122.3791267
MLS Listing,,Single Family Residential,9546 32nd Ave NE,Seattle,WA,98115,649950,2,1.0,Wedgwood,770,5569,1942,32,844,,Active,,,https://www.redfin.com/WA/Seattle/9546-32nd-Ave-NE-98115/home/113823,NWMLS,1968520,N,Y,47.6988493,-122.2930294
MLS Listing,,Single Family Residential,4501 N 9th St,Tacoma,WA,98406,550000,3,1.0,North Tacoma,1710,6600,1920,40,322,,Active,,,https://www.redfin.com/WA/Tacoma/4501-N-9th-St-98406/home/2965028,NWMLS,1968564,N,Y,47.2582466,-122.4979692
MLS Listing,,Condo/Co-op,1515 Dock St #906,Tacoma,WA,98402,490000,1,1.0,Tacoma,927,,2008,46,529,461,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-906/home/18602224,NWMLS,1964260,N,Y,47.2491064,-122.4346829
MLS Listing,,Condo/Co-op,583 Battery St Unit 216N,Seattle,WA,98121,649500,1,1.0,Belltown,917,917,2016,47,708,845,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-216N/home/73991108,NWMLS,1964820,N,Y,47.617063,-122.3436142
MLS Listing,,Single Family Residential,6962 Fauntleroy Way SW,Seattle,WA,98136,700000,2,1.0,Gatewood,810,6606,1947,48,864,,Active,,,https://www.redfin.com/WA/Seattle/6962-Fauntleroy-Way-SW-98136/home/154765,NWMLS,1963981,N,Y,47.5410479,-122.3897753
MLS Listing,,Single Family Residential,417 129th St E,Tacoma,WA,98445,599999,3,3.0,Parkland,3039,27442,1936,53,197,,Active,,,https://www.redfin.com/WA/Parkland/417-129th-St-E-98445/home/2571020,NWMLS,1961671,N,Y,47.1400804,-122.4257831
MLS Listing,,Single Family Residential,6808 S Puget Sound Ave,Tacoma,WA,98409,420000,3,1.0,South Tacoma,1484,5587,1919,60,283,,Active,,,https://www.redfin.com/WA/Tacoma/6808-S-Puget-Sound-Ave-98409/home/2853111,NWMLS,1957334,N,Y,47.1953297,-122.4827201
MLS Listing,,Townhouse,502 113th St S,Tacoma,WA,98444,399950,3,2.0,Parkland,1650,2066,2022,22,242,,Active,,,https://www.redfin.com/WA/Parkland/502-113th-St-S-98444/home/179938869,NWMLS,1953090,N,Y,47.153882,-122.438969
MLS Listing,,Other,1900 Westlake Ave N Unit B15,Seattle,WA,98109,325000,1,1.0,Lake Union,480,560,1996,81,677,,Active,,,https://www.redfin.com/WA/Seattle/1900-Westlake-Ave-N-98109/unit-B15/home/179737265,NWMLS,1940486,N,Y,47.6366453,-122.3393489
MLS Listing,,Single Family Residential,906 N 39th St,Seattle,WA,98103,799950,3,1.0,Fremont,1700,3200,1925,77,471,,Active,,,https://www.redfin.com/WA/Seattle/906-N-39th-St-98103/home/120436,NWMLS,1940696,N,Y,47.6543224,-122.3469126
MLS Listing,,Single Family Residential,3736 Renton Ave S,Seattle,WA,98144,968000,5,3.0,Seattle,2030,5046,1999,88,477,,Active,,,https://www.redfin.com/WA/Seattle/3736-Renton-Ave-S-98144/home/172591,NWMLS,1940279,N,Y,47.57002,-122.2953237
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,700000,,,Ne Tacoma,,974873,,111,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Condo/Co-op,14882 36th Avenue Ct E #10,Tacoma,WA,98446,399950,3,2.5,Frederickson,1248,,2006,145,320,99,Active,,,https://www.redfin.com/WA/Tacoma/14882-36th-Ave-Ct-E-98446/unit-10/home/3039993,NWMLS,1907958,N,Y,47.1222158,-122.3819322
MLS Listing,,Mobile/Manufactured Home,1807 138th Avenue Ct E #139,Tacoma,WA,98445,169950,2,2.0,Brookdale,,,1993,172,,,Active,,,https://www.redfin.com/WA/Parkland/1807-138th-St-Ct-E-98445/unit-139/home/3021035,NWMLS,1896975,N,Y,47.131324,-122.404205
MLS Listing,,Vacant Land,10338 Wallingford Ave N,Seattle,WA,98133,521000,,,Northgate,,7210,,215,,,Active,,,https://www.redfin.com/WA/Seattle/10338-Wallingford-Ave-N-98133/home/175532832,NWMLS,1796037,N,Y,47.7043815,-122.335377
