SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,16103 21st Ave E,Tacoma,WA,98445,460000,3,2.5,Spanaway,1724,10664,1991,41,267,,Active,,,https://www.redfin.com/WA/Tacoma/16103-21st-Ave-E-98445/home/2857641,NWMLS,2008708,N,Y,47.1102183,-122.4009567
MLS Listing,,Condo/Co-op,3100 Fairview Ave E #109,Seattle,WA,98102,665000,2,2.0,Eastlake,1159,,1991,47,574,885,Active,,,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-109/home/36796,NWMLS,2006725,N,Y,47.6492737,-122.3240014
MLS Listing,,Single Family Residential,3016 N 34th St,Tacoma,WA,98407,639000,2,1.0,Old Town,876,6000,1921,50,729,,Active,,,https://www.redfin.com/WA/Tacoma/3016-N-34th-St-98407/home/2979570,NWMLS,2005656,N,Y,47.2782346,-122.4760673
MLS Listing,,Single Family Residential,1013 E 31st St,Tacoma,WA,98404,350000,2,1.0,Tacoma,1456,5200,1920,52,240,,Active,,,https://www.redfin.com/WA/Tacoma/1013-E-31st-St-98404/home/2715670,NWMLS,2000267,N,Y,47.2350546,-122.4181183
MLS Listing,,Single Family Residential,815 E 63rd St,Tacoma,WA,98404,345000,3,1.0,Se Tacoma,836,6000,1920,53,413,,Active,,,https://www.redfin.com/WA/Tacoma/815-E-63rd-St-98404/home/2916351,NWMLS,2003955,N,Y,47.2001469,-122.4199321
MLS Listing,,Single Family Residential,4208 N 27th St,Tacoma,WA,98407,399000,2,1.0,Proctor,1230,6000,1915,55,324,,Active,,,https://www.redfin.com/WA/Tacoma/4208-N-27th-St-98407/home/2963173,NWMLS,2004024,N,Y,47.271788,-122.4936648
MLS Listing,,Single Family Residential,2915 S 52nd St,Tacoma,WA,98409,365000,3,2.0,South Tacoma,1252,6000,1925,62,292,,Active,,,https://www.redfin.com/WA/Tacoma/2915-S-52nd-St-98409/home/2969624,NWMLS,2000614,N,Y,47.2099122,-122.4745442
MLS Listing,,Condo/Co-op,3401 Wallingford Ave N #306,Seattle,WA,98103,489950,2,1.0,Wallingford,694,,1987,62,706,435,Active,,,https://www.redfin.com/WA/Seattle/3401-Wallingford-Ave-N-98103/unit-306/home/12093231,NWMLS,2001219,N,Y,47.6483532,-122.3367288
MLS Listing,,Condo/Co-op,6114 N 16th St Unit J102,Tacoma,WA,98406,315000,3,1.5,Highlands,1177,3920,1977,68,268,423,Active,December-4-2022 11:00 AM,December-4-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6114-N-16th-St-98406/unit-J102/home/2836445,NWMLS,1997756,N,Y,47.264603,-122.518428
MLS Listing,,Townhouse,8751 F 14th Ave NW,Seattle,WA,98117,839900,3,2.5,Crown Hill,1603,1213,2022,70,524,,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8751-F-14th-Ave-NW-98117/home/182476108,NWMLS,1998408,N,Y,47.6937636,-122.3745966
MLS Listing,,Condo/Co-op,5001 California Ave SW #312,Seattle,WA,98136,398000,1,1.0,Alaska Junction,742,30461,2004,91,536,318,Active,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-312/home/21497,NWMLS,1987052,N,Y,47.5572748,-122.3872969
MLS Listing,,Condo/Co-op,2821 2nd Ave #1605,Seattle,WA,98126,699000,1,1.5,Belltown,1001,,1982,94,698,1303,Active,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1605/home/53341,NWMLS,1986433,N,Y,47.6173013,-122.3515322
MLS Listing,,Townhouse,12004 31st Ave NE,Seattle,WA,98125,648800,2,2.0,Lake City,1372,900,2022,95,473,,Active,,,https://www.redfin.com/WA/Seattle/12004-31st-Ave-NE-98125/home/111968,NWMLS,1988932,N,Y,47.7157451,-122.2949681
MLS Listing,,Single Family Residential,1420 128TH St E,Tacoma,WA,98445,880000,4,3.0,Summit,2215,217800,1963,155,397,,Active,,,https://www.redfin.com/WA/Tacoma/1420-128th-St-E-98445/home/2568700,NWMLS,1958995,N,Y,47.139614,-122.4095428
