SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1915 25th Ave S Unit C,Seattle,WA,98144,599000,2,1.5,Seattle,1392,614,2011,13,430,,Active,,,https://www.redfin.com/WA/Seattle/1915-25th-Ave-S-98144/unit-C/home/40264436,NWMLS,1963553,N,Y,47.5858693,-122.3007303
MLS Listing,,Condo/Co-op,1220 E Columbia St #301,Seattle,WA,98122,560000,2,1.0,First Hill,904,,2007,13,619,474,Active,,,https://www.redfin.com/WA/Seattle/1220-E-Columbia-St-98122/unit-301/home/22704026,NWMLS,1963059,N,Y,47.609496,-122.3157966
MLS Listing,,Single Family Residential,629 S 92nd St,Tacoma,WA,98444,390000,3,1.0,Tacoma,1188,5700,1954,13,328,,Active,,,https://www.redfin.com/WA/Tacoma/629-S-92nd-St-98444/home/2792999,NWMLS,1963379,N,Y,47.1739425,-122.4412336
MLS Listing,,Single Family Residential,7228 S Prospect St,Tacoma,WA,98409,490000,4,1.0,South Tacoma,1758,12000,1910,14,279,,Active,,,https://www.redfin.com/WA/Tacoma/7228-S-Prospect-St-98409/home/2723050,NWMLS,1963376,N,Y,47.1909967,-122.4701229
MLS Listing,,Single Family Residential,3509 S 11th St,Tacoma,WA,98405,599900,4,1.5,Ups,2324,6000,1906,18,258,,Active,July-22-2022 12:00 PM,July-22-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/3509-S-11th-St-98405/home/2772556,NWMLS,1959900,N,Y,47.2510836,-122.4828273
MLS Listing,,Single Family Residential,12510 64th Ave S,Seattle,WA,98178,790000,5,3.0,Bryn Mawr,2910,7245,2009,19,271,,Active,,,https://www.redfin.com/WA/Seattle/12510-64th-Ave-S-98178/home/196195,NWMLS,1960973,N,Y,47.4905558,-122.2541238
MLS Listing,,Single Family Residential,10519 Aqueduct Dr E,Tacoma,WA,98445,510000,4,2.5,Parkland,1928,3536,2016,19,265,,Active,,,https://www.redfin.com/WA/Tacoma/10519-Aqueduct-Dr-E-98445/home/105509353,NWMLS,1960121,N,Y,47.160897,-122.4214608
MLS Listing,,Single Family Residential,6902 E E St,Tacoma,WA,98404,425000,4,1.5,Se Tacoma,1378,5900,1970,20,308,,Active,,,https://www.redfin.com/WA/Tacoma/6902-East-E-St-98404/home/2971209,NWMLS,1960278,N,Y,47.1946634,-122.4246362
MLS Listing,,Single Family Residential,4522 SW Austin St,Seattle,WA,98136,950000,4,2.0,Lincoln Park,2140,4947,1915,20,444,,Active,July-23-2022 11:00 AM,July-23-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4522-SW-Austin-St-98136/home/156574,NWMLS,1960109,N,Y,47.5352063,-122.3915002
MLS Listing,,Condo/Co-op,1902 Bridgeport Way W #304,University Place,WA,98466,519000,2,2.0,University Place,1101,1302,1979,21,471,500,Active,,,https://www.redfin.com/WA/University-Place/1902-Bridgeport-Way-W-98466/unit-304/home/2968339,NWMLS,1959653,N,Y,47.2423882,-122.5377618
MLS Listing,,Single Family Residential,5222 McDacer Ave,Tacoma,WA,98404,419000,2,1.0,Tacoma,848,7020,1944,21,494,,Active,,,https://www.redfin.com/WA/Tacoma/5222-E-McDacer-Ave-98404/home/2980038,NWMLS,1959030,N,Y,47.2087281,-122.4294691
MLS Listing,,Condo/Co-op,1926 Fairview Ave E #108,Seattle,WA,98102,429000,1,1.0,Eastlake,593,18335,1990,25,723,307,Active,July-24-2022 12:00 PM,July-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1926-Fairview-Ave-E-98102/unit-108/home/3034,NWMLS,1947786,N,Y,47.6365231,-122.3277636
MLS Listing,,Single Family Residential,9360 31st Pl SW,Seattle,WA,98126,569900,3,1.0,Westwood Village,1200,5800,1951,25,475,,Active,,,https://www.redfin.com/WA/Seattle/9360-31st-Pl-SW-98126/home/471824,NWMLS,1953611,N,Y,47.5182011,-122.3731779
MLS Listing,,Single Family Residential,6808 S Puget Sound Ave,Tacoma,WA,98409,449900,3,1.0,South Tacoma,1148,5587,1919,25,392,,Active,July-23-2022 12:00 PM,July-23-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/6808-S-Puget-Sound-Ave-98409/home/2853111,NWMLS,1957334,N,Y,47.1953297,-122.4827201
MLS Listing,,Single Family Residential,3585 E Grandview Ave N,Tacoma,WA,98404,648495,4,2.5,Tacoma,2013,15836,2018,26,322,,Active,,,https://www.redfin.com/WA/Tacoma/3585-E-Grandview-Ave-98404/home/144242751,NWMLS,1957907,N,Y,47.227631,-122.394918
MLS Listing,,Single Family Residential,5008 SW Admiral Way,Seattle,WA,98116,950000,5,3.0,Admiral,2390,6250,1921,12,397,,Active,,,https://www.redfin.com/WA/Seattle/5008-SW-Admiral-Way-98116/home/149595,NWMLS,1957362,N,Y,47.5795558,-122.3958335
MLS Listing,,Single Family Residential,18123 22nd Ave E,Tacoma,WA,98445,550000,4,2.0,Spanaway,1740,43050,1965,27,316,,Active,,,https://www.redfin.com/WA/Tacoma/18123-22nd-Ave-E-98445/home/2583039,NWMLS,1950819,N,Y,47.0916154,-122.3997173
MLS Listing,,Single Family Residential,6819 Tacoma Ave S,Tacoma,WA,98408,395000,3,2.0,Tacoma,1242,6500,1976,27,318,,Active,,,https://www.redfin.com/WA/Tacoma/6819-Tacoma-Ave-S-98408/home/2977434,NWMLS,1956106,N,Y,47.1946059,-122.438902
MLS Listing,,Single Family Residential,4227 42nd Ave S,Seattle,WA,98118,799000,3,2.5,Mt Baker,1400,3000,1998,28,571,,Active,,,https://www.redfin.com/WA/Seattle/4227-42nd-Ave-S-98118/home/488366,NWMLS,1952708,N,Y,47.5644386,-122.2810355
MLS Listing,,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,688000,3,2.5,Wedgwood,1380,1550,2002,32,499,,Active,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS,1950824,N,Y,47.6949525,-122.3043689
MLS Listing,,Condo/Co-op,3014 NE 145th St Unit 3C,Shoreline,WA,98155,300000,2,2.0,Seattle,980,,2003,32,306,545,Active,,,https://www.redfin.com/WA/Shoreline/3014-NE-145th-St-98155/unit-3C/home/5161,NWMLS,1954455,N,Y,47.7340221,-122.2958488
MLS Listing,,Mobile/Manufactured Home,6605 52nd Avenue Ct W #3,University Place,WA,98467,185000,4,2.0,Lakewood,1512,,1998,32,122,,Active,,,https://www.redfin.com/WA/Tacoma/6605-52nd-Ave-Ct-W-98467/unit-3/home/144921163,NWMLS,1950370,N,Y,47.1968123,-122.5066975
MLS Listing,,Single Family Residential,645 S 91st St,Tacoma,WA,98444,409950,3,1.5,Tacoma,1152,8836,1954,32,356,,Active,,,https://www.redfin.com/WA/Tacoma/645-S-91st-St-98444/home/2792899,NWMLS,1936744,N,Y,47.1750922,-122.4404204
MLS Listing,,Condo/Co-op,3507 SW Alaska St #23,Seattle,WA,98126,450000,2,2.0,West Seattle,1065,,1988,32,423,563,Active,,,https://www.redfin.com/WA/Seattle/3507-SW-Alaska-St-98126/unit-23/home/21011,NWMLS,1946370,N,Y,47.5607665,-122.3765834
MLS Listing,,Single Family Residential,5712 32nd Ave E,Tacoma,WA,98443,724950,3,3.0,Summit,1856,30928,1963,33,391,,Active,,,https://www.redfin.com/WA/Tacoma/5712-32nd-Ave-E-98443/home/2598729,NWMLS,1949258,N,Y,47.2048181,-122.3867733
MLS Listing,,Townhouse,4703 Evanston Ave N,Seattle,WA,98103,768000,2,2.0,Fremont,968,656,2022,33,793,,Active,,,https://www.redfin.com/WA/Seattle/4703-Evanston-Ave-N-98103/home/179946538,NWMLS,1951293,N,Y,47.6629635,-122.3514925
MLS Listing,,Townhouse,1105 14th Ave Unit C,Seattle,WA,98122,929950,2,2.0,Capitol Hill,1278,786,2021,26,728,,Active,,,https://www.redfin.com/WA/Seattle/1105D-14th-Ave-98122/unit-C/home/171913708,NWMLS,1950785,N,Y,47.6119745,-122.3143129
MLS Listing,,Townhouse,4221 A Fremont Ave N,Seattle,WA,98103,849900,2,2.0,Fremont,1170,935,2018,33,726,,Active,,,https://www.redfin.com/WA/Seattle/4221-Fremont-Ave-N-98103/home/179840970,NWMLS,1947146,N,Y,47.6584021,-122.350437
MLS Listing,,Single Family Residential,3401 36th Ave SW,Seattle,WA,98126,799950,4,2.0,Belvidere,1800,3600,1975,33,444,,Active,,,https://www.redfin.com/WA/Seattle/3401-36th-Ave-SW-98126/home/328999,NWMLS,1952674,N,Y,47.5729751,-122.3774176
MLS Listing,,Single Family Residential,5417 S Wapato St,Tacoma,WA,98409,499950,4,3.0,South Tacoma,2044,9750,2006,33,245,,Active,,,https://www.redfin.com/WA/Tacoma/5417-S-Wapato-St-98409/home/3041255,NWMLS,1952028,N,Y,47.2071744,-122.4680311
MLS Listing,,Single Family Residential,13544 Wallingford Ave N,Seattle,WA,98133,630000,2,1.0,Haller Lake,820,6800,1940,34,768,,Active,,,https://www.redfin.com/WA/Seattle/13544-Wallingford-Ave-N-98133/home/101686,NWMLS,1939990,N,Y,47.7282392,-122.3364946
MLS Listing,,Townhouse,4216 7th Ave NE Unit B,Seattle,WA,98105,769000,3,2.5,University District,1490,892,2008,35,516,,Active,,,https://www.redfin.com/WA/Seattle/4216-7th-Ave-NE-98105/unit-B/home/17382983,NWMLS,1950409,N,Y,47.6580939,-122.3204103
MLS Listing,,Single Family Residential,3702 S Wilkeson St,Tacoma,WA,98418,525000,4,2.0,Tacoma,2216,5199,1918,39,237,,Active,,,https://www.redfin.com/WA/Tacoma/3702-S-Wilkeson-St-98418/home/2978376,NWMLS,1948755,N,Y,47.2246411,-122.4594759
MLS Listing,,Single Family Residential,5953 Fauntleroy Way SW Unit C,Seattle,WA,98136,675000,3,2.0,Seaview,1430,1505,1918,40,472,,Active,,,https://www.redfin.com/WA/Seattle/5953-Fauntleroy-Way-SW-98136/unit-C/home/471727,NWMLS,1948574,N,Y,47.548691,-122.3834768
MLS Listing,,Single Family Residential,4158 23rd St SW,Seattle,WA,98106,745000,3,2.5,Pigeon Point,1600,5000,1986,40,466,,Active,,,https://www.redfin.com/WA/Seattle/4158-23rd-Ave-SW-98106/home/160349,NWMLS,1949010,N,Y,47.5648938,-122.3620856
MLS Listing,,Single Family Residential,2344 Court G,Tacoma,WA,98405,450000,3,3.5,New Tacoma,1748,860,2008,40,257,55,Active,,,https://www.redfin.com/WA/Tacoma/2344-Court-G-98405/home/12477095,NWMLS,1948647,N,Y,47.2393718,-122.4437674
MLS Listing,,Condo/Co-op,408 Bellevue Ave E #101,Seattle,WA,98102,422000,1,1.0,Capitol Hill,700,,1929,40,603,761,Active,,,https://www.redfin.com/WA/Seattle/408-Bellevue-Ave-E-98102/unit-101/home/144780795,NWMLS,1947687,N,Y,47.6223393,-122.3262463
MLS Listing,,Condo/Co-op,1414 1st Ave W #104,Seattle,WA,98119,900000,2,2.0,Queen Anne,1320,,2004,41,682,655,Active,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-104/home/47670,NWMLS,1947733,N,Y,47.631808,-122.3575167
MLS Listing,,Single Family Residential,3731 S Alaska St,Tacoma,WA,98418,495000,4,3.0,South Tacoma,2228,6000,1940,42,222,,Active,,,https://www.redfin.com/WA/Tacoma/3731-S-Alaska-St-98418/home/2978354,NWMLS,1948038,N,Y,47.2236402,-122.4575363
MLS Listing,,Single Family Residential,1501 N Mason Ave,Tacoma,WA,98406,619950,4,2.0,Proctor,1896,5100,1957,42,327,,Active,July-19-2022 11:00 AM,July-19-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1501-N-Mason-Ave-98406/home/2964240,NWMLS,1947954,N,Y,47.2638608,-122.4942295
MLS Listing,,Single Family Residential,6316 26th Ave SW,Seattle,WA,98106,620000,3,2.0,Delridge,1120,5518,1979,42,554,,Active,,,https://www.redfin.com/WA/Seattle/6316-26th-Ave-SW-98106/home/159736,NWMLS,1931232,N,Y,47.5459374,-122.3653605
MLS Listing,,Single Family Residential,3127 58 Ave NE,Tacoma,WA,98422,574999,5,2.0,Browns Point,1986,5662,1989,46,290,,Active,,,https://www.redfin.com/WA/Tacoma/3127-58th-Ave-NE-98422/home/2936989,NWMLS,1945621,N,Y,47.2856385,-122.3696982
MLS Listing,,Single Family Residential,1209 122nd St SE,Tacoma,WA,98445,699950,4,2.0,Tacoma,2798,13504,1965,20,250,,Active,July-23-2022 10:00 AM,July-23-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/1209-122nd-St-E-98445/home/2562928,NWMLS,1906651,N,Y,47.1466946,-122.4122454
MLS Listing,,Single Family Residential,1907 17th Ave S,Seattle,WA,98144,665000,2,1.5,N Beacon Hill,1360,5100,1947,54,489,,Active,,,https://www.redfin.com/WA/Seattle/1907-17th-Ave-S-98144/home/167889,NWMLS,1934658,N,Y,47.5860709,-122.3110609
MLS Listing,,Single Family Residential,9210 S Thompson Ave,Tacoma,WA,98444,460000,3,2.5,South Tacoma,1672,5006,1996,50,275,,Active,,,https://www.redfin.com/WA/Tacoma/9210-S-Thompson-Ave-98444/home/2866489,NWMLS,1934024,N,Y,47.173307,-122.444981
MLS Listing,,Condo/Co-op,1507 Western Ave #301,Seattle,WA,98101,349000,0,1.0,Downtown,597,,1910,75,585,436,Active,July-24-2022 12:00 PM,July-24-2022 02:30 PM,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-301/home/175666989,NWMLS,1926075,N,Y,47.6084972,-122.341687
MLS Listing,,Vacant Land,7811 Pacific Ave,Tacoma,WA,98408,325000,,,Tacoma,,14186,,109,,,Active,,,https://www.redfin.com/WA/Tacoma/7811-Pacific-Ave-98408/home/175720302,NWMLS,1910734,N,Y,47.1860816,-122.4338154
MLS Listing,,Vacant Land,10338 Wallingford Ave N,Seattle,WA,98133,575000,,,Northgate,,7210,,180,,,Active,,,https://www.redfin.com/WA/Seattle/10338-Wallingford-Ave-N-98133/home/175532832,NWMLS,1796037,N,Y,47.7043815,-122.335377
