SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1915 E 62nd St,Tacoma,WA,98404,699950,7,2.0,Se Tacoma,1954,9000,1964,23,358,,Active,,,https://www.redfin.com/WA/Tacoma/1915-E-62nd-St-98404/home/2917275,NWMLS,2003498,N,Y,47.2010412,-122.4032802
MLS Listing,,Single Family Residential,5674 S Yakima Ave,Tacoma,WA,98408,362500,3,2.0,South Tacoma,1244,6000,1903,25,291,,Active,,,https://www.redfin.com/WA/Tacoma/5674-S-Yakima-Ave-98408/home/2842722,NWMLS,2003950,N,Y,47.2038299,-122.4434543
MLS Listing,,Single Family Residential,1013 E 31st St,Tacoma,WA,98404,365000,2,1.0,Tacoma,1456,5200,1920,25,251,,Active,,,https://www.redfin.com/WA/Tacoma/1013-E-31st-St-98404/home/2715670,NWMLS,2000267,N,Y,47.2350546,-122.4181183
MLS Listing,,Single Family Residential,5817 S Mason Ave,Tacoma,WA,98409,299950,2,1.0,Manitou,1060,37522,1947,26,283,,Active,,,https://www.redfin.com/WA/Tacoma/5817-S-Mason-Ave-98409/home/2473739,NWMLS,2004754,N,Y,47.2036793,-122.4940478
MLS Listing,,Condo/Co-op,2990 SW Raymond St #102,Seattle,WA,98126,489900,2,2.0,High Point,996,,2007,26,492,507,Active,November-3-2022 03:00 PM,November-3-2022 06:00 PM,https://www.redfin.com/WA/Seattle/2990-SW-Raymond-St-98126/unit-102/home/12304987,NWMLS,2004219,N,Y,47.5485831,-122.3710037
MLS Listing,,Condo/Co-op,8001 SandPoint Way NE Unit C22,Seattle,WA,98115,719000,2,2.0,Sand Point Country Club,1353,,1974,27,531,801,Active,,,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C22/home/23952,NWMLS,2004596,N,Y,47.6881086,-122.2678229
MLS Listing,,Single Family Residential,6534 S Fawcett St,Tacoma,WA,98408,399750,3,2.0,South Tacoma,1296,5663,1993,27,308,,Active,,,https://www.redfin.com/WA/Tacoma/6534-Fawcett-Ave-98408/home/2608839,NWMLS,2004351,N,Y,47.1966377,-122.4382562
MLS Listing,,Condo/Co-op,3501 SW Holden St #201,Seattle,WA,98126,275000,1,1.0,Gatewood,563,,1980,29,488,226,Active,,,https://www.redfin.com/WA/Seattle/3501-SW-Holden-St-98126/unit-201/home/69306,NWMLS,2000906,N,Y,47.5329214,-122.376999
MLS Listing,,Single Family Residential,1101 S Mason,Tacoma,WA,98405,265000,0,1.0,Tacoma,396,8000,1948,34,669,,Active,,,https://www.redfin.com/WA/Tacoma/1101-S-Mason-Ave-98405/home/2745334,NWMLS,2002311,N,Y,47.2506521,-122.4941076
MLS Listing,,Single Family Residential,3720 S Pilgrim St,Seattle,WA,98118,739000,3,3.0,Seattle,2020,7305,1993,34,366,,Active,,,https://www.redfin.com/WA/Seattle/3720-S-Pilgrim-St-98118/home/480093,NWMLS,1999526,N,Y,47.5159383,-122.2850781
MLS Listing,,Single Family Residential,9422 24th Ave E,Tacoma,WA,98445,445000,3,2.0,Midland,1700,24225,1940,35,262,,Active,November-3-2022 04:00 PM,November-3-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/9422-24th-Ave-E-98445/home/2920889,NWMLS,2001172,N,Y,47.1709006,-122.3974612
MLS Listing,,Condo/Co-op,1234 Taylor Ave N #202,Seattle,WA,98109,425000,1,1.0,Queen Anne,711,10801,1969,35,598,409,Active,,,https://www.redfin.com/WA/Seattle/1234-Taylor-Ave-N-98109/unit-202/home/43551,NWMLS,2001003,N,Y,47.6307426,-122.3458998
MLS Listing,,Single Family Residential,1800 18th Ave S,Seattle,WA,98144,709950,2,1.0,N Beacon Hill,1200,7203,1920,40,592,,Active,,,https://www.redfin.com/WA/Seattle/1800-18th-Ave-S-98144/home/169344,NWMLS,1995268,N,Y,47.5868593,-122.3092415
MLS Listing,,Condo/Co-op,1 Broadway #210,Tacoma,WA,98402,459499,2,2.0,Stadium District,1040,308,2005,40,442,290,Active,,,https://www.redfin.com/WA/Tacoma/1-Broadway-98402/unit-210/home/3038824,NWMLS,1999681,N,Y,47.2639497,-122.4458089
MLS Listing,,Condo/Co-op,10643 Glen Acres Dr S,Seattle,WA,98168,275000,1,1.5,Glen Acres,1100,,1972,40,250,823,Active,,,https://www.redfin.com/WA/Burien/10643-Glen-Acres-Dr-S-98168/home/3666,NWMLS,1999872,N,Y,47.508156,-122.321799
MLS Listing,,Single Family Residential,306 16th Ave Unit B,Seattle,WA,98122,719950,2,2.0,First Hill,963,4753,2022,42,748,89,Active,,,https://www.redfin.com/WA/Seattle/306-16th-Ave-98122/unit-B/home/181871701,NWMLS,1998204,N,Y,47.6046573,-122.3112608
MLS Listing,,Townhouse,4154 Beach Dr SW Unit A,Seattle,WA,98116,725000,3,1.5,Beach Drive,1310,1082,2002,38,553,,Active,,,https://www.redfin.com/WA/Seattle/4154-Beach-Dr-SW-98116/unit-A/home/151118,NWMLS,1997886,N,Y,47.5661854,-122.4082756
MLS Listing,,Single Family Residential,3336 S Sawyer St,Tacoma,WA,98418,349950,2,1.0,Tacoma,1040,5000,1969,43,336,,Active,,,https://www.redfin.com/WA/Tacoma/3336-S-Sawyer-St-98418/home/2961455,NWMLS,1996200,N,Y,47.2286302,-122.454405
MLS Listing,,Mobile/Manufactured Home,11518 21st Ave E #44,Tacoma,WA,98445,87000,3,2.0,Midland,960,3000,1984,44,91,,Active,,,https://www.redfin.com/WA/Tacoma/11518-21st-Ave-E-98445/unit-44/home/3016268,NWMLS,1997667,N,Y,47.1517147,-122.4009434
MLS Listing,,Mobile/Manufactured Home,507 131st St E Unit H,Tacoma,WA,98445,99500,2,1.0,Parkland,924,,1977,47,108,,Active,,,https://www.redfin.com/WA/Tacoma/507-131st-St-E-98445/unit-H/home/3013169,NWMLS,1996920,N,Y,47.1385533,-122.4257927
MLS Listing,,Single Family Residential,5954 49th Ave SW Unit B,Seattle,WA,98136,770000,2,2.0,Seaview,1433,1948,2022,47,537,24,Active,,,https://www.redfin.com/WA/Seattle/5954-49th-Ave-SW-98136/unit-B/home/181812343,NWMLS,1996447,N,Y,47.5487422,-122.3948092
MLS Listing,,Single Family Residential,1702 S Anderson St,Tacoma,WA,98405,575000,5,3.0,Tacoma,2072,5100,1942,36,278,,Active,,,https://www.redfin.com/WA/Tacoma/1702-S-Anderson-St-98405/home/2748903,NWMLS,1996168,N,Y,47.2446037,-122.4732446
MLS Listing,,Single Family Residential,1769 S 92nd St,Tacoma,WA,98444,374999,3,1.0,Fern Hill,1317,6098,1974,47,285,,Active,,,https://www.redfin.com/WA/Tacoma/1769-S-92nd-St-98444/home/2615743,NWMLS,1997055,N,Y,47.1740356,-122.4601007
MLS Listing,,Single Family Residential,10739 Densmore Ave N,Seattle,WA,98133,920000,4,3.0,Licton Springs,2540,7237,1995,47,362,,Active,,,https://www.redfin.com/WA/Seattle/10739-Densmore-Ave-N-98133/home/105596,NWMLS,1994822,N,Y,47.7079121,-122.3382182
MLS Listing,,Condo/Co-op,1311 12th Ave S Unit C105,Seattle,WA,98144,500000,2,2.0,N Beacon Hill,1148,,1985,48,436,720,Active,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-C105/home/2117794,NWMLS,1987182,N,Y,47.5913358,-122.3176421
MLS Listing,,Condo/Co-op,4714 Fairwood Blvd NE #1701,Tacoma,WA,98422,420000,3,2.0,Ne Tacoma,1549,3597,1995,48,271,359,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-1701/home/2981946,NWMLS,1991319,N,Y,47.298641,-122.393162
MLS Listing,,Condo/Co-op,2253 Gilman Dr W #503,Seattle,WA,98119,539000,2,2.0,Queen Anne,1051,,1980,49,513,672,Active,,,https://www.redfin.com/WA/Seattle/2253-Gilman-Dr-W-98119/unit-503/home/1413,NWMLS,1995477,N,Y,47.6398141,-122.3746369
MLS Listing,,Condo/Co-op,2034 14th Ave W #201,Seattle,WA,98119,439800,2,2.0,Queen Anne,871,12600,1979,50,505,564,Active,,,https://www.redfin.com/WA/Seattle/2034-14th-Ave-W-98119/unit-201/home/33990,NWMLS,1994750,N,Y,47.637763,-122.3746251
MLS Listing,,Single Family Residential,13112 42nd Ave E,Tacoma,WA,98446,885900,7,4.0,Tacoma,2888,91912,1947,55,307,,Active,November-6-2022 11:00 AM,November-6-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/13112-42nd-Ave-E-98446/home/16888203,NWMLS,1993571,N,Y,47.136937,-122.374272
MLS Listing,,Condo/Co-op,1107 1st Ave #1507,Seattle,WA,98101,519990,1,1.0,Downtown,782,,1983,33,665,903,Active,November-5-2022 11:00 AM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1507/home/52063,NWMLS,1993418,N,Y,47.6054843,-122.3374113
MLS Listing,,Single Family Residential,4123 B 25th Ave SW,Seattle,WA,98106,949500,3,3.5,Delridge,1958,1724,2022,61,485,,Active,,,https://www.redfin.com/WA/Seattle/4123-25th-Ave-SW-98106/home/159079,NWMLS,1991543,N,Y,47.5658115,-122.3647357
MLS Listing,,Single Family Residential,4016 23rd Ave SW,Seattle,WA,98106,845000,3,3.5,Pigeon Point,1716,2500,2008,63,492,,Active,,,https://www.redfin.com/WA/Seattle/4016-23rd-Ave-SW-98106/home/18659365,NWMLS,1989359,N,Y,47.5678232,-122.3620293
MLS Listing,,Condo/Co-op,300 N 137th St Unit C,Seattle,WA,98133,524950,3,2.0,Bitter Lake,1600,,1968,72,328,450,Active,,,https://www.redfin.com/WA/Seattle/300-N-137th-St-98133/unit-C/home/25645,NWMLS,1986015,N,Y,47.7290184,-122.355258
MLS Listing,,Single Family Residential,6014 S Warner St,Tacoma,WA,98409,435000,4,2.0,South Tacoma,1508,6000,1922,75,288,,Active,,,https://www.redfin.com/WA/Tacoma/6014-S-Warner-St-98409/home/2933724,NWMLS,1985118,N,Y,47.2023291,-122.4814263
MLS Listing,,Single Family Residential,9011 9th Ave E,Tacoma,WA,98445,625000,3,3.0,Midland,2432,20756,2018,84,257,,Active,,,https://www.redfin.com/WA/Tacoma/9011-9th-Ave-E-98445/home/2625036,NWMLS,1980728,N,Y,47.1753193,-122.4193226
MLS Listing,,Single Family Residential,6211 S Puget Sound Ave,Tacoma,WA,98409,419950,3,1.0,South Tacoma,1279,7000,1900,57,328,,Active,,,https://www.redfin.com/WA/Tacoma/6211-S-Puget-Sound-Ave-98409/home/2933750,NWMLS,1979414,N,Y,47.2005449,-122.4820924
MLS Listing,,Single Family Residential,8508 S 116th St,Seattle,WA,98178,850000,4,3.0,Bryn Mawr,3304,3000,2022,88,257,,Active,,,https://www.redfin.com/WA/Seattle/8508-S-116th-St-98178/home/144466509,NWMLS,1974581,N,Y,47.499161,-122.225184
MLS Listing,,Single Family Residential,4327 E E St,Tacoma,WA,98404,550000,4,2.5,Tacoma,2266,7604,2020,97,243,,Active,,,https://www.redfin.com/WA/Tacoma/4327-East-E-St-98404/home/69367129,NWMLS,1962230,N,Y,47.2174143,-122.424723
MLS Listing,,Single Family Residential,3006 N Bennett St,Tacoma,WA,98407,414000,2,1.0,North Tacoma,714,6300,1951,102,580,,Active,,,https://www.redfin.com/WA/Tacoma/3006-N-Bennett-St-98407/home/2990572,NWMLS,1966896,N,Y,47.2745109,-122.5097609
MLS Listing,,Single Family Residential,6407 S Puget Sound Ave,Tacoma,WA,98409,369950,3,2.0,Tacoma,1736,5500,1939,105,213,,Active,,,https://www.redfin.com/WA/Tacoma/6407-S-Puget-Sound-Ave-98409/home/2794101,NWMLS,1968431,N,Y,47.1988996,-122.4820526
MLS Listing,,Condo/Co-op,3121 W Government Way #207,Seattle,WA,98199,524950,2,2.0,Magnolia,1022,12355,2002,107,514,579,Active,,,https://www.redfin.com/WA/Seattle/3121-W-Government-Way-98199/unit-207/home/12947,NWMLS,1966531,N,Y,47.6606859,-122.3978739
MLS Listing,,Condo/Co-op,737 Olive Way #2606,Seattle,WA,98101,719000,1,1.0,Downtown,808,,2009,147,890,664,Active,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2606/home/22808613,NWMLS,1940261,N,Y,47.6138021,-122.3344075
MLS Listing,,Townhouse,4134 Midvale Ave N,Seattle,WA,98103,999950,3,2.5,Wallingford,1786,960,2022,147,560,,Active,November-5-2022 03:30 PM,November-5-2022 05:30 PM,https://www.redfin.com/WA/Seattle/4134-Midvale-Ave-N-98103/home/119337,NWMLS,1948231,N,Y,47.6576726,-122.3432549
