SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,505 Belmont Ave E #405,Seattle,WA,98102,675000,2,2.0,Capitol Hill,1042,,1962,49,648,760,Active,September-11-2022 02:00 PM,September-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-405/home/32904,NWMLS,1972668,N,Y,47.6234687,-122.3244106
MLS Listing,,Single Family Residential,11508 Sand Point Way NE,Seattle,WA,98125,995000,4,2.5,Matthews Beach,2390,6000,1992,51,416,,Active,,,https://www.redfin.com/WA/Seattle/11508-Sand-Point-Way-NE-98125/home/319774,NWMLS,1969189,N,Y,47.7127814,-122.2816244
MLS Listing,,Townhouse,4410 44th Ave SW Unit B,Seattle,WA,98116,560000,2,1.5,West Seattle,770,850,2006,51,727,,Active,September-10-2022 02:00 PM,September-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4410-44th-Ave-SW-98116/unit-B/home/22685155,NWMLS,1970826,N,Y,47.5643187,-122.3877231
MLS Listing,,Single Family Residential,5214 19th Pl S,Seattle,WA,98108,950000,4,3.5,Beacon Hill,2733,3686,2001,51,348,156,Active,,,https://www.redfin.com/WA/Seattle/5214-19th-Pl-S-98108/home/482737,NWMLS,1970710,N,Y,47.5550747,-122.3077641
MLS Listing,,Condo/Co-op,2621 2nd Ave #1701,Seattle,WA,98121,699999,2,2.0,Belltown,,,1980,56,,1140,Active,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1701/home/6820,NWMLS,1969117,N,Y,47.6161752,-122.3496072
MLS Listing,,Single Family Residential,1004 Wheeler St S,Tacoma,WA,98444,465000,4,1.5,Parkland,1960,21856,1939,57,237,,Active,,,https://www.redfin.com/WA/Parkland/1004-Wheeler-St-S-98444/home/2766438,NWMLS,1968822,N,Y,47.1467298,-122.447911
MLS Listing,,Single Family Residential,9212 18th Ave SW Unit A,Seattle,WA,98106,674999,3,2.5,Delridge,1510,1100,2019,57,447,,Active,September-11-2022 02:00 PM,September-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9212-18th-Ave-SW-98106/unit-A/home/171935211,NWMLS,1968440,N,Y,47.520663,-122.357374
MLS Listing,,Townhouse,114 20th Ave Unit A,Seattle,WA,98122,798800,3,2.0,Central Area,1514,1076,2015,58,528,46,Active,September-11-2022 11:00 AM,September-11-2022 01:00 PM,https://www.redfin.com/WA/Seattle/114-20th-Ave-98122/unit-A/home/103466919,NWMLS,1959011,N,Y,47.6020819,-122.3058893
MLS Listing,,Single Family Residential,4622 E F St,Tacoma,WA,98404,479500,3,2.0,Tacoma,1338,7100,1921,64,358,,Active,,,https://www.redfin.com/WA/Tacoma/4622-E-F-St-98404/home/2961848,NWMLS,1962243,N,Y,47.2143716,-122.4238619
MLS Listing,,Townhouse,3425 Alamo Pl S,Seattle,WA,98144,759999,3,2.5,N Beacon Hill,1512,1119,2022,47,503,,Active,,,https://www.redfin.com/WA/Seattle/3425-Lafayette-Ave-S-98144/home/179577890,NWMLS,1964105,N,Y,47.5722911,-122.3105554
MLS Listing,,Condo/Co-op,321 Boylston Ave E #405,Seattle,WA,98102,309000,1,1.0,Broadway,510,,1925,64,606,579,Active,,,https://www.redfin.com/WA/Seattle/321-Boylston-Ave-E-98102/unit-405/home/10432,NWMLS,1962070,N,Y,47.6217274,-122.323348
MLS Listing,,Condo/Co-op,9023 Mary Ave NW #207,Seattle,WA,98117,450000,2,2.0,Ballard,1213,,1981,66,371,547,Active,,,https://www.redfin.com/WA/Seattle/9023-Mary-Ave-NW-98117/unit-207/home/42271,NWMLS,1943294,N,Y,47.6950108,-122.3758602
MLS Listing,,Single Family Residential,4005 Rainer Ave S,Seattle,WA,98118,575000,5,2.0,Columbia City,1580,5292,1913,78,364,,Active,,,https://www.redfin.com/WA/Seattle/4005-Rainier-Ave-S-98118/home/172672,NWMLS,1956160,N,Y,47.5677002,-122.2895252
MLS Listing,,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,795000,4,2.5,University Place,2359,4900,2017,85,337,50,Active,September-11-2022 12:00 PM,September-11-2022 02:00 PM,https://www.redfin.com/WA/University-Place/5117-51st-Ave-Ct-W-98467/home/112479559,NWMLS,1952769,N,Y,47.2107022,-122.5056741
MLS Listing,,Single Family Residential,6619 Eastside Dr NE,Tacoma,WA,98422,825000,3,2.5,Browns Point,2040,20908,1956,79,404,,Active,September-10-2022 12:00 PM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6619-E-Side-Dr-NE-98422/home/2631161,NWMLS,1952683,N,Y,47.3009634,-122.4333406
MLS Listing,,Multi-Family (2-4 Unit),710 S 40th St,Tacoma,WA,98418,630000,7,4.0,Tacoma,2472,8885,1900,87,255,,Active,,,https://www.redfin.com/WA/Tacoma/710-S-40th-St-98418/home/2962920,NWMLS,1943933,N,Y,47.2206181,-122.4413154
MLS Listing,,Single Family Residential,5550 15th Ave S Unit A,Seattle,WA,98108,719950,3,2.5,Beacon Hill,1591,1665,2016,96,453,,Active,,,https://www.redfin.com/WA/Seattle/5550-15th-Ave-S-98108/unit-A/home/105282590,NWMLS,1940521,N,Y,47.5519158,-122.3132789
MLS Listing,,Single Family Residential,4024 A St,Tacoma,WA,98418,459900,3,2.0,Tacoma,1644,5850,1924,106,280,,Active,,,https://www.redfin.com/WA/Tacoma/4024-A-St-98418/home/2731018,NWMLS,1941058,N,Y,47.2199293,-122.4316805
MLS Listing,,Single Family Residential,4602 60th St E,Tacoma,WA,98443,510000,3,2.0,Tacoma,1556,16117,1986,106,328,,Active,,,https://www.redfin.com/WA/Tacoma/4602-60th-St-Ct-E-98443/home/2601233,NWMLS,1931127,N,Y,47.2021682,-122.3676063
MLS Listing,,Vacant Land,5555 12TH St NE,Tacoma,WA,98422,600000,,,Ne Tacoma,,127195,,144,,,Active,,,https://www.redfin.com/WA/Tacoma/5555-12th-St-NE-98422/home/39892279,NWMLS,1871991,N,Y,47.2709867,-122.352066
