SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,405 30th Ave E,Seattle,WA,98112,759500,3,2.0,Madison Valley,1280,2138,1944,12,593,,Active,,,https://www.redfin.com/WA/Seattle/405-30th-Ave-E-98112/home/22268894,NWMLS,1982473,N,Y,47.6227578,-122.2934166
MLS Listing,,Condo/Co-op,9416 1st Ave NE #105,Seattle,WA,98115,475000,2,2.0,Northgate,1125,,1979,13,422,562,Active,,,https://www.redfin.com/WA/Seattle/9416-1st-Ave-NE-98115/unit-105/home/53447,NWMLS,1981670,N,Y,47.6975418,-122.3275173
MLS Listing,,Single Family Residential,2507 NE 95th St,Seattle,WA,98115,749900,3,1.0,Wedgwood,1660,4349,1928,13,452,,Active,,,https://www.redfin.com/WA/Seattle/2507-NE-95th-St-98115/home/314751,NWMLS,1981993,N,Y,47.6973703,-122.3008976
MLS Listing,,Single Family Residential,4611 1st Ave NE,Seattle,WA,98105,898000,2,1.0,Wallingford,1860,2526,1916,13,483,,Active,,,https://www.redfin.com/WA/Seattle/4611-1st-Ave-NE-98103/home/117190,NWMLS,1981953,N,Y,47.6630159,-122.3284479
MLS Listing,,Single Family Residential,1507 S 9th St,Tacoma,WA,98405,419950,3,1.0,Tacoma,2478,6150,1905,14,169,,Active,,,https://www.redfin.com/WA/Tacoma/1507-S-9th-St-98405/home/2706806,NWMLS,1976628,N,Y,47.2535676,-122.4585295
MLS Listing,,Single Family Residential,7233 Tacoma Ave S,Tacoma,WA,98408,439900,3,1.5,South Tacoma,1189,6250,1966,14,370,,Active,,,https://www.redfin.com/WA/Tacoma/7233-Tacoma-Ave-S-98408/home/2770028,NWMLS,1981372,N,Y,47.1908003,-122.4389776
MLS Listing,,Mobile/Manufactured Home,1803 138th St E #130,Tacoma,WA,98445,179950,2,2.0,Brookdale,1232,,1992,16,146,,Active,,,https://www.redfin.com/WA/Parkland/1803-138th-St-E-98445/unit-130/home/3020619,NWMLS,1980331,N,Y,47.131884,-122.4044721
MLS Listing,,Condo/Co-op,750 N 143rd St #204,Seattle,WA,98133,389000,2,2.0,Bitter Lake,954,,1978,18,408,296,Active,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-204/home/12307036,NWMLS,1977675,N,Y,47.7328299,-122.3485443
MLS Listing,,Townhouse,8034 Mary Ave NW Unit A,Seattle,WA,98117,919999,3,2.5,Crown Hill,1712,1215,2022,20,537,,Active,August-27-2022 01:00 PM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8034-Mary-Ave-NW-98117/unit-A/home/180862249,NWMLS,1977858,N,Y,47.6879105,-122.3751351
MLS Listing,,Single Family Residential,11054 12th Ave NE,Seattle,WA,98125,624999,2,1.5,Pinehurst,1000,2983,2022,22,625,137,Active,August-27-2022 12:00 PM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/11054-12th-Ave-NE-98125/home/180774779,NWMLS,1977689,N,Y,47.7101097,-122.3148861
MLS Listing,,Single Family Residential,3515 S Monroe St,Tacoma,WA,98409,375000,2,1.0,South Tacoma,1428,5500,1910,25,263,,Active,,,https://www.redfin.com/WA/Tacoma/3515-S-Monroe-St-98409/home/2976465,NWMLS,1976734,N,Y,47.227709,-122.4918968
MLS Listing,,Single Family Residential,8833 S G St,Tacoma,WA,98444,385000,3,2.0,Fern Hill,1524,6191,1955,25,253,,Active,,,https://www.redfin.com/WA/Tacoma/8833-S-G-St-98444/home/2792893,NWMLS,1973616,N,Y,47.1760896,-122.4402218
MLS Listing,,Single Family Residential,8742 17th Ave NW,Seattle,WA,98117,599500,1,1.0,Crown Hill,690,4000,1942,26,869,,Active,,,https://www.redfin.com/WA/Seattle/8742-17th-Ave-NW-98117/home/101349,NWMLS,1975174,N,Y,47.6936411,-122.3785543
MLS Listing,,Single Family Residential,1015 S 43rd St,Tacoma,WA,98418,339900,3,1.0,Lincoln,1704,3225,1918,24,199,,Active,,,https://www.redfin.com/WA/Tacoma/1015-S-43rd-St-98418/home/2978849,NWMLS,1969380,N,Y,47.2185702,-122.447241
MLS Listing,,Single Family Residential,6611 34th Avenue Ct E,Tacoma,WA,98443,729950,2,2.0,Summit,2294,35284,1990,26,318,,Active,,,https://www.redfin.com/WA/Tacoma/6611-34th-Ave-Ct-E-98443/home/2605114,NWMLS,1964389,N,Y,47.1969434,-122.3829269
MLS Listing,,Condo/Co-op,17 W Mercer St #214,Seattle,WA,98119,375000,1,1.0,Queen Anne,704,,2004,30,533,412,Active,,,https://www.redfin.com/WA/Seattle/17-W-Mercer-St-98119/unit-214/home/68411,NWMLS,1967729,N,Y,47.6244312,-122.357496
MLS Listing,,Single Family Residential,4333 A St,Tacoma,WA,98418,429000,3,1.5,Se Tacoma,1300,8382,1953,33,330,,Active,August-26-2022 04:00 PM,August-26-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/4333-A-St-98404/home/3041135,NWMLS,1969910,N,Y,47.2170682,-122.4310503
MLS Listing,,Condo/Co-op,1400 NW 60th St #402,Seattle,WA,98107,499000,2,1.0,Ballard,711,5011,1988,34,702,305,Active,August-27-2022 01:00 AM,August-27-2022 04:00 AM,https://www.redfin.com/WA/Seattle/1400-NW-60th-St-98107/unit-402/home/2065725,NWMLS,1971793,N,Y,47.6725336,-122.3739919
MLS Listing,,Single Family Residential,15209 16th Ave E,Tacoma,WA,98445,425000,4,1.5,Spanaway,1406,9975,1973,31,302,,Active,,,https://www.redfin.com/WA/Tacoma/15209-16th-Ave-E-98445/home/2921297,NWMLS,1968501,N,Y,47.118154,-122.406754
MLS Listing,,Townhouse,3270 SW Graham St #502,Seattle,WA,98126,685000,2,2.5,High Point,1377,1961,2018,34,497,465,Active,,,https://www.redfin.com/WA/Seattle/3270-SW-Graham-St-98126/unit-502/home/168844949,NWMLS,1967141,N,Y,47.5474582,-122.3744988
MLS Listing,,Condo/Co-op,35 Broadway Unit A-2,Tacoma,WA,98402,600000,2,2.0,Stadium District,1418,1500,1985,35,423,375,Active,,,https://www.redfin.com/WA/Tacoma/35-Broadway-98402/unit-A-2/home/2983567,NWMLS,1971336,N,Y,47.2633998,-122.4450278
MLS Listing,,Single Family Residential,6719 Waller Rd E,Tacoma,WA,98443,549950,5,2.0,Summit,2704,39204,1955,40,203,,Active,,,https://www.redfin.com/WA/Tacoma/6719-Waller-Rd-E-98443/home/2604268,NWMLS,1969120,N,Y,47.1955702,-122.3887474
MLS Listing,,Condo/Co-op,735 Federal Ave E #3,Seattle,WA,98102,410000,1,1.0,Capitol Hill,578,6000,1927,42,709,522,Active,August-28-2022 02:00 PM,August-28-2022 04:00 PM,https://www.redfin.com/WA/Seattle/735-Federal-Ave-E-98102/unit-3/home/17382248,NWMLS,1966469,N,Y,47.6263779,-122.3194714
MLS Listing,,Condo/Co-op,8720 Phinney Ave N #23,Seattle,WA,98103,499990,2,2.0,Greenwood,1050,,1985,42,476,450,Active,August-27-2022 11:00 AM,August-27-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8720-Phinney-Ave-N-98103/unit-23/home/36461,NWMLS,1960359,N,Y,47.6929801,-122.3536845
MLS Listing,,Condo/Co-op,5001 California Ave SW #411,Seattle,WA,98136,600000,2,2.0,Alaska Junction,1212,,2004,48,495,521,Active,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-411/home/103953380,NWMLS,1964753,N,Y,47.5572748,-122.3872969
MLS Listing,,Single Family Residential,9825 33rd Ave SW,Seattle,WA,98126,495000,2,1.0,Arbor Heights,740,6300,1942,56,669,,Active,,,https://www.redfin.com/WA/Seattle/9825-33rd-Ave-SW-98126/home/155452,NWMLS,1960652,N,Y,47.5148556,-122.3746017
MLS Listing,,Single Family Residential,9854 18th Ave SW,Seattle,WA,98106,395000,1,1.0,White Center,750,6800,1942,56,527,,Active,,,https://www.redfin.com/WA/Seattle/9854-18th-Ave-SW-98106/home/179332,NWMLS,1960105,N,Y,47.5139961,-122.3575568
MLS Listing,,Single Family Residential,1615 E 61 St,Tacoma,WA,98404,377500,3,1.0,Swan Creek,945,6000,1968,61,399,,Active,,,https://www.redfin.com/WA/Tacoma/1615-E-61st-St-98404/home/2917137,NWMLS,1955548,N,Y,47.2019117,-122.4071084
MLS Listing,,Single Family Residential,10703 19th Ave Ave SW,Seattle,WA,98146,599999,3,2.0,Burien,1670,8573,1919,63,359,,Active,,,https://www.redfin.com/WA/Seattle/10703-19th-Ave-SW-98146/home/180059,NWMLS,1956469,N,Y,47.5069691,-122.3594775
MLS Listing,,Single Family Residential,7630 S Thompson Ave,Tacoma,WA,98408,435000,3,2.0,Tacoma,1604,5250,1955,68,271,,Active,,,https://www.redfin.com/WA/Tacoma/7630-S-Thompson-Ave-98408/home/2960655,NWMLS,1952306,N,Y,47.1871725,-122.4447944
MLS Listing,,Single Family Residential,8222 Portland Ave E,Tacoma,WA,98404,649990,4,3.0,Midland,2584,17860,1958,97,252,,Active,,,https://www.redfin.com/WA/Tacoma/8222-Portland-Ave-E-98404/home/2623960,NWMLS,1936375,N,Y,47.1818955,-122.4084097
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,700000,,,Ne Tacoma,,974873,,112,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Mobile/Manufactured Home,1807 138th Avenue Ct E #139,Tacoma,WA,98445,169950,2,2.0,Brookdale,,,1993,173,,,Active,,,https://www.redfin.com/WA/Parkland/1807-138th-St-Ct-E-98445/unit-139/home/3021035,NWMLS,1896975,N,Y,47.131324,-122.404205
New Construction Plan,,Townhouse,Plan B3,Seattle,WA,98115,998880,2,2.0,Winston.,1580,,,,632,,Active,,,https://www.redfin.com/WA/Seattle/Winston/Plan-B3/home/177058404,NewHomeSource.com,Plan-201893506,N,Y,47.6775084,-122.3036713
New Construction Plan,,Townhouse,Plan M,Seattle,WA,98125,629990,2,2.0,Aron.,1204,,,,523,,Active,,,https://www.redfin.com/WA/Seattle/Aron/Plan-M/home/178160496,NewHomeSource.com,Plan-201947982,N,Y,47.720181,-122.312677
New Construction Plan,,Townhouse,Plan O,Seattle,WA,98125,634990,2,2.0,Aron.,1116,,,,569,,Active,,,https://www.redfin.com/WA/Seattle/Aron/Plan-O/home/178329262,NewHomeSource.com,Plan-201959722,N,Y,47.720181,-122.312677
