SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2005,Single Family Residential,3635 23rd Ave W,Seattle,WA,98199,749950,5,2.0,Magnolia,2980,7000,1906,1,252,,Pending,,,https://www.redfin.com/WA/Seattle/3635-23rd-Ave-W-98199/home/123856,NWMLS,2019943,N,Y,47.6531649,-122.3863225
PAST SALE,,Condo/Co-op,2510 6th Ave #906,Seattle,WA,98121,452000,1,1.0,Denny Triangle,531,,2021,1,851,492,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-906/home/179679144,NWMLS,2026382,N,Y,47.6182832,-122.344644
PAST SALE,,Townhouse,604 #G N 43rd St,Seattle,WA,98103,715000,3,3.0,Fremont,1296,600,2022,1,552,,Pending,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-G/home/178438098,NWMLS,2025259,N,Y,47.6590572,-122.3507438
PAST SALE,,Condo/Co-op,2510 6th Ave #1403,Seattle,WA,98121,617000,1,1.0,Denny Triangle,684,,2021,1,902,645,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1403/home/183545494,NWMLS,2023663,N,Y,47.6182832,-122.344644
PAST SALE,,Condo/Co-op,800 Columbia St #712,Seattle,WA,98104,622000,0,1.0,First Hill,541,,2023,1,1150,546,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-712/home/179158875,NWMLS,1921471,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,2510 6th Ave #2205,Seattle,WA,98121,575000,1,1.0,Belltown,584,,2021,1,985,541,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2205/home/175152807,NWMLS,1775693,N,Y,47.6180481,-122.3445132
PAST SALE,,Townhouse,2356 N 145th St Unit D,Shoreline,WA,98133,768880,3,2.5,Shoreline,1803,,2023,1,426,190,Pending,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-D/home/183801830,NWMLS,2027670,N,Y,47.7342842,-122.3291543
PAST SALE,,Single Family Residential,2209 17th Ave S,Seattle,WA,98144,665000,2,1.5,Beacon Hill,920,1593,2023,1,723,29,Pending,,,https://www.redfin.com/WA/Seattle/2209-17th-Ave-S-98144/home/183938681,NWMLS,2030222,N,Y,47.5832835,-122.3110442
PAST SALE,,Single Family Residential,3004 SW Cloverdale St,Seattle,WA,98126,599000,2,2.5,Westwood,1116,1748,2023,1,537,50,Pending,,,https://www.redfin.com/WA/Seattle/3004-SW-Cloverdale-St-98126/home/183872460,NWMLS,2029581,N,Y,47.5266613,-122.3715527
MLS Listing,,Single Family Residential,8423 E B St,Tacoma,WA,98445,280000,3,1.5,Fern Hill,1080,10019,1967,1,259,,Active,,,https://www.redfin.com/WA/Tacoma/8423-E-B-St-98445/home/2619547,NWMLS,2031479,N,Y,47.1800369,-122.4285668
MLS Listing,,Single Family Residential,7221 Warner St,Tacoma,WA,98409,339000,3,1.0,Tacoma,1064,6250,1954,1,319,,Active,,,https://www.redfin.com/WA/Tacoma/7221-S-Warner-St-98409/home/2972673,NWMLS,2031451,N,Y,47.191164,-122.4807126
PAST SALE,October-30-2008,Condo/Co-op,2514 SW 57th Ave SW #202,Seattle,WA,98116,425000,1,1.0,Alki,735,,1964,1,578,383,Pending,January-29-2023 12:00 PM,January-29-2023 02:00 PM,https://www.redfin.com/WA/Seattle/2514-57th-Ave-SW-98116/unit-202/home/12305020,NWMLS,2030605,N,Y,47.5808328,-122.4048638
PAST SALE,May-10-2017,Condo/Co-op,4420 Dayton Ave N #3,Seattle,WA,98103,495000,1,1.0,Fremont,787,,1909,1,629,400,Pending,,,https://www.redfin.com/WA/Seattle/4420-Dayton-Ave-N-98103/unit-3/home/17320227,NWMLS,2030458,N,Y,47.6608427,-122.3517696
PAST SALE,March-30-2007,Single Family Residential,7356 27th Ave NW,Seattle,WA,98117,980000,3,3.0,Sunset Hill,1970,4212,1928,1,497,,Pending,,,https://www.redfin.com/WA/Seattle/7356-27th-Ave-NW-98117/home/165906,NWMLS,2026308,N,Y,47.6829993,-122.390588
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,April-25-2012,Single Family Residential,6303 37th Ave SW,Seattle,WA,98126,650000,2,1.0,Fairmount,780,6738,1943,1,833,,Pending,,,https://www.redfin.com/WA/Seattle/6303-37th-Ave-SW-98126/home/471690,NWMLS,2025522,N,Y,47.5464033,-122.3794038
PAST SALE,June-20-2019,Townhouse,1546 17th Ave S #3,Seattle,WA,98144,458000,2,2.5,N Beacon Hill,1144,6000,1999,1,400,300,Pending,,,https://www.redfin.com/WA/Seattle/1546-17th-Ave-S-98144/unit-3/home/22728,NWMLS,2027442,N,Y,47.5886873,-122.3102433
PAST SALE,June-13-2017,Townhouse,8431 22nd Ave SW,Seattle,WA,98106,665000,3,2.5,West Seattle,1546,1600,2022,1,430,,Pending,,,https://www.redfin.com/WA/Seattle/8431-22nd-Ave-SW-98106/home/181778770,NWMLS,2027987,N,Y,47.5272813,-122.3621472
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
PAST SALE,September-21-2012,Single Family Residential,4243 S Mead St,Seattle,WA,98118,649900,2,2.0,Hillman City,1000,3090,1912,1,650,,Pending,,,https://www.redfin.com/WA/Seattle/4243-S-Mead-St-98118/home/173137,NWMLS,2026926,N,Y,47.5502044,-122.2789238
PAST SALE,,Townhouse,9427 18th Ave SW,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS,2027143,N,Y,47.5183968,-122.3581788
PAST SALE,,Townhouse,9429 18th Ave SW Unit B,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-B/home/183739760,NWMLS,2026815,N,Y,47.5183914,-122.3582676
PAST SALE,April-23-2010,Condo/Co-op,403 Terry Ave #104,Seattle,WA,98104,185000,0,1.0,First Hill,299,,1907,1,619,175,Pending,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-104/home/59339,NWMLS,2030070,N,Y,47.6046166,-122.3227009
PAST SALE,,Condo/Co-op,450 S Main St #309,Seattle,WA,98104,329950,0,1.0,International District,489,,2021,1,675,405,Pending,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-309/home/176358870,NWMLS,2031307,N,Y,47.6002447,-122.3280012
PAST SALE,September-14-2022,Single Family Residential,8542 11th Ave NW,Seattle,WA,98117,875000,3,2.5,Crown Hill,1530,3000,1915,1,572,,Pending,,,https://www.redfin.com/WA/Seattle/8542-11th-Ave-NW-98117/home/101465,NWMLS,2030210,N,Y,47.6918865,-122.3701527
PAST SALE,August-23-2000,Single Family Residential,3018 S Proctor St,Tacoma,WA,98409,269000,3,1.0,Tacoma,908,5000,1926,1,296,,Pending,,,https://www.redfin.com/WA/Tacoma/3018-S-Proctor-St-98409/home/2940483,NWMLS,2026621,N,Y,47.232486,-122.488808
PAST SALE,,Townhouse,2711 E Yesler Way Unit A,Seattle,WA,98122,649900,2,2.0,Leschi,1109,1,2021,1,586,,Pending,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-A/home/177302469,NWMLS,1865931,N,Y,47.6014007,-122.2972963
PAST SALE,October-4-2005,Single Family Residential,816 Lafayette St S,Tacoma,WA,98444,190000,2,1.0,Parkland,744,5000,1941,1,255,,Pending,,,https://www.redfin.com/WA/Tacoma/816-Lafayette-St-S-98444/home/2947753,NWMLS,2031090,N,Y,47.1546178,-122.4442897
PAST SALE,June-1-2010,Single Family Residential,6303 52nd Ave W,University Place,WA,98467,489950,3,1.0,University Place,1084,10454,1982,1,452,,Pending,,,https://www.redfin.com/WA/University-Place/6303-52nd-Ave-W-98467/home/2472936,NWMLS,2029222,N,Y,47.2000372,-122.5056833
PAST SALE,,Townhouse,912 N 100th St,Seattle,WA,98133,549950,2,1.5,Seattle,900,1,2022,1,611,57,Pending,,,https://www.redfin.com/WA/Seattle/912-N-100th-St-98133/home/181269279,NWMLS,2030871,N,Y,47.7016481,-122.3467267
PAST SALE,,Townhouse,1716 A N 47th St,Seattle,WA,98103,994900,3,2.0,Wallingford,1575,1287,2022,1,632,,Pending,,,https://www.redfin.com/WA/Seattle/1716-A-N-47th-St-98103/home/183926221,NWMLS,1999761,N,Y,47.663086,-122.336847
PAST SALE,November-28-2017,Single Family Residential,2540 12th Ave W,Seattle,WA,98119,849950,2,1.5,Queen Anne,2291,4000,1911,1,371,,Pending,,,https://www.redfin.com/WA/Seattle/2540-12th-Ave-W-98119/home/130270,NWMLS,2028565,N,Y,47.6418053,-122.3722332
PAST SALE,,Condo/Co-op,600 Wall St #1005,Seattle,WA,98121,658950,1,1.0,Belltown,596,,2020,1,1106,576,Pending,,,https://www.redfin.com/WA/Seattle/600-Wall-St-98109/unit-1005/home/148369724,NWMLS,1387408,N,Y,47.6183385,-122.344502
PAST SALE,December-19-2022,Townhouse,3410 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,1,573,,Pending,,,https://www.redfin.com/WA/Seattle/3410-23rd-Ave-W-98199/home/179736059,NWMLS,1967864,N,Y,47.6507636,-122.3856057
PAST SALE,July-20-2021,Condo/Co-op,108 5th Ave S #514,Seattle,WA,98104,283999,0,1.0,International District,444,,2001,1,640,299,Pending,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-514/home/12090802,NWMLS,2026393,N,Y,47.6013297,-122.3272284
PAST SALE,,Condo/Co-op,1033 NE 100th St Unit A,Seattle,WA,98125,664875,1,2.0,Maple Leaf,1100,1,2022,1,604,105,Pending,,,https://www.redfin.com/WA/Seattle/1033-NE-100th-St-98125/unit-A/home/183922371,NWMLS,2029789,N,Y,47.7010623,-122.3163971
PAST SALE,August-31-2009,Single Family Residential,1035 NE 100th St,Seattle,WA,98125,777500,4,2.0,Maple Leaf,1960,1,1939,1,397,105,Pending,,,https://www.redfin.com/WA/Seattle/1035-NE-100th-St-98125/home/109985,NWMLS,2030465,N,Y,47.7010702,-122.3163569
MLS Listing,,Single Family Residential,7601 E D St,Tacoma,WA,98404,460000,4,2.0,Fern Hill,1472,6600,1977,1,313,,Active,,,https://www.redfin.com/WA/Tacoma/7601-E-D-St-98404/home/2973322,NWMLS,2029888,N,Y,47.1880543,-122.4259194
MLS Listing,,Condo/Co-op,76 Cedar St #306,Seattle,WA,98121,365000,1,1.0,Belltown,685,,2008,1,533,540,Active,January-29-2023 01:00 PM,January-29-2023 03:00 PM,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-306/home/12538276,NWMLS,2030600,N,Y,47.6154195,-122.3515839
MLS Listing,,Single Family Residential,6551 40th Ave SW,Seattle,WA,98136,789888,2,2.0,Gatewood,1300,5900,1940,1,608,,Active,January-29-2023 01:00 PM,January-29-2023 03:00 PM,https://www.redfin.com/WA/Seattle/6551-40th-Ave-SW-98136/home/470403,NWMLS,2029737,N,Y,47.5432821,-122.3835581
MLS Listing,,Single Family Residential,5036 S Puget Sound Ave,Tacoma,WA,98409,369900,2,1.0,South Tacoma,808,2575,1908,2,458,,Active,,,https://www.redfin.com/WA/Tacoma/5036-S-Puget-Sound-Ave-98409/home/2919540,NWMLS,2031308,N,Y,47.2104308,-122.4826891
MLS Listing,,Single Family Residential,4631 N Defiance St,Tacoma,WA,98407,584950,4,2.0,Point Defiance,1700,6000,1962,2,344,,Active,,,https://www.redfin.com/WA/Tacoma/4631-N-Defiance-St-98407/home/2738594,NWMLS,2031226,N,Y,47.2919474,-122.518029
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #307,Seattle,WA,98118,363497,2,1.0,Rainier Beach,893,,1967,2,407,777,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-307/home/24472,NWMLS,2031377,N,Y,47.5212626,-122.2612942
MLS Listing,,Single Family Residential,1416 S 56th St,Tacoma,WA,98408,339950,3,1.0,South Tacoma,1144,4425,1931,2,297,,Active,,,https://www.redfin.com/WA/Tacoma/1416-S-56th-St-98408/home/2841602,NWMLS,2031324,N,Y,47.206217,-122.4531176
MLS Listing,,Single Family Residential,821 E 66th St,Tacoma,WA,98404,234000,2,1.0,McKinley,2274,12000,1956,2,103,,Active,,,https://www.redfin.com/WA/Tacoma/821-E-66th-St-98404/home/2977703,NWMLS,2026575,N,Y,47.1974656,-122.4196778
MLS Listing,,Single Family Residential,2721 23rd (fronts on McClellan) Ave S,Seattle,WA,98144,848000,3,2.0,Beacon Hill,1790,5000,1955,2,474,,Active,January-29-2023 01:00 PM,January-29-2023 04:00 PM,https://www.redfin.com/WA/Seattle/2721-23rd-Ave-S-98144/home/169283,NWMLS,2026040,N,Y,47.5784802,-122.3036482
MLS Listing,,Condo/Co-op,912 3rd Ave W #202,Seattle,WA,98119,499950,2,1.5,Seattle,850,,1969,2,588,586,Active,,,https://www.redfin.com/WA/Seattle/912-3rd-Ave-W-98119/unit-202/home/2567,NWMLS,2029438,N,Y,47.6272049,-122.3602894
MLS Listing,,Condo/Co-op,420 Melrose Ave E #701,Seattle,WA,98102,647000,2,2.0,Capitol Hill,1082,,1992,2,598,1039,Active,January-29-2023 11:00 AM,January-29-2023 03:00 PM,https://www.redfin.com/WA/Seattle/420-Melrose-Ave-E-98102/unit-701/home/42806,NWMLS,2031009,N,Y,47.6226882,-122.327585
MLS Listing,,Single Family Residential,1017 98th Street Ct E,Tacoma,WA,98445,399950,3,2.0,Midland,996,13600,1998,2,402,,Active,,,https://www.redfin.com/WA/Tacoma/1017-98th-Street-Ct-E-98445/home/2554369,NWMLS,2031240,N,Y,47.1678025,-122.4165074
MLS Listing,,Single Family Residential,1222 N 46th St,Seattle,WA,98103,895000,4,1.5,Fremont,2510,4300,1905,2,357,,Active,,,https://www.redfin.com/WA/Seattle/1222-N-46th-St-98103/home/119965,NWMLS,2031269,N,Y,47.6623493,-122.3427002
MLS Listing,,Single Family Residential,10205 5th Ave SW,Seattle,WA,98146,560000,3,1.0,West Seattle,1980,8640,1966,2,283,,Active,January-29-2023 01:00 PM,January-29-2023 03:00 PM,https://www.redfin.com/WA/Seattle/10205-5th-Ave-SW-98146/home/181366,NWMLS,2031317,N,Y,47.5118123,-122.3411464
MLS Listing,,Townhouse,10441 Alderbrook Pl NW,Seattle,WA,98177,899950,3,1.5,Blue Ridge,1612,1955,2022,2,558,,Active,January-29-2023 12:00 PM,January-29-2023 02:00 PM,https://www.redfin.com/WA/Seattle/10441-Alderbrook-Pl-NW-98177/home/178441553,NWMLS,2031168,N,Y,47.7045162,-122.365241
MLS Listing,,Single Family Residential,6404 47th Ave SW,Seattle,WA,98116,689950,2,2.0,Seaview,1077,6000,1926,2,641,47,Active,January-29-2023 11:00 AM,January-29-2023 01:00 PM,https://www.redfin.com/WA/Seattle/6404-47th-Ave-SW-98136/home/154637,NWMLS,2031244,N,Y,47.5456428,-122.3920537
