SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-11-1978,Single Family Residential,10516 Evanston Ave N,Seattle,WA,98133,474000,1,1.0,Bitter Lake,490,5040,1922,8,967,,Pending,,,https://www.redfin.com/WA/Seattle/10516-Evanston-Ave-N-98133/home/98741,NWMLS,2016847,N,Y,47.7055607,-122.3511369
MLS Listing,,Condo/Co-op,76 Cedar St #705,Seattle,WA,98121,497799,1,1.5,Belltown,918,,2008,9,542,739,Active,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-705/home/12537383,NWMLS,2022635,N,Y,47.6154195,-122.3515839
MLS Listing,,Single Family Residential,4206 N Winnifred St,Tacoma,WA,98407,685000,4,2.0,Tacoma,1520,5750,1952,9,451,,Active,,,https://www.redfin.com/WA/Tacoma/4206-N-Winnifred-St-98407/home/2818937,NWMLS,2022343,N,Y,47.2874682,-122.5126764
PAST SALE,January-11-2016,Single Family Residential,8608 Seward Park Ave S,Seattle,WA,98118,649500,4,3.0,Seward Park,1620,2873,1996,9,401,,Pending,,,https://www.redfin.com/WA/Seattle/8608-Seward-Park-Ave-S-98118/home/490528,NWMLS,2018019,N,Y,47.5264346,-122.2644799
PAST SALE,,Single Family Residential,1107 29th Ave,Seattle,WA,98122,649950,3,1.0,Madrona,2210,4000,1901,9,294,,Pending,,,https://www.redfin.com/WA/Seattle/1107-29th-Ave-98122/home/146668,NWMLS,2007182,N,Y,47.6119414,-122.2952259
PAST SALE,November-7-2016,Condo/Co-op,1525 NW 57th St #210,Seattle,WA,98107,499000,1,1.0,Ballard,879,,2000,9,568,472,Pending,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-210/home/58699,NWMLS,2018870,N,Y,47.6699149,-122.3774767
PAST SALE,February-26-2015,Single Family Residential,3827 S Cushman Ave,Tacoma,WA,98418,410000,4,3.0,Lincoln,1485,4440,2014,9,276,,Pending,,,https://www.redfin.com/WA/Tacoma/3827-S-Cushman-Ave-98418/home/2978480,NWMLS,2019203,N,Y,47.222149,-122.4532892
MLS Listing,,Single Family Residential,1525 25th Ave,Seattle,WA,98122,925000,3,1.0,Seattle,1460,4800,1923,9,634,,Active,,,https://www.redfin.com/WA/Seattle/1525-25th-Ave-98122/home/145994,NWMLS,2021095,N,Y,47.6149567,-122.3004784
PAST SALE,November-15-2017,Condo/Co-op,2413 NW 59th St Unit 303E,Seattle,WA,98107,460000,2,1.0,Ballard,704,,1987,10,653,401,Pending,,,https://www.redfin.com/WA/Seattle/2413-NW-59th-St-98107/unit-303E/home/22691406,NWMLS,2020264,N,Y,47.6714499,-122.3882897
PAST SALE,May-5-2020,Condo/Co-op,744 Market St #304,Tacoma,WA,98402,499950,2,2.0,Tacoma,1188,,1931,11,421,652,Pending,,,https://www.redfin.com/WA/Tacoma/744-Market-St-98402/unit-304/home/106419723,NWMLS,1998329,N,Y,47.2558439,-122.4423531
PAST SALE,March-22-2004,Single Family Residential,1828 66th Avenue Ct NE,Tacoma,WA,98422,475000,3,2.0,Ne Tacoma,1360,5073,2000,12,349,5,Pending,,,https://www.redfin.com/WA/Tacoma/1828-66th-Ave-Ct-NE-98422/home/2995318,NWMLS,2018641,N,Y,47.2733915,-122.3591834
PAST SALE,December-23-2019,Single Family Residential,1020 160th St E,Tacoma,WA,98445,525000,3,2.5,Tacoma,1952,21780,1920,14,269,,Pending,,,https://www.redfin.com/WA/Tacoma/1020-160th-St-E-98445/home/2579519,NWMLS,2021283,N,Y,47.1113029,-122.4164208
MLS Listing,,Townhouse,3423 33rd Ave W Unit A,Seattle,WA,98199,924000,3,2.5,Seattle,1650,1436,2014,15,560,,Active,,,https://www.redfin.com/WA/Seattle/3423-33rd-Ave-W-98199/unit-A/home/59703520,NWMLS,2020979,N,Y,47.6510048,-122.4000479
PAST SALE,August-9-2017,Single Family Residential,5219 Clarkston St,Tacoma,WA,98404,349950,2,1.0,Tacoma,768,6325,1944,19,456,,Pending,,,https://www.redfin.com/WA/Tacoma/5219-Clarkston-St-98404/home/2980049,NWMLS,2018380,N,Y,47.2090955,-122.4266135
MLS Listing,,Condo/Co-op,320 E 32nd St #108,Tacoma,WA,98404,360000,1,2.0,East Tacoma,1162,,2002,21,310,298,Active,,,https://www.redfin.com/WA/Tacoma/320-E-32nd-St-98404/unit-108/home/3030398,NWMLS,2019590,N,Y,47.2324912,-122.4284444
MLS Listing,,Condo/Co-op,2100 3rd Ave #503,Seattle,WA,98121,599000,2,2.0,Belltown,976,,1973,21,614,592,Active,,,https://www.redfin.com/WA/Seattle/2100-3rd-Ave-98121/unit-503/home/67332,NWMLS,2018877,N,Y,47.6135579,-122.3422119
MLS Listing,,Single Family Residential,3840 18th Ave SW,Seattle,WA,98106,699000,4,2.5,West Seattle,1630,5000,1913,22,429,,Active,,,https://www.redfin.com/WA/Seattle/3840-18th-Ave-SW-98106/home/160359,NWMLS,2019447,N,Y,47.5688976,-122.3565828
PAST SALE,June-17-2016,Townhouse,123 24th Ave E,Seattle,WA,98112,675000,2,1.0,Madison Valley,1150,671,2009,22,587,,Pending,,,https://www.redfin.com/WA/Seattle/123-24th-Ave-E-98112/home/22808009,NWMLS,2014132,N,Y,47.6196683,-122.3013789
MLS Listing,,Single Family Residential,5701 S Cheyenne St,Tacoma,WA,98409,450000,3,2.0,South Tacoma,1176,5625,1986,23,383,,Active,,,https://www.redfin.com/WA/Tacoma/5701-S-Cheyenne-St-98409/home/2921500,NWMLS,2011966,N,Y,47.2053367,-122.497933
MLS Listing,,Single Family Residential,2518 163rd Street Ct E,Tacoma,WA,98445,519950,4,2.5,Spanaway,2314,4495,2012,23,225,25,Active,,,https://www.redfin.com/WA/Tacoma/2518-163rd-St-Ct-E-98445/home/11895773,NWMLS,2019746,N,Y,47.107556,-122.3959644
MLS Listing,,Townhouse,8909 Roosevelt Way NE Unit B,Seattle,WA,98115,858000,3,1.5,Northgate,1390,1691,2014,23,617,,Active,,,https://www.redfin.com/WA/Seattle/8909-Roosevelt-Way-NE-98115/unit-B/home/59703688,NWMLS,2019657,N,Y,47.6933477,-122.317953
MLS Listing,,Condo/Co-op,25 N Broadway St #304,Tacoma,WA,98403,320000,1,1.0,Stadium District,700,,1988,24,457,297,Active,,,https://www.redfin.com/WA/Tacoma/25-N-Broadway-St-98403/unit-304/home/21677030,NWMLS,2019302,N,Y,47.2651593,-122.4475791
MLS Listing,,Townhouse,3062 SW Avalon Way Unit F,Seattle,WA,98126,650000,2,2.0,Fairmount,1467,578,2018,24,443,40,Active,,,https://www.redfin.com/WA/Seattle/3062-SW-Avalon-Way-98126/unit-F/home/144466719,NWMLS,2019585,N,Y,47.5659462,-122.3721707
MLS Listing,,Condo/Co-op,3608 14th Ave W #302,Seattle,WA,98119,425000,1,1.0,Queen Anne,660,,1967,28,644,295,Active,,,https://www.redfin.com/WA/Seattle/3608-14th-Ave-W-98119/unit-302/home/12092944,NWMLS,2018389,N,Y,47.652461,-122.374587
PAST SALE,May-18-1994,Single Family Residential,3601 NE 145th St,Seattle,WA,98155,839000,3,2.5,Cedar Park,1650,8102,1974,29,508,,Pending,,,https://www.redfin.com/WA/Seattle/3601-NE-145th-St-98125/home/112307,NWMLS,2014603,N,Y,47.7335905,-122.289378
MLS Listing,,Single Family Residential,4816 S Sheridan Ave,Tacoma,WA,98408,495000,4,2.5,Tacoma,1670,4627,2006,35,296,,Active,,,https://www.redfin.com/WA/Tacoma/4816-S-Sheridan-Ave-98408/home/11886428,NWMLS,2017840,N,Y,47.2132198,-122.4528546
PAST SALE,April-25-2007,Single Family Residential,4625 E F St,Tacoma,WA,98404,379950,3,2.0,Tacoma,1212,7100,1919,35,313,,Pending,,,https://www.redfin.com/WA/Tacoma/4625-E-F-St-98404/home/2785547,NWMLS,1979526,N,Y,47.2141986,-122.4232001
PAST SALE,August-14-2015,Single Family Residential,5023 S Oakes St,Tacoma,WA,98409,434950,4,2.0,South Tacoma,1972,6000,1920,35,221,,Pending,,,https://www.redfin.com/WA/Tacoma/5023-S-Oakes-St-98409/home/2969598,NWMLS,2016805,N,Y,47.2110225,-122.472113
MLS Listing,,Townhouse,3928 S Brandon St Unit A,Seattle,WA,98118,599000,2,1.5,Columbia City,1055,1124,2011,36,568,,Active,,,https://www.redfin.com/WA/Seattle/3928-S-Brandon-St-98118/unit-A/home/44653922,NWMLS,2017056,N,Y,47.55381,-122.2821604
MLS Listing,,Condo/Co-op,699 John St #308,Seattle,WA,98109,389000,0,1.0,South Lake Union,557,,2009,36,698,397,Active,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-308/home/28622721,NWMLS,2016700,N,Y,47.6196339,-122.3439681
PAST SALE,May-20-2013,Condo/Co-op,76 Cedar St #704,Seattle,WA,98121,474000,1,1.5,Belltown,867,,2008,41,547,800,Pending,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-704/home/12538263,NWMLS,2004074,N,Y,47.6154195,-122.3515839
MLS Listing,,Single Family Residential,6623 S Junett St,Tacoma,WA,98409,410000,3,2.0,South Tacoma,1180,6000,1922,43,347,,Active,,,https://www.redfin.com/WA/Tacoma/6623-S-Junett-St-98409/home/2979746,NWMLS,2015377,N,Y,47.196506,-122.4740549
MLS Listing,,Single Family Residential,7336 32nd Ave SW,Seattle,WA,98126,560000,2,1.0,West Seattle,830,5040,1942,44,675,,Active,,,https://www.redfin.com/WA/Seattle/7336-32nd-Ave-SW-98126/home/472145,NWMLS,2012529,N,Y,47.5362654,-122.3736282
MLS Listing,,Single Family Residential,3813 E Q St,Tacoma,WA,98404,470000,3,2.5,Se Tacoma,2024,3540,2005,44,232,100,Active,,,https://www.redfin.com/WA/Tacoma/3813-E-Q-St-98404/home/3042674,NWMLS,2014926,N,Y,47.2217538,-122.4054076
PAST SALE,April-5-2019,Single Family Residential,1810 S Tyler St,Tacoma,WA,98405,474995,3,2.5,Central Tacoma,1445,6500,1992,45,329,,Pending,,,https://www.redfin.com/WA/Tacoma/1810-S-Tyler-St-98405/home/2959118,NWMLS,2012943,N,Y,47.2436235,-122.4933541
PAST SALE,February-23-2018,Single Family Residential,1508 121st St S,Tacoma,WA,98444,330000,3,1.0,Parkland,1214,6250,1957,47,272,,Pending,,,https://www.redfin.com/WA/Tacoma/1508-121st-St-S-98444/home/2987469,NWMLS,2004193,N,Y,47.1475551,-122.4545477
MLS Listing,,Single Family Residential,2015 13th Ave S,Seattle,WA,98144,675000,4,2.0,N Beacon Hill,1800,2703,1916,50,375,,Active,,,https://www.redfin.com/WA/Seattle/2015-13th-Ave-S-98144/home/169204,NWMLS,2014091,N,Y,47.5849922,-122.316516
PAST SALE,,Condo/Co-op,1711 E Olive Way Unit S315,Seattle,WA,98122,349500,1,1.0,Capitol Hill,592,,2006,55,590,442,Pending,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-S315/home/182418343,NWMLS,2010181,N,Y,47.619744,-122.3230427
MLS Listing,,Single Family Residential,1438 E 34th St,Tacoma,WA,98404,319999,2,1.0,East Tacoma,670,5850,1942,56,478,,Active,,,https://www.redfin.com/WA/Tacoma/1438-E-34th-St-98404/home/2845502,NWMLS,2011991,N,Y,47.2324539,-122.4101148
PAST SALE,September-7-2011,Single Family Residential,2508 80th St E,Tacoma,WA,98404,949900,3,3.5,Summit,3955,150282,1999,56,240,,Pending,,,https://www.redfin.com/WA/Tacoma/2508-80th-St-E-98404/home/2627524,NWMLS,2008590,N,Y,47.1835133,-122.3954446
MLS Listing,,Single Family Residential,6026 18th Ave S,Seattle,WA,98108,780000,4,2.5,Beacon Hill,1914,5474,2012,56,408,,Active,,,https://www.redfin.com/WA/Seattle/6026-18th-Ave-S-98108/home/22429950,NWMLS,2011060,N,Y,47.5480938,-122.3094958
MLS Listing,,Condo/Co-op,4111 Whitman Ave N #304,Seattle,WA,98103,495000,3,1.0,Wallingford,799,,1947,57,620,482,Active,,,https://www.redfin.com/WA/Seattle/4111-Whitman-Ave-N-98103/unit-304/home/2087198,NWMLS,2011582,N,Y,47.6570861,-122.3463189
MLS Listing,,Single Family Residential,10815 Broadway Ave S,Tacoma,WA,98444,399000,3,1.5,Tacoma,1658,10000,1924,57,241,,Active,,,https://www.redfin.com/WA/Tacoma/10815-Broadway-Ave-S-98444/home/2801660,NWMLS,2003537,N,Y,47.1587091,-122.4394519
MLS Listing,,Single Family Residential,1605 NE 80th St,Seattle,WA,98115,810000,3,2.0,Northgate,1520,3026,1981,57,533,,Active,,,https://www.redfin.com/WA/Seattle/1605-NE-80th-St-98115/home/309286,NWMLS,2010124,N,Y,47.6865629,-122.3107214
MLS Listing,,Single Family Residential,910 N Stevens St,Tacoma,WA,98406,574950,5,3.5,North Tacoma,2640,5000,1971,60,218,,Active,,,https://www.redfin.com/WA/Tacoma/910-N-Stevens-St-98406/home/2965041,NWMLS,2010357,N,Y,47.2584485,-122.4965257
PAST SALE,March-24-2017,Townhouse,2815 S Columbian Way,Seattle,WA,98108,745000,3,2.0,Columbia City,1510,1407,2006,60,493,271,Pending,,,https://www.redfin.com/WA/Seattle/2815-S-Columbian-Way-98108/home/8187295,NWMLS,2003626,N,Y,47.5619004,-122.2963895
PAST SALE,June-29-2022,Single Family Residential,11028 Bartlett Ave NE,Seattle,WA,98125,899900,4,2.0,Matthews Beach,2140,10080,1952,63,421,,Pending,,,https://www.redfin.com/WA/Seattle/11028-Bartlett-Ave-NE-98125/home/112376,NWMLS,2001547,N,Y,47.7095192,-122.2814988
PAST SALE,July-11-2018,Single Family Residential,215 S 64th St,Tacoma,WA,98408,300000,2,1.0,Tacoma,1056,3876,1939,63,284,,Pending,,,https://www.redfin.com/WA/Tacoma/215-S-64th-St-98408/home/2916280,NWMLS,1996965,N,Y,47.1993315,-122.4348504
PAST SALE,June-25-2013,Single Family Residential,6710 3rd Ave NW,Seattle,WA,98117,824000,3,2.0,Phinney Ridge,1401,2500,1985,64,588,,Pending,,,https://www.redfin.com/WA/Seattle/6710-3rd-Ave-NW-98117/home/495766,NWMLS,2008881,N,Y,47.6781555,-122.3602224
MLS Listing,,Condo/Co-op,1920 4th Ave #712,Seattle,WA,98101,689950,1,1.5,Downtown,952,,2010,65,725,833,Active,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-712/home/28624098,NWMLS,2008637,N,Y,47.6130983,-122.3394215
MLS Listing,,Single Family Residential,8501 Ravenna Ave NE,Seattle,WA,98115,899000,3,3.0,Ravenna,2120,9082,1906,69,424,,Active,,,https://www.redfin.com/WA/Seattle/8501-Ravenna-Ave-NE-98115/home/310244,NWMLS,2007890,N,Y,47.6903871,-122.3020745
MLS Listing,,Single Family Residential,3947 S Warsaw St,Seattle,WA,98118,549000,2,2.0,Brighton,1060,5000,1947,69,518,,Active,,,https://www.redfin.com/WA/Seattle/3947-S-Warsaw-St-98118/home/173524,NWMLS,2007297,N,Y,47.5429886,-122.2812503
MLS Listing,,Condo/Co-op,425 Vine St #624,Seattle,WA,98121,424900,1,1.0,Belltown,467,,1999,70,910,521,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-624/home/65334,NWMLS,2005182,N,Y,47.6174935,-122.3463071
PAST SALE,,Single Family Residential,8145 4th Ave SW,Seattle,WA,98106,799500,4,2.5,High Point,2960,9687,2000,70,270,,Pending,,,https://www.redfin.com/WA/Seattle/8145-4th-Ave-SW-98106/home/476296,NWMLS,1998615,N,Y,47.5287331,-122.3407593
MLS Listing,,Single Family Residential,8409 36th Ave NE,Seattle,WA,98115,940000,3,2.0,Wedgwood,1850,6550,1946,70,508,,Active,January-7-2023 11:00 AM,January-7-2023 01:00 PM,https://www.redfin.com/WA/Seattle/8409-36th-Ave-NE-98115/home/318575,NWMLS,2004826,N,Y,47.6898512,-122.2896428
MLS Listing,,Condo/Co-op,121 Vine St #402,Seattle,WA,98121,475000,1,1.0,Belltown,661,,1989,71,719,500,Active,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-402/home/43776,NWMLS,2006348,N,Y,47.6155541,-122.3487804
MLS Listing,,Condo/Co-op,3104 Western Ave #610,Seattle,WA,98121,499000,1,1.0,Belltown,769,,2008,71,649,546,Active,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-610/home/17382010,NWMLS,2006375,N,Y,47.6182774,-122.3564023
PAST SALE,October-22-2015,Condo/Co-op,819 Virginia St #2411,Seattle,WA,98101,599000,1,1.0,Belltown,954,,2007,74,628,862,Pending,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2411/home/12306140,NWMLS,1984267,N,Y,47.6160389,-122.3357053
MLS Listing,,Condo/Co-op,5101 NE 55th St #101,Seattle,WA,98105,415000,2,1.0,Seattle,947,,1963,77,438,635,Active,,,https://www.redfin.com/WA/Seattle/5101-NE-55th-St-98105/unit-101/home/64036,NWMLS,2003726,N,Y,47.6681567,-122.2729846
PAST SALE,November-30-2007,Single Family Residential,4509 40th St NE,Tacoma,WA,98422,599000,3,2.5,Tacoma,1990,6400,1991,84,301,,Pending,,,https://www.redfin.com/WA/Tacoma/4509-40th-St-NE-98422/home/2857884,NWMLS,2001118,N,Y,47.2931528,-122.3869893
MLS Listing,,Single Family Residential,1898 Overview Dr NE,Tacoma,WA,98422,777950,3,2.0,Browns Point,1895,8200,1987,92,411,,Active,,,https://www.redfin.com/WA/Tacoma/1898-Overview-Dr-NE-98422/home/2779745,NWMLS,1998813,N,Y,47.3102054,-122.418137
MLS Listing,,Condo/Co-op,820 Blanchard St #904,Seattle,WA,98121,599000,1,1.0,Denny Triangle,683,,2009,92,877,612,Active,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-904/home/28623819,NWMLS,1998610,N,Y,47.617753,-122.3387784
PAST SALE,September-30-1988,Single Family Residential,4149 32nd Ave SW,Seattle,WA,98126,674950,3,2.0,Fairmount,1150,6860,1951,94,587,,Pending,,,https://www.redfin.com/WA/Seattle/4149-32nd-Ave-SW-98126/home/159571,NWMLS,1993266,N,Y,47.5652842,-122.3739963
PAST SALE,November-9-2001,Single Family Residential,3826 Broadmoor Dr NE,Tacoma,WA,98422,769950,4,2.5,Tacoma,2836,8210,1999,98,271,25,Pending,,,https://www.redfin.com/WA/Tacoma/3826-Broadmoor-Dr-NE-98422/home/2865228,NWMLS,1991249,N,Y,47.2919945,-122.3889029
MLS Listing,,Condo/Co-op,2328 10th Ave E #201,Seattle,WA,98102,589900,2,1.0,Capitol Hill,1010,,1928,99,584,545,Active,,,https://www.redfin.com/WA/Seattle/2328-10th-Ave-E-98102/unit-201/home/69483,NWMLS,1996685,N,Y,47.6404061,-122.3197889
MLS Listing,,Condo/Co-op,4545 Sand Point Way NE #207,Seattle,WA,98105,447000,2,1.0,Bryant,1191,,1968,106,375,637,Active,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-207/home/11928,NWMLS,1993909,N,Y,47.6620112,-122.2865559
MLS Listing,,Condo/Co-op,121 Vine St #701,Seattle,WA,98121,649950,2,2.0,Belltown,996,,1989,106,653,995,Active,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-701/home/39348,NWMLS,1993693,N,Y,47.6155541,-122.3487804
MLS Listing,,Single Family Residential,3327 S Alaska St,Tacoma,WA,98418,474950,3,2.0,Tacoma,1422,7700,1920,106,334,,Active,,,https://www.redfin.com/WA/Tacoma/3327-S-Alaska-St-98418/home/2755918,NWMLS,1992532,N,Y,47.228967,-122.4574671
MLS Listing,,Condo/Co-op,6055 35th Ave SW #202,Seattle,WA,98126,375000,2,2.0,Fairmount,921,,1979,106,407,746,Active,,,https://www.redfin.com/WA/Seattle/6055-35th-Ave-SW-98126/unit-202/home/31414,NWMLS,1992375,N,Y,47.5467819,-122.3767238
PAST SALE,November-30-2012,Single Family Residential,1602 E Sherman St,Tacoma,WA,98404,429950,4,2.5,East Tacoma,1588,4176,2012,116,271,,Pending,,,https://www.redfin.com/WA/Tacoma/1602-E-Sherman-St-98404/home/17948258,NWMLS,1980588,N,Y,47.2283056,-122.4077744
PAST SALE,October-31-2000,Single Family Residential,13623 21st Ave S,Tacoma,WA,98444,599999,3,3.5,Tacoma,2999,33343,1989,118,200,10,Pending,,,https://www.redfin.com/WA/Tacoma/13623-21-Ave-S-98444/home/2992051,NWMLS,1984429,N,Y,47.133756,-122.463778
PAST SALE,March-17-2010,Townhouse,9027 18th Ave SW Unit A,Seattle,WA,98106,549000,3,2.5,Delridge,1300,1199,2006,118,422,,Pending,,,https://www.redfin.com/WA/Seattle/9027-18th-Ave-SW-98106/unit-A/home/8190256,NWMLS,1982539,N,Y,47.5220737,-122.3583362
PAST SALE,October-28-2011,Townhouse,10303 Midvale Ave N Unit A,Seattle,WA,98133,600000,3,2.5,Northgate,1330,1246,2002,131,451,,Pending,,,https://www.redfin.com/WA/Seattle/10303-Midvale-Ave-N-98133/unit-A/home/105569,NWMLS,1982337,N,Y,47.7033483,-122.3438148
MLS Listing,,Condo/Co-op,5650 24th Ave NW #617,Seattle,WA,98107,564900,1,1.0,Ballard,798,,2007,147,708,486,Active,,,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-617/home/12448330,NWMLS,1974051,N,Y,47.6698059,-122.3872012
PAST SALE,,Single Family Residential,6817 5th Street Ct E,Tacoma,WA,98424,490000,3,2.5,Fife,1930,4420,2003,165,254,100,Pending,,,https://www.redfin.com/WA/Tacoma/6817-5th-St-Ct-E-98424/home/3025087,NWMLS,1956413,N,Y,47.2522541,-122.3376397
PAST SALE,,Condo/Co-op,800 Columbia St #1507,Seattle,WA,98104,623000,1,1.0,First Hill,544,,2023,1,1145,550,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1507/home/179158865,NWMLS,1921443,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #1107,Seattle,WA,98104,605900,1,1.0,Seattle,544,,2023,1,1114,550,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1107/home/183044486,NWMLS,2019393,N,Y,47.6067442,-122.3271536
PAST SALE,April-8-2021,Townhouse,7027 15th Ave NW,Seattle,WA,98117,774500,3,3.5,Ballard,1925,1297,2022,1,402,,Pending,,,https://www.redfin.com/WA/Seattle/7027-15th-Ave-NW-98117/home/163015,NWMLS,2008663,N,Y,47.680392,-122.3770781
PAST SALE,October-3-2005,Single Family Residential,6328 PACIFIC Ave,Tacoma,WA,98408,530000,4,2.0,South Tacoma,1909,9318,1945,1,278,,Pending,,,https://www.redfin.com/WA/Tacoma/6328-Pacific-Ave-98408/home/2915981,NWMLS,2014657,N,Y,47.1997252,-122.4343195
PAST SALE,,Single Family Residential,10343 14th Ave NW Unit A,Seattle,WA,98177,849950,2,2.0,Blue Ridge,1044,2606,2022,1,814,50,Pending,,,https://www.redfin.com/WA/Seattle/10343-14th-Ave-NW-98177/unit-A/home/179497945,NWMLS,2019934,N,Y,47.7047439,-122.3744969
PAST SALE,,Townhouse,8338 (NA-4) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500,2022,1,557,,Pending,,,https://www.redfin.com/WA/Seattle/8338-NA-4-13th-Ave-NW-98117/home/178300330,NWMLS,1875846,N,Y,47.689916,-122.372557
PAST SALE,,Townhouse,541 S Cloverdale Unit C,Seattle,WA,98108,595000,3,2.5,South Park,1435,1000,2022,1,415,,Pending,,,https://www.redfin.com/WA/Seattle/539-S-Cloverdale-St-98108/unit-C/home/182652700,NWMLS,2023007,N,Y,47.5262426,-122.3264159
