SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,507 W Mercer St #501,Seattle,WA,98119,599950,2,2.0,Queen Anne,934,,1963,1,642,748,Active,,,https://www.redfin.com/WA/Seattle/507-W-Mercer-St-98119/unit-501/home/36153,NWMLS,1951615,N,Y,47.6243835,-122.3638205
MLS Listing,,Single Family Residential,4317 N 33rd St,Tacoma,WA,98407,735000,3,2.0,North Tacoma,1880,6000,1997,1,391,,Active,,,https://www.redfin.com/WA/Tacoma/4317-N-33rd-St-98407/home/2822118,NWMLS,1950616,N,Y,47.2780336,-122.4954496
MLS Listing,,Townhouse,422 N 130th St,Seattle,WA,98133,675000,2,2.5,Bitter Lake,1080,2353,2009,1,625,,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/422-N-130th-St-98133/home/22271032,NWMLS,1935776,N,Y,47.7236693,-122.353438
MLS Listing,,Condo/Co-op,3016 N Narrows Dr #413,Tacoma,WA,98407,997000,2,2.0,Narrows,1860,6381,1982,1,536,856,Active,,,https://www.redfin.com/WA/Tacoma/3016-N-Narrows-Dr-98407/unit-413/home/45423067,NWMLS,1950515,N,Y,47.2765341,-122.5291579
MLS Listing,,Single Family Residential,3611 Gay Rd E,Tacoma,WA,98443,609950,5,3.0,Tacoma,2332,16575,1930,1,262,,Active,,,https://www.redfin.com/WA/Tacoma/3611-Gay-Rd-E-98443/home/2588045,NWMLS,1951481,N,Y,47.2284111,-122.3801207
MLS Listing,,Townhouse,4324 Linden Ave N,Seattle,WA,98103,894000,3,2.5,Fremont,1340,1315,2008,1,667,,Active,,,https://www.redfin.com/WA/Seattle/4324-Linden-Ave-N-98103/home/303249,NWMLS,1951366,N,Y,47.6599419,-122.3484066
MLS Listing,,Single Family Residential,1026 S 102nd St,Seattle,WA,98168,615000,3,3.0,Riverton,1630,6721,1945,1,377,,Active,,,https://www.redfin.com/WA/Seattle/1026-S-102nd-St-98168/home/187582,NWMLS,1951226,N,Y,47.5123001,-122.3192194
MLS Listing,,Single Family Residential,7234 S Monroe,Tacoma,WA,98409,500000,4,2.0,Manitou,1392,10890,1972,1,359,,Active,,,https://www.redfin.com/WA/Tacoma/7234-S-Monroe-St-98409/home/2475323,NWMLS,1950803,N,Y,47.1911471,-122.491879
MLS Listing,,Single Family Residential,1743 Lafayette St S,Parkland,WA,98444,450000,4,2.0,Parkland,1384,5000,1984,1,325,,Active,,,https://www.redfin.com/WA/Tacoma/1743-Lafayette-St-S-98444/home/2986978,NWMLS,1933538,N,Y,47.1551322,-122.4602448
MLS Listing,,Single Family Residential,3121 N 8th St,Tacoma,WA,98406,550000,2,1.5,North Tacoma,1665,6000,1902,1,330,,Active,,,https://www.redfin.com/WA/Tacoma/3121-N-8th-St-98406/home/16888169,NWMLS,1944330,N,Y,47.257246,-122.4775218
MLS Listing,,Single Family Residential,8837 10th Ave SW,Seattle,WA,98106,712000,3,2.0,Highland Park,1260,4760,1916,1,565,,Active,,,https://www.redfin.com/WA/Seattle/8837-10th-Ave-SW-98106/home/474549,NWMLS,1951137,N,Y,47.5236149,-122.3483138
MLS Listing,,Single Family Residential,2726 N Bennett St,Tacoma,WA,98407,525000,3,1.0,North Tacoma,1134,9990,1951,1,463,,Active,,,https://www.redfin.com/WA/Tacoma/2726-N-Bennett-St-98407/home/2990653,NWMLS,1951030,N,Y,47.273054,-122.5095214
MLS Listing,,Single Family Residential,1311 Yakima Ave S,Seattle,WA,98144,425000,3,1.0,Judkins,1000,2400,1908,1,425,,Active,,,https://www.redfin.com/WA/Seattle/1311-Yakima-Ave-S-98144/home/148610,NWMLS,1945726,N,Y,47.5917909,-122.294658
MLS Listing,,Single Family Residential,5616 Fauntleroy Way SW,Seattle,WA,98136,750000,4,2.0,Fairmount,1660,2888,1944,1,452,,Active,,,https://www.redfin.com/WA/Seattle/5616-Fauntleroy-Way-SW-98136/home/471387,NWMLS,1951099,N,Y,47.5515064,-122.3813736
