SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,4707 Evanston Ave N,Seattle,WA,98103,719950,2,2.0,Fremont,968,656,2022,1,744,,Pending,,,https://www.redfin.com/WA/Seattle/4707-Evanston-Ave-N-98103/home/182325714,NWMLS,2007732,N,Y,47.662997,-122.3517702
PAST SALE,,Townhouse,4701 Evanston Ave N,Seattle,WA,98103,735000,2,2.0,Fremont,968,865,2022,1,759,,Pending,,,https://www.redfin.com/WA/Seattle/4701-Evanston-Ave-N-98103/home/182493148,NWMLS,2011466,N,Y,47.6629502,-122.3514932
PAST SALE,,Condo/Co-op,2510 6th Ave #810,Seattle,WA,98121,767000,1,1.0,Denny Triangle,985,,2021,1,779,912,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-810/home/182667668,NWMLS,2014722,N,Y,47.6182832,-122.344644
PAST SALE,June-15-2010,Single Family Residential,5806 S Verde St,Tacoma,WA,98409,284950,4,2.0,South Tacoma,1719,6000,1982,1,166,,Pending,,,https://www.redfin.com/WA/Tacoma/5806-S-Verde-St-98409/home/2988096,NWMLS,2016735,N,Y,47.2040721,-122.4973297
PAST SALE,,Townhouse,974 N Allen Pl,Seattle,WA,98103,740000,2,2.0,Wallingford,1036,856,2022,1,714,,Pending,,,https://www.redfin.com/WA/Seattle/974-N-Allen-Pl-98103/home/182644547,NWMLS,2007226,N,Y,47.6606961,-122.3458763
PAST SALE,,Townhouse,2433 S Plum St,Seattle,WA,98144,845990,2,3.5,Seattle,1708,,2022,1,495,200,Pending,,,https://www.redfin.com/WA/Seattle/2433-S-Plum-St-98144/home/177920508,NWMLS,2005598,N,Y,47.5853268,-122.3011747
PAST SALE,,Townhouse,9206 Mary Ave NW,Seattle,WA,98117,729900,2,2.0,Crown Hill,1227,8280,2021,1,595,,Pending,,,https://www.redfin.com/WA/Seattle/9206-Mary-Ave-NW-98117/home/177153494,NWMLS,1863094,N,Y,47.6963227,-122.3750814
PAST SALE,,Condo/Co-op,800 Columbia St #908,Seattle,WA,98104,681000,1,1.0,First Hill,607,,2023,1,1122,613,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-908/home/179158874,NWMLS,1921462,N,Y,47.6067442,-122.3271536
PAST SALE,November-1-2022,Townhouse,918 N 100th St,Seattle,WA,98133,549755,2,1.5,Seattle,900,,2022,1,611,58,Pending,,,https://www.redfin.com/WA/Seattle/918-N-100th-St-98133/home/99867,NWMLS,2014878,N,Y,47.7016197,-122.3464942
PAST SALE,,Condo/Co-op,800 Columbia St #1501,Seattle,WA,98104,716000,1,1.0,First Hill,589,,2023,1,1216,595,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1501/home/179158862,NWMLS,1921458,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #1506,Seattle,WA,98104,669000,1,1.0,First Hill,601,,2023,1,1113,607,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1506/home/179158863,NWMLS,1921447,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #1701,Seattle,WA,98104,726000,1,1.0,First Hill,589,,2023,1,1233,595,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1701/home/179158864,NWMLS,1921438,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,17610 26th Ave E #3,Tacoma,WA,98445,369950,3,2.5,Spanaway,1425,3376,2005,1,260,150,Pending,,,https://www.redfin.com/WA/Tacoma/17610-26th-Ave-E-98445/unit-3/home/12245933,NWMLS,1902902,N,Y,47.0961661,-122.3952727
PAST SALE,February-19-2016,Single Family Residential,9341 54th Ave S,Seattle,WA,98118,545000,4,2.0,Rainier Beach,1595,5500,1904,1,342,,Pending,,,https://www.redfin.com/WA/Seattle/9341-54th-Ave-S-98118/home/176173,NWMLS,2012950,N,Y,47.5178469,-122.2654122
PAST SALE,,Townhouse,914 N 100th St,Seattle,WA,98133,549755,2,1.5,Seattle,900,,2022,1,611,58,Pending,,,https://www.redfin.com/WA/Seattle/914-N-100th-St-98133/home/182702396,NWMLS,2014874,N,Y,47.7016482,-122.3472131
PAST SALE,October-3-2005,Single Family Residential,6328 PACIFIC Ave,Tacoma,WA,98408,530000,4,2.0,South Tacoma,1909,9318,1945,1,278,,Pending,,,https://www.redfin.com/WA/Tacoma/6328-Pacific-Ave-98408/home/2915981,NWMLS,2014657,N,Y,47.1997152,-122.4343099
PAST SALE,,Townhouse,8338 (NA-4) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500,2022,1,557,,Pending,,,https://www.redfin.com/WA/Seattle/8338-NA-4-13th-Ave-NW-98117/home/178300330,NWMLS,1875846,N,Y,47.689916,-122.372557
PAST SALE,,Condo/Co-op,800 Columbia St #608,Seattle,WA,98104,674990,1,1.0,First Hill,576,,2023,1,1172,582,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-608/home/174435463,NWMLS,1928429,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #1715,Seattle,WA,98104,628000,0,1.0,First Hill,517,,2023,1,1215,522,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1715/home/179158850,NWMLS,1921426,N,Y,47.6067442,-122.3271536
MLS Listing,,Single Family Residential,10219 66th Ave S,Seattle,WA,98178,523888,2,1.0,Rainier Beach,870,5424,1947,1,602,,Active,,,https://www.redfin.com/WA/Seattle/10219-66th-Ave-S-98178/home/176686,NWMLS,2015428,N,Y,47.5091596,-122.2515209
MLS Listing,,Condo/Co-op,2911 2nd Ave #1102,Seattle,WA,98121,995000,2,2.0,Belltown,1301,,2009,1,765,1109,Active,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-1102/home/21616951,NWMLS,2017138,N,Y,47.6176125,-122.3523057
MLS Listing,,Townhouse,905 N 92nd St,Seattle,WA,98103,749950,3,2.0,Greenwood,1526,1081,2022,1,491,,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/905-N-92nd-St-98103/home/178441959,NWMLS,2017214,N,Y,47.6956489,-122.3472361
MLS Listing,,Single Family Residential,4233 NE 88th St,Seattle,WA,98115,825000,3,1.0,Wedgwood,1210,6000,1953,1,682,,Active,November-16-2022 11:00 AM,November-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4233-NE-88th-St-98115/home/316183,NWMLS,2017158,N,Y,47.6921274,-122.2811786
MLS Listing,,Condo/Co-op,1620 Belmont Ave #431,Seattle,WA,98122,529000,1,1.0,Capitol Hill,730,,2001,1,725,528,Active,November-20-2022 11:00 AM,November-20-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-431/home/22692356,NWMLS,2016899,N,Y,47.6160731,-122.3241699
MLS Listing,,Single Family Residential,3266 42nd Ave SW,Seattle,WA,98116,949000,3,2.0,Admiral,2040,4916,1940,1,465,,Active,,,https://www.redfin.com/WA/Seattle/3266-42nd-Ave-SW-98116/home/329208,NWMLS,2017213,N,Y,47.573757,-122.3853783
MLS Listing,,Townhouse,536 N 103rd St Unit C,Seattle,WA,98133,618000,3,2.5,Greenwood,1310,1235,2002,1,472,,Active,,,https://www.redfin.com/WA/Seattle/536-N-103rd-St-98133/unit-C/home/99268,NWMLS,2015136,N,Y,47.7037796,-122.3511903
MLS Listing,,Single Family Residential,5409 S Fife St,Tacoma,WA,98409,450000,3,2.0,South Tacoma,1533,6000,1925,1,294,,Active,,,https://www.redfin.com/WA/Tacoma/5409-S-Fife-St-98409/home/2969798,NWMLS,2016869,N,Y,47.2072916,-122.4706098
MLS Listing,,Single Family Residential,4421 47th Ave SW,Seattle,WA,98116,750000,3,1.0,Alaska Junction,1190,4600,1942,1,630,,Active,,,https://www.redfin.com/WA/Seattle/4421-47th-Ave-SW-98116/home/330046,NWMLS,2015312,N,Y,47.5640692,-122.3924733
MLS Listing,,Single Family Residential,314 27th Ave E,Seattle,WA,98112,999950,2,2.5,Madison Valley,2080,2909,1901,1,481,,Active,,,https://www.redfin.com/WA/Seattle/314-27th-Ave-E-98112/home/146465,NWMLS,2016972,N,Y,47.6219166,-122.2969987
MLS Listing,,Single Family Residential,12821 25th Ave NE,Seattle,WA,98125,809000,6,2.0,Olympic Hills,2640,6796,1956,1,306,,Active,November-18-2022 04:00 PM,November-18-2022 06:00 PM,https://www.redfin.com/WA/Seattle/12821-25th-Ave-NE-98125/home/115064,NWMLS,2016314,N,Y,47.7227541,-122.3021752
MLS Listing,,Single Family Residential,2123 N 134th St,Seattle,WA,98133,925000,3,2.0,Haller Lake,2140,9290,1954,1,432,,Active,November-20-2022 12:00 PM,November-20-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2123-N-134th-St-98133/home/101968,NWMLS,2016702,N,Y,47.7255905,-122.3331901
MLS Listing,,Single Family Residential,8014 19th Ave NE,Seattle,WA,98115,889000,3,2.0,Ravenna,1680,3800,1926,1,529,,Active,November-19-2022 11:00 AM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8014-19th-Ave-NE-98115/home/310320,NWMLS,2013548,N,Y,47.6872045,-122.3075891
MLS Listing,,Single Family Residential,3224 49th Ave SW,Seattle,WA,98116,899950,3,2.0,Admiral,1390,6656,1952,1,647,,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3224-49th-Ave-SW-98116/home/331054,NWMLS,2017063,N,Y,47.574968,-122.3943917
MLS Listing,,Single Family Residential,8029 S Fawcett Ave,Tacoma,WA,98408,420000,3,1.0,Tacoma,1264,10500,1946,1,332,,Active,,,https://www.redfin.com/WA/Tacoma/8029-Fawcett-Ave-98408/home/2751873,NWMLS,2016866,N,Y,47.1835279,-122.4377946
MLS Listing,,Townhouse,807 17th Ave,Seattle,WA,98122,999900,4,3.0,First Hill,2180,1,2022,1,459,,Active,November-19-2022 12:00 PM,November-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/807-17th-Ave-98122/home/181812415,NWMLS,2017089,N,Y,47.6094887,-122.310575
MLS Listing,,Single Family Residential,2736 50th Ave SW,Seattle,WA,98116,949000,3,2.5,Admiral,2320,4400,1951,1,409,,Active,,,https://www.redfin.com/WA/Seattle/2736-50th-Ave-SW-98116/home/330652,NWMLS,2015182,N,Y,47.5780683,-122.395176
MLS Listing,,Single Family Residential,11046 3rd Ave S,Seattle,WA,98168,278999,2,1.0,Burien,800,5500,1947,1,349,,Active,,,https://www.redfin.com/WA/Seattle/11046-3rd-Ave-S-98168/home/189988,NWMLS,2016710,N,Y,47.5036768,-122.3295492
MLS Listing,,Single Family Residential,1113 124th Street Ct E,Tacoma,WA,98445,565000,4,2.5,Midland,2018,11195,1996,1,280,17,Active,,,https://www.redfin.com/WA/Tacoma/1113-124th-St-Ct-E-98445/home/2869738,NWMLS,2008366,N,Y,47.1439039,-122.4144915
MLS Listing,,Single Family Residential,1510 S Sheridan Ave,Tacoma,WA,98405,399999,3,2.0,Central Tacoma,1334,1334,1995,1,300,,Active,,,https://www.redfin.com/WA/Tacoma/1510-S-Sheridan-Ave-98405/home/2709403,NWMLS,2015941,N,Y,47.2469345,-122.4552965
MLS Listing,,Condo/Co-op,530 4th Ave W #302,Seattle,WA,98119,549950,1,1.0,Queen Anne,886,,2003,1,621,388,Active,November-19-2022 01:00 PM,November-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-302/home/41365,NWMLS,2016886,N,Y,47.6243345,-122.3615298
MLS Listing,,Single Family Residential,6414 47th Ave SW,Seattle,WA,98136,820500,2,2.0,Seaview,1820,5265,1955,1,451,,Active,,,https://www.redfin.com/WA/Seattle/6414-47th-Ave-SW-98136/home/154635,NWMLS,2017052,N,Y,47.5453444,-122.3923329
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,September-30-2009,Single Family Residential,10744 Ashworth Ave N,Seattle,WA,98133,1000000,5,3.0,Licton Springs,2510,11960,1940,1,398,,Pending,,,https://www.redfin.com/WA/Seattle/10744-Ashworth-Ave-N-98133/home/104274,NWMLS,2009167,N,Y,47.7082318,-122.3388778
PAST SALE,October-13-2016,Townhouse,2834 SW Adams St Unit A,Seattle,WA,98126,715000,3,3.5,West Seattle,1710,1326,2009,1,418,,Pending,,,https://www.redfin.com/WA/Seattle/2834-SW-Adams-St-98126/unit-A/home/21883694,NWMLS,2014716,N,Y,47.5663253,-122.3696142
PAST SALE,November-23-2005,Condo/Co-op,3202 SW Avalon Way #203,Seattle,WA,98126,425000,2,2.0,West Seattle,883,7607,1998,1,481,523,Pending,,,https://www.redfin.com/WA/Seattle/3202-SW-Avalon-Way-98126/unit-203/home/2071173,NWMLS,2014824,N,Y,47.5646258,-122.3730523
PAST SALE,September-13-2018,Condo/Co-op,520 2nd Ave W #402,Seattle,WA,98119,399000,1,1.0,Queen Anne,620,,1992,1,644,520,Pending,,,https://www.redfin.com/WA/Seattle/520-2nd-Ave-W-98119/unit-402/home/63961,NWMLS,2008752,N,Y,47.6240407,-122.3589313
PAST SALE,October-30-2018,Condo/Co-op,600 N 85th St #209,Seattle,WA,98103,335000,1,1.0,Greenwood,553,,1999,1,606,365,Pending,,,https://www.redfin.com/WA/Seattle/600-N-85th-St-98103/unit-209/home/31813,NWMLS,2011576,N,Y,47.6907801,-122.3508792
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
PAST SALE,March-17-2011,Single Family Residential,4739 48th Ave SW,Seattle,WA,98116,950000,3,2.0,Genesee,1580,5040,1947,1,601,,Pending,,,https://www.redfin.com/WA/Seattle/4739-48th-Ave-SW-98116/home/153902,NWMLS,1998776,N,Y,47.5599902,-122.3938453
PAST SALE,April-1-1999,Single Family Residential,1506 S 85th St,Tacoma,WA,98444,395000,2,2.0,South Tacoma,1222,8400,1986,1,323,,Pending,,,https://www.redfin.com/WA/Tacoma/1506-S-85th-St-98444/home/2793407,NWMLS,2008545,N,Y,47.1798643,-122.4544467
PAST SALE,September-18-2009,Single Family Residential,3018 S 15 St,Tacoma,WA,98405,429900,3,1.0,Central Tacoma,1404,8460,1921,1,306,,Pending,,,https://www.redfin.com/WA/Tacoma/3018-S-15th-St-98405/home/2585846,NWMLS,2006859,N,Y,47.2463374,-122.4758265
PAST SALE,,Single Family Residential,10828 12th Ave SW,Seattle,WA,98146,625000,4,3.0,White Center,2240,6754,1935,1,279,,Pending,,,https://www.redfin.com/WA/Seattle/10828-12th-Ave-SW-98146/home/183202,NWMLS,2010673,N,Y,47.5056575,-122.3496521
PAST SALE,July-28-2011,Single Family Residential,4721 172nd Street Ct E,Tacoma,WA,98446,640000,3,2.5,Frederickson,1804,43560,1997,1,355,,Pending,,,https://www.redfin.com/WA/Tacoma/4721-172nd-St-Ct-E-98446/home/2577186,NWMLS,2000171,N,Y,47.1005232,-122.3665243
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
MLS Listing,,Single Family Residential,218 S Findlay St,Seattle,WA,98108,749900,3,1.0,Georgetown,1840,5000,1928,1,408,,Active,,,https://www.redfin.com/WA/Seattle/218-S-Findlay-St-98108/home/2090764,NWMLS,2017018,N,Y,47.5528512,-122.3315118
MLS Listing,,Condo/Co-op,812 5th Ave N #417,Seattle,WA,98109,369000,1,1.0,Queen Anne,582,,2002,1,634,359,Active,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-417/home/8188885,NWMLS,2016980,N,Y,47.6268605,-122.3472478
MLS Listing,,Condo/Co-op,425 Vine St #416,Seattle,WA,98121,460800,2,2.0,Belltown,666,,1999,1,692,739,Active,November-19-2022 12:00 AM,November-19-2022 11:59 PM,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-416/home/47691,NWMLS,2016718,N,Y,47.6174962,-122.3463027
MLS Listing,,Single Family Residential,7518 20th Ave NE Unit B,Seattle,WA,98115,689000,2,2.0,Ravenna,997,2000,2021,1,691,22,Active,,,https://www.redfin.com/WA/Seattle/7518-20th-Ave-NE-98115/unit-B/home/182640457,NWMLS,2016993,N,Y,47.6836489,-122.306498
MLS Listing,,Single Family Residential,862 S 83rd St,Tacoma,WA,98408,349000,2,1.5,Fern Hill,1574,6000,1914,1,222,,Active,,,https://www.redfin.com/WA/Tacoma/862-S-83rd-St-98408/home/2989159,NWMLS,2016900,N,Y,47.182125,-122.4449027
MLS Listing,,Single Family Residential,768 S 64th St,Tacoma,WA,98408,495500,0,,South Tacoma,1648,8872,1910,1,301,,Active,,,https://www.redfin.com/WA/Tacoma/768-S-64th-St-98408/home/12409376,NWMLS,2012698,N,Y,47.1990297,-122.442777
MLS Listing,,Single Family Residential,2442 SW Webster St,Seattle,WA,98106,699000,3,2.5,Delridge,1320,2198,2004,1,530,42,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2442-SW-Webster-St-98106/home/473443,NWMLS,2016577,N,Y,47.535921,-122.3648518
MLS Listing,,Single Family Residential,5236 S L St,Tacoma,WA,98408,495000,4,2.0,Oaks Addition,2459,6000,1905,1,201,,Active,,,https://www.redfin.com/WA/Tacoma/5236-S-L-St-98408/home/2970369,NWMLS,2015779,N,Y,47.2086944,-122.4500995
MLS Listing,,Single Family Residential,4065 E G St,Tacoma,WA,98404,539950,3,2.0,McKinley,1812,4250,1915,1,298,,Active,,,https://www.redfin.com/WA/Tacoma/4065-E-G-St-98404/home/2817255,NWMLS,2016880,N,Y,47.2187188,-122.4216772
MLS Listing,,Single Family Residential,6504 9th Ave NW,Seattle,WA,98117,895000,4,2.0,Ballard,2100,4490,1927,1,426,,Active,,,https://www.redfin.com/WA/Seattle/6504-9th-Ave-NW-98117/home/497679,NWMLS,2013546,N,Y,47.6762023,-122.3684808
MLS Listing,,Single Family Residential,1001 NE 105th St,Seattle,WA,98125,925000,3,2.5,Maple Leaf,1810,6925,1990,1,511,,Active,,,https://www.redfin.com/WA/Seattle/1001-NE-105th-St-98125/home/108057,NWMLS,2014754,N,Y,47.7047539,-122.3174929
MLS Listing,,Single Family Residential,515 NE 79th St,Seattle,WA,98115,789000,2,2.0,Green Lake,1700,2910,1975,2,464,,Active,November-16-2022 11:30 AM,November-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/515-NE-79th-St-98115/home/108837,NWMLS,2016820,N,Y,47.6858342,-122.3221327
MLS Listing,,Single Family Residential,1409 Earnest S Brazill St,Tacoma,WA,98405,320000,3,2.0,Hilltop,1266,3250,1915,2,253,,Active,,,https://www.redfin.com/WA/Tacoma/1409-S-Earnest-Brazill-St-98405/home/2707901,NWMLS,2008314,N,Y,47.250637,-122.456365
MLS Listing,,Condo/Co-op,588 Bell St Unit 402S,Seattle,WA,98121,675000,1,1.0,Denny Triangle,914,,2015,2,739,910,Active,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-402S/home/55276227,NWMLS,2016663,N,Y,47.6164498,-122.3428091
