SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,800 Columbia St #1507,Seattle,WA,98104,623000,1,1.0,First Hill,544,,2023,1,1145,550,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1507/home/179158865,NWMLS,1921443,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #1501,Seattle,WA,98104,716000,1,1.0,First Hill,589,,2023,1,1216,595,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1501/home/179158862,NWMLS,1921458,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #908,Seattle,WA,98104,681000,1,1.0,First Hill,607,,2023,1,1122,613,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-908/home/179158874,NWMLS,1921462,N,Y,47.6067442,-122.3271536
PAST SALE,,Townhouse,966 N Allen Pl,Seattle,WA,98103,720000,2,2.0,Wallingford,1036,856,2022,1,695,,Pending,,,https://www.redfin.com/WA/Seattle/966-N-Allen-Pl-98103/home/181097302,NWMLS,2022938,N,Y,47.6607304,-122.3459124
PAST SALE,April-5-2005,Single Family Residential,3635 23rd Ave W,Seattle,WA,98199,749950,5,2.0,Magnolia,2980,7000,1906,1,252,,Pending,,,https://www.redfin.com/WA/Seattle/3635-23rd-Ave-W-98199/home/123856,NWMLS,2019943,N,Y,47.6531649,-122.3863225
PAST SALE,,Condo/Co-op,2510 6th Ave #2205,Seattle,WA,98121,575000,1,1.0,Belltown,584,,2021,1,985,541,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2205/home/175152807,NWMLS,1775693,N,Y,47.6180481,-122.3445132
PAST SALE,,Single Family Residential,9007 S Sheridan Ave,Tacoma,WA,98444,449900,4,3.0,South Tacoma,1888,6081,2001,1,238,,Pending,,,https://www.redfin.com/WA/Tacoma/9007-S-Sheridan-Ave-98444/home/3002361,NWMLS,2024319,N,Y,47.1752532,-122.4522418
PAST SALE,January-31-2005,Townhouse,10424 8th Ave NW,Seattle,WA,98177,819000,3,3.0,North Beach,1424,1531,2022,1,575,,Pending,,,https://www.redfin.com/WA/Seattle/10424-8th-Ave-NW-98177/home/97000,NWMLS,2009072,N,Y,47.7047204,-122.3658808
PAST SALE,,Townhouse,8039 B Mary Ave NW,Seattle,WA,98117,830000,3,2.0,Whittier,1415,846,2022,1,587,24,Pending,,,https://www.redfin.com/WA/Seattle/8039-Mary-Ave-NW-98117/home/182049419,NWMLS,2010785,N,Y,47.6880618,-122.375811
PAST SALE,,Townhouse,1420 NW 92nd St,Seattle,WA,98117,712900,2,2.0,Crown Hill,1164,1,2022,1,612,,Pending,,,https://www.redfin.com/WA/Seattle/1420-NW-92nd-St-98117/home/178357225,NWMLS,1891553,N,Y,47.6960674,-122.3744563
PAST SALE,,Townhouse,8344 C (NC-3) 13th Ave NW,Seattle,WA,98117,999950,3,2.5,Crown Hill,1807,1114,2022,1,553,,Pending,,,https://www.redfin.com/WA/Seattle/8344-C-NC-3-13th-Ave-NW-98117/home/179847140,NWMLS,1950034,N,Y,47.690053,-122.372381
PAST SALE,,Townhouse,6500 S 133rd St Unit A4,Seattle,WA,98178,589900,3,2.5,Bryn Mawr,1750,846,2021,1,337,180,Pending,,,https://www.redfin.com/WA/Seattle/6500-S-133rd-St-98178/unit-A4/home/174490854,NWMLS,1733781,N,Y,47.4840644,-122.252426
PAST SALE,June-15-2021,Townhouse,911 A NE 70th St,Seattle,WA,98115,699950,2,2.5,Roosevelt,1110,695,2022,1,631,,Pending,,,https://www.redfin.com/WA/Seattle/911-NE-70th-St-98115/home/309043,NWMLS,2009388,N,Y,47.6792901,-122.3182638
PAST SALE,,Townhouse,1424 NW 92nd St,Seattle,WA,98117,704900,2,2.0,Crown Hill,1164,1,2022,1,606,,Pending,,,https://www.redfin.com/WA/Seattle/1424-NW-92nd-St-98117/home/177708448,NWMLS,1874231,N,Y,47.6960682,-122.3745252
PAST SALE,,Townhouse,8338 (NA-4) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500,2022,1,557,,Pending,,,https://www.redfin.com/WA/Seattle/8338-NA-4-13th-Ave-NW-98117/home/178300330,NWMLS,1875846,N,Y,47.689916,-122.372557
PAST SALE,,Condo/Co-op,800 Columbia St #1107,Seattle,WA,98104,605900,1,1.0,Seattle,544,,2023,1,1114,550,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1107/home/183044486,NWMLS,2019393,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #608,Seattle,WA,98104,674990,1,1.0,First Hill,576,,2023,1,1172,582,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-608/home/174435463,NWMLS,1928429,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #906,Seattle,WA,98104,649000,1,1.0,First Hill,601,,2023,1,1080,607,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-906/home/179158876,NWMLS,1921467,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #712,Seattle,WA,98104,622000,0,1.0,First Hill,541,,2023,1,1150,546,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-712/home/179158875,NWMLS,1921471,N,Y,47.6067442,-122.3271536
MLS Listing,,Single Family Residential,1418 S Bennett St,Seattle,WA,98108,589000,2,1.0,Beacon Hill,1364,6121,1916,1,432,,Active,,,https://www.redfin.com/WA/Seattle/1418-S-Bennett-St-98108/home/482026,NWMLS,2025133,N,Y,47.5549451,-122.3137399
MLS Listing,,Townhouse,604 #F N 43rd St,Seattle,WA,98103,700000,3,3.0,Fremont,1296,600,2022,1,540,,Active,January-8-2023 11:00 AM,January-8-2023 01:00 PM,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-F/home/178438097,NWMLS,2025116,N,Y,47.6590572,-122.3507438
MLS Listing,,Single Family Residential,415 116th St S,Tacoma,WA,98444,499950,3,2.5,Parkland,1525,5000,1992,1,328,,Active,January-7-2023 11:00 AM,January-7-2023 02:00 PM,https://www.redfin.com/WA/Tacoma/415-116th-St-S-98444/home/2723895,NWMLS,2024096,N,Y,47.1513874,-122.4379213
MLS Listing,,Single Family Residential,1701 N Juniper St,Tacoma,WA,98406,900000,3,3.0,North Tacoma,4080,10350,1961,1,221,,Active,,,https://www.redfin.com/WA/TACOMA/1701-N-JUNIPER-ST-98406/home/2922837,NWMLS,2024768,N,Y,47.265624,-122.540648
MLS Listing,,Single Family Residential,4303 S M St W,Tacoma,WA,98418,399950,3,2.0,South Tacoma,3195,6500,1918,1,125,,Active,,,https://www.redfin.com/WA/Tacoma/4303-S-M-St-98418/home/2979033,NWMLS,2024630,N,Y,47.2182482,-122.4504347
MLS Listing,,Condo/Co-op,526 1st Ave S #210,Seattle,WA,98104,598000,2,1.0,Downtown,1105,43527,1909,1,541,635,Active,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-210/home/21665,NWMLS,2024920,N,Y,47.5975306,-122.3338324
MLS Listing,,Single Family Residential,7811 Greenwood Ave N,Seattle,WA,98103,875000,4,2.0,Phinney Ridge,1660,4730,1909,1,527,,Active,,,https://www.redfin.com/WA/Seattle/7811-Greenwood-Ave-N-98103/home/498049,NWMLS,2024913,N,Y,47.6859088,-122.3556514
MLS Listing,,Condo/Co-op,6963 California Ave SW #202,Seattle,WA,98136,600000,2,2.0,Gatewood,1120,1993,2002,1,536,350,Active,,,https://www.redfin.com/WA/Seattle/6963-California-Ave-SW-98136/unit-202/home/66994,NWMLS,2024790,N,Y,47.541028,-122.3876136
MLS Listing,,Townhouse,930 B NW 56th St,Seattle,WA,98107,798900,2,2.0,Ballard,1218,660,2022,1,656,,Active,January-6-2023 01:00 PM,January-6-2023 03:00 PM,https://www.redfin.com/WA/Seattle/930-NW-56th-St-98107/home/183647963,NWMLS,2006441,N,Y,47.6697317,-122.3699249
MLS Listing,,Condo/Co-op,2349 Harbor Ave SW #601,Seattle,WA,98126,789950,2,2.0,Alki,1320,,1990,1,598,704,Active,,,https://www.redfin.com/WA/Seattle/2349-Harbor-Ave-SW-98126/unit-601/home/51873,NWMLS,2025055,N,Y,47.580963,-122.3744277
MLS Listing,,Single Family Residential,1127 E 58th St,Tacoma,WA,98404,560000,4,2.5,Tacoma,1743,5000,2023,1,321,,Active,,,https://www.redfin.com/WA/Tacoma/1127-E-58th-St-98404/home/178765771,NWMLS,2025027,N,Y,47.2047606,-122.4138753
MLS Listing,,Single Family Residential,702 153rd Street Ct E,Tacoma,WA,98445,602980,4,3.0,Spanaway,2126,4950,2022,1,284,67,Active,,,https://www.redfin.com/WA/Unknown/702-153RD-STREET-CT-E-Unknown/home/181694367,NWMLS,2025017,N,Y,47.117371,-122.422385
MLS Listing,,Single Family Residential,113 Eldorado Ave,Fircrest,WA,98466,529900,3,2.0,Fircrest,2716,5500,1934,1,195,,Active,January-7-2023 12:00 PM,January-7-2023 02:00 PM,https://www.redfin.com/WA/Fircrest/113-Eldorado-Ave-98466/home/112479212,NWMLS,2024823,N,Y,47.2422211,-122.5103709
MLS Listing,,Single Family Residential,10715 Phinney Ave N,Seattle,WA,98133,759990,3,2.0,Greenwood,1550,4254,1915,1,490,,Active,January-8-2023 01:00 PM,January-8-2023 03:00 PM,https://www.redfin.com/WA/Seattle/10715-Phinney-Ave-N-98133/home/99140,NWMLS,2024904,N,Y,47.7073963,-122.3544409
MLS Listing,,Single Family Residential,5306 26th Ave S,Seattle,WA,98108,825000,5,2.0,Beacon Hill,1706,5054,1970,1,484,,Active,,,https://www.redfin.com/WA/Seattle/5306-26th-Ave-S-98108/home/478715,NWMLS,2024832,N,Y,47.5546486,-122.2989318
MLS Listing,,Townhouse,9427 18th Ave SW,Seattle,WA,98106,559999,3,2.0,Westwood,1080,4720,2023,1,519,,Active,January-7-2023 10:00 AM,January-7-2023 12:00 PM,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS,2024741,N,Y,47.5183968,-122.3581788
MLS Listing,,Townhouse,9429 18th Ave SW Unit A,Seattle,WA,98106,545000,3,2.0,Westwood,1080,4700,2023,1,505,,Active,January-7-2023 10:00 AM,January-7-2023 12:00 PM,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-A/home/183631466,NWMLS,2024748,N,Y,47.5183914,-122.3582676
MLS Listing,,Single Family Residential,3584 E Portland Ave,Tacoma,WA,98404,325000,2,2.0,Tacoma,800,10350,1920,1,406,,Active,,,https://www.redfin.com/WA/Tacoma/3584-Portland-Ave-E-98404/home/2591037,NWMLS,2024861,N,Y,47.2271939,-122.4081977
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
PAST SALE,,Single Family Residential,1524 5th Ave W Unit B,Seattle,WA,98119,769950,2,2.5,Queen Anne,1000,604,2022,1,770,34,Pending,,,https://www.redfin.com/WA/Seattle/1524-5th-Ave-W-98119/unit-B/home/183384709,NWMLS,2022405,N,Y,47.6331126,-122.3633905
PAST SALE,,Single Family Residential,3828 32nd Ave W,Seattle,WA,98199,685000,3,1.0,Magnolia,940,6000,1944,1,729,,Pending,,,https://www.redfin.com/WA/Seattle/3828-32nd-Ave-W-98199/home/127822,NWMLS,1817902,N,Y,47.6549378,-122.3979451
PAST SALE,,Single Family Residential,402 E 91st,Tacoma,WA,98445,589950,5,4.0,Se Tacoma,2276,7200,1968,1,259,,Pending,,,https://www.redfin.com/WA/Tacoma/402-E-91st-St-98445/home/2973541,NWMLS,2022654,N,Y,47.174248,-122.4258574
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit B,Seattle,WA,98126,525000,2,1.0,Westwood,792,2190,2022,1,663,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-B/home/183053326,NWMLS,2019280,N,Y,47.5258045,-122.3722707
PAST SALE,September-22-2006,Single Family Residential,6616 Fauntleroy Way SW,Seattle,WA,98136,889900,4,2.0,Lincoln Park,2000,5450,1919,1,445,,Pending,,,https://www.redfin.com/WA/Seattle/6616-Fauntleroy-Way-SW-98136/home/153138,NWMLS,2022360,N,Y,47.5438302,-122.3896926
PAST SALE,,Condo/Co-op,600 Wall St #1005,Seattle,WA,98121,658950,1,1.0,Belltown,596,,2020,1,1106,576,Pending,,,https://www.redfin.com/WA/Seattle/600-Wall-St-98109/unit-1005/home/148369724,NWMLS,1387408,N,Y,47.6183385,-122.344502
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit A,Seattle,WA,98126,785000,3,2.0,Westwood,1722,5383,1952,1,456,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-A/home/183179738,NWMLS,2019269,N,Y,47.5258045,-122.3722707
PAST SALE,December-4-2020,Single Family Residential,118 Eldorado Ave,Fircrest,WA,98466,600000,3,2.0,Fircrest,3302,13750,1942,1,182,,Pending,,,https://www.redfin.com/WA/Fircrest/118-Eldorado-Ave-98466/home/2957257,NWMLS,2021296,N,Y,47.2421379,-122.5109365
PAST SALE,,Single Family Residential,9516 15th Ave NE,Seattle,WA,98115,549950,5,3.0,Maple Leaf,1950,6934,1947,1,282,,Pending,,,https://www.redfin.com/WA/Seattle/9516-15th-Ave-NE-98115/home/107065,NWMLS,2022351,N,Y,47.6981483,-122.3117559
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
PAST SALE,,Townhouse,2711 E Yesler Way Unit A,Seattle,WA,98122,649900,2,2.0,Leschi,1109,1,2021,1,586,,Pending,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-A/home/177302469,NWMLS,1865931,N,Y,47.6014007,-122.2972963
MLS Listing,,Single Family Residential,3839 S G St,Tacoma,WA,98418,539900,3,2.0,Lincoln,2447,5112,1916,1,221,,Active,,,https://www.redfin.com/WA/Tacoma/3839-S-G-St-98418/home/2962824,NWMLS,2024802,N,Y,47.221617,-122.4402417
MLS Listing,,Single Family Residential,703 W Bertona St,Seattle,WA,98119,855000,3,1.0,Queen Anne,1680,5286,1950,1,509,,Active,,,https://www.redfin.com/WA/Seattle/703-W-Bertona-St-98119/home/131602,NWMLS,2024700,N,Y,47.6503303,-122.3665184
MLS Listing,,Single Family Residential,2902 64th St E,Tacoma,WA,98404,398950,3,1.0,Tacoma,1176,32032,1920,1,339,,Active,,,https://www.redfin.com/WA/Tacoma/2902-64th-St-E-98404/home/2604411,NWMLS,2024390,N,Y,47.198482,-122.390393
MLS Listing,,Condo/Co-op,2244 13th Ave W #311,Seattle,WA,98119,368000,1,1.0,Queen Anne,546,,1990,1,674,430,Active,,,https://www.redfin.com/WA/Seattle/2244-13th-Ave-W-98119/unit-311/home/48025,NWMLS,2024795,N,Y,47.6397351,-122.3733259
MLS Listing,,Single Family Residential,1473 NW 83rd St,Seattle,WA,98117,945000,4,3.0,Whittier,2020,3440,1928,1,468,,Active,,,https://www.redfin.com/WA/Seattle/1473-NW-83rd-St-98117/home/495104,NWMLS,2024750,N,Y,47.6885622,-122.3756863
MLS Listing,,Townhouse,9030 18th Ave SW Unit H,Seattle,WA,98106,624950,2,1.5,Highland Park,1124,1752,2021,2,556,,Active,,,https://www.redfin.com/WA/Seattle/9030-18th-Ave-SW-98106/unit-H/home/174071705,NWMLS,2023952,N,Y,47.5218168,-122.357543
