SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,800 Columbia St #915,Seattle,WA,98104,598000,0,1.0,First Hill,539,,2023,1,1109,522,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-915/home/179158881,NWMLS,1921461,N,Y,47.6067442,-122.3271536
PAST SALE,,Single Family Residential,9007 S Sheridan Ave,Tacoma,WA,98444,449900,4,3.0,South Tacoma,1888,6081,2001,1,238,,Pending,,,https://www.redfin.com/WA/Tacoma/9007-S-Sheridan-Ave-98444/home/3002361,NWMLS,2024319,N,Y,47.1752532,-122.4522418
PAST SALE,,Townhouse,966 N Allen Pl,Seattle,WA,98103,720000,2,2.0,Wallingford,1036,856,2022,1,695,,Pending,,,https://www.redfin.com/WA/Seattle/966-N-Allen-Pl-98103/home/181097302,NWMLS,2022938,N,Y,47.6607304,-122.3459124
PAST SALE,,Townhouse,6500 S 133rd St Unit A4,Seattle,WA,98178,589900,3,2.5,Bryn Mawr,1750,846,2021,1,337,180,Pending,,,https://www.redfin.com/WA/Seattle/6500-S-133rd-St-98178/unit-A4/home/174490854,NWMLS,1733781,N,Y,47.4840644,-122.252426
PAST SALE,,Townhouse,2356 N 145th St Unit D,Shoreline,WA,98133,768880,3,2.5,Shoreline,1803,,2023,1,426,190,Pending,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-D/home/183801830,NWMLS,2027670,N,Y,47.7342842,-122.3291543
MLS Listing,,Townhouse,3412 34th Ave W Unit A,Seattle,WA,98199,849950,2,2.5,Magnolia,1383,10336,2023,1,615,,Active,January-15-2023 11:00 AM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/3412-34th-Ave-W-98199/unit-A/home/183809372,NWMLS,2027796,N,Y,47.6508975,-122.4003199
MLS Listing,,Single Family Residential,1237 S State St,Tacoma,WA,98405,339950,1,1.0,Central Tacoma,576,6000,1900,1,590,,Active,,,https://www.redfin.com/WA/Tacoma/1237-S-State-St-98405/home/2843529,NWMLS,2027766,N,Y,47.2487383,-122.4653192
MLS Listing,,Townhouse,2356 N 145th St Unit G,Shoreline,WA,98133,859880,3,2.5,Shoreline,1893,,2023,1,454,190,Active,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-G/home/183809359,NWMLS,2027816,N,Y,47.7342842,-122.3291543
MLS Listing,,Townhouse,2356 N 145th St Unit C,Shoreline,WA,98133,789880,3,2.5,Shoreline,1803,,2023,1,438,190,Active,January-20-2023 12:00 PM,January-20-2023 04:00 PM,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-C/home/183809325,NWMLS,2027814,N,Y,47.7342842,-122.3291543
MLS Listing,,Single Family Residential,13904 4th Ave NE,Seattle,WA,98125,749950,5,2.0,Haller Lake,1660,6500,1979,1,452,,Active,,,https://www.redfin.com/WA/Seattle/13904-4th-Ave-NE-98125/home/102629,NWMLS,2027749,N,Y,47.7294205,-122.324978
MLS Listing,,Townhouse,2356 N 145th St Unit B,Shoreline,WA,98133,789880,3,2.5,Shoreline,1803,,2023,1,438,190,Active,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-B/home/183809284,NWMLS,2027811,N,Y,47.7342842,-122.3291543
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit A,Seattle,WA,98126,785000,3,2.0,Westwood,1722,5383,1952,1,456,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-A/home/183179738,NWMLS,2019269,N,Y,47.5258045,-122.3722707
PAST SALE,,Single Family Residential,9516 15th Ave NE,Seattle,WA,98115,549950,5,3.0,Maple Leaf,1950,6934,1947,1,282,,Pending,,,https://www.redfin.com/WA/Seattle/9516-15th-Ave-NE-98115/home/107065,NWMLS,2022351,N,Y,47.6981483,-122.3117559
PAST SALE,April-25-2012,Single Family Residential,6303 37th Ave SW,Seattle,WA,98126,650000,2,1.0,Fairmount,780,6738,1943,1,833,,Pending,,,https://www.redfin.com/WA/Seattle/6303-37th-Ave-SW-98126/home/471690,NWMLS,2025522,N,Y,47.5464032,-122.3794037
PAST SALE,August-23-2000,Single Family Residential,3018 S Proctor St,Tacoma,WA,98409,269000,3,1.0,Tacoma,908,5000,1926,1,296,,Pending,,,https://www.redfin.com/WA/Tacoma/3018-S-Proctor-St-98409/home/2940483,NWMLS,2026621,N,Y,47.232486,-122.488808
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit B,Seattle,WA,98126,525000,2,1.0,Westwood,792,2190,2022,1,663,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-B/home/183053326,NWMLS,2019280,N,Y,47.5258045,-122.3722707
PAST SALE,July-20-2021,Condo/Co-op,108 5th Ave S #514,Seattle,WA,98104,283999,0,1.0,International District,444,,2001,1,640,299,Pending,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-514/home/12090802,NWMLS,2026393,N,Y,47.6013297,-122.3272284
PAST SALE,December-19-2022,Townhouse,3410 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,1,573,,Pending,,,https://www.redfin.com/WA/Seattle/3410-23rd-Ave-W-98199/home/179736059,NWMLS,1967864,N,Y,47.6507636,-122.3856057
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
PAST SALE,,Townhouse,2711 E Yesler Way Unit A,Seattle,WA,98122,649900,2,2.0,Leschi,1109,1,2021,1,586,,Pending,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-A/home/177302469,NWMLS,1865931,N,Y,47.6014007,-122.2972963
PAST SALE,July-13-2017,Single Family Residential,14062 23rd Pl NE,Seattle,WA,98125,735000,3,2.0,Olympic Hills,1460,6715,1944,1,503,,Pending,,,https://www.redfin.com/WA/Seattle/14062-23rd-Pl-NE-98125/home/115952,NWMLS,2025489,N,Y,47.7315159,-122.304149
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
PAST SALE,December-4-2020,Single Family Residential,118 Eldorado Ave,Fircrest,WA,98466,600000,3,2.0,Fircrest,3302,13750,1942,1,182,,Pending,,,https://www.redfin.com/WA/Fircrest/118-Eldorado-Ave-98466/home/2957257,NWMLS,2021296,N,Y,47.2421379,-122.5109365
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,,Townhouse,9427 18th Ave SW,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,January-15-2023 01:00 PM,January-15-2023 03:00 PM,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS,2027143,N,Y,47.5183968,-122.3581788
PAST SALE,,Townhouse,9429 18th Ave SW Unit B,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,January-15-2023 01:00 PM,January-15-2023 03:00 PM,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-B/home/183739760,NWMLS,2026815,N,Y,47.5183914,-122.3582676
PAST SALE,,Single Family Residential,402 E 91st,Tacoma,WA,98445,589950,5,4.0,Se Tacoma,2276,7200,1968,1,259,,Pending,,,https://www.redfin.com/WA/Tacoma/402-E-91st-St-98445/home/2973541,NWMLS,2022654,N,Y,47.174248,-122.4258574
PAST SALE,,Condo/Co-op,600 Wall St #1005,Seattle,WA,98121,658950,1,1.0,Belltown,596,,2020,1,1106,576,Pending,,,https://www.redfin.com/WA/Seattle/600-Wall-St-98109/unit-1005/home/148369724,NWMLS,1387408,N,Y,47.6183385,-122.344502
PAST SALE,March-30-2007,Single Family Residential,7356 27th Ave NW,Seattle,WA,98117,980000,3,3.0,Sunset Hill,1970,4212,1928,1,497,,Pending,January-15-2023 01:00 PM,January-15-2023 04:00 PM,https://www.redfin.com/WA/Seattle/7356-27th-Ave-NW-98117/home/165906,NWMLS,2026308,N,Y,47.6829993,-122.390588
PAST SALE,,Single Family Residential,6134 S D St,Tacoma,WA,98408,399950,3,1.0,South Tacoma,1936,9000,1928,1,207,,Pending,,,https://www.redfin.com/WA/Tacoma/6134-S-D-St-98408/home/2744463,NWMLS,2027717,N,Y,47.2006575,-122.436835
PAST SALE,September-21-2012,Single Family Residential,4243 S Mead St,Seattle,WA,98118,649900,2,2.0,Hillman City,1000,3090,1912,1,650,,Pending,,,https://www.redfin.com/WA/Seattle/4243-S-Mead-St-98118/home/173137,NWMLS,2026926,N,Y,47.5502044,-122.2789222
PAST SALE,September-22-2006,Single Family Residential,6616 Fauntleroy Way SW,Seattle,WA,98136,889900,4,2.0,Lincoln Park,2000,5450,1919,1,445,,Pending,,,https://www.redfin.com/WA/Seattle/6616-Fauntleroy-Way-SW-98136/home/153138,NWMLS,2022360,N,Y,47.5438302,-122.3896926
PAST SALE,June-20-2019,Townhouse,1546 17th Ave S #3,Seattle,WA,98144,458000,2,2.5,N Beacon Hill,1144,6000,1999,1,400,300,Pending,,,https://www.redfin.com/WA/Seattle/1546-17th-Ave-S-98144/unit-3/home/22728,NWMLS,2027442,N,Y,47.5886873,-122.3102433
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
MLS Listing,,Single Family Residential,4928 N Visscher St,Tacoma,WA,98407,510000,4,1.0,Point Defiance,1368,6098,1950,1,373,,Active,,,https://www.redfin.com/WA/Tacoma/4928-N-Visscher-St-98407/home/2782888,NWMLS,2027406,N,Y,47.2954465,-122.5173378
MLS Listing,,Single Family Residential,2102 S Ash St,Tacoma,WA,98405,330000,2,1.0,Tacoma,1020,5750,1926,1,324,,Active,,,https://www.redfin.com/WA/Tacoma/2102-S-Ash-St-98405/home/2830906,NWMLS,2027583,N,Y,47.2404059,-122.460593
MLS Listing,,Single Family Residential,3221 23rd Ave S,Seattle,WA,98144,925000,6,2.0,Beacon Hill,3310,7618,1962,2,279,,Active,,,https://www.redfin.com/WA/Seattle/3221-23rd-Ave-S-98144/home/168226,NWMLS,2027754,N,Y,47.5744581,-122.3036485
MLS Listing,,Condo/Co-op,730 Bellevue Ave E Ph 5,Seattle,WA,98102,440000,2,1.0,Capitol Hill,665,10733,1969,2,662,704,Active,,,https://www.redfin.com/WA/Seattle/730-Bellevue-Ave-E-98102/unit-5/home/35927,NWMLS,2026523,N,Y,47.6259302,-122.3263153
MLS Listing,,Single Family Residential,1725 S State St,Seattle,WA,98144,930000,3,3.5,N Beacon Hill,1780,1975,2012,2,522,,Active,January-15-2023 01:00 PM,January-15-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1725-S-State-St-98144/home/167803,NWMLS,2027571,N,Y,47.5876355,-122.309671
MLS Listing,,Condo/Co-op,530 4th Ave W #205,Seattle,WA,98119,498750,1,1.0,Queen Anne,846,,2003,2,590,408,Active,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-205/home/53565,NWMLS,2027742,N,Y,47.6243343,-122.3615298
MLS Listing,,Condo/Co-op,5307 Military Rd E Unit A,Tacoma,WA,98446,365000,2,2.5,Frederickson,1689,3526,2007,2,216,380,Active,January-15-2023 04:00 PM,January-15-2023 06:00 PM,https://www.redfin.com/WA/Tacoma/5307-Military-Rd-E-98446/unit-A/home/23095686,NWMLS,2027558,N,Y,47.1060496,-122.3581716
MLS Listing,,Townhouse,215 A 17th Ave S,Seattle,WA,98144,784900,2,2.0,Central Area,1285,806,2023,2,611,,Active,January-15-2023 02:00 PM,January-15-2023 04:00 PM,https://www.redfin.com/WA/Seattle/215-17th-Ave-S-98144/home/143832,NWMLS,2019629,N,Y,47.6003407,-122.3106141
MLS Listing,,Townhouse,9356 Sturtevant Ave S,Seattle,WA,98118,545000,2,2.0,Rainier Beach,1185,1093,2022,2,460,,Active,January-15-2023 12:00 PM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/9356-Sturtevant-Ave-S-98118/home/183802516,NWMLS,2027509,N,Y,47.5174375,-122.2677304
MLS Listing,,Townhouse,1133 10th Ave E Unit B,Seattle,WA,98102,955000,3,3.0,Capitol Hill,1540,1215,2002,2,620,,Active,,,https://www.redfin.com/WA/Seattle/1133-10th-Ave-E-98102/unit-B/home/175697216,NWMLS,2027084,N,Y,47.6296209,-122.3204582
MLS Listing,,Single Family Residential,4210 1st Ave NE #2,Seattle,WA,98105,839000,2,2.0,Wallingford,1070,1636,2022,2,784,6,Active,January-15-2023 12:00 PM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/4210-1st-Ave-NE-98105/unit-2/home/183802116,NWMLS,2027632,N,Y,47.6581651,-122.3280785
MLS Listing,,Townhouse,1423 E Howell St,Seattle,WA,98122,799950,2,2.0,Capitol Hill,1225,1,2023,2,653,1,Active,January-15-2023 01:30 PM,January-15-2023 03:30 PM,https://www.redfin.com/WA/Seattle/1423-E-Howell-St-98122/home/183801595,NWMLS,2027606,N,Y,47.6174645,-122.3134712
MLS Listing,,Condo/Co-op,1515 Dock St #704,Tacoma,WA,98402,849500,2,2.0,Port of Tacoma,1882,,2008,2,451,734,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-704/home/18602240,NWMLS,2027241,N,Y,47.2491064,-122.4346829
MLS Listing,,Condo/Co-op,611 Post Ave #6,Seattle,WA,98104,815000,1,1.5,Pioneer Square,1045,,1913,2,780,897,Active,,,https://www.redfin.com/WA/Seattle/611-Post-Ave-98104/unit-6/home/103961189,NWMLS,2026931,N,Y,47.6019341,-122.3348822
MLS Listing,,Single Family Residential,4037 NE 88th St,Seattle,WA,98115,819000,3,1.0,Wedgwood,2260,9000,1947,2,362,,Active,January-15-2023 11:00 AM,January-15-2023 01:00 PM,https://www.redfin.com/WA/Seattle/4037-NE-88th-St-98115/home/315906,NWMLS,2026402,N,Y,47.6921432,-122.2837188
MLS Listing,,Single Family Residential,3583 E R St,Tacoma,WA,98404,369990,3,1.5,Tacoma,1060,5580,1983,2,349,,Active,,,https://www.redfin.com/WA/Tacoma/3583-E-R-St-98404/home/2988046,NWMLS,2027529,N,Y,47.2274284,-122.4040645
MLS Listing,,Single Family Residential,6428 S Cheyenne St,Tacoma,WA,98409,410000,3,2.0,South Tacoma,1176,6900,1911,2,349,,Active,,,https://www.redfin.com/WA/Tacoma/6428-S-Cheyenne-St-98409/home/2909726,NWMLS,2024753,N,Y,47.1983185,-122.498612
